task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.05,10.41,10.67,1.08,10.02,106.67,95.66,114.45,101.85,10.39,10.3,1.06,11.27,109.17,104.65,112.32,106.96
T1,0.199,10.97,10.06,1.13,10.64,96.04,113.85,92.22,115.99,11.02,10.8,1.03,9.7,101.89,103.5,103.61,99.66
T4,0.205,11.04,10.91,1.07,11.12,102.12,96.82,99.57,99.43,10.53,10.59,1.09,10.62,97.81,108.39,107.46,107.63
T1,0.218,9.98,10.95,1.01,10.31,99.7,97.58,104.39,101.5,10.92,11.52,1.1,10.99,111.07,109.31,92.15,102.33
T3,0.289,11.51,11.58,1.16,10.54,96.56,109.18,105.66,105.4,11.31,11.17,1.06,10.22,97.54,113.13,106.79,97.16
T3,0.336,11.2,10.83,1.1,10.04,97.74,98.7,108.52,94.06,10.13,11.27,1.1,9.61,105.33,108.23,108.86,102.15
T2,0.391,11.14,10.58,1.09,10.4,110.77,108.15,114.6,96.69,10.21,10.2,1.02,10.1,99.22,98.63,106.35,109.58
T4,0.694,11.0,10.98,1.09,10.53,99.73,99.39,102.35,104.4,9.79,9.71,1.09,10.53,94.44,97.61,114.15,105.29
T1,0.841,10.93,9.76,1.01,10.36,95.79,103.31,96.25,108.72,10.54,11.51,1.13,10.96,103.32,102.79,96.02,113.84
T3,1.466,11.12,11.54,1.12,10.37,106.16,112.75,99.54,95.62,11.64,10.72,1.12,10.06,95.39,102.96,109.6,93.69
T3,1.51,11.02,10.42,1.0,10.7,108.9,110.49,110.95,101.17,10.8,11.24,1.0,9.99,111.04,116.17,104.69,109.09
T3,1.634,10.94,11.07,1.01,10.6,96.59,106.23,106.9,108.13,11.58,10.92,1.08,9.65,110.33,114.27,107.19,105.0
T2,1.668,10.92,10.22,1.03,10.54,98.85,103.46,111.22,101.03,10.22,10.1,0.92,10.1,107.02,106.9,114.8,105.1
T2,1.689,9.96,9.57,1.03,10.12,94.22,104.72,99.08,96.66,10.24,10.95,0.93,10.39,105.4,106.67,115.27,98.18
T2,1.92,10.07,9.33,0.99,11.23,97.52,108.43,117.09,101.99,9.93,10.16,1.01,11.0,107.9,99.26,99.75,108.26
T2,1.972,10.16,10.74,0.94,11.48,101.72,104.52,103.3,103.05,10.2,9.58,1.06,11.21,95.56,97.14,113.15,104.35
T1,2.131,9.88,9.89,1.16,10.88,100.16,112.2,96.29,111.84,9.82,9.72,1.02,11.01,108.41,103.15,102.57,98.57
T2,2.332,10.69,10.98,0.95,10.93,109.98,92.99,105.07,108.44,9.55,9.35,1.04,9.91,110.77,101.88,103.86,104.74
T4,2.477,10.42,9.79,0.95,10.52,102.84,102.24,109.81,104.49,10.65,10.11,1.05,9.82,95.85,100.11,114.89,106.84
T3,2.56,11.36,11.57,1.05,9.87,103.44,103.18,98.77,106.03,11.06,11.06,1.03,10.94,104.2,105.44,110.25,97.26
T1,2.676,9.63,10.19,1.03,9.64,98.48,114.62,100.94,102.43,10.69,10.06,1.02,11.1,95.06,109.53,99.31,113.29
T4,2.699,10.63,9.75,1.06,11.03,93.9,100.92,103.69,96.85,11.0,9.64,0.99,11.16,104.58,100.31,102.23,111.34
T3,2.772,10.78,10.17,1.02,9.99,103.7,104.8,103.95,106.15,11.12,10.36,1.1,10.16,107.61,100.72,100.04,94.92
T1,3.341,10.1,10.58,1.05,10.14,110.18,108.47,94.68,104.08,9.59,10.2,1.12,9.83,98.68,102.79,92.72,112.55
T1,3.354,10.77,9.87,1.07,9.48,100.66,115.91,105.61,115.03,9.63,10.86,1.04,10.45,100.78,109.83,97.64,106.28
T2,3.422,10.09,10.24,1.02,11.12,97.01,107.5,108.63,105.42,10.54,9.45,1.08,10.36,108.37,97.47,106.05,104.58
T2,3.791,10.41,10.98,0.94,9.91,97.21,92.83,108.77,105.82,10.45,10.08,1.07,10.68,100.28,101.59,106.55,100.77
T3,3.876,11.04,11.21,1.07,10.56,103.11,108.92,105.28,98.2,10.04,10.69,1.14,10.54,105.93,110.69,98.13,96.04
T1,4.022,9.6,11.07,1.16,9.5,96.17,101.09,93.94,104.5,9.49,10.03,1.07,11.16,106.35,101.63,109.08,111.88
T2,4.667,11.12,9.53,1.09,11.58,100.63,101.24,110.81,110.7,10.49,9.7,1.0,10.72,104.16,92.13,113.18,107.47
T2,4.739,9.7,9.79,1.04,9.9,101.58,98.97,109.58,113.17,9.94,9.31,1.08,10.92,110.69,92.67,99.33,102.03
