task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.004,5.51,9.44,105.3,164.95,1.15,5.26,93.73,5.17,5.59,10.08,97.08,159.59,1.01,5.28,104.43,5.57
T9,0.009,5.89,11.49,107.99,155.58,1.17,5.19,105.21,4.8,5.9,10.21,94.12,151.85,1.13,5.57,101.65,4.83
T3,0.012,5.49,9.45,96.29,157.43,1.0,4.79,93.93,4.9,5.87,9.59,108.73,165.18,1.07,5.28,110.42,4.84
T2,0.015,5.24,10.04,101.9,145.72,1.03,5.07,108.75,5.21,4.96,10.0,110.44,158.79,0.99,5.63,101.13,5.32
T7,0.018,5.62,9.96,111.25,157.49,1.06,4.98,100.73,5.86,5.06,10.97,115.17,159.96,0.92,4.98,110.64,5.74
T9,0.022,5.14,11.12,94.98,152.23,1.12,5.73,94.05,5.0,5.28,11.03,96.68,166.72,1.13,5.13,107.71,5.12
T2,0.024,4.82,11.2,98.54,138.24,1.14,5.4,110.07,5.16,5.0,10.65,99.17,144.1,1.0,4.81,109.38,5.55
T5,0.063,5.44,10.22,104.26,151.51,1.14,5.34,103.76,5.44,5.17,10.14,106.51,154.09,1.05,4.99,104.25,4.98
T5,0.064,4.88,9.78,92.27,154.28,1.04,4.99,104.63,4.96,5.3,10.07,96.46,157.86,1.08,5.48,109.11,4.84
T10,0.065,5.35,9.67,114.02,170.75,1.08,5.38,101.82,5.42,5.68,10.61,113.6,170.99,0.97,5.26,103.82,4.96
T5,0.067,5.47,9.72,104.28,156.0,1.14,5.4,100.31,5.3,5.08,9.68,106.5,165.54,1.02,5.26,101.28,5.12
T1,0.07,5.71,11.07,103.41,153.23,0.99,5.7,96.26,5.43,5.14,9.87,95.15,165.63,1.03,5.0,94.16,4.74
T10,0.076,5.11,10.88,114.35,165.28,1.02,5.17,107.84,5.35,5.26,10.39,113.66,169.4,1.09,5.09,95.87,5.84
T2,0.087,5.43,10.22,104.27,160.14,1.0,4.82,107.15,5.59,4.86,10.53,98.43,148.63,1.08,5.47,104.32,5.19
T9,0.095,5.25,10.83,102.29,157.39,1.02,5.34,100.47,4.91,5.17,11.58,96.41,164.21,1.14,5.64,109.64,4.94
T5,0.148,4.91,10.18,101.23,165.04,1.14,5.59,106.56,4.75,5.18,10.78,93.44,156.09,1.05,5.15,96.9,5.02
T6,0.149,5.08,10.77,103.63,167.07,1.04,5.25,98.0,5.53,5.86,11.08,103.27,165.03,1.01,5.44,98.52,4.88
T2,0.155,4.71,11.33,102.73,146.69,1.09,4.85,107.32,5.54,4.96,10.68,98.3,157.0,1.15,4.83,102.98,5.3
T9,0.16,5.0,11.7,97.42,152.92,1.07,5.12,104.18,5.28,5.6,10.02,101.2,169.1,1.06,5.59,100.07,5.26
T2,0.179,5.33,11.13,105.6,146.69,1.1,5.02,105.56,5.74,5.26,10.0,96.17,145.28,1.08,5.56,110.96,5.47
T2,0.19,4.63,11.37,99.02,152.23,1.02,5.02,114.17,5.5,5.27,11.54,101.34,154.72,1.11,5.01,104.87,5.79
T2,0.205,5.13,10.72,103.88,145.9,1.17,4.87,99.81,5.65,4.82,11.04,109.58,153.95,1.06,5.7,110.21,5.54
T5,0.206,4.96,10.0,95.72,161.36,1.1,5.68,105.7,5.27,5.49,9.18,103.69,163.73,1.05,5.38,106.48,5.53
T4,0.224,5.49,10.07,108.93,150.34,1.11,4.86,105.06,5.72,5.15,10.87,98.97,161.76,1.08,4.75,94.51,5.68
T10,0.244,5.16,10.35,109.34,174.88,0.97,5.07,99.49,5.1,5.67,11.09,112.28,175.1,0.95,5.52,101.31,5.78
T6,0.256,5.18,10.71,97.69,163.51,1.16,5.46,105.2,5.06,5.57,11.08,109.01,162.39,1.13,5.25,94.71,4.92
T8,0.258,5.28,10.98,105.16,152.16,0.99,5.67,109.69,5.73,5.17,10.45,108.56,151.99,1.14,4.86,95.9,4.91
T2,0.259,5.4,10.4,96.56,141.12,1.07,5.55,107.12,5.74,5.34,11.42,111.51,148.44,1.0,5.55,104.54,5.49
