task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.005,5.4,10.19,102.04,148.62,1.12,4.98,106.99,5.27,5.41,9.55,105.57,148.08,1.16,4.97,96.94,4.89
T4,0.019,4.83,10.34,109.12,145.18,1.06,5.04,96.4,5.22,5.38,10.73,101.11,142.62,1.12,5.05,110.3,5.92
T7,0.019,5.22,11.46,105.94,162.52,0.92,4.96,95.72,5.9,5.47,11.47,108.2,152.82,0.93,5.24,104.1,5.68
T8,0.043,5.5,10.16,111.38,155.54,1.01,4.91,99.78,5.31,5.4,11.62,96.66,153.08,1.06,5.42,103.78,5.68
T5,0.056,5.58,9.79,108.57,165.88,1.09,5.0,99.7,5.31,4.88,9.37,95.02,154.36,1.02,4.96,107.07,5.55
T6,0.06,5.79,10.01,99.92,154.05,1.02,5.01,107.72,4.81,5.34,10.45,98.25,158.68,1.06,5.37,93.1,4.71
T9,0.067,5.55,11.03,104.93,166.78,1.18,5.07,103.95,5.37,5.42,10.25,104.61,151.54,1.11,5.54,94.24,5.11
T10,0.089,5.69,10.07,116.77,171.04,1.09,5.38,106.36,5.52,5.29,11.04,100.27,163.44,1.0,5.56,106.56,5.21
T3,0.141,5.51,10.17,96.08,161.53,1.11,4.89,109.07,4.8,5.59,10.09,97.9,163.07,1.05,4.65,97.99,4.9
T7,0.142,5.53,9.98,114.42,154.87,1.04,4.97,112.2,5.48,5.89,11.19,103.81,157.51,1.01,5.15,101.48,5.26
T9,0.148,5.26,10.78,102.21,161.67,1.16,5.54,109.6,5.06,5.67,11.76,110.45,158.29,1.18,4.98,101.12,5.0
T3,0.156,5.45,9.51,98.14,175.39,1.04,4.92,104.34,4.84,5.36,9.57,101.09,165.97,1.11,5.37,109.62,5.33
T6,0.162,5.61,10.32,107.12,150.91,1.01,4.69,93.8,5.15,5.66,9.67,109.81,150.84,1.04,5.33,92.6,5.16
