task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.002,5.08,11.6,116.85,162.28,0.97,5.2,112.2,5.58,5.32,11.44,115.72,156.5,1.0,4.94,99.13,5.5
T2,0.011,4.92,10.05,95.38,148.84,1.16,4.82,106.33,5.69,5.33,11.1,94.98,155.33,1.07,5.61,104.09,5.29
T4,0.019,5.02,10.6,107.67,153.83,1.01,5.55,94.14,5.36,5.42,10.32,93.74,159.36,1.02,5.17,103.28,5.88
T9,0.036,5.34,10.59,108.33,172.64,1.02,5.3,95.08,5.38,5.4,10.95,101.78,164.5,1.17,5.15,100.57,5.33
T5,0.039,5.51,9.29,105.75,161.63,1.2,5.26,94.89,5.15,5.32,10.7,107.06,159.35,1.07,5.65,109.34,5.52
T8,0.044,5.58,11.3,95.92,170.25,1.16,4.79,94.23,5.22,5.84,11.65,113.13,147.5,1.01,5.14,102.4,5.26
T10,0.048,5.81,9.71,100.23,167.63,0.94,5.06,109.7,4.96,5.43,9.94,103.18,149.76,0.96,5.21,94.92,5.75
T1,0.07,5.82,10.47,110.04,161.62,1.01,5.21,104.32,5.19,5.38,11.0,101.75,159.93,0.92,4.93,110.74,5.39
T8,0.072,5.31,10.36,100.37,157.14,1.07,4.99,100.03,5.54,5.44,11.3,95.97,152.08,1.12,5.6,97.49,5.04
T5,0.093,4.92,9.86,108.08,155.04,1.03,4.98,109.82,4.79,5.14,9.81,96.16,164.87,1.01,5.38,110.24,5.28
T10,0.115,5.02,10.25,98.92,174.58,0.98,5.03,102.49,5.88,5.24,11.18,113.96,174.88,1.02,5.58,97.43,5.03
T1,0.115,5.41,11.01,110.95,161.54,0.98,5.3,100.28,5.04,5.77,9.54,100.14,166.34,1.0,5.36,110.14,4.7
T4,0.115,5.5,10.13,105.31,167.17,1.04,4.78,98.26,5.66,5.59,10.42,104.06,158.1,1.06,5.32,106.72,5.68
T6,0.128,5.52,11.3,110.06,151.54,1.13,5.55,109.73,5.49,5.35,10.07,108.52,150.32,1.08,4.83,105.2,5.36
T10,0.134,5.84,10.36,113.48,160.46,0.97,5.75,106.68,5.6,4.98,11.03,109.34,149.31,0.98,5.52,100.95,5.48
T5,0.145,5.7,10.17,106.72,165.16,1.16,5.01,103.09,5.45,5.6,9.34,99.13,163.06,1.19,5.62,96.78,5.52
T6,0.16,5.61,10.15,109.62,149.88,1.12,4.79,98.24,5.29,5.21,10.09,109.61,150.76,1.05,4.73,93.08,5.11
T2,0.169,5.36,10.05,95.63,145.48,1.06,4.86,100.38,5.86,5.01,10.21,110.35,145.08,1.16,4.86,115.35,5.67
T1,0.175,5.36,9.8,98.63,157.1,0.97,5.63,105.64,4.87,5.83,11.07,107.18,165.84,0.92,5.26,109.17,5.41
T10,0.176,5.72,11.04,103.48,148.71,1.08,5.58,108.94,5.44,5.13,11.08,106.64,160.55,1.07,5.15,96.89,5.43
T10,0.181,4.97,9.7,113.69,150.35,0.97,5.46,104.12,5.54,5.53,10.34,98.42,174.79,0.98,5.01,106.33,5.66
T2,0.2,5.22,10.53,104.72,146.21,0.99,5.42,108.72,5.22,5.38,10.79,105.5,154.58,1.01,5.45,110.2,5.1
T4,0.219,4.84,10.78,107.02,162.2,1.04,4.98,107.17,5.18,4.8,10.87,109.99,150.6,1.08,5.32,97.58,5.36
T8,0.22,5.07,9.91,108.48,161.98,1.0,5.53,107.87,5.81,5.66,11.5,107.11,163.68,1.12,4.98,111.19,5.58
T1,0.22,5.25,11.17,105.03,160.09,0.96,5.2,102.57,4.86,5.47,11.16,110.54,169.24,1.01,5.39,103.24,4.78
T10,0.238,5.3,10.07,116.74,166.47,1.07,5.01,97.44,5.4,5.46,10.12,104.46,175.62,0.99,5.49,101.11,5.11
T10,0.242,5.06,9.81,101.43,171.81,0.94,5.57,98.78,5.86,5.11,11.16,112.68,161.56,1.08,5.72,106.42,5.14
T2,0.294,4.98,10.14,107.06,160.06,1.09,5.09,106.28,5.08,5.07,11.48,106.33,163.13,1.05,5.19,109.36,5.61
T1,0.321,5.31,9.77,101.18,164.82,1.05,5.16,109.46,5.33,5.89,9.56,104.4,166.02,1.05,5.8,104.86,5.06
T6,0.331,5.23,9.64,109.71,152.72,1.05,5.01,109.74,4.9,5.03,9.9,102.84,146.01,1.16,5.14,99.81,5.22
T8,0.338,5.55,10.02,106.87,168.43,1.05,5.55,98.87,5.38,5.05,10.73,108.92,165.2,0.99,4.88,99.8,4.91
T9,0.342,5.6,10.96,99.0,153.55,1.16,5.77,103.62,5.58,5.18,11.33,105.61,155.92,1.15,5.75,102.47,5.29
T10,0.342,5.39,9.74,108.63,166.47,1.0,5.19,95.27,5.15,5.14,11.29,112.26,166.69,0.96,5.59,95.3,5.34
T5,0.359,5.14,10.38,91.8,163.5,1.17,4.93,108.09,5.5,4.84,9.32,102.2,170.97,1.04,4.95,94.06,4.95
T10,0.367,5.78,10.12,103.49,151.15,1.05,5.71,109.83,5.34,5.72,10.9,115.47,154.24,0.98,5.41,108.45,5.42
T2,0.37,4.96,11.25,96.56,162.7,1.03,5.62,100.33,5.37,4.95,10.42,108.83,162.16,1.05,5.44,108.99,5.3
T1,0.398,5.85,10.73,110.17,164.72,0.98,5.42,110.32,5.45,5.57,10.84,95.04,153.46,0.94,5.32,111.2,5.34
T8,0.411,5.07,10.94,98.48,169.5,0.99,5.17,95.94,5.17,5.07,9.97,98.94,165.2,1.15,4.8,96.78,5.58
T7,0.433,5.8,11.52,105.79,139.41,1.02,5.27,95.72,5.32,5.48,10.06,101.47,158.88,0.98,5.06,98.56,5.26
T1,0.441,5.33,9.43,100.6,167.25,0.95,5.59,102.88,5.34,5.11,11.17,108.03,160.44,0.97,5.04,100.23,5.35
