task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.018,11.09,10.07,1.15,9.7,97.71,99.77,110.53,99.05,10.23,11.0,1.02,10.19,107.19,111.82,103.3,104.58
T4,0.049,10.13,10.44,1.06,10.28,96.66,102.26,106.54,107.98,10.2,9.51,0.98,10.74,109.43,96.13,106.43,102.15
T1,1.051,10.29,9.78,1.18,10.25,105.31,103.88,108.28,98.29,10.12,11.55,1.12,10.26,108.68,101.81,99.58,99.42
T4,1.192,9.75,10.83,1.02,10.54,93.7,110.85,106.72,96.16,9.3,10.5,0.99,11.54,96.75,111.5,101.46,103.44
T2,1.306,10.24,9.38,1.05,10.54,103.82,107.89,112.96,104.18,10.44,10.7,1.01,10.7,109.42,108.23,112.63,96.44
T1,1.755,9.38,9.88,1.13,11.2,97.06,115.12,101.98,111.25,9.48,10.82,1.1,10.81,95.36,115.73,102.54,104.08
T2,2.129,9.5,9.98,0.96,10.48,110.17,96.06,110.61,108.49,9.42,9.84,0.96,11.16,105.3,107.24,113.37,108.53
T3,2.239,10.22,10.9,1.02,10.21,95.27,116.91,106.85,100.43,10.63,10.66,1.09,9.53,99.06,112.54,98.27,98.79
T2,2.263,10.56,9.27,0.99,10.13,99.4,98.63,116.26,100.29,10.12,9.61,1.02,10.24,107.46,103.64,106.73,113.98
T3,2.575,11.46,10.18,0.99,9.54,110.55,106.18,108.51,100.51,10.31,10.29,1.14,10.5,108.42,105.46,109.02,97.98
T2,2.77,10.31,9.87,1.04,10.97,94.72,101.88,108.65,105.32,10.39,10.2,1.06,10.69,101.78,105.33,117.14,98.18
T4,2.795,10.72,10.34,1.05,11.16,108.05,96.51,100.54,96.16,9.47,10.02,1.03,10.07,99.46,103.28,102.91,98.35
T3,2.93,10.35,10.5,1.07,11.08,98.24,102.41,99.47,102.74,11.18,9.99,1.12,10.59,109.04,115.84,115.04,97.51
T1,3.864,9.71,10.13,1.07,9.83,98.79,108.48,103.34,102.06,10.21,10.34,1.14,10.22,99.75,108.22,101.28,102.64
T1,4.064,9.82,10.5,1.13,10.39,97.91,97.87,94.17,103.06,11.0,10.3,1.11,11.11,105.22,111.43,96.84,102.02
T2,4.29,11.09,9.66,1.03,11.51,95.28,103.23,103.98,100.27,9.78,9.5,1.05,10.7,106.08,100.4,102.72,103.61
T4,4.405,9.89,9.49,1.04,10.95,110.37,107.99,112.93,99.94,10.58,10.62,1.09,9.87,95.59,106.48,106.78,94.34
T3,4.5,10.08,10.29,1.06,9.95,106.97,98.46,107.7,95.62,10.55,11.34,1.01,10.72,96.92,109.0,112.88,100.32
T3,4.892,10.07,10.39,1.03,9.59,106.18,108.78,101.63,101.4,10.71,11.8,1.02,10.22,110.04,108.16,97.91,96.66
T2,5.005,9.51,9.81,0.97,10.3,108.62,108.81,105.24,98.07,10.13,10.48,1.04,10.45,105.47,95.7,115.23,100.46
T2,5.207,11.0,9.34,1.02,11.54,111.07,106.15,116.0,109.34,9.46,11.0,1.01,11.44,103.96,100.3,104.06,108.79
T1,5.976,10.28,9.79,1.08,10.1,96.61,102.53,93.78,99.29,9.75,10.17,1.07,9.98,111.18,112.47,102.15,104.12
T3,6.893,10.09,10.01,1.06,10.2,98.72,109.82,106.6,103.51,10.52,11.3,1.12,9.79,103.14,100.11,104.69,97.96
T2,7.128,9.58,9.79,1.02,10.43,107.07,93.35,99.8,106.13,10.42,10.06,1.1,10.96,99.95,97.66,113.46,106.74
T1,7.363,9.44,10.81,1.05,10.27,110.95,112.67,93.59,114.1,9.87,10.68,1.16,11.11,97.79,103.22,102.61,101.73
T3,7.486,10.44,11.2,1.16,11.15,103.99,111.58,106.24,104.35,9.88,9.95,1.0,9.69,93.52,100.45,112.59,104.79
T4,7.766,10.71,10.07,1.03,11.47,110.07,103.52,101.93,96.28,9.48,9.77,1.12,10.32,101.08,102.93,115.16,100.98
T3,8.281,9.93,11.79,1.11,10.94,101.17,106.73,111.35,100.06,10.67,10.5,1.06,10.42,101.34,100.06,106.71,106.04
T4,8.353,9.7,10.55,0.96,11.36,106.13,106.83,114.62,101.75,10.78,11.08,0.99,9.83,93.6,98.91,98.19,104.29
T1,8.46,10.05,11.13,1.07,11.1,96.04,112.65,93.14,98.34,10.54,11.54,1.04,10.08,106.68,111.02,94.77,98.14
T3,8.723,9.99,10.8,1.07,10.2,105.05,107.64,112.15,109.18,10.72,11.67,1.01,10.82,96.42,110.77,103.47,102.32
T3,8.842,10.43,10.83,1.04,10.15,109.84,114.69,110.25,94.85,10.7,10.43,1.11,11.12,106.58,102.66,115.5,99.66
T3,8.995,10.84,10.6,1.16,9.7,104.8,108.84,109.02,104.56,11.18,11.41,1.01,10.48,106.16,111.52,108.55,92.26
T3,9.583,10.05,10.08,1.15,9.96,95.59,107.52,98.26,105.44,11.18,10.69,1.01,10.34,106.1,108.64,101.4,101.1
T4,10.132,11.0,10.49,1.13,10.2,96.2,111.07,107.46,98.65,9.8,9.58,1.05,11.24,95.94,108.57,105.82,100.94
T2,10.237,10.05,10.3,1.01,10.64,109.31,108.41,115.17,111.26,11.1,9.29,1.09,11.54,106.61,91.76,100.67,113.66
T4,10.415,10.7,11.09,1.01,10.02,109.82,110.61,115.68,103.44,9.52,11.11,0.96,10.21,105.94,98.16,103.96,96.2
T4,10.467,10.2,10.31,0.97,10.78,104.36,100.23,105.12,98.7,11.04,10.07,1.05,10.95,104.02,95.63,112.24,109.46
T3,10.9,9.83,10.22,1.15,10.22,94.38,101.12,113.38,107.33,11.59,10.35,1.07,9.71,99.25,115.45,109.1,94.43
T4,11.135,10.66,10.67,1.0,11.54,108.81,97.84,103.08,104.82,10.28,9.53,1.1,10.2,99.14,109.79,115.09,99.47
T3,11.517,10.47,11.5,1.15,10.41,93.64,108.16,101.33,106.32,10.57,11.78,1.09,9.77,103.95,113.18,109.27,94.0
T4,12.185,9.97,10.84,1.04,10.95,98.19,97.55,109.74,102.0,10.4,11.03,1.05,11.0,101.26,102.22,97.33,102.44
T3,12.415,11.56,11.54,1.09,10.66,98.08,110.68,114.0,104.75,10.9,10.05,1.1,9.73,99.33,98.57,109.5,106.66
T3,12.825,11.54,10.19,1.05,10.92,96.97,103.95,113.95,92.46,10.91,10.26,1.09,11.09,94.25,113.19,99.42,93.92
T1,12.874,9.62,9.8,1.17,10.79,102.04,114.91,103.14,100.38,9.51,10.08,1.14,10.95,112.43,98.86,95.66,100.84
T1,13.171,10.16,9.75,1.0,10.47,112.08,115.42,92.25,106.29,9.74,9.76,1.01,10.46,109.31,114.25,96.02,107.45
T1,13.2,10.42,9.97,1.12,10.09,99.38,103.72,91.98,101.87,9.45,10.72,1.17,10.66,108.46,101.93,101.81,103.25
T3,13.431,10.35,10.78,1.12,9.74,108.63,109.68,103.95,103.96,10.32,11.21,1.06,9.9,107.98,113.25,105.02,104.24
T3,13.638,11.06,10.98,1.13,10.66,111.08,114.44,113.12,100.47,9.99,11.2,1.04,9.48,106.96,103.16,105.46,98.2
T3,14.164,10.78,11.34,1.04,10.98,108.98,116.65,111.7,92.21,11.19,10.58,1.06,10.44,103.7,111.48,101.06,107.13
T1,14.21,9.41,10.02,1.11,9.6,110.38,101.41,94.12,101.76,10.63,11.37,1.01,10.56,98.98,101.58,103.89,111.98
T3,14.306,10.42,11.08,1.0,9.98,105.15,109.44,113.0,97.06,10.28,11.62,1.09,10.47,103.44,109.51,113.09,92.31
T3,14.344,9.95,11.07,1.13,10.22,95.37,98.73,113.95,99.04,10.09,10.34,1.03,9.53,103.62,98.71,102.61,109.48
T2,14.386,9.59,10.54,1.09,11.58,105.37,106.18,109.96,97.04,10.38,10.48,0.95,9.77,100.42,94.84,115.2,109.47
T3,14.429,9.89,11.2,1.13,9.71,106.27,112.75,112.66,96.13,11.11,11.32,1.05,9.79,96.43,108.66,107.19,99.99
T2,14.6,10.51,11.0,0.95,9.97,107.38,108.59,105.32,103.49,9.75,9.91,1.03,11.21,102.56,91.71,111.53,104.5
T3,14.669,10.92,10.22,1.03,10.0,107.56,102.13,108.98,92.76,11.04,10.7,1.0,10.64,108.09,106.25,104.14,103.93
T4,14.724,10.0,9.52,0.97,10.34,108.14,98.3,104.09,110.75,10.64,10.4,1.02,11.19,95.37,97.04,103.02,97.65
T3,15.457,10.37,10.62,1.0,9.89,99.78,102.21,113.72,93.72,10.9,10.86,1.13,10.38,108.78,100.92,110.37,109.34
T4,16.066,9.41,10.96,1.11,10.95,94.45,100.89,110.63,110.63,10.9,10.46,0.99,10.9,103.48,96.12,107.78,100.99
T1,16.089,9.9,10.35,1.0,11.03,96.04,101.05,94.31,103.25,10.44,10.12,1.1,10.92,96.29,109.83,99.86,115.74
T4,16.35,9.59,10.64,1.05,11.4,99.13,96.8,110.07,105.81,10.41,9.78,1.11,11.1,108.16,111.11,113.9,99.42
T3,16.522,10.78,11.67,1.05,9.64,95.21,115.6,98.01,105.08,10.1,10.96,1.08,10.06,102.65,107.17,107.73,101.82
T4,17.08,9.38,9.93,1.1,10.69,97.65,111.55,99.4,100.56,10.55,9.56,1.02,9.97,97.83,109.02,100.39,110.69
T3,17.41,10.09,11.03,1.11,10.47,102.82,109.5,102.95,106.88,10.67,10.74,1.09,9.84,95.45,105.46,102.7,107.43
T1,17.422,9.57,11.53,1.04,10.88,96.65,114.76,107.15,112.72,9.76,10.29,1.16,10.69,109.0,113.63,94.88,104.8
T1,17.443,10.69,10.63,1.11,10.75,110.58,115.73,101.44,105.99,10.99,11.54,1.09,9.57,98.24,104.63,95.71,98.57
T1,17.561,10.35,9.76,1.03,11.01,103.01,111.53,106.39,100.36,10.02,10.29,1.13,10.08,103.0,113.18,109.16,113.48
T1,17.915,10.11,11.34,1.14,9.45,101.89,109.14,105.12,99.88,10.46,10.71,1.14,11.18,110.18,111.03,94.88,108.81
T2,18.133,9.59,9.35,1.07,11.4,107.56,97.89,115.23,97.67,9.75,9.55,0.98,11.14,107.96,92.81,115.73,109.78
T4,18.171,10.64,10.3,1.04,10.94,103.82,97.2,100.71,110.13,10.38,10.76,1.05,11.08,95.49,106.8,107.12,98.73
T3,18.266,11.05,11.74,1.04,10.75,100.78,106.36,106.9,102.31,9.85,10.06,1.17,9.78,107.2,115.34,109.69,97.44
T2,18.401,10.96,10.34,1.0,10.92,99.07,107.42,101.21,99.93,10.28,10.7,1.06,11.57,95.49,107.26,101.42,104.08
T2,18.428,10.47,9.52,1.08,10.67,99.45,102.33,115.43,112.75,10.58,10.4,1.09,11.16,102.27,94.57,109.88,100.28
T4,18.517,9.49,11.12,1.11,9.75,101.5,111.71,97.7,109.96,9.45,10.87,1.09,11.43,94.2,112.15,105.46,101.87
T3,18.673,10.42,11.11,1.09,9.79,105.57,108.96,106.58,97.66,11.23,11.75,1.0,9.46,96.36,110.55,109.66,108.2
T1,19.076,10.42,11.17,1.13,10.22,104.51,102.47,108.03,109.34,11.14,11.48,1.12,10.96,99.36,114.16,92.06,105.14
T3,19.152,11.02,11.62,1.04,10.26,102.34,101.16,105.03,101.32,11.0,10.42,1.16,9.85,108.16,102.21,105.49,106.79
T3,19.666,11.29,11.44,1.01,10.92,105.15,115.28,111.39,105.88,10.37,10.3,0.99,10.99,107.94,105.0,104.27,94.97
T4,20.585,10.22,9.61,1.06,9.83,93.39,108.46,101.7,107.57,9.64,11.26,1.1,11.03,106.08,107.92,115.33,100.12
T3,20.803,11.41,10.47,1.15,10.38,100.26,103.96,107.17,104.34,10.63,10.32,1.07,9.99,96.14,105.48,115.71,101.4
T3,20.961,10.85,10.32,1.07,9.71,105.28,113.79,103.4,92.46,10.31,11.23,1.11,9.63,95.45,98.88,97.79,101.03
T1,21.054,10.42,10.68,1.05,9.49,112.71,109.92,97.51,107.2,10.9,10.17,1.11,10.89,100.9,98.36,104.79,107.3
T1,21.275,9.42,11.17,1.05,10.43,95.16,101.0,103.66,100.76,10.21,10.19,1.16,11.0,95.36,101.41,105.78,108.73
T2,21.348,9.74,9.32,1.0,10.81,100.87,95.46,108.02,113.56,10.3,10.29,0.94,9.79,103.56,92.32,109.68,100.58
