task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.505,9.227,1.132,1.146,100.879,107.57,108.336,103.915,10.186,1.115,1.042,106.314,103.837,101.398,96.674
2,1.168,10.791,112.569,102.701,101.059,1.025,9.805,99.738,11.108,114.281,112.604,112.883,0.977,10.428,106.682
4,1.278,1.142,1.186,101.243,1.005,0.956,102.436,112.565,1.019,1.126,107.806,1.103,1.041,93.39,104.342
4,1.285,1.127,1.167,104.72,0.986,1.06,97.14,113.224,1.013,1.101,104.37,1.038,1.045,101.868,112.923
4,1.459,1.142,1.107,112.919,1.049,1.08,99.348,112.881,1.15,1.074,113.579,1.004,1.022,109.078,103.395
3,1.486,106.755,1.057,10.845,0.947,1.062,108.326,108.683,113.187,0.989,11.05,1.053,1.13,109.654,111.89
1,1.741,10.109,1.134,1.151,99.806,98.469,100.554,106.985,10.581,1.029,0.983,105.897,111.522,103.711,103.65
2,1.984,11.045,110.206,111.666,98.214,1.139,11.093,105.041,10.448,115.099,100.321,104.221,1.071,10.841,103.369
2,2.088,11.298,106.911,106.492,109.691,1.048,10.029,99.764,11.601,100.789,111.475,100.719,1.157,10.643,99.738
4,2.155,1.053,1.086,101.88,1.039,1.134,99.384,104.677,1.077,1.059,110.946,1.03,1.052,97.079,109.767
1,2.305,10.294,1.005,1.124,104.786,112.458,109.497,105.505,10.328,1.126,1.116,98.184,100.61,96.311,104.409
3,2.907,101.472,1.108,11.396,0.988,0.996,103.142,107.606,108.507,1.077,11.229,0.943,1.008,111.911,108.949
3,3.059,109.378,0.966,11.189,1.053,1.137,108.409,103.927,113.72,0.986,11.716,0.984,1.06,107.33,109.643
1,3.365,10.4,1.023,1.082,107.859,107.674,99.198,101.192,10.136,0.993,1.088,95.44,114.96,109.045,96.086
1,3.407,10.412,1.02,1.054,109.044,102.684,103.192,109.928,10.335,0.997,1.102,102.953,103.883,100.939,95.892
1,3.467,10.461,1.05,1.07,99.957,112.506,102.843,99.533,9.534,1.117,1.106,109.259,104.235,98.073,102.314
1,3.987,9.728,1.041,1.073,106.241,98.866,96.643,96.843,10.4,1.17,1.028,92.411,101.659,99.794,103.419
2,5.317,11.036,101.816,109.163,95.513,1.079,10.668,94.72,10.612,100.081,103.498,100.592,1.103,10.291,101.829
1,5.68,10.646,1.06,0.979,106.36,100.281,108.658,103.616,10.561,1.131,1.132,102.711,104.396,103.711,97.111
2,6.14,10.426,107.984,105.612,106.541,1.005,9.653,102.791,10.781,110.857,102.231,104.62,1.004,10.062,109.491
3,6.251,113.596,0.994,10.255,1.101,1.03,103.169,113.214,102.973,1.133,11.669,1.058,1.135,111.816,101.395
3,6.291,104.234,0.999,10.089,1.014,1.125,103.182,103.919,104.371,1.141,10.177,1.052,1.121,111.996,107.649
1,6.923,9.843,1.044,0.995,94.238,98.861,97.269,100.88,10.385,1.168,1.127,100.06,109.345,102.482,100.603
2,7.181,10.651,110.447,96.504,96.288,1.083,11.185,95.172,10.28,106.973,104.167,95.955,1.065,10.801,109.61
4,7.31,1.136,1.152,106.663,1.081,1.058,99.775,97.926,1.108,1.042,116.045,1.105,1.092,96.694,97.42
4,7.574,1.127,1.047,113.34,0.949,0.986,107.333,96.72,1.024,1.094,106.042,1.01,1.046,95.627,99.981
4,8.507,1.058,1.025,116.103,0.972,1.051,98.736,104.501,1.112,1.01,114.423,1.095,1.026,101.49,97.098
4,8.757,1.099,1.147,108.678,1.001,1.057,97.145,97.248,1.002,1.173,112.659,1.112,1.115,104.398,107.16
2,8.845,10.826,106.524,107.237,105.573,1.13,9.803,94.14,10.206,117.462,101.069,106.465,1.09,10.731,109.107
3,8.998,101.099,1.005,9.862,1.084,0.985,106.009,99.505,115.867,0.963,10.251,1.047,0.969,100.89,105.526
1,9.401,9.989,1.103,1.15,97.706,112.644,104.485,96.724,10.069,1.073,0.98,100.149,104.767,100.468,97.218
2,9.473,10.798,117.35,96.288,98.605,1.064,10.985,100.218,11.5,109.075,95.433,110.038,1.008,10.526,104.748
3,9.672,107.183,0.963,11.535,1.086,1.064,103.68,96.492,112.137,1.023,9.908,0.958,1.019,104.381,104.0
1,9.85,9.854,1.077,1.121,93.228,106.665,111.532,99.083,10.37,1.108,0.978,108.695,111.433,101.074,111.781
3,9.972,101.277,1.015,11.426,0.988,1.02,109.008,104.896,111.359,1.137,11.135,0.962,1.014,111.911,105.526
3,10.28,112.901,1.073,10.623,0.967,0.977,108.134,107.749,99.754,0.987,9.86,0.979,1.131,101.111,101.238
4,11.171,0.981,1.033,115.758,0.973,0.956,93.036,101.67,1.153,1.032,101.458,1.042,0.979,104.401,104.84
3,11.297,99.908,1.078,11.046,1.026,1.099,114.588,97.965,103.37,1.133,11.127,0.963,1.008,100.921,103.791
1,11.547,10.498,1.174,1.138,108.252,113.943,109.258,100.78,10.03,1.024,1.123,103.785,106.037,111.225,101.555
3,12.334,105.997,1.021,11.447,1.04,1.115,102.409,100.85,109.964,1.059,11.252,1.044,1.055,101.576,98.555
3,12.993,114.806,1.119,10.85,1.042,1.057,106.702,96.2,110.401,1.061,10.089,1.035,1.048,97.68,98.333
2,13.337,10.766,100.377,113.122,95.922,1.008,10.048,108.364,10.98,116.992,108.67,109.718,1.034,11.093,95.304
4,13.349,0.993,1.087,116.278,0.979,1.092,102.899,104.201,0.999,1.164,99.806,1.07,1.039,102.55,102.573
4,13.55,1.092,1.093,101.069,1.024,0.98,102.881,112.782,1.022,1.074,106.354,1.084,1.117,107.666,112.861
3,14.255,106.778,0.985,10.019,0.998,1.118,106.299,96.175,105.722,1.008,11.046,1.027,1.115,105.254,100.849
4,14.264,1.148,1.073,117.422,1.049,1.023,103.606,104.707,1.122,1.069,107.495,0.968,1.049,109.468,112.462
4,14.336,1.079,1.059,103.421,1.104,0.965,94.067,102.179,1.02,1.151,111.145,1.105,1.09,100.105,98.287
3,14.465,112.917,1.121,11.339,1.054,1.081,99.005,105.694,97.989,0.985,10.949,1.045,1.123,110.177,106.39
4,14.469,1.038,1.094,101.593,0.944,1.089,103.018,107.751,1.029,1.091,102.994,1.113,1.02,95.612,96.026
3,14.798,109.943,0.97,11.409,1.081,1.051,101.724,104.445,107.225,1.074,10.091,1.036,1.094,101.536,95.676
2,14.872,10.903,103.036,104.68,102.264,1.138,11.289,98.247,10.333,116.059,108.02,110.753,1.083,10.885,104.374
4,15.02,1.015,1.179,114.062,1.116,1.059,108.687,111.438,0.992,1.061,103.667,0.95,0.97,94.398,99.031
3,16.295,111.919,1.079,11.52,1.077,1.077,97.482,103.38,110.83,1.11,10.859,1.084,1.103,106.608,109.529
4,16.456,1.127,1.055,99.855,0.943,0.981,94.168,111.521,1.083,1.151,108.389,1.035,1.09,107.043,95.703
4,17.563,1.042,1.081,100.77,1.038,1.107,100.368,102.213,1.157,1.092,116.132,1.018,1.1,95.091,105.485
3,17.618,108.541,0.964,11.131,1.047,1.042,100.462,105.742,106.252,1.104,11.299,1.029,1.099,106.111,107.711
2,18.419,10.396,113.229,109.921,96.175,1.039,9.996,95.465,11.541,109.333,100.717,112.307,1.013,9.848,103.98
2,19.374,10.582,110.455,111.916,95.556,1.007,10.274,103.127,9.843,101.425,112.841,111.558,1.087,10.442,100.493
2,19.406,10.505,106.646,111.91,100.734,1.105,10.372,95.247,10.201,116.763,103.32,102.915,1.048,10.941,101.099
1,20.079,10.66,1.136,1.14,103.951,99.802,99.049,106.817,9.98,1.129,1.007,103.08,99.317,96.938,95.198
3,20.219,105.533,0.978,10.168,0.929,1.017,103.6,108.857,103.769,1.058,11.022,0.972,1.1,106.596,105.537
2,20.372,9.792,105.797,107.979,96.065,1.033,11.202,97.583,10.247,101.535,102.092,96.636,1.145,10.851,106.771
2,20.726,10.743,101.381,112.343,104.33,1.002,11.141,93.248,10.966,109.354,98.22,96.057,1.115,9.779,103.637
4,21.039,0.996,1.095,111.967,0.985,1.135,94.382,108.564,1.159,1.13,116.198,1.004,1.003,95.918,103.759
1,21.28,10.007,1.028,1.155,92.582,108.115,107.832,96.425,10.045,1.085,1.07,102.415,102.254,106.083,95.936
4,21.565,1.055,1.106,100.313,1.077,1.09,94.949,102.073,1.041,1.073,107.495,1.008,1.02,95.381,97.421
2,21.655,10.265,110.988,105.612,102.773,1.103,10.139,97.39,11.366,101.247,104.872,107.137,1.065,11.467,105.589
2,21.953,10.945,116.161,102.144,102.685,1.047,10.359,102.975,11.106,107.971,110.971,106.581,1.147,10.852,109.495
3,21.989,113.341,1.043,10.842,0.928,1.075,100.929,103.102,108.833,1.002,10.088,0.983,0.994,104.912,96.794
4,22.189,1.098,1.08,108.115,1.111,0.975,104.403,104.245,1.06,1.068,112.426,1.048,0.964,100.532,97.453
4,22.265,1.04,1.11,106.724,1.104,0.958,99.372,103.182,1.004,1.107,116.255,1.061,1.117,97.271,104.439
1,22.568,9.501,1.154,1.032,104.0,108.67,100.803,97.906,10.372,1.083,1.031,102.469,107.57,106.408,97.498
3,22.693,108.74,0.965,11.318,0.965,1.015,106.911,111.094,109.393,1.076,10.142,0.998,1.048,114.762,106.612
4,23.286,1.105,1.003,106.354,1.053,1.035,92.736,99.006,1.04,1.112,101.636,1.011,1.079,95.022,102.179
2,23.363,10.116,105.049,101.462,110.753,1.074,11.267,92.884,9.808,108.43,110.93,109.261,1.143,10.624,96.195
