task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.327,9.464,1.04,1.054,101.8,105.98,94.952,97.501,10.72,1.167,0.975,98.379,97.503,99.654,99.719
4,0.331,1.127,1.159,117.744,1.072,0.99,105.066,95.933,1.138,1.134,102.118,0.961,0.963,95.775,110.459
3,0.447,99.999,1.124,11.525,0.962,1.092,104.816,112.967,109.874,1.049,10.958,1.092,1.078,114.253,112.162
1,0.652,10.208,1.05,1.088,95.186,110.937,97.886,97.877,10.361,1.044,1.095,101.8,112.701,109.761,98.057
3,0.905,115.184,1.127,11.173,0.987,1.122,103.922,98.799,99.053,0.972,11.148,0.99,1.067,108.967,110.565
1,1.281,10.078,1.157,1.115,100.516,114.352,102.63,109.645,10.139,1.171,1.028,108.335,97.248,98.314,96.724
3,2.217,112.331,1.12,11.547,0.974,0.969,98.911,97.37,100.574,1.027,10.647,0.953,1.137,97.552,112.967
3,2.631,115.867,0.98,11.12,1.101,1.033,112.17,100.414,101.22,0.974,9.988,0.937,0.966,107.225,104.863
1,3.135,9.466,1.002,1.135,105.897,106.045,107.405,110.272,9.398,1.103,1.057,96.412,110.853,110.56,111.031
1,3.463,10.875,1.098,1.12,95.583,109.993,106.083,99.624,9.817,1.128,1.14,92.611,110.097,95.768,99.977
4,3.483,1.009,1.022,101.663,1.114,0.969,94.168,111.136,0.979,1.044,116.576,0.994,1.065,94.574,108.025
2,4.024,10.499,108.381,105.553,104.022,1.155,10.668,109.553,10.725,114.691,109.215,108.065,1.014,10.221,100.395
1,4.454,10.838,1.002,0.99,101.8,113.111,109.894,110.439,9.413,1.118,1.032,98.132,100.763,106.782,111.556
2,5.153,10.326,108.183,95.519,98.522,1.008,11.415,104.358,10.507,108.757,111.767,98.521,1.06,10.063,95.975
3,5.568,105.834,1.017,10.803,0.988,1.145,108.679,112.298,112.93,1.023,11.564,0.983,0.987,111.775,102.848
1,5.955,10.768,1.011,0.979,108.94,104.04,99.236,99.892,9.54,1.092,0.993,97.978,110.055,105.772,104.443
1,6.089,10.534,1.05,1.034,100.034,103.203,98.858,95.033,10.235,1.019,0.978,97.579,105.495,107.749,108.044
4,6.312,1.044,1.115,117.533,1.025,1.004,100.15,110.459,1.024,1.16,110.71,0.965,1.015,97.735,95.52
1,6.46,10.587,0.999,0.979,106.085,103.732,99.957,105.604,9.249,1.008,1.026,102.918,100.805,101.378,108.364
3,6.638,102.645,1.027,10.594,1.059,1.068,98.808,108.403,99.265,1.076,9.861,1.049,1.032,99.806,96.197
2,7.116,10.825,116.48,112.91,101.631,1.059,10.396,99.687,10.4,112.13,101.941,102.433,1.115,10.159,109.784
3,7.451,106.374,1.118,11.509,1.082,1.106,109.939,104.807,110.174,1.027,10.463,1.009,0.969,112.291,104.058
2,8.025,10.891,102.54,112.713,95.66,1.085,11.042,98.596,10.996,117.719,104.095,99.106,1.152,10.274,97.061
2,8.221,10.271,108.408,97.04,109.931,1.103,11.316,101.015,10.621,107.829,112.841,104.358,1.073,11.12,94.706
3,8.799,103.998,1.096,10.33,1.091,1.014,114.547,98.801,102.957,0.993,11.107,0.993,1.057,102.636,97.482
1,9.202,10.666,1.089,1.019,94.701,101.551,96.902,101.152,10.681,1.05,1.139,92.559,106.276,99.184,101.73
1,9.8,10.398,1.06,1.155,95.125,111.396,95.327,107.467,9.698,1.111,1.114,93.297,114.967,109.634,94.722
1,10.957,10.087,1.169,1.051,96.826,110.401,98.728,102.735,9.744,1.157,1.063,105.378,109.147,97.711,106.287
2,11.101,9.978,99.427,99.669,96.6,1.093,10.596,101.776,9.915,99.199,100.332,95.977,1.021,10.767,97.762
2,11.256,10.348,107.652,110.359,102.174,1.081,10.245,103.997,10.153,112.156,102.822,97.426,1.039,11.418,109.96
1,11.322,10.9,1.076,1.067,107.255,113.76,108.707,103.052,10.111,1.165,1.051,105.634,104.15,100.986,109.912
4,11.386,1.13,1.143,117.301,1.034,1.109,102.753,96.019,1.044,1.157,108.919,1.049,1.039,98.296,99.947
3,11.666,103.086,1.091,11.584,1.015,1.051,108.209,112.066,101.361,1.041,10.692,1.028,1.023,103.6,111.623
2,11.748,10.453,99.461,99.373,108.956,1.047,9.854,102.465,10.584,108.959,110.92,96.167,1.103,10.432,108.44
4,11.971,1.099,1.156,106.49,1.01,1.0,102.849,106.937,1.113,1.108,100.297,1.01,1.065,94.034,112.02
4,12.254,0.985,1.12,101.277,0.959,1.051,95.945,101.024,1.132,1.007,104.538,1.078,1.069,101.293,99.143
