task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.131,11.514,101.92,96.041,108.13,1.018,9.766,96.679,10.17,104.561,101.087,105.674,1.021,10.725,105.788
1,0.151,10.341,1.041,1.117,92.068,104.767,97.86,95.363,9.205,1.065,1.139,93.321,110.984,99.691,95.691
4,0.306,1.05,1.167,118.118,1.083,0.986,103.396,107.184,0.981,1.17,114.336,1.064,1.065,93.201,99.113
1,0.36,9.976,1.059,1.128,94.992,104.21,102.926,102.725,10.11,1.129,0.973,107.248,100.281,98.549,110.095
3,1.421,105.649,1.051,10.065,0.975,1.043,107.864,99.317,114.147,0.97,10.144,1.046,0.967,104.722,97.744
3,1.551,108.934,1.066,11.013,1.092,0.965,98.256,100.186,108.934,1.022,9.987,0.967,1.052,97.324,104.473
1,1.597,9.427,1.062,1.106,98.174,112.81,94.767,101.491,9.682,1.178,0.987,106.082,109.345,107.643,101.353
4,2.052,0.984,1.185,102.823,1.085,1.056,107.344,108.646,1.065,1.016,108.684,1.024,0.99,93.165,109.812
4,2.197,1.146,1.088,111.774,0.994,1.056,100.323,105.923,1.002,1.012,103.865,0.979,1.083,108.43,103.469
2,2.958,10.057,108.771,100.537,108.135,1.154,10.526,106.475,11.16,107.588,111.894,112.876,1.152,10.015,103.755
3,3.059,111.488,1.013,10.32,1.068,1.029,115.502,101.999,113.301,0.987,10.091,1.086,1.015,103.182,99.093
2,3.534,10.103,112.957,105.237,108.917,1.099,10.008,109.874,11.623,108.503,108.593,98.749,1.129,11.093,101.28
2,3.807,11.163,112.684,107.872,105.159,1.075,10.485,100.933,10.642,112.462,108.718,110.526,1.079,10.225,106.98
4,4.324,0.985,1.163,117.739,1.073,0.964,94.344,105.464,1.141,1.177,108.363,1.064,1.089,104.352,97.162
2,4.545,10.912,99.604,107.943,109.804,1.116,10.676,96.267,11.592,102.625,108.809,112.268,1.132,11.41,105.529
1,5.171,9.301,1.174,1.06,98.202,112.506,111.231,100.126,10.904,1.006,1.011,105.478,101.622,107.57,102.683
1,5.777,9.748,1.035,1.062,100.839,101.893,104.522,101.386,10.512,0.994,0.977,92.531,114.274,109.988,110.311
4,5.884,0.989,1.176,104.978,1.064,1.005,95.564,112.749,1.032,1.154,104.925,1.031,1.093,98.816,112.975
2,6.076,9.808,109.428,112.516,106.465,1.13,10.839,101.886,11.312,107.132,95.447,102.618,1.123,10.187,102.354
2,6.859,10.015,111.943,105.612,98.231,1.141,10.88,107.464,11.022,107.27,104.139,109.39,0.975,11.352,97.1
4,6.871,1.125,1.067,107.398,1.098,1.107,92.769,112.036,1.095,1.063,104.874,1.062,1.011,105.893,102.728
3,6.919,115.867,0.977,11.185,1.0,1.106,106.729,112.026,111.648,1.008,11.317,1.101,1.087,109.046,96.959
4,7.431,1.074,1.181,104.601,1.06,1.107,95.192,107.302,1.157,1.139,100.204,1.021,1.088,96.458,96.991
2,7.525,9.865,113.854,98.505,107.137,1.108,10.789,95.251,11.463,113.05,95.979,102.404,1.093,11.159,92.931
1,7.547,9.303,1.177,1.115,103.984,109.617,108.394,101.883,10.767,1.138,0.987,97.706,113.554,94.485,94.748
1,7.593,9.329,1.067,1.075,104.768,104.372,98.116,102.834,9.489,1.164,0.984,104.481,98.049,96.938,103.465
4,7.901,1.065,1.01,106.303,1.106,1.021,107.076,99.319,1.089,1.166,107.668,1.014,1.074,105.134,101.331
2,8.48,10.88,110.455,113.122,96.602,1.031,10.114,93.996,10.651,109.192,106.327,110.461,0.988,11.06,107.562
3,8.602,112.644,0.993,11.185,1.019,1.036,102.636,109.151,98.854,1.022,11.399,0.928,1.145,98.344,98.257
3,8.818,112.305,1.102,10.433,1.001,1.142,113.402,113.03,112.331,0.969,11.134,1.06,0.989,105.003,101.238
1,8.903,10.53,1.088,1.091,95.984,105.722,107.994,103.312,10.095,1.046,1.049,107.658,97.911,105.64,101.855
4,9.445,0.995,1.029,111.336,1.039,0.994,93.87,103.588,0.976,1.042,115.553,0.972,0.981,102.753,112.782
3,9.783,115.332,0.984,9.916,1.032,1.014,110.55,104.889,110.647,1.023,10.084,0.95,1.038,103.076,96.794
1,9.933,10.326,1.011,0.979,102.734,103.334,108.565,106.422,10.844,1.035,1.0,101.49,97.501,112.12,103.312
2,11.57,11.456,116.219,98.505,103.274,1.106,10.286,96.836,10.588,116.843,99.428,96.467,0.978,10.505,104.012
4,11.762,0.984,1.124,103.956,1.048,1.098,96.069,97.891,1.131,1.174,103.879,0.99,1.094,100.788,97.284
2,12.75,10.844,104.327,104.134,108.76,1.013,10.887,93.058,10.13,105.753,109.761,110.461,1.035,11.371,106.241
3,12.751,99.685,1.031,10.028,0.982,0.965,113.64,106.328,107.193,0.987,11.719,1.074,1.067,113.606,108.92
4,12.769,1.052,1.096,116.45,1.07,1.131,103.267,107.898,1.07,1.163,100.885,1.109,1.0,100.454,109.935
1,12.858,10.646,1.004,1.049,100.61,101.666,103.999,105.523,10.177,1.066,1.143,102.415,107.048,108.19,99.599
1,12.936,9.691,1.133,0.98,99.011,108.937,107.329,111.135,9.357,1.026,1.128,95.604,109.861,102.838,105.248
3,13.015,101.112,1.051,11.496,1.071,1.045,112.42,112.908,107.026,1.007,11.51,0.956,1.139,105.51,111.552
1,13.662,9.25,1.07,1.155,101.331,97.045,107.447,102.692,10.8,1.093,0.978,92.996,111.396,107.463,111.83
3,14.236,114.979,1.082,11.03,0.938,0.986,110.417,106.157,108.936,1.134,10.864,0.934,1.103,115.495,101.485
1,15.021,9.34,1.072,1.022,107.92,106.037,112.173,107.625,10.141,1.064,1.125,92.582,107.982,103.556,102.917
1,15.068,9.276,1.155,1.147,101.624,104.635,101.425,101.413,9.457,1.069,1.092,106.773,110.081,94.548,99.421
3,15.354,102.938,1.124,10.58,1.054,1.03,103.272,102.219,113.776,1.077,10.091,1.013,1.135,105.145,101.427
1,15.423,9.205,1.044,1.058,106.246,112.497,107.742,104.434,10.216,1.148,1.132,104.715,102.11,109.855,101.676
3,15.573,109.438,1.143,10.454,1.042,1.012,101.145,105.742,103.648,1.037,11.425,1.043,1.006,102.491,111.566
4,15.658,1.057,1.01,113.538,1.101,0.995,108.318,96.394,1.016,1.111,116.618,1.001,1.069,102.358,112.177
1,15.691,10.567,1.111,0.977,104.438,114.734,106.56,104.717,10.612,1.092,1.045,93.046,107.174,101.073,104.564
4,16.442,1.136,1.164,106.695,1.114,0.969,106.331,104.696,1.129,1.128,107.295,1.089,1.116,97.584,110.713
2,16.569,10.448,101.114,98.328,102.706,1.131,10.96,99.139,11.534,114.052,100.079,101.514,1.107,10.065,99.908
3,16.667,100.039,1.09,10.336,1.054,1.082,98.642,100.39,112.109,0.969,11.348,0.966,1.119,97.309,105.699
4,17.173,1.016,1.047,102.907,1.041,1.131,97.509,100.492,0.997,1.021,110.365,0.97,0.978,108.045,98.262
1,17.848,9.796,1.076,1.137,98.206,112.565,108.565,98.199,10.446,1.048,1.016,95.234,98.469,107.232,102.626
3,18.899,102.186,0.967,10.678,0.975,1.091,113.598,96.998,115.066,1.084,11.263,0.976,1.033,111.411,96.504
2,19.003,11.514,111.937,96.769,107.123,0.993,11.005,97.47,11.496,103.822,107.482,108.967,1.133,10.805,106.203
