task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.015,1.06,107.69,10.29,10.4,0.95,1.08,98.54,1.09,1.0,108.22,10.37,10.36,1.01,1.02,101.67,0.93
T1,0.51,0.99,99.08,11.24,11.08,1.06,1.04,109.37,0.97,0.98,112.34,11.48,10.82,1.06,1.12,104.41,1.04
T1,0.585,1.14,107.59,11.26,10.38,1.09,1.11,94.19,1.05,1.05,103.9,10.08,10.25,1.06,1.13,100.97,0.98
T3,0.738,1.08,109.8,10.1,9.96,1.09,1.17,107.15,0.99,1.0,99.53,10.06,10.43,1.06,1.01,107.95,1.04
T2,1.069,1.11,104.9,9.8,10.71,1.07,1.06,103.52,1.11,1.17,107.86,9.71,10.89,1.01,0.96,103.99,1.11
T3,1.537,1.07,105.98,10.7,9.88,1.11,1.1,105.62,1.05,1.04,114.62,10.26,9.99,0.96,1.02,105.73,1.0
T4,1.735,1.07,102.25,11.25,9.92,1.01,1.02,113.01,1.1,1.03,109.5,10.46,9.88,0.95,1.14,99.2,1.02
T1,2.192,1.14,109.94,10.23,9.65,1.1,1.12,99.52,1.07,1.12,103.01,11.35,11.34,1.06,0.99,99.57,1.06
T1,2.301,1.12,100.68,11.15,10.5,1.05,1.04,99.34,1.04,1.15,109.12,11.15,10.0,1.01,1.02,98.18,1.12
T2,2.605,1.14,103.17,10.47,9.68,1.16,1.08,116.1,1.01,1.04,93.36,10.7,10.71,1.03,1.05,101.76,1.06
T3,2.742,1.07,98.2,11.0,10.03,0.95,1.01,107.76,1.02,1.0,103.7,11.32,10.52,1.03,1.0,103.5,1.01
T4,3.409,1.0,96.81,11.12,9.9,1.02,1.02,100.1,1.01,1.02,101.76,10.48,11.49,0.94,1.11,106.96,0.99
T3,3.5,1.12,110.39,11.42,10.52,1.11,1.0,101.62,1.07,1.04,105.38,11.18,10.9,0.94,1.12,106.68,0.93
T4,3.595,1.08,101.18,10.94,9.79,1.03,0.97,107.21,1.0,1.1,97.02,10.15,11.0,1.03,0.98,110.41,1.04
T2,3.851,1.07,109.12,10.42,10.43,1.02,1.09,103.76,1.01,1.08,98.51,11.31,10.22,1.01,1.08,108.73,0.96
T3,3.875,1.08,110.72,10.41,10.79,1.02,1.14,96.01,0.96,1.01,113.14,11.55,11.34,1.02,1.02,104.71,1.01
T3,3.944,0.94,108.31,11.59,10.34,1.01,1.14,99.14,1.03,1.04,107.32,11.19,11.13,0.95,1.14,97.37,0.93
T4,3.96,1.07,101.66,11.3,10.38,0.92,1.07,104.04,0.93,1.09,98.87,10.14,11.26,0.93,1.04,108.57,0.96
T1,4.428,1.04,102.19,11.32,10.92,1.02,1.08,92.3,0.99,1.05,101.96,10.31,9.68,1.05,1.1,104.05,0.94
T1,5.014,1.08,104.71,9.93,9.99,1.01,1.06,104.72,1.02,1.08,101.06,11.66,10.65,1.01,1.13,106.6,1.0
T2,5.874,1.04,94.62,10.95,10.92,1.07,0.98,116.24,1.03,1.06,95.5,11.37,11.19,1.06,1.08,113.92,1.05
T2,5.93,1.12,99.97,11.33,10.35,1.09,1.04,112.16,0.98,1.11,92.9,9.78,11.06,1.1,1.0,102.75,1.09
T1,6.241,1.11,100.44,11.35,9.59,0.96,0.96,106.21,0.95,1.03,105.22,10.82,10.4,1.02,1.08,98.05,1.05
T3,6.308,0.94,106.53,10.58,10.88,1.03,1.17,108.59,1.04,1.08,102.98,10.39,10.06,0.96,1.03,95.78,0.96
T2,6.32,1.13,106.59,10.37,9.67,1.1,1.04,105.34,1.09,1.09,93.44,9.8,9.88,1.03,0.96,113.86,1.11
T1,6.428,1.13,97.48,10.57,10.98,1.05,0.98,100.92,1.02,1.1,108.35,9.93,10.82,0.95,1.01,93.71,0.96
T4,6.795,1.06,95.49,10.41,10.9,1.08,1.06,116.19,1.05,1.05,100.08,10.98,9.83,1.01,1.04,111.58,0.99
T4,7.768,1.08,105.13,11.15,10.94,0.94,1.04,99.6,1.06,1.13,108.8,10.54,11.46,0.93,1.06,109.03,0.98
T2,8.035,1.15,104.28,9.76,11.4,1.03,0.93,102.66,1.03,1.18,97.6,9.91,10.72,1.03,0.94,110.08,1.0
T4,8.213,1.12,97.32,10.96,11.04,0.95,1.0,111.96,1.1,1.02,96.88,11.64,10.6,1.02,1.1,104.43,1.02
T1,8.294,0.99,99.77,9.99,11.02,1.11,1.05,99.41,1.0,0.98,94.96,11.57,9.55,1.07,0.98,99.42,1.0
T1,8.347,0.99,109.98,9.98,10.46,1.05,1.02,99.5,0.94,0.98,106.76,10.11,9.8,1.09,1.04,96.53,1.04
T3,8.394,1.04,111.0,10.88,9.78,0.94,1.02,107.75,0.94,0.97,103.35,10.87,10.27,1.06,1.08,102.35,1.04
T2,8.507,1.07,94.24,10.34,10.88,1.09,1.0,103.18,1.02,1.15,103.02,10.52,9.82,1.05,0.95,110.25,0.99
T3,8.829,0.99,96.72,11.28,9.77,1.09,1.04,97.22,1.06,1.07,101.73,10.54,9.95,1.1,1.15,92.71,1.06
T3,9.446,1.08,105.41,10.38,9.99,1.05,1.13,106.19,1.03,1.02,109.22,11.34,10.59,1.06,1.14,96.56,0.96
T1,9.469,1.04,95.1,10.92,10.81,0.96,1.0,102.4,1.1,1.06,100.87,10.56,10.12,1.1,0.96,101.87,0.96
T2,9.955,1.17,94.7,11.44,10.84,1.14,1.02,111.88,1.03,1.01,101.06,10.79,10.86,1.06,1.1,114.21,1.09
T2,10.416,1.18,106.65,9.88,11.18,1.15,1.1,105.78,1.09,1.16,108.12,11.46,9.89,1.1,0.94,103.26,0.95
T3,10.44,0.94,101.51,11.71,10.0,0.99,1.12,98.73,1.08,1.06,104.88,10.24,10.96,1.11,1.1,99.17,0.93
T2,10.715,1.13,109.06,10.98,10.03,1.0,1.03,102.61,1.04,1.17,107.8,11.1,10.14,1.02,1.04,104.45,0.94
T4,10.817,1.1,108.87,11.1,11.02,0.97,0.99,102.32,1.05,1.08,98.38,10.27,10.6,1.02,1.0,116.24,1.08
T4,11.008,0.97,100.39,11.27,9.86,0.93,0.98,107.6,1.1,1.06,102.87,10.32,10.22,0.96,1.0,107.66,1.07
T2,11.045,1.16,101.33,10.3,9.63,1.08,1.06,105.55,1.01,1.01,94.36,10.22,11.25,1.15,1.07,112.98,1.08
T2,11.168,1.08,104.22,9.87,11.44,1.06,1.07,105.21,1.1,1.15,107.12,10.47,10.43,1.06,0.92,102.11,1.1
T1,11.284,0.98,110.14,11.08,10.4,1.07,1.14,96.29,1.12,1.1,97.38,10.48,9.68,0.96,1.13,107.44,1.02
T2,11.506,1.07,98.94,11.0,10.51,1.07,0.97,102.25,1.0,1.16,102.92,10.7,9.8,1.0,1.0,109.46,1.0
T3,11.517,1.04,111.31,11.41,10.74,0.94,1.0,101.64,1.08,1.07,103.15,11.54,9.8,0.94,1.08,93.21,1.09
T4,11.753,1.09,102.37,10.88,11.47,1.09,1.02,107.24,0.98,1.0,103.06,11.32,10.96,1.09,1.06,101.98,1.07
T3,11.858,1.02,107.86,10.21,10.79,1.03,1.09,97.54,1.07,1.08,109.26,11.02,10.44,1.03,1.07,96.88,0.94
T3,11.926,0.94,104.61,11.66,9.82,1.01,1.16,93.47,1.1,1.07,96.51,10.45,9.88,1.02,1.13,99.28,1.05
T1,12.018,1.04,99.17,11.33,10.26,1.03,1.01,105.94,1.11,1.12,96.85,11.61,10.54,1.11,0.97,93.25,1.04
T1,12.24,1.1,107.11,11.24,9.57,1.08,1.14,108.11,0.95,1.14,112.23,10.78,11.0,1.05,1.11,108.44,1.09
T3,12.762,1.02,112.6,9.94,11.12,0.96,1.04,106.14,1.08,0.96,101.62,11.62,10.4,1.11,1.07,108.2,1.02
T3,13.139,1.08,104.65,10.15,10.49,0.96,1.18,92.22,0.98,0.95,104.54,9.94,10.12,1.07,1.1,102.25,0.94
