task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.078,104.783,93.66,101.319,107.937,110.464,1.039,115.716,113.688,92.972,99.179,93.658,113.33,1.074,107.844
1,0.181,108.885,95.909,93.761,10.62,1.04,10.793,108.271,104.359,101.313,109.254,10.777,1.089,10.025,99.065
3,0.784,1.069,9.641,106.003,103.811,11.056,109.559,115.513,1.083,10.092,109.25,98.61,11.502,107.056,107.444
1,0.98,101.677,110.422,103.859,9.615,1.011,11.613,95.347,106.313,102.133,97.828,11.292,1.024,11.618,103.184
4,1.117,105.639,99.201,105.72,96.918,114.358,1.152,116.336,106.739,93.6,107.438,107.764,109.084,0.975,101.303
3,2.089,1.036,11.176,95.992,100.329,10.067,107.371,105.575,1.055,9.622,106.143,104.745,11.559,102.77,104.699
3,2.106,1.044,9.968,101.731,108.815,11.521,100.531,103.371,0.966,10.328,98.962,106.399,11.025,100.128,113.121
4,2.185,112.328,104.843,99.641,94.928,102.666,0.994,101.823,104.017,99.725,109.604,105.562,98.693,1.044,103.663
3,2.507,1.014,9.692,104.2,105.043,11.568,112.164,105.617,1.1,9.864,97.04,101.823,9.976,108.176,113.961
4,2.729,101.01,93.193,109.017,95.097,102.322,1.053,107.251,101.181,108.089,109.452,95.247,108.852,1.008,114.076
1,2.952,106.164,104.307,96.661,11.033,0.962,11.316,107.072,107.646,99.497,108.651,10.974,1.01,10.134,100.391
3,2.967,1.094,11.163,104.083,94.609,11.087,102.374,104.375,1.068,10.668,100.735,100.362,10.574,100.738,106.711
4,3.002,111.36,93.134,97.659,98.448,114.979,1.012,103.052,109.5,95.68,108.287,106.386,102.784,1.02,109.136
3,3.017,1.076,11.356,101.67,102.35,11.514,113.869,104.371,1.106,10.349,94.029,96.398,9.913,108.796,100.747
3,3.127,1.039,9.791,100.132,94.841,10.741,113.107,103.256,1.146,10.627,107.865,107.649,11.142,101.511,104.167
3,3.23,0.971,10.655,106.003,100.402,10.518,106.757,111.608,1.083,10.214,102.65,104.635,11.136,112.404,107.724
3,3.511,1.008,11.032,107.88,97.153,10.008,98.062,101.165,0.993,11.349,104.493,105.103,11.375,109.284,105.35
2,3.626,109.726,111.278,10.844,95.218,105.646,99.219,99.821,109.462,99.457,10.144,107.597,101.635,108.092,113.787
2,3.743,105.012,101.538,10.62,109.679,102.946,107.014,114.427,101.641,110.127,10.539,98.124,98.744,103.415,103.004
1,3.914,95.147,107.802,110.245,11.171,0.992,11.609,109.845,105.773,112.812,100.017,10.927,0.969,11.455,111.765
4,5.544,115.947,91.749,110.423,94.523,107.693,1.008,116.667,102.887,102.024,100.34,97.154,102.946,1.127,116.139
3,5.579,1.0,9.678,107.388,111.491,10.559,104.457,99.045,1.014,11.054,95.874,95.516,10.042,99.266,111.055
3,5.632,1.058,9.997,99.405,101.07,10.832,99.989,101.311,1.035,9.794,111.094,103.882,10.186,106.635,113.157
3,5.694,1.092,9.871,101.425,109.307,11.179,105.939,107.789,1.11,10.132,109.463,110.784,10.551,105.356,99.572
3,5.967,1.082,10.833,104.723,101.475,11.139,100.14,114.63,1.14,11.148,106.002,100.129,11.602,108.557,104.123
2,6.085,114.347,107.395,10.072,93.421,104.593,98.49,108.466,104.628,97.388,11.086,101.543,102.473,101.732,98.714
3,6.195,1.1,10.056,110.909,98.72,10.508,108.421,114.107,1.05,11.288,104.019,107.207,10.963,112.547,102.118
3,6.386,1.052,11.058,102.638,100.047,10.766,97.989,102.859,1.139,11.334,95.937,106.194,9.843,112.864,117.323
1,6.838,102.69,98.516,101.656,11.156,1.074,10.686,106.95,95.575,106.191,105.278,10.831,0.994,9.929,109.622
3,6.923,1.008,9.691,101.954,101.077,11.26,112.828,111.812,1.13,10.044,101.954,100.594,11.257,108.303,107.715
1,7.661,106.267,96.461,101.387,10.33,1.124,11.205,99.245,96.963,108.039,102.702,10.831,1.069,10.666,108.383
2,8.168,103.232,102.803,11.43,101.577,104.794,102.121,107.504,109.726,98.649,11.467,101.179,103.336,96.319,114.952
4,8.229,108.86,91.845,96.59,104.308,108.772,1.155,111.064,101.562,101.925,99.429,100.065,110.746,1.005,105.333
4,8.344,114.626,92.566,96.932,102.045,103.295,1.071,99.379,118.916,96.347,111.702,105.572,108.206,1.078,100.171
4,8.489,103.099,93.405,105.757,97.822,99.441,1.033,106.741,105.657,97.75,98.195,96.904,103.686,1.083,107.233
