task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.049,1.068,9.82,98.954,100.313,11.013,113.869,114.058,1.076,9.806,108.581,96.666,11.198,109.342,114.924
3,0.489,1.001,9.966,95.702,107.072,11.221,110.31,103.145,1.078,9.831,109.903,105.556,10.955,110.037,99.077
4,0.657,110.842,96.29,106.553,101.671,110.192,1.105,112.547,108.979,104.686,101.837,108.348,100.214,1.012,117.237
4,1.231,111.415,105.397,101.985,102.443,100.629,1.112,100.959,117.438,91.75,109.901,99.221,98.366,1.062,105.942
4,1.256,117.907,103.878,105.949,108.466,101.412,1.153,108.459,114.446,104.156,100.022,100.428,110.841,1.033,116.661
4,1.693,117.975,99.181,102.441,107.735,111.008,1.116,106.001,118.57,105.377,108.828,103.448,105.216,1.064,112.329
2,2.667,100.739,95.225,11.728,102.387,97.483,99.843,114.773,114.049,94.708,11.377,104.345,104.625,109.123,108.237
4,2.875,117.78,101.203,106.344,109.103,104.997,0.994,110.46,102.305,106.132,102.092,98.127,110.577,1.064,101.862
3,2.894,0.993,9.967,96.802,104.181,11.572,102.033,113.635,0.981,10.056,105.514,109.3,10.14,109.72,113.243
2,3.147,112.891,109.088,10.743,94.49,108.178,109.034,112.712,106.487,101.884,10.292,106.036,110.528,111.407,115.373
4,3.217,107.553,106.346,104.313,98.823,100.612,1.083,108.351,102.865,104.664,112.178,110.234,102.06,0.989,110.819
3,3.414,1.014,11.365,108.724,100.047,11.58,99.917,111.148,1.08,9.697,106.87,106.067,10.147,111.227,101.307
1,3.433,104.52,101.019,109.14,9.91,0.966,10.831,101.185,101.469,109.062,106.768,9.802,1.072,10.624,103.959
3,3.716,1.017,11.235,110.842,96.829,11.564,101.884,102.803,1.006,10.252,99.025,108.385,10.179,112.289,112.156
3,3.825,1.102,11.297,94.727,111.39,11.139,102.269,99.789,1.025,9.984,102.368,106.356,11.332,105.201,108.774
2,4.242,103.16,109.056,10.51,107.74,106.197,95.123,114.607,104.12,96.304,10.937,98.979,107.375,108.73,101.877
3,4.347,1.004,11.202,97.789,99.117,9.898,104.582,98.872,1.094,10.258,98.435,95.435,11.582,101.511,101.765
3,4.365,1.039,10.266,102.9,107.606,10.937,100.341,100.518,1.104,10.064,104.781,100.338,10.659,102.233,112.514
4,4.463,113.19,96.093,106.287,110.234,112.524,1.028,112.249,104.457,105.729,102.736,105.245,109.125,1.006,110.098
1,4.7,97.279,95.272,102.029,10.647,0.97,11.257,99.451,108.758,98.425,98.566,10.992,0.962,10.674,111.239
4,4.822,108.352,105.392,102.428,94.195,115.482,1.113,103.974,117.975,101.509,101.465,105.399,116.364,1.002,99.518
3,5.096,1.001,10.139,102.729,96.324,10.009,113.55,110.666,1.087,10.415,104.722,94.277,10.666,110.728,106.447
1,5.551,99.58,108.838,109.111,11.075,1.099,11.392,110.714,100.929,106.708,106.948,10.173,1.069,10.134,99.089
4,5.575,104.519,104.856,103.817,103.109,114.187,0.976,101.442,111.082,95.871,98.506,104.07,100.234,1.132,118.062
4,5.984,104.806,102.052,109.769,107.687,112.616,0.976,102.886,106.58,107.777,103.831,108.443,115.169,1.042,103.063
4,6.1,117.353,103.573,107.809,104.191,106.118,1.047,109.136,101.252,102.092,106.788,104.295,103.605,1.07,114.476
4,6.299,117.454,105.262,107.348,104.736,105.878,1.011,108.337,116.302,108.396,98.32,110.192,106.711,1.028,108.811
1,6.346,94.319,96.845,98.386,10.915,1.096,10.957,103.834,102.831,104.469,107.269,11.063,1.087,11.464,102.438
4,6.64,117.128,108.3,108.299,99.325,116.381,1.105,101.303,118.658,100.143,113.34,107.445,101.592,0.993,114.022
4,6.881,116.447,108.507,108.742,96.209,115.059,1.092,115.454,112.433,105.799,104.239,97.668,103.295,1.152,110.048
3,6.983,1.12,10.541,104.108,104.342,9.808,98.828,100.099,1.014,10.666,93.936,109.518,10.811,111.091,112.842
3,7.166,1.003,10.796,96.62,107.779,10.853,100.807,105.35,1.076,10.499,102.981,95.026,10.573,99.672,105.745
1,7.471,95.845,112.736,110.76,9.652,1.094,11.238,109.581,94.638,106.79,97.32,9.544,1.016,11.28,97.476
3,7.911,1.14,10.949,98.026,97.167,10.182,102.082,109.731,1.142,11.079,106.896,99.874,10.429,114.795,112.95
1,8.818,107.298,96.461,97.015,9.647,1.069,10.191,113.295,104.056,104.859,100.128,9.765,1.061,10.273,100.879
4,8.905,108.86,105.377,102.428,108.472,115.986,1.064,113.285,112.238,101.551,103.097,102.866,101.229,1.013,104.197
1,8.994,109.206,112.456,96.501,10.346,0.973,10.039,110.863,95.388,108.857,94.026,9.697,1.079,11.542,98.207
3,9.118,1.119,10.618,105.655,101.06,10.303,98.056,107.409,1.021,10.545,107.546,109.274,11.588,99.914,116.321
4,9.136,114.001,93.254,95.641,110.459,106.691,1.053,109.657,105.515,102.987,102.937,99.95,109.084,1.066,103.069
3,9.152,1.108,11.402,101.736,103.542,10.861,99.925,107.199,1.117,9.886,95.977,110.047,10.715,104.889,116.359
3,9.579,1.126,10.949,106.003,103.936,10.062,104.24,110.292,1.068,10.158,110.76,100.275,10.473,113.375,115.735
1,9.823,104.925,104.238,104.841,10.311,0.99,10.173,104.753,108.885,111.465,99.085,10.111,1.0,10.279,107.759
1,11.028,107.651,111.323,102.666,9.603,1.037,11.277,101.483,100.269,109.399,94.57,10.209,1.064,11.637,106.024
3,11.214,1.058,11.192,104.286,104.613,10.829,107.848,102.118,1.056,10.32,93.68,94.799,10.464,101.797,104.505
2,11.318,110.467,100.251,11.744,106.387,104.593,107.429,109.699,112.764,98.764,10.687,93.327,101.683,95.036,97.414
1,12.119,102.266,100.1,101.262,10.714,1.004,11.053,103.102,110.086,95.353,109.67,10.97,1.086,11.218,103.587
3,12.54,1.057,10.092,94.093,102.042,11.027,103.509,105.575,1.005,11.102,110.106,110.695,11.166,107.056,99.144
4,12.64,102.735,100.13,102.33,106.761,107.387,1.027,112.194,100.989,93.376,100.325,109.909,112.822,1.004,107.251
1,13.281,100.135,110.116,98.821,11.284,0.971,10.842,101.313,105.776,107.901,98.85,10.71,1.098,10.16,104.016
4,13.324,112.603,91.69,112.006,108.294,107.273,1.099,104.734,113.571,94.084,103.559,96.918,103.605,1.146,105.732
1,13.355,96.47,109.743,104.446,10.27,0.992,11.65,101.26,104.958,112.456,101.366,10.755,1.077,10.996,111.824
2,13.555,110.905,102.68,10.603,100.346,112.486,108.507,99.186,107.979,94.738,10.16,104.357,102.773,109.401,108.544
3,13.636,1.088,11.117,110.739,105.156,10.942,99.78,104.672,0.975,11.285,101.736,109.613,10.315,113.581,100.181
