task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.178,1.03,10.67,1.11,102.51,115.34,95.26,112.96,10.85,1.07,10.11,1.04,113.44,114.39,99.78,102.94,10.33
T2,0.484,1.05,9.92,1.12,99.53,99.35,104.37,105.6,10.84,1.06,10.06,1.1,116.86,116.33,101.23,100.59,10.28
T2,0.787,0.94,10.94,1.08,111.28,99.84,110.59,106.44,10.58,0.99,11.16,1.12,107.45,113.72,104.23,101.42,10.67
T2,0.817,1.01,9.6,1.04,114.24,115.73,106.12,105.83,10.5,0.98,10.29,0.99,107.9,106.33,99.32,104.94,10.73
T3,0.869,0.99,11.25,1.03,104.28,101.24,107.62,104.91,10.96,1.05,10.98,1.06,112.46,114.39,93.38,105.8,10.76
T1,1.125,1.06,10.49,1.0,115.1,106.78,116.46,103.16,9.8,1.07,10.12,0.98,99.15,109.73,100.65,102.72,9.9
T4,1.146,0.99,9.97,1.09,109.78,102.29,99.15,109.65,11.35,1.02,10.71,1.03,103.1,110.41,105.64,107.98,10.37
T4,1.192,1.08,10.27,1.03,100.67,110.41,98.13,108.12,10.27,1.03,11.01,1.12,99.58,96.08,94.56,112.11,10.17
T2,1.264,1.04,10.5,1.03,99.45,98.72,103.18,96.52,10.52,1.09,10.89,1.12,99.25,99.28,99.14,109.33,11.15
T2,1.364,0.97,11.08,1.02,99.97,105.1,102.05,106.04,10.64,1.02,11.29,1.14,103.47,101.84,108.88,105.94,11.09
T3,1.523,0.98,9.68,0.98,101.99,116.11,107.6,107.07,10.56,1.08,10.28,1.02,108.67,104.88,98.83,115.02,10.07
T1,1.619,1.05,10.56,1.03,106.25,105.56,100.6,109.86,10.55,1.12,10.37,1.02,107.25,109.55,102.16,114.38,10.78
T2,1.78,1.0,10.18,1.12,111.54,103.49,116.33,95.51,9.84,0.98,11.23,1.06,115.54,114.77,99.92,109.53,11.17
T2,1.957,1.01,9.74,1.0,114.77,109.57,104.23,111.41,10.99,0.94,10.72,1.11,101.07,104.69,103.3,95.29,10.49
T1,1.983,1.03,11.4,1.05,98.14,104.41,108.57,99.45,9.94,1.07,10.86,1.09,105.92,104.93,99.08,110.12,10.32
T1,2.244,0.95,11.35,1.14,105.19,102.57,104.76,116.5,11.53,0.95,10.3,1.1,115.95,105.95,101.94,110.12,10.35
T3,2.424,1.05,9.91,1.01,106.32,109.84,105.14,107.32,10.68,1.04,10.6,1.03,116.66,101.84,106.45,104.35,10.51
T2,2.427,0.97,10.72,1.04,116.0,99.58,99.29,100.96,11.02,0.99,11.12,1.07,108.75,116.02,105.28,105.2,11.05
T4,2.544,1.13,10.57,1.0,100.4,110.02,94.23,100.38,10.79,1.0,9.56,1.06,109.88,111.67,101.72,100.16,10.57
T1,2.773,0.98,10.69,1.0,107.07,95.04,113.9,108.92,11.52,1.09,10.1,1.09,105.96,93.67,116.42,101.13,11.22
T4,2.888,0.98,10.84,1.07,107.8,98.1,102.07,112.71,10.61,1.05,10.76,1.14,118.16,99.68,107.35,101.98,11.26
T2,2.904,1.02,10.89,0.99,102.6,114.77,101.78,100.89,10.12,1.04,9.7,1.05,103.08,107.25,113.23,104.44,10.76
T4,2.97,1.1,10.34,0.99,113.63,97.0,98.04,110.1,9.7,1.06,9.81,0.98,112.94,99.9,106.17,111.06,10.32
T2,3.058,1.02,10.83,0.99,100.38,110.66,116.92,108.72,10.63,1.03,11.32,1.11,104.28,106.52,103.11,104.67,9.98
T2,3.114,0.96,10.4,1.1,102.47,110.87,100.95,104.74,10.92,1.05,9.55,1.05,111.52,112.89,107.63,112.24,11.07
T1,3.233,0.96,10.94,1.06,99.44,106.97,107.1,104.62,10.19,1.03,9.89,1.04,102.3,99.9,114.46,108.37,11.44
T2,3.474,1.03,9.9,1.14,102.03,99.91,104.34,96.36,11.44,1.0,9.71,1.06,116.05,100.33,115.8,95.84,9.84
T3,3.477,1.09,10.19,1.12,100.34,105.65,110.16,105.54,11.13,0.98,11.2,1.09,114.62,99.34,105.24,115.48,9.89
T4,3.485,0.99,9.83,1.0,112.95,99.61,93.08,110.48,10.81,1.14,9.56,1.07,113.91,96.78,101.09,99.12,9.72
T3,3.742,0.98,10.17,1.12,103.08,114.24,95.89,119.02,9.72,1.06,11.24,1.0,116.4,113.33,103.21,113.5,10.7
T3,4.036,0.99,9.89,1.11,116.02,101.86,99.7,110.33,11.0,1.04,9.89,1.03,109.07,108.19,99.45,114.14,11.42
T1,4.287,1.11,10.64,1.06,100.83,103.54,111.66,112.89,10.16,1.01,11.38,1.03,114.13,108.32,100.65,116.67,10.01
T2,4.365,1.04,10.42,0.98,102.83,101.05,110.11,103.55,10.76,0.96,10.29,1.03,100.02,115.59,113.74,105.17,11.28
