task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.218,1.03,9.75,1.03,106.15,112.22,99.62,107.48,10.84,1.06,10.33,1.04,105.92,106.25,113.81,104.51,10.6
T3,0.364,1.05,9.79,1.02,103.55,112.54,101.91,112.46,10.9,0.95,11.33,1.02,104.52,114.06,96.84,109.65,10.59
T4,0.834,1.09,9.85,1.07,113.1,108.48,101.05,97.56,10.89,1.0,9.77,0.97,114.14,111.87,93.0,111.45,10.91
T4,1.028,1.14,9.66,1.07,107.73,108.21,101.93,101.59,9.86,1.15,10.91,1.02,108.47,104.02,106.01,99.86,9.81
T1,1.442,1.06,10.98,0.99,103.68,99.91,109.83,105.26,11.31,1.11,10.4,1.02,104.19,96.7,100.88,105.1,11.16
T3,1.492,0.98,9.75,1.01,116.93,105.8,98.77,110.93,11.18,0.99,10.39,1.02,112.1,98.34,105.54,114.15,10.16
T4,1.746,1.13,9.73,1.14,110.38,106.96,106.98,97.81,9.83,1.02,11.09,1.07,102.51,102.53,97.95,106.27,10.67
T3,1.946,1.06,9.94,1.08,103.42,99.3,96.63,106.1,11.36,0.95,9.8,1.06,108.8,108.33,100.45,116.45,9.88
T2,2.053,0.98,9.73,0.98,103.1,101.11,102.48,108.5,9.86,1.1,9.63,1.09,110.49,110.23,111.58,111.44,9.94
T1,2.153,1.04,10.17,1.0,109.03,98.59,114.02,101.67,10.38,0.96,11.66,1.06,104.29,94.53,113.77,115.77,9.9
T1,2.48,1.0,10.18,0.98,116.41,99.42,99.75,108.98,11.48,1.1,11.32,1.11,111.69,103.36,101.35,99.25,11.02
T3,2.588,1.06,9.7,1.01,117.06,107.7,110.08,112.45,9.87,0.96,11.11,1.02,113.82,102.97,100.68,118.88,10.6
T3,2.953,0.94,10.08,1.02,116.28,104.46,108.17,100.54,11.29,0.95,10.62,1.05,113.46,101.92,100.46,101.82,10.77
