task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.049,0.96,10.53,1.12,116.38,110.97,109.16,100.87,10.01,1.04,9.88,1.07,105.46,107.83,94.71,104.93,10.08
T2,0.077,1.04,10.93,1.15,115.61,104.5,113.37,101.16,11.21,1.06,10.58,1.14,103.77,99.0,107.76,105.3,10.53
T3,0.197,1.07,10.49,1.13,100.39,101.54,95.81,116.51,10.27,1.07,11.14,1.02,107.81,114.78,94.88,103.44,9.66
T1,0.41,0.99,10.72,1.08,101.05,98.73,104.81,100.82,10.74,1.0,11.65,0.96,114.0,101.87,103.71,110.13,11.52
T3,0.463,1.1,9.67,1.12,103.53,113.26,109.95,114.29,10.01,0.95,10.6,0.97,116.46,103.95,97.36,102.44,9.67
T2,0.803,1.0,10.46,1.0,105.5,99.8,102.81,105.94,10.11,1.01,11.3,0.98,109.31,109.22,101.11,99.68,11.2
T2,0.854,1.0,9.98,1.12,106.69,104.48,99.51,98.8,9.82,1.05,10.38,1.06,108.16,111.54,106.39,106.7,10.41
T1,0.94,1.02,10.3,1.04,105.82,101.3,103.68,100.02,11.44,1.05,9.96,1.13,110.28,108.07,107.35,100.23,10.28
T2,0.955,0.96,11.28,1.0,107.26,103.9,101.66,108.48,11.42,1.09,9.81,1.12,103.68,116.8,104.42,112.46,10.11
T4,1.455,1.15,11.15,1.03,113.33,96.21,97.51,100.08,11.36,1.01,10.47,1.08,100.98,110.97,99.84,106.74,10.14
T1,1.49,0.94,9.9,1.12,103.37,97.33,99.75,104.82,11.34,1.03,10.44,1.07,108.7,95.9,101.93,116.07,10.49
T1,1.585,0.96,10.39,0.99,102.15,108.95,100.6,110.44,10.94,1.08,10.47,1.02,111.71,103.64,100.29,101.73,10.66
T3,1.734,1.1,10.16,0.96,101.88,113.46,107.94,103.03,11.01,0.95,10.19,1.02,104.58,108.91,94.27,115.11,10.27
T4,1.76,0.97,11.03,1.12,110.61,101.26,101.28,98.31,11.21,1.03,9.58,1.08,113.75,97.18,95.47,112.83,10.95
T1,1.794,1.07,10.61,1.13,102.27,104.74,107.59,105.26,9.9,1.11,11.12,0.97,111.58,103.86,109.73,103.21,10.56
T3,1.971,0.96,10.81,0.95,99.54,101.2,100.08,111.08,9.9,1.02,10.72,1.08,114.94,108.51,98.32,109.7,11.0
T3,2.136,1.11,11.07,1.05,100.91,106.12,99.19,102.01,10.65,1.08,11.28,1.06,104.16,100.95,105.51,105.22,10.3
T4,2.206,1.12,10.03,1.06,105.67,96.6,105.34,109.23,11.02,1.05,10.99,0.97,103.45,96.07,106.78,111.9,11.0
T3,2.224,1.02,9.67,1.11,117.12,97.78,94.37,115.08,11.38,1.06,10.45,0.96,104.74,115.36,100.65,101.29,10.43
T1,2.547,1.09,10.5,1.05,110.5,98.73,101.56,102.9,9.79,1.05,11.1,1.08,112.37,104.79,102.08,104.8,10.58
T2,2.812,0.98,11.24,0.97,115.86,116.54,111.79,101.53,10.29,1.04,10.2,1.04,101.56,113.14,102.81,109.0,10.45
T3,2.814,0.97,10.76,0.97,102.16,101.92,108.58,118.43,11.01,1.09,10.42,1.07,117.65,108.88,109.96,116.51,10.51
T2,3.569,1.02,10.42,1.11,102.68,105.17,105.96,111.25,9.75,0.97,10.79,0.99,99.08,100.2,110.02,109.58,10.48
T2,3.726,0.93,10.35,1.01,110.32,108.08,99.7,98.48,10.71,0.99,10.19,1.12,113.67,100.88,104.27,98.41,10.38
T4,3.815,1.04,10.4,1.08,115.12,95.53,104.75,110.54,9.69,1.0,10.02,1.05,104.88,102.45,106.54,98.56,10.63
T1,4.098,1.01,11.47,1.01,100.31,105.11,115.35,114.63,10.05,1.1,11.01,1.05,102.57,96.84,115.65,103.89,11.08
T1,4.309,1.06,10.66,1.11,104.17,104.97,116.66,106.8,10.01,1.01,10.93,1.02,104.25,103.66,98.95,109.66,9.79
T4,4.573,1.03,10.42,1.1,113.1,95.12,92.71,98.55,11.42,1.08,10.58,1.06,101.25,101.86,107.24,109.06,10.67
T4,4.635,1.0,10.77,1.02,107.56,104.49,94.96,98.61,10.16,1.14,9.71,0.97,118.02,103.46,107.1,104.53,11.14
T4,4.81,0.98,10.89,0.96,108.31,107.46,107.04,106.57,9.67,1.04,9.52,1.07,117.06,112.31,98.56,97.02,10.88
T3,4.989,0.97,11.34,1.02,108.12,98.62,107.33,108.2,11.3,1.03,11.16,1.03,108.23,103.07,99.08,108.7,10.16
T2,5.199,0.96,11.02,0.98,115.0,104.7,102.68,100.85,11.02,1.0,10.38,1.01,103.26,107.3,113.87,99.15,10.36
T3,5.487,1.02,10.18,1.01,111.84,101.5,92.66,118.51,11.4,0.97,11.11,1.11,111.75,114.84,109.62,113.87,11.17
T3,5.51,1.09,10.01,1.13,106.07,115.78,94.14,109.05,10.06,1.03,10.66,1.08,117.38,102.68,92.66,107.06,10.94
T1,5.731,1.08,11.68,1.03,98.4,102.75,115.61,109.23,10.69,1.1,10.51,1.08,111.68,98.1,107.63,101.05,9.9
T1,5.757,0.99,10.95,1.04,100.58,101.14,101.55,103.73,11.1,1.01,9.93,0.98,107.62,105.67,109.83,99.93,11.48
T1,5.775,0.98,11.3,1.07,106.08,110.45,102.21,114.6,11.46,0.95,11.4,0.98,105.2,95.21,112.27,100.32,10.34
T3,5.839,0.96,11.5,0.98,102.36,110.97,104.34,115.72,9.98,0.96,10.26,1.0,110.26,101.48,104.45,107.12,11.46
T1,6.008,1.01,11.41,1.01,113.42,100.0,109.68,113.17,10.5,1.09,11.72,1.07,109.5,103.11,106.69,111.15,9.84
T4,6.302,1.02,10.53,1.12,116.77,101.86,100.86,106.94,10.21,1.07,11.01,1.11,112.35,109.17,105.29,100.67,9.79
T4,6.623,0.98,9.62,1.03,99.47,102.54,106.17,111.3,11.3,1.14,10.41,1.14,102.82,104.17,105.12,107.07,11.24
T3,6.796,0.97,11.05,1.05,111.1,99.04,110.18,102.87,11.15,1.02,10.66,1.12,116.42,105.45,99.62,117.34,10.36
T4,6.863,0.98,10.45,1.06,101.32,103.21,93.74,112.17,10.63,1.06,10.09,1.0,102.47,100.88,102.56,99.59,10.48
T3,7.023,0.94,10.34,0.98,115.75,109.23,106.21,104.96,10.59,0.97,10.3,1.08,102.17,113.34,107.77,111.6,10.36
T2,7.405,0.97,10.21,1.02,116.36,114.77,116.75,112.22,11.56,1.07,11.04,1.09,111.03,103.8,111.49,99.57,10.39
T3,7.621,1.1,10.46,1.03,114.89,110.19,97.97,108.84,11.19,0.94,9.66,1.11,99.32,100.76,98.39,109.13,9.73
T1,7.652,0.95,10.57,1.06,110.81,96.75,116.53,115.95,10.62,1.05,10.26,0.99,107.82,105.67,115.11,109.22,10.26
T2,7.738,0.99,11.25,1.12,101.63,100.12,116.75,106.22,9.76,0.94,10.69,1.07,107.91,106.04,113.21,106.51,11.5
T3,7.847,1.07,10.59,1.1,104.82,112.39,106.62,115.79,9.98,0.95,11.05,0.95,100.69,98.16,95.11,110.92,9.7
T3,8.102,0.98,9.67,1.06,102.9,108.88,95.26,113.25,10.0,1.0,9.94,0.97,114.17,108.88,98.57,112.8,11.16
T4,8.131,0.98,11.04,1.0,108.61,101.0,103.53,99.34,10.09,1.12,9.54,0.98,108.9,104.44,107.06,102.5,10.5
T1,8.146,1.02,10.73,1.02,108.36,102.97,109.37,110.18,11.08,0.98,11.28,1.09,101.1,98.75,111.0,107.29,11.37
T3,8.227,1.05,11.22,1.09,108.91,113.46,99.34,116.16,10.83,1.01,11.32,0.95,104.72,108.32,104.95,116.16,10.75
T3,8.846,0.95,11.22,1.08,105.14,113.64,93.68,104.43,10.08,1.02,11.43,0.98,115.79,109.83,93.5,103.65,9.91
T4,9.155,1.03,10.89,1.05,102.36,111.66,105.99,107.98,9.9,1.05,10.12,1.13,109.44,97.83,107.66,98.74,9.75
T4,9.246,1.09,9.73,1.12,110.61,100.97,102.46,106.74,10.9,1.02,9.98,1.03,113.31,112.5,100.52,107.17,9.65
T1,9.6,0.95,11.5,1.08,114.46,93.98,98.53,110.35,11.03,1.06,10.55,1.06,115.69,94.61,113.59,106.89,9.91
T4,9.827,1.02,10.03,1.0,104.62,97.43,105.83,103.71,10.02,1.01,9.81,0.96,106.52,100.33,106.93,99.43,9.74
T3,9.928,0.96,10.63,1.11,113.32,113.38,101.15,113.13,10.72,0.98,10.88,0.96,104.68,105.27,98.63,114.17,10.65
T2,9.942,1.01,11.18,1.04,101.03,104.55,109.93,104.51,10.6,1.03,10.88,1.13,112.46,115.78,103.48,111.16,10.85
T2,10.076,1.01,9.73,1.03,101.63,109.81,112.59,108.79,10.13,1.06,10.44,1.01,105.5,106.66,115.21,108.14,10.64
T1,10.116,1.0,11.71,1.0,110.92,98.17,115.3,104.09,10.04,1.07,9.93,1.05,111.74,106.55,105.65,106.9,11.36
T3,10.372,1.11,10.97,1.0,102.2,106.26,93.84,111.22,9.84,0.95,10.18,1.04,117.45,114.39,105.04,103.25,10.32
T4,10.606,1.04,10.86,1.12,105.85,110.38,92.1,99.99,10.89,1.0,10.34,0.97,108.13,104.71,99.33,100.36,9.67
T1,11.316,1.05,11.54,1.08,103.72,103.5,115.32,103.11,11.5,0.99,10.77,1.05,116.42,94.28,113.24,100.48,9.97
T4,11.39,1.03,9.58,1.12,110.59,112.73,93.61,99.41,11.12,0.98,10.94,1.07,107.19,105.45,92.14,108.69,9.71
T2,11.578,1.08,10.02,1.09,109.4,104.55,108.92,106.48,10.12,1.04,10.15,0.98,104.16,99.98,114.61,110.27,11.28
T3,11.701,1.0,11.41,1.06,101.14,112.55,92.87,114.64,10.87,1.03,10.27,1.11,115.79,113.85,97.3,112.8,10.36
T4,11.767,1.04,10.45,1.09,115.18,112.77,98.4,111.38,10.09,1.06,10.57,1.04,101.93,103.21,100.21,110.64,11.22
T3,12.005,1.11,10.64,1.0,113.88,104.45,97.53,104.12,11.15,0.96,10.5,0.98,105.13,106.1,103.56,104.82,9.69
