task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.009,1.08,10.84,1.01,101.92,101.21,98.66,112.55,11.15,1.1,10.48,0.96,102.14,104.77,101.64,97.33,10.11
T1,0.306,1.04,10.3,1.0,98.73,98.44,106.86,107.75,10.96,1.11,10.14,1.0,102.34,101.49,108.17,116.42,10.03
T1,0.351,1.0,10.04,1.06,109.4,103.95,114.82,100.2,9.74,1.05,10.74,1.0,108.16,108.09,114.06,113.2,10.94
T3,0.443,0.95,11.04,1.0,115.27,102.4,102.5,109.55,10.65,1.03,10.13,1.01,99.1,110.58,107.99,118.68,10.39
T2,0.641,1.09,10.68,1.05,105.21,104.3,109.15,110.96,10.94,1.05,10.71,1.09,111.07,107.12,111.76,98.37,11.24
T3,0.922,1.01,9.68,0.97,115.32,110.97,106.24,118.17,10.5,1.09,10.35,1.13,108.34,98.83,103.33,112.41,10.32
T4,1.041,1.02,9.5,1.08,100.03,104.77,100.78,107.7,9.98,1.03,9.69,0.97,112.06,96.42,101.07,113.88,10.4
T1,1.315,1.09,10.49,1.07,106.22,109.51,99.52,110.19,10.94,1.11,10.83,1.0,104.79,101.15,115.29,108.72,10.04
T1,1.381,1.1,10.7,0.99,116.2,104.31,103.64,111.18,10.47,1.09,10.96,1.1,115.99,110.92,108.96,109.48,11.03
T2,1.563,1.0,10.16,1.0,116.32,113.6,112.46,96.59,10.2,1.02,9.83,0.99,115.0,102.67,104.37,99.91,11.38
T3,1.645,1.12,11.48,1.06,101.07,104.5,107.99,103.99,11.2,0.96,10.65,0.96,103.6,115.26,108.37,110.96,10.27
T4,2.045,1.04,9.51,1.07,103.93,96.08,105.8,110.84,9.64,1.14,9.83,1.14,104.71,97.92,108.78,106.56,10.3
T3,2.1,1.04,10.21,1.01,114.4,101.27,96.75,106.5,11.14,1.09,9.98,1.01,101.88,102.89,98.04,117.89,11.3
T4,2.157,1.13,9.82,0.99,100.52,111.68,105.29,99.76,10.02,1.04,10.78,1.1,103.19,107.19,92.8,108.66,9.73
T2,2.31,1.04,10.07,0.98,107.88,110.52,101.74,97.88,11.1,1.0,10.21,1.02,112.75,115.91,104.19,98.35,10.97
T3,2.325,1.09,11.1,1.1,107.83,108.58,107.84,109.36,10.33,0.95,10.95,1.07,104.95,106.76,99.39,118.43,10.69
T3,2.366,1.04,9.68,1.08,110.7,106.33,95.85,115.17,10.02,0.97,10.51,1.04,105.01,106.37,104.5,107.19,10.44
T4,2.376,1.02,10.73,0.98,110.96,103.57,97.94,110.12,10.11,1.0,10.9,1.08,116.73,110.09,103.27,99.38,11.38
T1,2.657,1.04,11.38,1.12,98.67,102.87,105.65,114.38,11.45,0.98,9.86,1.14,116.43,109.83,100.92,106.78,10.41
T1,3.009,1.09,11.3,1.0,108.31,106.73,113.61,103.52,11.34,0.98,10.87,1.03,111.74,93.71,107.68,115.64,10.04
T2,3.524,1.09,10.51,1.07,101.9,110.61,112.3,99.16,11.46,1.01,10.82,1.02,100.3,112.28,109.08,101.85,9.8
T2,3.558,1.05,9.81,1.15,103.25,115.52,110.93,102.58,10.68,1.07,10.54,1.1,114.72,103.28,103.03,103.44,11.33
T1,3.745,0.98,11.01,1.04,109.51,97.95,100.91,116.31,10.49,1.05,11.41,1.12,106.15,106.82,110.6,117.68,10.05
T3,3.785,0.95,10.6,1.02,111.63,98.57,105.32,112.75,11.41,1.04,9.68,1.12,114.11,112.11,109.51,108.8,11.48
T2,3.792,0.99,10.58,1.0,108.22,104.75,103.69,99.79,10.16,1.05,11.02,1.0,105.29,100.2,99.8,109.53,10.27
T1,3.857,1.08,11.42,1.06,107.45,98.07,108.9,116.55,11.56,1.08,11.32,1.08,101.33,102.52,106.87,113.19,9.93
T4,4.077,1.14,10.71,1.02,99.58,104.73,98.91,113.33,10.45,1.03,9.73,0.96,106.5,95.93,96.06,99.66,10.64
T4,4.661,1.0,10.34,1.08,114.6,97.44,101.05,106.33,10.7,1.0,9.72,1.08,100.76,99.56,107.27,102.08,9.97
T2,4.821,1.07,10.7,1.1,115.3,109.59,117.05,102.34,10.45,1.02,9.98,1.08,108.17,116.89,104.05,109.16,11.48
T4,4.928,1.14,9.42,1.1,112.3,105.73,103.42,105.07,10.65,1.12,9.55,1.01,102.92,111.66,94.73,111.79,10.4
T1,4.976,1.1,11.7,1.07,114.4,102.95,107.37,111.61,9.84,1.11,10.27,1.04,99.48,104.9,111.12,100.33,9.91
T1,5.008,1.05,11.32,1.06,110.86,108.42,105.51,112.62,9.99,0.96,10.92,1.05,101.84,104.58,99.92,100.02,9.96
T3,5.036,1.08,10.53,1.1,112.06,99.29,102.26,109.24,10.45,0.97,9.7,0.97,111.8,101.5,100.8,115.21,9.95
T2,5.104,1.08,10.89,1.01,110.44,116.54,103.92,105.25,11.5,1.04,10.7,0.98,110.21,110.04,115.79,107.83,10.09
T3,5.298,1.05,10.01,1.04,110.42,112.84,92.98,114.89,10.48,1.1,10.11,1.12,102.03,99.62,104.16,105.35,10.71
T3,5.667,1.07,10.24,1.03,105.46,108.07,99.74,117.61,11.38,1.04,11.39,1.11,108.55,105.82,107.93,112.65,9.74
T1,5.681,1.06,11.66,1.02,104.72,107.12,99.49,115.5,10.75,1.1,11.65,0.99,111.9,109.51,101.54,106.25,10.03
T2,5.973,0.94,9.66,1.01,98.72,113.16,99.41,103.5,11.44,1.03,10.29,1.02,110.49,108.18,101.19,110.76,11.12
T2,6.25,0.98,10.76,1.01,115.77,100.24,110.26,104.35,11.07,0.98,11.06,1.1,100.93,114.77,100.14,106.96,11.42
T3,6.264,1.05,11.41,0.97,107.9,105.0,96.85,113.0,11.1,1.06,11.37,1.06,109.8,103.6,98.27,100.31,9.8
T2,6.429,1.04,9.78,1.06,115.35,110.58,98.71,101.32,10.88,1.03,10.67,1.04,115.7,115.37,100.55,110.53,11.4
