task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.065,1.09,10.24,1.0,107.76,106.96,107.81,108.08,10.8,1.04,11.06,1.09,102.13,101.54,99.7,103.05,10.84
T2,0.322,0.92,9.78,1.06,106.64,104.3,108.2,110.81,10.89,1.01,9.91,1.04,109.42,100.2,110.62,96.18,11.41
T3,0.35,0.97,10.15,1.13,107.41,108.66,95.41,108.2,11.08,0.98,10.5,0.99,110.64,101.54,102.18,104.71,10.04
T1,0.369,1.0,10.85,1.12,108.44,95.83,102.74,116.01,10.72,1.05,11.5,0.97,111.04,108.44,106.0,99.41,10.58
T4,0.448,1.01,9.73,1.0,118.08,97.32,98.46,101.28,11.24,1.03,10.13,1.02,111.99,100.77,92.19,100.7,11.02
T3,0.535,1.03,11.28,1.09,112.54,114.4,104.72,104.75,11.46,0.98,11.21,1.03,108.42,113.24,97.3,117.72,10.19
T1,0.807,1.04,11.62,1.12,105.38,97.0,98.62,111.61,9.79,1.06,11.5,1.05,107.62,96.91,103.83,102.47,11.34
T1,1.202,1.03,11.17,1.12,108.35,105.34,99.16,110.8,9.84,1.04,10.25,0.96,116.41,94.02,113.25,112.78,10.48
T3,1.464,1.1,11.02,1.01,105.82,112.84,100.72,118.68,10.25,1.01,10.09,1.08,100.53,114.66,92.92,100.7,10.11
T2,1.467,1.06,9.73,0.99,103.92,115.57,112.8,101.8,10.91,0.93,9.68,1.06,109.73,112.69,112.76,106.73,10.24
T3,1.481,1.02,11.38,1.04,112.71,114.94,103.21,117.05,10.03,1.12,9.84,0.96,107.47,99.34,95.96,117.28,9.93
T3,1.554,0.97,11.28,1.03,115.62,115.9,96.85,103.98,11.47,0.98,10.67,1.04,112.86,104.73,110.08,104.71,11.04
T4,1.583,1.1,11.06,1.13,111.78,111.15,91.75,109.84,11.37,1.11,10.22,0.96,113.88,96.06,101.64,101.04,10.63
T1,2.024,1.07,10.75,1.08,99.82,103.97,109.1,106.58,10.93,1.09,10.48,1.01,105.16,105.21,114.91,108.64,10.6
