task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.038,0.97,10.03,1.05,102.97,105.33,104.2,112.65,11.13,1.05,10.86,1.12,104.19,114.26,105.08,102.54,10.14
T2,0.198,1.01,10.03,1.11,99.42,114.74,102.71,95.34,10.32,1.04,9.59,1.02,104.3,104.27,100.88,96.71,10.45
T1,0.491,0.96,10.26,1.13,112.12,101.21,102.6,111.66,10.74,1.0,11.28,1.0,105.37,109.11,101.5,108.61,11.36
T2,0.525,0.94,10.61,1.04,111.43,113.02,110.61,99.79,10.77,1.07,10.61,1.1,100.29,105.0,101.39,100.59,10.46
T1,0.571,1.11,11.0,1.03,113.1,110.41,102.93,115.65,11.42,0.98,10.86,1.11,104.93,108.37,115.46,101.74,10.96
T3,0.752,0.94,10.88,1.11,109.8,111.64,99.23,117.76,11.07,1.05,9.89,1.01,112.4,108.88,106.12,104.78,10.77
T4,1.736,1.02,9.4,1.01,107.41,104.88,107.24,111.68,11.26,0.98,10.7,1.02,107.87,100.87,91.92,100.92,10.83
T4,1.937,1.1,9.93,1.06,105.86,110.04,99.94,100.93,9.7,1.0,10.96,1.03,102.32,108.57,91.96,111.94,10.51
T4,2.025,1.05,10.32,1.07,101.08,97.72,98.73,113.88,11.18,0.99,10.32,1.06,106.37,101.0,95.02,102.18,10.02
T4,2.138,1.15,10.5,1.01,100.25,99.27,96.35,97.26,10.62,1.13,10.34,1.07,108.36,103.35,105.64,106.08,11.44
T2,2.155,1.02,10.7,0.99,106.64,107.21,111.34,97.04,11.49,0.95,9.71,1.09,103.02,100.35,107.75,102.12,10.22
T3,2.155,1.07,10.68,0.97,108.8,105.55,92.79,107.43,10.31,1.1,11.02,1.07,110.92,102.62,104.51,113.5,11.34
T2,2.2,0.99,9.66,1.07,108.64,107.44,114.67,103.44,10.48,0.97,10.46,0.99,103.41,112.52,105.8,99.07,11.52
T1,2.356,1.05,11.15,1.13,106.63,109.79,99.94,109.2,10.29,1.03,10.91,1.12,113.62,110.25,99.35,103.74,10.97
T4,2.435,1.02,10.11,1.04,112.76,108.64,100.64,107.29,10.9,1.09,10.51,0.96,109.28,107.81,106.14,113.15,10.4
T1,2.6,1.03,10.87,1.0,101.27,102.34,100.06,102.6,10.05,1.05,11.47,1.03,102.0,95.48,112.41,101.28,11.36
T3,2.694,1.1,10.03,1.04,100.12,101.99,107.22,114.85,10.92,1.08,9.82,1.09,101.02,111.04,105.88,106.08,9.94
T1,2.758,1.06,11.07,0.99,112.52,100.62,98.48,111.13,10.21,0.95,9.98,1.05,106.15,109.46,110.72,117.06,10.23
T1,2.78,1.08,11.65,1.14,101.27,109.47,101.96,115.44,9.78,1.08,10.72,1.11,103.17,100.2,100.3,110.12,11.21
T3,2.841,1.05,11.1,1.02,103.3,116.02,104.34,109.62,10.25,0.97,11.06,1.13,114.48,99.1,103.85,107.64,10.15
T2,3.153,0.96,11.33,1.14,108.17,104.69,99.41,112.74,11.43,1.01,10.78,1.12,110.0,103.4,108.5,111.26,10.26
T1,3.476,1.01,11.38,1.12,109.94,94.93,110.35,116.68,10.8,0.96,11.12,1.04,113.78,107.6,116.17,109.79,9.72
T1,3.798,1.0,11.44,1.12,101.0,101.62,99.75,113.17,11.11,1.02,10.64,1.05,98.26,110.0,100.3,103.88,9.85
T1,3.986,1.09,10.12,1.12,98.32,105.46,107.27,109.59,11.08,1.02,10.71,1.11,101.37,104.74,108.21,107.54,9.72
T4,4.178,1.02,10.73,1.0,117.2,111.94,98.43,100.7,10.68,1.1,9.79,0.99,111.79,107.79,107.54,99.9,10.03
T2,4.376,0.94,9.74,1.0,108.3,108.32,109.41,97.04,10.73,0.94,11.17,1.12,113.35,104.3,103.92,97.04,11.54
T2,4.428,1.0,10.69,1.04,101.41,112.66,112.8,108.52,10.84,1.07,10.48,1.05,101.14,115.71,101.91,95.84,10.9
T1,4.721,0.95,10.92,1.04,100.88,98.09,103.97,110.03,10.78,1.0,11.12,1.13,113.15,101.88,100.52,107.75,11.04
T2,4.744,0.98,10.7,1.04,106.73,114.32,114.28,111.33,10.48,1.04,10.5,1.04,113.27,112.26,115.29,104.74,11.59
T1,4.806,0.95,10.91,1.12,102.51,109.34,108.57,114.67,10.48,0.97,11.44,1.06,103.72,107.36,103.36,110.35,10.64
T2,4.94,1.02,10.69,1.1,104.56,107.13,106.94,101.54,11.15,1.04,9.81,1.13,113.04,116.72,111.07,104.73,11.22
T2,4.98,0.95,11.23,1.05,115.0,111.99,111.8,95.42,10.87,1.07,10.19,1.02,104.28,106.33,102.48,97.68,9.76
T3,5.072,1.04,10.25,1.12,105.88,110.7,93.87,103.2,11.47,1.03,10.28,1.07,99.99,112.21,101.32,109.85,9.9
T3,5.107,1.11,11.49,1.03,100.24,106.06,103.54,103.82,10.3,1.02,10.45,1.01,106.95,104.59,103.35,106.37,11.46
T2,5.14,0.97,10.17,1.08,100.39,114.47,110.59,99.92,9.91,1.07,10.65,1.1,107.89,110.16,100.14,111.54,10.84
T1,5.248,0.97,10.78,1.05,104.81,105.78,101.42,107.53,10.5,1.05,11.43,1.02,104.15,105.05,115.35,103.41,10.57
T2,5.303,1.07,10.7,0.99,115.52,109.78,103.65,103.77,10.97,1.08,10.65,1.08,101.71,112.26,109.64,98.92,10.7
T3,5.448,0.99,9.88,1.08,98.98,98.73,109.85,108.74,11.09,0.95,11.15,1.0,102.24,100.68,109.78,108.2,9.73
T2,5.5,0.96,10.77,1.07,102.89,100.15,112.0,103.05,11.49,1.06,11.22,1.05,105.65,113.93,99.8,105.04,11.14
T4,5.576,0.97,10.26,0.97,114.35,100.08,93.78,107.29,10.81,1.03,9.51,1.06,107.87,96.63,92.12,104.11,10.3
T4,5.597,1.06,10.83,1.13,107.75,111.33,103.56,97.02,11.41,1.12,11.08,1.02,118.16,112.44,107.72,100.58,11.32
T2,5.782,0.99,10.72,1.08,99.86,106.25,109.81,102.95,10.25,1.06,11.14,1.14,101.6,114.01,111.68,96.27,9.8
T3,5.899,1.01,9.8,1.02,101.79,116.06,103.18,110.43,9.66,0.98,11.34,1.11,108.77,112.84,98.81,112.33,11.21
T1,5.973,0.99,10.74,1.12,108.1,107.73,107.95,110.93,10.41,1.02,10.34,1.09,103.48,108.98,116.32,99.41,10.19
T2,6.058,0.97,9.57,1.05,100.29,100.79,108.53,98.24,11.08,0.94,10.63,1.09,113.54,112.84,100.9,103.16,11.56
T4,6.321,1.15,10.73,1.11,107.06,98.63,103.84,112.13,11.18,1.0,10.88,1.13,115.98,103.75,103.69,99.86,10.58
T1,6.403,1.03,9.98,1.06,104.84,97.99,106.66,116.7,10.02,0.98,10.93,1.05,111.89,107.38,101.88,106.9,10.19
T4,6.489,1.08,10.99,0.97,107.68,110.79,92.99,106.27,11.27,1.06,10.58,1.07,107.16,106.0,97.66,110.98,11.05
T1,6.498,1.0,10.52,1.1,112.06,105.92,98.48,101.76,10.86,1.06,10.98,1.1,98.06,98.07,115.34,107.57,11.23
T2,6.639,0.99,10.17,1.07,99.42,103.19,116.72,111.93,10.51,0.95,11.12,1.01,103.64,103.19,105.12,107.4,11.39
T4,6.644,1.11,10.38,1.14,116.24,106.18,106.77,100.38,10.86,1.13,9.82,1.03,103.81,105.61,92.92,109.56,11.04
T1,6.647,1.02,10.36,0.97,107.07,94.81,101.32,108.6,10.41,1.1,11.44,0.98,114.0,108.28,101.37,110.68,11.03
T4,6.827,1.02,9.58,0.99,113.88,111.47,106.13,96.05,10.81,0.99,10.37,1.12,114.32,97.21,100.64,109.1,10.69
T3,7.469,0.95,11.14,1.03,113.17,103.1,95.38,118.38,11.26,1.05,9.99,0.96,117.38,110.05,101.94,118.83,9.88
T4,7.503,1.02,10.23,0.96,107.71,96.36,102.85,99.72,10.04,1.05,9.58,1.12,111.33,110.15,98.43,95.87,10.17
T2,7.515,0.96,10.55,1.04,117.19,116.33,115.95,104.87,10.66,0.97,9.84,0.99,108.92,115.63,99.33,95.92,11.44
T1,7.568,1.0,11.28,1.0,112.63,102.82,107.35,112.93,10.28,1.06,11.7,1.06,105.12,93.61,105.99,111.48,9.9
T2,7.736,1.03,9.65,1.05,105.44,101.67,109.67,98.29,10.46,0.93,10.3,1.1,102.48,99.78,116.02,96.43,11.12
T1,8.148,0.99,11.24,1.1,101.1,106.74,111.22,114.38,11.42,0.97,10.09,0.99,114.38,94.71,101.42,116.86,9.75
T3,8.189,1.11,10.65,1.06,113.34,112.58,97.16,110.99,10.67,1.03,9.79,1.12,106.09,109.49,107.07,107.92,10.86
T2,8.354,1.04,10.1,1.14,103.74,108.0,102.24,108.78,11.46,0.95,9.59,1.05,114.78,108.54,104.58,106.15,11.4
T4,8.711,1.05,9.56,1.02,100.64,103.2,103.9,95.83,9.85,0.98,10.31,1.01,113.81,97.44,94.51,108.32,10.24
T3,8.87,1.08,10.79,1.07,105.06,114.1,95.58,100.6,11.16,1.01,10.98,1.11,111.89,100.43,99.64,104.64,9.8
T4,9.205,1.12,9.73,1.03,113.66,97.7,94.68,106.48,11.43,1.05,9.42,1.04,105.55,96.88,105.08,98.78,10.4
T1,9.991,1.1,10.47,1.14,115.32,101.3,107.2,103.52,10.59,1.07,10.49,1.11,104.46,97.45,105.51,106.1,11.48
T3,10.455,0.94,9.92,0.98,99.22,101.62,100.02,102.25,10.03,1.02,10.09,1.1,113.14,101.57,106.45,116.39,10.47
T1,10.61,1.02,11.17,1.05,115.19,98.44,111.18,115.71,9.8,1.02,10.58,0.97,111.89,95.85,102.88,105.94,10.04
T1,10.743,1.01,9.96,1.04,112.63,96.74,109.54,113.36,10.8,0.95,10.73,1.1,98.13,110.99,112.59,108.64,10.34
T4,10.857,1.08,10.68,1.02,100.76,106.0,91.94,110.14,9.98,0.97,10.61,0.99,114.2,101.51,96.4,99.4,10.2
T2,10.953,1.07,9.75,1.08,112.43,108.74,100.5,112.88,10.42,0.97,10.49,1.04,101.16,116.23,109.81,97.67,10.28
T4,11.001,1.12,10.25,1.11,101.53,99.3,95.83,96.34,10.02,1.08,10.1,0.98,113.63,105.31,93.39,109.81,11.21
T4,11.031,1.14,10.12,1.01,110.71,111.89,105.3,108.3,10.43,1.08,9.65,1.06,108.35,105.23,92.92,97.81,10.87
T3,11.073,1.0,10.8,0.98,104.9,115.88,102.4,105.22,10.14,1.04,11.49,1.04,107.3,113.17,93.0,119.26,10.5
T4,11.183,1.0,10.97,1.13,99.96,98.47,94.17,104.0,9.96,1.07,10.99,1.0,113.88,99.03,98.54,108.66,10.26
T4,11.277,0.98,9.56,1.03,111.67,111.65,101.01,99.51,10.77,0.99,11.03,0.99,108.64,96.8,93.04,111.72,10.1
T4,11.41,1.08,10.05,0.99,101.14,97.6,92.14,100.07,11.3,1.12,10.76,1.12,100.04,105.73,99.69,99.5,10.64
T2,11.414,0.96,9.95,1.1,106.64,113.14,104.98,108.73,10.63,1.1,10.5,0.97,112.45,101.6,103.03,99.16,10.19
T4,11.419,0.98,10.24,1.14,105.11,100.74,93.58,107.07,10.92,1.08,9.74,1.14,100.06,110.24,101.7,105.47,10.73
