task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.356,0.994,113.838,109.801,99.643,1.075,93.748,110.824,1.086,115.019,108.475,96.979,0.995,101.135,108.489
2,0.455,1.059,101.286,104.99,97.29,1.115,109.966,99.853,1.07,103.872,101.525,102.166,1.056,101.374,104.931
1,0.499,113.428,10.136,9.866,11.159,103.093,97.335,97.702,103.922,10.985,10.044,11.244,109.322,98.844,108.984
1,0.746,111.307,11.002,11.475,10.61,104.137,105.991,100.811,114.256,11.008,10.604,11.408,106.568,100.621,106.956
4,1.132,111.421,99.68,110.419,101.866,96.574,10.36,116.053,104.898,95.919,106.757,100.834,96.543,11.226,103.767
2,1.283,0.997,112.068,105.683,112.894,0.965,110.765,106.797,1.074,114.449,99.737,105.791,1.104,103.257,109.603
4,1.3,112.432,106.35,110.02,92.764,103.113,10.124,115.967,100.474,102.55,100.211,93.659,96.394,11.032,104.35
4,1.814,104.168,99.496,101.264,104.687,96.512,10.404,101.94,118.624,95.718,111.974,92.949,98.199,10.821,111.678
2,1.879,1.082,110.63,110.054,105.976,1.039,105.104,110.056,1.03,111.578,110.054,98.34,0.941,103.349,103.474
1,2.033,112.939,9.92,11.032,10.658,109.571,99.244,99.488,116.193,10.925,10.325,9.708,100.571,100.147,109.524
3,2.125,105.886,111.619,107.493,103.476,1.02,11.361,1.008,100.797,108.437,98.002,109.42,1.06,10.837,0.986
4,2.382,114.485,102.455,101.143,93.801,106.853,10.251,103.947,118.461,108.377,98.73,98.572,102.401,10.201,116.107
1,2.655,101.974,10.235,11.143,9.652,104.592,107.331,107.514,107.761,10.925,10.619,10.594,112.261,114.654,112.958
1,2.719,116.021,10.278,10.473,10.836,95.907,114.629,104.053,114.285,11.131,11.551,9.621,98.677,105.772,103.018
1,2.91,100.524,10.166,10.459,10.466,103.878,112.491,105.12,112.659,10.14,11.255,10.337,102.063,103.662,97.696
4,3.141,109.792,98.005,109.562,91.942,102.061,10.337,100.743,108.941,94.096,106.518,102.651,104.36,9.89,112.926
3,3.259,109.066,110.712,97.608,95.271,1.115,9.769,1.034,116.161,109.994,107.985,102.052,1.038,11.386,1.028
1,3.265,104.376,11.032,11.591,10.5,105.601,107.9,102.834,100.288,11.101,10.369,10.286,98.965,115.08,114.678
3,3.462,116.067,111.219,109.422,96.369,1.0,10.636,1.056,117.859,107.624,112.507,98.776,0.948,10.677,1.081
1,3.558,100.614,9.8,9.833,10.841,99.901,97.772,97.793,99.486,10.77,10.489,9.971,98.291,100.621,107.011
1,3.587,109.012,10.14,10.999,11.251,107.636,101.046,114.885,114.282,10.902,10.842,10.064,108.711,114.819,101.213
1,3.799,112.584,9.847,9.86,10.216,107.956,115.044,104.174,107.107,9.999,10.184,10.683,111.756,106.876,109.813
3,4.148,106.163,114.473,106.898,93.759,0.978,10.811,1.014,116.969,109.909,107.779,109.64,1.123,9.637,1.119
2,4.317,0.984,108.017,105.174,102.108,1.02,110.961,113.972,0.987,102.024,104.214,109.502,1.024,105.586,97.896
3,4.419,109.068,106.413,95.127,102.694,1.009,11.376,1.047,109.675,112.223,102.759,105.798,1.102,9.899,1.077
3,4.532,114.436,112.074,110.0,95.327,1.041,11.174,0.977,116.806,116.052,106.898,103.431,1.118,10.36,0.959
3,4.615,101.522,112.721,112.282,103.095,1.042,11.144,0.989,106.798,112.048,98.488,98.049,1.02,9.695,1.056
3,4.833,115.344,116.034,99.572,110.544,0.976,10.5,1.114,104.495,112.843,98.002,104.387,1.116,10.389,1.046
1,5.112,107.562,10.921,11.518,10.825,100.029,99.679,109.964,109.062,10.993,11.088,9.893,112.951,98.505,112.565
2,5.113,1.033,114.577,102.722,99.343,1.092,106.945,100.764,0.968,109.751,97.25,99.411,0.997,96.128,96.62
1,5.246,116.372,10.938,11.61,10.084,113.023,97.399,108.675,101.503,9.8,11.146,11.182,95.595,109.031,106.623
