task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.007,115.191,9.92,10.293,10.412,111.614,98.34,98.07,100.965,10.957,11.206,10.526,99.818,98.572,104.272
2,0.126,1.129,114.206,110.489,109.575,0.978,108.639,96.989,1.027,110.446,105.401,104.678,0.994,100.047,103.92
3,0.151,111.79,109.391,110.071,109.046,1.07,10.964,1.07,100.518,106.308,101.412,97.458,0.957,11.074,0.955
1,0.16,113.741,9.664,9.869,9.931,96.143,111.436,102.969,105.79,9.866,10.814,9.944,101.263,98.224,100.072
4,0.2,111.472,92.224,104.888,106.503,110.865,10.82,109.876,111.761,99.326,109.833,95.028,97.971,9.984,105.107
2,0.507,0.979,105.127,99.942,98.915,1.063,109.218,104.065,1.048,109.182,103.62,106.369,1.073,101.149,112.884
1,0.529,110.243,10.742,10.321,9.952,109.073,98.455,113.347,114.659,9.61,11.41,10.4,103.97,113.348,104.768
1,1.431,108.942,10.846,10.702,10.028,95.662,104.037,108.873,99.962,9.745,10.794,10.455,112.928,109.794,102.325
4,1.811,113.667,107.355,101.381,98.492,110.008,10.497,100.847,113.195,98.89,113.66,91.978,107.131,10.458,105.638
2,2.169,0.984,115.155,96.477,98.538,1.061,98.036,106.705,1.096,113.802,98.186,97.687,0.949,100.131,110.367
3,2.284,117.133,116.589,96.497,103.855,0.953,10.931,0.996,99.399,99.172,98.488,101.111,1.1,10.292,1.035
3,2.456,115.715,110.972,104.372,106.429,1.105,9.695,1.117,115.132,112.225,100.036,94.654,1.02,10.22,1.018
4,2.611,102.75,101.768,111.58,100.887,100.418,10.843,100.883,116.989,99.265,95.759,97.709,96.506,10.26,99.299
3,2.857,112.955,114.192,109.269,102.257,1.007,9.883,1.08,105.522,106.647,110.154,107.514,1.088,10.229,1.038
2,2.874,0.957,102.462,100.746,105.491,1.036,104.766,98.191,1.03,101.995,103.603,109.231,1.003,106.816,111.641
2,3.196,1.128,105.226,98.796,107.518,1.023,106.15,106.257,0.993,110.897,102.035,104.75,0.948,109.373,111.006
4,3.208,105.053,106.19,108.087,107.986,94.668,10.725,99.575,108.012,105.568,108.285,96.711,101.389,11.144,104.281
1,3.319,100.31,11.059,10.04,9.612,105.867,113.493,111.221,114.659,11.241,11.082,11.425,101.215,109.902,102.432
2,3.337,1.084,101.995,97.817,112.055,1.067,105.449,99.882,0.979,114.014,109.092,98.251,1.101,106.215,111.669
4,3.649,104.887,97.778,101.403,100.829,109.217,9.51,99.549,100.711,101.55,103.718,96.374,102.297,9.89,108.499
2,3.679,1.077,107.974,107.435,101.461,1.087,103.158,98.564,1.101,114.552,99.561,96.327,1.003,98.979,102.716
3,3.88,112.62,101.568,106.869,94.569,1.098,10.262,1.028,100.167,117.221,107.209,109.39,0.986,11.285,0.999
4,4.078,108.564,94.135,110.264,93.458,99.586,10.532,98.875,111.597,96.504,96.003,107.312,109.07,10.209,98.846
3,4.09,116.816,116.696,110.254,103.922,0.949,9.901,1.02,117.727,103.017,105.387,100.418,0.993,10.69,0.993
4,4.112,105.199,93.917,95.984,94.085,111.327,9.552,109.414,110.854,103.707,99.957,105.923,99.346,9.901,99.991
1,4.118,99.461,9.64,11.032,10.135,111.436,103.035,101.555,107.761,10.571,10.37,11.0,100.171,115.044,107.828
3,4.173,100.586,108.905,107.736,104.192,1.091,10.522,1.117,109.924,115.044,95.275,108.548,1.019,10.686,1.003
4,4.445,113.972,101.851,105.469,99.482,109.004,9.598,101.244,112.527,92.212,97.699,106.59,101.143,10.635,106.07
3,5.053,109.54,102.523,112.283,102.68,1.118,10.004,1.011,111.634,111.742,100.356,105.077,1.109,11.308,1.047
4,5.606,118.421,97.417,112.904,99.528,103.644,9.552,115.028,105.199,103.639,98.714,99.919,102.135,11.171,109.172
3,5.68,115.91,115.992,106.439,98.668,1.024,11.283,0.975,111.05,102.9,101.412,101.255,0.95,10.232,1.132
2,5.729,1.088,105.706,97.165,110.344,0.941,102.422,107.384,1.08,111.066,101.807,100.622,0.974,105.982,102.298
4,5.74,106.345,96.35,102.1,98.703,100.418,10.719,116.837,107.625,108.573,104.093,94.208,104.774,10.451,113.367
4,5.797,108.451,106.76,102.264,102.185,100.564,10.578,110.712,111.545,92.303,103.028,103.891,97.687,10.51,113.912
2,5.861,1.034,109.982,110.114,104.401,1.087,105.95,96.297,1.078,100.418,102.599,102.449,0.971,100.611,96.949
2,6.174,0.985,105.491,95.047,104.678,0.942,99.978,98.016,1.003,111.099,109.441,95.579,0.957,96.303,96.759
3,6.241,112.689,110.236,111.855,99.722,1.098,10.557,1.126,104.746,100.103,94.898,109.179,1.064,10.874,1.09
1,6.458,102.015,10.882,10.869,10.471,106.568,108.124,113.364,116.959,9.953,9.825,10.712,97.173,112.451,103.861
1,6.575,113.478,11.08,10.589,10.505,101.037,105.434,98.1,100.556,11.183,10.438,10.705,104.366,102.927,114.474
4,6.618,112.527,96.351,106.174,96.63,110.63,10.654,103.405,103.931,96.68,100.345,101.491,101.576,11.121,111.035
2,7.006,1.08,100.754,99.484,102.966,0.961,109.822,106.594,1.101,105.167,104.638,108.402,1.106,101.191,110.51
2,7.181,1.017,113.212,97.436,109.006,1.062,93.96,103.341,1.07,99.571,107.301,109.863,1.013,110.551,112.083
2,7.665,1.089,103.122,105.075,109.342,0.957,96.173,112.904,1.079,99.02,99.714,110.599,1.082,101.082,100.868
4,7.668,110.322,99.129,97.903,103.914,99.962,10.188,107.253,116.838,99.496,97.358,100.572,110.15,9.963,102.411
4,7.753,111.39,92.768,105.671,101.702,95.581,10.313,109.167,106.771,91.631,104.747,102.857,94.396,10.764,114.337
2,7.814,0.95,112.34,107.072,112.653,0.962,104.82,113.699,1.066,100.845,104.684,110.621,1.061,111.073,103.459
1,7.871,114.096,10.863,10.263,10.898,97.22,101.052,110.089,107.661,9.568,11.392,10.688,113.194,100.928,110.502
2,8.255,1.011,102.137,102.453,109.471,1.098,94.324,99.564,1.064,104.89,106.09,97.488,1.107,96.814,110.523
3,8.269,117.796,106.559,112.514,105.983,1.032,10.372,1.087,104.113,109.848,96.433,103.061,1.02,10.47,0.954
3,8.302,99.981,110.012,109.406,99.033,0.984,9.883,1.04,111.69,99.991,104.835,101.917,1.041,11.149,0.993
4,8.575,102.4,96.242,98.418,94.834,95.956,11.154,108.738,100.474,107.577,105.99,107.58,100.858,10.391,100.272
2,8.86,1.017,108.282,110.011,110.617,1.041,106.758,104.615,1.017,115.324,100.54,103.845,0.949,97.953,107.165
3,8.958,103.882,108.332,107.744,105.508,1.112,9.779,1.043,107.707,109.35,96.345,104.192,0.998,9.829,1.129
4,9.072,109.792,98.255,108.265,101.998,111.388,9.731,100.032,103.787,94.285,110.81,98.562,101.933,10.206,110.492
4,9.097,109.358,100.362,99.154,105.697,105.004,10.844,110.516,101.723,104.731,104.384,96.849,101.601,11.219,108.499
3,9.13,100.595,100.424,96.732,107.048,1.052,10.991,1.026,104.461,106.616,107.895,96.926,1.114,10.95,1.036
4,9.27,118.925,108.561,96.637,105.503,102.297,11.043,116.359,106.555,107.498,105.469,95.77,93.938,10.061,110.513
1,9.386,112.365,10.185,9.8,9.952,109.119,111.244,100.119,109.457,9.88,9.998,10.936,104.318,107.776,103.796
3,9.469,112.076,110.445,107.307,93.749,1.051,11.334,1.061,115.462,108.336,98.102,96.501,0.986,9.911,1.116
1,9.485,116.278,11.06,11.326,10.257,106.747,101.913,103.491,105.824,11.029,10.676,11.425,111.764,100.823,105.393
2,9.697,0.975,103.635,110.303,105.306,1.014,106.816,101.904,0.995,105.34,108.634,110.896,1.09,100.538,108.489
2,9.825,0.972,103.837,109.651,95.999,1.091,96.204,104.894,0.974,98.312,93.854,99.755,1.021,107.756,97.382
4,9.841,102.702,94.025,109.544,102.107,97.451,10.844,100.392,110.012,102.322,110.809,108.997,99.639,10.871,107.677
4,9.868,118.532,95.209,99.916,95.732,99.254,11.065,99.119,102.247,103.799,99.553,92.712,97.225,9.601,102.563
2,9.874,0.981,110.241,97.695,98.664,0.971,96.104,105.711,1.018,107.713,96.151,96.14,0.991,99.063,97.226
1,9.934,105.772,10.108,11.143,10.763,105.682,113.503,106.704,98.718,10.21,11.444,10.722,100.232,104.504,115.289
2,9.939,1.003,111.302,105.075,110.75,1.067,104.991,96.09,1.065,103.549,97.73,103.688,1.067,104.174,108.489
3,10.014,110.237,99.497,99.037,106.361,0.946,10.35,1.104,112.307,112.535,95.025,100.144,1.024,10.579,1.118
3,10.22,115.462,113.654,95.057,93.922,0.967,10.472,1.038,101.782,110.86,94.622,102.989,1.002,9.834,1.106
3,10.302,101.953,100.678,108.404,94.378,0.95,11.205,1.116,107.323,114.31,108.115,101.153,0.955,10.508,0.996
2,10.363,1.03,108.157,102.536,96.781,1.083,103.854,99.698,1.018,113.435,104.309,105.976,1.115,110.113,101.634
4,10.995,100.703,105.675,96.732,102.617,108.275,10.379,98.899,106.09,106.127,108.754,96.785,94.292,11.19,102.438
2,11.105,0.964,100.324,99.317,106.587,1.098,95.211,108.648,1.065,112.921,109.985,112.294,1.092,98.003,103.345
1,11.248,110.243,10.77,10.174,10.622,100.824,96.767,113.269,111.041,9.745,10.3,9.873,108.805,113.603,104.052
1,11.266,116.252,10.712,11.208,10.825,97.522,114.238,109.908,101.098,10.522,11.574,9.835,96.257,107.132,98.779
2,11.421,0.961,115.726,93.915,98.29,1.032,105.245,99.501,1.081,103.549,95.886,99.889,1.108,104.703,103.331
