task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.094,109.526,106.567,103.316,92.425,107.73,10.154,104.222,108.867,98.931,106.83,106.138,107.871,9.745,111.097
3,0.426,100.836,101.289,96.495,101.574,1.048,10.181,1.033,110.441,110.367,98.525,93.399,1.078,10.934,1.103
4,0.658,106.234,100.964,102.779,108.396,108.033,9.637,107.072,109.554,106.021,98.777,104.262,98.648,9.527,110.488
3,0.959,106.9,107.385,98.677,100.084,1.108,11.334,1.028,105.747,112.089,100.911,107.514,0.949,10.851,1.107
4,0.97,115.542,94.135,98.309,95.006,94.751,9.92,112.659,115.336,104.86,97.417,103.404,107.873,11.172,108.419
3,1.084,112.373,103.408,96.788,101.557,1.005,10.129,1.089,112.71,101.565,94.898,94.008,0.982,9.827,1.12
3,1.096,108.838,110.223,110.55,104.072,1.07,10.846,1.001,108.731,111.715,107.891,94.509,1.121,10.964,1.13
2,1.237,1.012,98.563,100.767,113.007,0.947,109.463,99.695,1.013,99.858,106.874,97.384,0.973,108.401,112.092
4,1.487,109.792,100.964,106.174,105.06,110.268,10.622,114.283,116.871,92.499,112.744,106.449,106.163,9.603,117.519
3,1.911,106.742,112.027,104.792,96.289,0.957,9.84,0.974,117.383,112.607,104.532,99.803,0.972,9.596,1.036
3,2.009,117.621,112.81,96.33,95.674,0.946,10.462,1.093,112.514,104.737,109.406,99.301,1.017,11.116,1.049
2,2.009,1.096,102.865,103.174,106.429,1.106,105.094,112.79,1.032,115.324,103.423,111.414,1.065,102.768,99.048
4,2.155,111.175,108.289,100.737,102.41,96.265,10.262,111.334,108.43,98.659,107.486,106.356,93.958,10.889,116.107
1,2.156,103.406,11.069,11.265,9.94,99.993,101.596,111.099,103.621,10.28,11.467,10.756,96.033,100.437,115.283
4,2.217,114.897,100.895,98.158,100.606,98.245,9.702,114.059,107.795,103.116,113.136,106.123,94.353,10.801,106.36
2,2.256,1.069,113.034,102.539,97.557,1.005,99.917,96.197,0.969,101.328,97.857,109.501,1.011,94.668,108.462
2,2.498,0.99,110.361,107.741,96.383,1.029,103.205,107.677,1.045,110.965,97.917,109.576,1.08,109.118,108.328
2,2.503,1.081,101.369,108.108,98.018,0.978,96.328,101.861,0.994,114.177,110.612,107.138,1.003,93.744,100.612
1,2.92,116.631,10.284,10.589,10.736,102.32,111.595,101.105,111.184,10.175,11.361,10.905,105.435,97.473,104.707
3,3.046,116.503,114.13,97.981,107.421,1.04,9.622,0.989,112.994,113.177,96.409,95.599,1.057,10.175,1.072
1,3.167,113.61,11.189,10.232,10.683,102.392,108.389,99.659,115.072,10.223,10.925,11.393,106.013,100.944,104.3
4,3.268,112.527,95.744,98.624,100.887,100.337,10.047,110.411,108.013,91.625,113.592,95.512,100.619,11.075,109.799
1,3.353,98.791,10.785,11.542,11.368,102.624,105.892,109.584,110.257,10.031,11.023,11.062,96.257,103.862,112.52
3,3.522,116.841,107.179,107.584,99.722,1.09,9.998,1.102,107.864,116.6,109.546,98.647,0.959,10.98,1.038
4,3.93,118.793,100.124,105.409,102.189,96.518,10.46,116.656,111.175,98.976,102.591,94.834,103.971,10.316,103.145
1,4.004,105.893,11.236,10.732,10.795,108.684,99.535,105.477,104.428,9.511,10.527,10.599,104.95,105.542,106.534
2,4.037,0.97,105.48,93.48,104.447,1.063,103.565,106.541,1.012,111.372,94.641,99.298,0.975,107.884,110.435
