task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.205,104.461,112.8,105.277,110.045,1.107,9.611,1.11,109.152,106.685,95.449,106.096,0.987,10.735,0.955
2,0.263,0.972,113.838,103.962,105.02,1.116,103.874,103.459,1.083,106.227,107.323,108.539,1.108,105.047,109.738
4,0.309,103.7,100.964,103.468,100.851,109.267,9.578,111.275,112.073,92.741,109.808,101.998,99.021,10.149,116.384
1,0.478,107.601,10.706,10.715,11.164,109.223,105.108,100.545,108.942,9.787,11.529,10.67,97.354,105.661,115.289
2,0.859,1.023,110.361,103.055,102.982,1.094,101.645,110.454,1.083,107.11,95.329,105.856,1.033,105.863,110.73
4,0.907,102.989,102.754,95.908,96.374,104.538,9.937,117.049,100.919,106.641,111.694,96.72,107.878,10.58,106.91
3,0.915,106.683,113.084,108.855,98.285,1.107,9.827,1.017,107.411,116.07,98.525,94.062,1.12,9.703,1.097
3,0.924,100.836,109.996,97.405,95.354,1.1,10.35,0.975,105.171,100.794,103.964,102.257,1.029,9.783,1.003
3,1.21,104.212,112.898,99.762,93.498,1.067,10.285,1.117,100.97,115.171,101.335,94.173,0.98,9.719,1.11
2,1.487,1.07,105.887,94.515,97.384,1.087,108.639,104.009,1.107,115.58,108.72,105.491,1.115,105.288,96.596
2,1.649,0.975,112.26,96.773,100.885,1.038,99.698,100.316,0.97,105.085,103.021,98.097,1.099,109.409,107.804
2,1.747,1.003,105.385,105.945,113.085,1.078,95.86,114.01,1.05,107.492,101.798,108.245,0.947,99.401,106.594
1,1.797,114.114,10.039,10.355,10.965,110.876,111.936,109.501,103.262,9.529,10.877,10.851,97.322,99.083,109.027
1,1.89,100.528,11.134,11.24,9.889,103.774,104.868,101.258,103.164,10.578,10.769,10.296,96.881,109.444,102.638
2,2.118,0.988,103.863,108.413,112.282,1.014,95.817,110.454,0.966,106.452,103.642,107.23,1.099,109.118,99.61
4,2.23,101.09,107.694,104.36,105.08,109.053,10.446,102.017,117.554,94.425,98.477,92.873,99.942,10.682,101.753
2,2.237,0.964,113.072,99.587,100.224,1.02,106.079,97.027,1.044,106.362,110.03,106.197,0.977,96.781,103.224
2,2.463,1.121,107.974,106.923,111.51,1.027,100.785,104.093,0.972,111.446,100.612,109.471,1.045,97.273,102.829
3,2.55,116.814,104.738,101.914,107.421,1.025,10.309,1.059,108.511,107.612,97.98,107.175,1.027,9.647,1.08
4,2.606,107.378,92.239,105.503,101.09,105.716,9.567,111.721,113.725,107.21,105.781,103.473,102.964,11.128,110.611
4,2.733,112.432,100.153,105.781,100.656,97.376,11.204,100.891,111.662,106.843,100.654,105.178,106.429,10.952,106.661
1,2.87,104.031,10.768,9.963,11.413,104.78,99.28,106.734,103.752,11.251,11.418,9.993,105.288,98.455,99.252
1,3.056,103.88,10.089,10.592,9.739,108.751,108.605,98.761,114.414,9.752,11.303,9.943,109.714,103.772,102.185
1,3.091,98.688,9.562,11.109,10.101,99.804,112.507,107.514,116.924,10.461,10.026,11.187,108.055,113.603,105.148
4,3.561,111.047,106.623,105.145,95.262,105.716,10.725,100.38,104.716,102.754,101.591,104.853,95.229,10.23,110.297
2,3.578,1.107,113.341,102.697,100.683,1.09,109.692,108.265,1.101,110.699,107.416,109.029,0.998,95.272,109.784
2,3.608,0.977,98.188,102.03,100.962,1.035,104.174,107.658,1.045,99.191,95.415,98.016,1.065,102.749,96.974
2,3.988,1.055,103.811,96.797,109.507,0.995,100.764,110.171,0.965,100.253,99.098,100.597,1.114,96.598,96.395
3,4.082,109.061,114.245,107.159,98.195,0.956,10.005,1.036,104.373,107.022,99.292,95.454,0.966,10.761,0.956
1,4.196,105.621,10.333,11.459,10.622,112.264,98.873,98.07,108.256,10.869,10.387,10.137,110.314,106.302,101.751
2,4.32,0.975,105.792,101.669,106.727,0.974,96.49,104.481,0.963,109.152,94.055,97.755,1.105,98.706,106.968
3,4.785,102.852,116.034,102.727,98.049,0.967,10.044,1.02,117.796,113.022,96.182,106.361,1.002,9.84,1.113
1,4.828,111.974,9.754,10.556,10.284,110.719,107.172,108.675,115.79,9.993,10.448,10.324,102.04,111.121,106.604
2,5.306,0.983,112.483,93.167,100.636,1.092,96.519,99.75,1.048,100.054,95.064,100.235,1.097,100.047,109.071
3,5.388,103.321,99.522,105.292,101.128,1.088,11.125,1.025,107.295,113.654,96.706,104.192,1.035,9.865,1.093
2,5.408,0.993,99.775,101.735,98.326,1.07,110.812,111.642,0.986,111.025,107.049,107.214,1.078,96.781,106.1
1,5.621,110.483,10.252,10.743,10.823,107.778,114.334,99.716,101.962,10.566,11.633,10.341,107.937,114.238,109.903
2,5.764,1.015,100.253,105.278,104.927,1.078,97.917,105.701,1.098,105.965,99.983,108.967,1.037,107.325,100.561
