task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,11.4,105.44,112.74,115.52,1.09,116.48,103.06,98.8,10.24,96.75,113.59,118.16,1.11,108.94,104.54,110.64
T1,0.029,10.09,107.82,112.48,98.95,1.08,94.86,99.24,104.32,10.87,105.09,103.64,103.64,1.1,98.13,109.03,114.82
T3,0.386,10.04,95.9,108.95,103.34,0.98,103.02,106.2,107.99,9.9,106.22,104.82,113.5,1.13,113.52,101.03,103.9
T1,0.521,10.61,108.76,98.58,103.01,1.01,102.34,109.37,112.16,9.24,93.3,111.1,107.91,1.1,104.54,105.29,115.37
T2,0.636,11.08,106.25,115.95,98.53,1.1,113.65,102.84,107.28,10.23,110.34,115.24,110.22,1.0,110.27,106.47,99.2
T3,0.941,11.35,100.19,105.8,116.69,0.98,117.92,105.94,110.9,10.2,92.38,104.2,114.82,0.98,100.45,101.95,98.8
T1,1.013,10.09,105.1,104.82,96.72,1.08,101.4,104.54,106.34,9.52,110.46,97.92,110.44,1.09,109.74,101.76,112.32
T1,1.293,10.56,99.04,99.94,108.5,1.17,100.28,100.99,108.27,9.4,100.45,102.12,94.58,1.11,104.17,98.98,108.8
T4,1.306,10.2,110.04,104.27,96.29,1.01,105.55,105.87,102.91,10.92,105.26,106.22,112.02,1.04,97.11,105.17,98.45
T1,1.402,10.03,103.97,98.28,97.49,1.07,95.65,98.58,99.87,10.59,109.77,101.7,109.01,1.05,104.18,99.22,113.33
T2,1.556,11.19,105.38,104.33,106.95,0.97,117.54,98.05,108.38,10.01,101.57,114.46,96.79,0.98,112.35,112.12,107.28
T4,1.871,9.77,103.41,113.27,111.59,0.95,97.49,101.4,98.29,10.84,113.23,98.39,102.55,1.09,98.03,110.79,114.06
T3,1.875,11.14,95.73,114.28,107.59,0.97,102.66,117.07,101.69,10.76,103.23,112.77,114.1,1.01,118.87,105.76,113.66
T4,2.214,11.38,107.74,104.18,97.42,0.95,105.12,115.75,114.84,10.02,116.81,98.78,98.31,1.01,94.7,112.75,114.8
T1,2.438,10.77,105.28,113.86,109.14,1.17,95.34,97.31,113.96,10.41,97.4,107.96,97.0,1.05,98.62,98.81,109.57
T3,2.519,11.21,101.36,117.11,115.71,1.02,102.17,114.33,111.8,11.1,102.29,112.36,111.1,1.13,104.95,112.09,112.71
T1,2.835,10.72,99.03,104.93,95.39,1.14,103.82,110.03,104.61,10.45,102.59,114.01,103.07,1.13,94.0,96.44,117.56
T1,2.839,10.83,95.49,100.78,102.5,1.03,94.52,106.37,113.34,10.51,98.13,102.09,95.7,1.14,99.74,96.87,108.44
T4,3.28,10.39,106.87,112.09,102.21,1.01,101.37,114.0,98.12,10.72,112.85,107.33,112.11,1.1,107.11,104.18,102.16
T3,3.284,11.33,100.49,110.4,116.38,1.11,118.2,99.06,101.15,11.02,102.6,115.34,102.66,1.1,113.65,109.41,104.2
T3,3.477,10.06,99.69,103.61,108.93,1.11,115.38,108.26,99.08,11.45,98.82,110.02,113.72,1.0,109.15,114.43,108.97
T3,3.493,9.78,107.54,107.57,106.89,0.96,100.48,116.8,109.35,11.2,97.51,101.97,107.23,1.03,101.37,100.74,110.24
T4,3.53,10.24,113.11,97.38,112.43,1.1,101.25,102.83,109.88,11.42,117.16,109.95,102.39,0.98,94.84,116.52,101.89
T2,3.583,10.9,110.2,103.53,108.32,1.0,114.24,106.37,95.5,10.26,100.99,111.51,98.11,1.05,116.34,98.92,101.57
T4,3.884,11.16,112.66,103.34,111.65,1.05,106.79,111.89,110.78,9.9,104.47,97.5,100.71,1.04,100.14,118.65,106.62
T3,3.97,11.21,99.54,116.78,100.52,1.09,118.1,113.64,114.54,9.99,102.98,100.71,102.7,1.13,114.8,109.51,109.22
T4,3.995,11.53,110.64,109.98,104.9,1.03,110.15,101.78,102.56,10.3,116.87,110.64,99.0,1.06,107.35,110.14,100.01
T4,4.119,11.1,114.67,113.82,111.68,1.01,103.59,104.01,104.87,11.41,112.38,115.26,97.17,1.04,100.99,109.07,102.58
T2,4.232,11.07,108.66,118.06,97.23,1.01,112.85,98.65,97.74,11.27,109.41,114.53,105.09,1.1,117.74,98.29,104.39
T2,4.381,10.01,97.13,115.74,97.02,0.97,110.82,95.94,95.45,9.87,106.42,110.65,106.23,0.99,104.83,109.3,106.13
T1,4.507,10.39,97.78,106.35,105.18,1.04,103.26,113.16,117.68,9.92,99.49,104.19,108.64,1.1,99.07,110.22,116.21
T2,4.541,11.53,112.67,106.07,105.1,0.99,110.36,99.78,99.85,9.73,107.32,112.1,107.44,1.12,102.53,95.25,94.32
T1,4.647,9.89,102.45,102.95,96.08,1.08,110.94,105.14,114.9,9.94,101.83,110.74,100.48,1.14,100.56,102.65,99.72
T4,4.665,10.87,110.27,112.07,99.49,1.04,98.03,113.75,113.16,10.49,100.0,108.47,103.71,1.09,95.93,113.16,98.75
T3,4.752,11.27,92.8,112.68,116.71,1.14,100.93,103.06,106.37,10.51,94.09,105.21,108.06,1.12,108.02,104.05,99.09
T2,4.915,10.01,106.31,108.94,95.01,1.1,100.13,101.13,93.96,10.76,98.33,116.51,109.89,1.04,116.03,107.53,101.18
T2,4.924,11.2,109.54,102.4,110.02,1.08,108.46,105.96,98.06,10.49,102.04,104.09,106.67,1.11,102.78,98.84,103.9
T2,5.01,10.93,110.85,114.1,106.76,1.06,115.81,95.59,101.12,10.38,99.12,115.66,93.84,1.09,101.54,111.0,105.38
T1,5.205,10.45,96.29,111.01,109.36,1.09,94.4,101.26,107.41,10.62,105.5,99.05,109.67,1.02,109.53,98.48,105.89
T1,5.316,9.54,100.45,101.9,99.92,1.14,107.23,101.07,104.88,10.53,101.82,108.75,107.22,1.07,105.76,103.83,110.59
T1,5.351,9.71,110.27,107.33,99.56,1.16,110.02,100.61,109.61,9.62,98.78,106.31,111.72,1.0,107.44,107.95,115.61
T1,5.395,10.65,105.24,106.32,96.65,1.07,105.15,108.86,108.78,10.35,107.62,101.99,99.02,1.13,96.58,109.7,99.49
T1,5.541,9.66,102.05,97.14,104.78,1.13,107.61,100.44,101.36,9.25,104.98,102.51,99.17,1.02,107.14,102.73,99.9
T3,5.591,10.61,97.06,101.31,100.54,1.01,100.55,113.62,101.15,9.94,99.69,116.83,104.2,1.05,102.23,100.68,101.39
T2,5.837,11.22,106.17,103.5,104.9,1.1,108.96,102.26,110.81,10.22,103.31,106.41,107.06,0.98,106.98,109.66,107.93
T3,5.899,10.71,94.27,101.92,116.59,1.04,115.16,112.2,102.02,11.6,108.5,102.51,107.43,1.02,107.26,106.41,104.63
T4,6.117,9.9,111.4,114.45,112.11,1.01,97.69,116.92,106.61,10.75,110.43,107.87,106.72,1.01,99.97,108.7,105.53
T2,6.521,10.84,101.14,102.35,96.57,1.13,113.01,98.48,95.08,10.16,113.92,110.77,102.62,0.99,118.04,100.32,106.78
T4,6.681,10.31,102.7,104.54,113.65,1.06,107.94,103.96,102.2,11.2,108.92,108.47,96.82,0.95,95.42,110.24,107.77
T2,6.919,10.6,107.7,103.04,98.82,1.06,111.63,104.02,98.92,11.53,105.88,100.17,94.53,1.12,111.51,101.03,94.83
T1,6.948,10.5,98.85,96.36,106.2,1.13,107.89,112.16,106.53,10.04,106.21,102.34,100.28,1.07,98.62,96.44,108.24
T2,7.39,9.81,113.53,104.33,96.48,0.99,109.79,112.23,102.36,10.87,111.62,105.64,109.71,1.03,114.64,95.94,106.61
T2,7.439,10.01,112.52,102.56,109.92,1.12,108.72,97.52,99.61,10.53,104.83,105.64,96.9,1.12,108.38,95.85,101.12
T4,7.793,9.86,114.6,99.36,99.24,1.03,105.54,101.73,106.62,11.5,105.31,106.71,113.46,1.07,107.94,106.25,101.9
T3,7.92,10.97,107.13,103.0,116.54,1.09,114.61,113.62,112.9,10.15,103.77,101.32,115.38,1.01,115.68,112.2,105.77
T2,7.987,10.52,105.54,108.92,108.76,1.08,116.27,108.4,95.96,10.24,100.92,114.67,98.65,1.03,111.48,108.18,96.44
T2,7.992,11.42,115.07,117.99,103.76,1.03,103.29,97.01,104.12,10.9,109.95,117.74,105.14,0.96,103.95,101.22,109.36
T2,8.028,10.54,102.93,116.04,99.65,1.13,104.65,106.01,94.2,10.94,101.49,103.22,109.32,1.05,104.16,100.78,94.92
T4,8.059,11.16,112.4,106.29,97.88,0.95,107.99,105.19,111.12,11.52,101.28,105.83,99.45,1.11,107.39,105.51,110.74
T1,8.064,9.4,106.16,108.74,104.84,1.01,103.88,110.1,117.57,10.74,106.18,98.74,110.55,1.04,94.19,113.84,106.07
T1,8.237,9.47,97.52,96.87,103.03,1.11,109.4,109.7,103.46,9.45,103.16,107.56,110.06,1.13,98.72,103.37,101.19
T1,8.245,10.17,104.8,112.46,99.76,1.08,108.85,111.72,115.07,10.06,97.37,98.24,96.08,0.99,96.39,113.36,107.02
T1,8.312,10.92,110.4,107.59,106.64,1.1,96.13,103.29,110.46,10.83,94.08,96.84,103.96,1.16,93.62,102.51,109.99
T2,8.412,10.89,100.62,103.66,97.32,1.01,104.82,102.1,109.89,9.99,110.2,102.72,102.68,1.13,100.37,111.1,110.09
T4,8.458,10.58,111.04,98.31,109.93,1.05,96.04,104.22,97.83,11.36,113.01,100.78,100.32,0.99,94.43,112.48,112.66
T2,8.574,11.41,109.68,116.92,104.62,1.0,114.16,104.11,100.5,10.05,113.39,116.22,105.08,1.03,116.23,111.0,105.36
T2,8.744,11.11,112.58,105.17,99.25,1.01,116.95,101.78,105.55,9.98,114.03,111.24,102.68,1.11,103.11,99.11,99.3
T2,8.937,11.12,107.34,102.61,101.94,1.07,110.44,101.18,97.74,10.2,106.17,110.87,107.11,1.12,116.62,94.63,107.21
T3,9.171,10.74,97.78,101.25,107.6,1.0,102.54,106.94,115.44,9.99,94.5,103.5,107.77,1.02,110.8,101.82,98.86
T4,9.215,11.31,114.61,100.4,110.89,1.07,94.5,112.8,104.98,10.86,101.49,100.14,109.81,0.96,102.4,112.64,101.55
T3,9.286,10.55,99.66,100.06,115.74,1.13,101.79,116.25,99.32,11.04,97.61,111.59,115.24,1.03,110.46,107.91,99.22
T1,9.415,10.75,107.26,107.4,106.44,1.02,109.7,103.83,103.18,9.82,102.89,102.99,104.95,1.14,106.68,101.17,103.84
T2,9.634,9.82,106.57,106.18,94.8,1.13,117.76,111.53,94.79,10.83,114.52,114.9,105.51,1.04,118.2,94.87,109.71
T1,9.849,9.64,110.07,106.12,108.4,1.16,107.53,97.49,113.42,10.09,101.35,110.8,110.23,1.03,93.7,111.82,99.32
