task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.043,10.14,104.16,107.36,108.52,1.0,109.25,108.92,95.88,10.52,113.82,103.23,104.5,1.01,105.48,97.87,100.93
T4,0.048,11.14,112.25,107.93,109.6,1.0,98.0,113.36,104.14,11.2,111.41,113.81,103.1,1.09,96.25,112.28,109.5
T4,0.175,11.53,103.0,100.7,111.4,0.98,94.0,114.68,102.31,9.79,108.28,100.15,103.54,1.11,107.31,111.68,114.93
T4,0.279,11.18,117.3,112.22,109.39,1.01,101.31,106.79,102.84,10.52,104.37,105.96,108.88,1.06,96.22,105.17,102.94
T4,0.542,10.23,101.08,114.23,112.58,0.97,99.44,116.53,102.61,10.15,106.59,105.23,113.47,1.05,93.59,100.52,106.62
T2,0.927,10.38,98.02,117.2,103.45,1.0,101.2,100.73,107.36,11.26,103.33,108.78,109.62,1.07,117.88,95.79,110.3
T3,0.98,11.4,100.41,102.76,102.49,1.01,113.38,115.78,113.68,11.44,96.19,113.06,115.31,1.0,109.9,106.12,108.02
T3,1.038,10.44,107.32,102.73,101.6,1.07,106.5,116.83,111.47,11.26,100.51,102.93,117.0,1.08,104.25,100.3,100.56
T4,1.11,10.99,102.46,110.86,104.06,1.11,96.1,104.57,102.9,10.74,104.25,102.33,107.45,0.96,100.01,106.5,108.14
T1,1.399,9.64,98.7,96.75,111.91,1.01,103.39,114.05,104.06,9.35,106.74,101.52,110.75,1.14,106.73,111.66,103.31
T4,1.933,9.88,108.5,111.5,99.57,0.99,103.66,104.61,114.63,9.74,109.71,103.45,111.4,0.96,101.51,107.9,97.12
T2,1.995,10.02,98.12,112.1,98.86,0.96,104.25,109.28,99.79,11.2,111.83,108.28,108.95,0.99,110.37,106.37,99.39
T3,2.406,11.57,103.13,99.62,115.38,0.96,102.66,109.72,110.0,11.62,98.76,113.14,114.26,0.96,102.8,109.73,98.2
T2,2.425,10.56,103.26,111.93,95.37,1.02,105.57,100.94,98.29,10.06,113.21,113.42,108.28,1.05,110.82,103.05,101.92
T1,2.5,10.25,108.34,105.49,112.0,1.15,100.09,96.52,102.24,9.75,100.36,109.48,111.64,1.0,109.66,113.04,104.32
T4,2.653,10.03,111.03,98.03,110.43,0.94,106.27,108.13,110.94,11.34,105.64,97.32,109.02,1.11,104.47,116.05,109.27
T4,2.691,9.97,107.57,114.04,99.84,1.11,93.9,109.54,98.91,9.85,112.17,100.45,111.29,1.1,100.5,116.35,103.81
T4,2.76,10.04,103.74,109.98,108.43,1.06,93.17,100.52,103.73,10.1,110.8,102.32,108.63,0.99,103.22,116.63,110.04
T3,2.848,10.79,98.7,103.26,111.34,0.98,113.29,111.51,110.19,9.8,108.26,102.2,115.52,1.05,114.25,100.5,100.52
T3,3.005,9.78,105.13,113.54,109.52,0.99,117.62,113.02,108.87,10.84,98.97,111.43,118.0,1.01,106.03,106.2,103.53
T4,3.048,11.41,116.49,106.05,104.53,1.08,108.06,100.16,108.0,11.44,111.18,115.43,104.99,1.03,109.5,107.34,101.43
T3,3.198,10.51,102.34,102.09,117.32,1.05,112.89,116.25,98.3,10.45,102.86,104.42,107.21,1.13,107.64,98.97,115.63
T3,3.258,10.69,104.21,99.96,109.91,1.11,103.71,98.98,108.93,11.17,108.83,112.49,113.57,1.02,118.96,117.21,112.66
T4,3.615,9.92,108.62,99.51,104.82,0.95,101.15,117.58,108.83,11.56,114.15,103.5,108.06,1.09,100.88,105.51,102.04
T2,3.626,10.76,98.58,112.64,108.54,1.03,114.07,102.45,103.35,11.26,115.11,115.24,105.42,1.1,107.59,99.14,99.76
T1,3.629,9.58,104.43,106.3,94.53,1.16,100.43,106.58,105.91,9.22,96.35,98.03,101.58,1.09,103.71,98.58,112.5
T4,3.735,10.58,108.55,111.39,96.81,0.96,98.67,105.54,112.03,9.85,103.93,108.83,105.34,1.03,101.55,116.47,108.83
T4,3.758,11.29,102.37,101.96,99.34,1.08,102.78,111.96,109.52,10.74,114.21,102.83,108.51,1.0,105.17,109.21,113.75
T3,3.9,10.81,97.23,107.48,116.74,0.99,102.23,109.86,104.27,10.74,103.71,112.15,112.55,1.05,112.25,104.46,109.12
T3,4.155,11.03,97.04,110.86,115.71,1.07,104.54,99.32,115.31,10.72,103.26,100.53,112.09,0.97,118.08,102.96,108.79
T1,4.501,9.33,98.55,111.0,95.86,1.0,106.63,108.39,110.55,9.63,104.49,104.41,111.49,1.11,97.73,104.99,104.23
T1,4.807,9.97,106.21,101.84,111.08,1.13,106.73,100.16,103.46,9.9,108.73,101.84,104.95,1.12,110.7,103.68,106.31
T4,5.104,10.53,109.16,110.12,102.39,0.99,107.39,103.09,115.24,10.79,113.48,104.13,106.08,1.08,95.22,111.87,107.2
T4,5.135,10.12,116.36,112.89,106.02,1.07,100.65,112.45,111.44,11.11,103.94,104.51,101.8,1.05,106.3,100.33,114.64
T1,5.754,9.99,99.42,107.78,104.95,1.13,103.3,97.44,99.03,9.28,110.7,96.6,96.57,1.07,106.42,101.1,102.59
T4,5.917,9.92,112.66,104.52,97.94,0.95,97.45,104.68,103.45,10.4,106.83,111.18,104.91,1.08,94.74,104.15,103.6
T1,5.974,10.66,100.78,97.08,94.59,1.05,111.06,104.89,108.3,9.84,106.16,101.61,105.95,1.06,108.66,100.99,99.03
T3,6.287,10.73,103.12,114.73,101.96,1.02,112.06,109.56,114.07,9.88,95.45,112.98,102.33,1.09,107.92,108.47,112.58
T1,6.544,10.64,97.47,110.23,104.42,1.01,103.09,112.6,116.8,10.57,99.44,107.35,98.82,1.16,98.53,102.6,101.4
T3,6.643,10.38,99.27,111.21,106.69,0.97,100.93,108.56,110.34,11.32,91.62,103.56,100.08,0.98,118.2,99.72,97.82
T3,6.733,10.8,102.98,103.08,114.69,1.13,118.86,105.34,99.38,11.13,101.52,103.25,112.66,1.08,101.31,109.55,113.37
T1,7.101,10.19,93.78,107.78,96.41,0.99,107.32,100.12,110.08,9.94,106.0,111.63,95.63,1.07,108.16,110.05,110.62
T1,7.342,10.31,106.63,101.14,110.08,1.02,107.51,102.86,116.53,9.73,105.5,112.34,103.37,1.09,101.6,107.94,111.48
T4,7.607,10.72,113.1,106.64,96.94,1.1,94.38,103.08,112.8,10.27,107.22,108.15,98.41,1.08,105.98,118.4,109.51
T4,7.616,10.0,116.8,114.45,108.15,0.97,96.17,109.66,112.95,10.38,114.13,106.95,111.4,0.95,93.46,108.53,97.42
T3,7.671,10.83,108.44,110.26,103.45,1.01,118.38,104.21,105.2,10.26,108.2,99.45,100.23,1.02,117.53,106.07,104.1
T3,7.681,10.68,107.91,117.64,113.86,1.01,103.51,112.27,101.83,11.56,93.78,115.22,117.1,0.98,109.26,107.54,100.13
T3,7.753,10.3,93.88,118.24,108.23,1.13,106.58,115.23,105.69,11.21,98.15,111.52,102.89,1.07,117.78,109.8,108.56
T2,8.024,9.8,114.57,103.9,109.62,0.99,117.23,99.12,109.71,9.98,107.5,114.78,100.26,1.1,115.57,103.49,100.92
T2,8.209,9.76,101.85,113.13,95.09,1.09,105.09,100.37,95.07,10.86,100.67,108.79,93.94,0.96,107.01,106.69,100.52
T4,8.239,10.71,106.19,100.01,113.72,1.09,105.15,109.41,114.63,9.73,112.3,105.83,113.25,0.97,105.57,102.38,100.28
T2,8.552,9.74,105.52,109.94,99.77,0.99,99.99,100.79,98.5,11.24,109.06,118.8,110.42,1.03,112.15,108.38,102.64
T2,8.582,10.77,107.06,101.24,96.98,1.14,117.55,96.0,93.69,10.42,104.3,112.1,95.95,0.99,99.65,107.87,96.19
T2,8.597,11.28,101.37,117.0,103.09,1.14,104.77,105.73,104.61,10.96,106.31,112.24,102.01,1.09,101.6,101.03,95.99
T3,8.618,10.51,98.94,108.76,115.52,1.07,110.82,99.28,99.0,11.57,100.8,114.51,102.92,1.13,113.5,103.48,105.63
T4,8.634,11.25,108.43,100.13,103.77,1.03,102.0,104.53,104.17,11.49,116.51,99.19,95.9,1.02,105.18,116.46,114.74
T4,8.831,11.47,118.77,114.19,108.7,1.02,97.02,101.02,103.37,10.25,112.06,112.17,108.48,1.1,105.8,104.06,97.42
T3,8.911,10.46,98.36,106.24,101.97,1.08,113.63,102.87,109.94,10.31,105.69,114.15,116.09,0.96,107.72,111.59,112.58
T3,9.077,10.46,97.92,114.32,103.54,1.03,108.65,99.59,104.63,9.83,100.73,106.81,100.43,0.99,106.77,101.56,106.14
T2,9.211,10.28,105.76,110.22,97.46,1.03,114.5,106.08,101.54,11.47,108.15,113.98,97.46,1.05,115.04,105.16,108.33
T4,9.234,11.1,101.86,105.45,106.63,1.11,97.16,118.35,113.12,10.68,104.26,99.15,113.72,1.06,101.35,103.0,97.6
T2,9.254,11.22,102.04,114.92,99.96,1.05,118.24,101.14,102.72,10.56,108.05,112.25,100.47,1.0,101.37,101.67,98.4
T3,9.279,10.32,96.32,115.52,101.01,1.06,105.04,114.63,115.64,11.49,104.85,118.02,112.47,0.98,110.31,105.31,108.68
T1,9.36,10.33,108.17,108.12,106.21,0.99,101.87,96.9,109.58,9.33,103.71,97.72,105.95,1.01,100.96,110.15,114.53
