task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.02,10.39,114.55,112.75,108.68,1.11,102.37,103.76,109.1,10.3,118.01,105.16,100.99,1.05,102.11,112.99,115.02
T3,0.221,10.86,108.16,100.88,112.45,1.14,117.1,115.32,110.31,10.45,107.76,100.84,116.09,1.06,113.94,103.79,110.93
T4,0.336,11.41,114.63,105.63,102.38,0.96,102.52,105.36,113.41,10.07,113.69,110.82,108.43,1.09,99.29,114.44,103.39
T2,0.424,11.38,105.5,109.98,94.53,1.1,115.82,105.31,96.26,11.4,101.14,107.35,99.56,1.12,117.51,108.83,110.25
T2,0.659,10.5,114.5,113.4,99.88,1.06,105.31,109.18,94.92,9.87,107.55,112.5,105.82,1.1,118.18,111.74,110.53
T4,0.676,10.63,110.94,103.07,101.86,1.09,110.14,110.17,107.34,10.87,118.84,113.02,102.38,1.01,105.78,118.81,106.76
T3,0.862,10.86,108.12,113.3,113.32,1.02,107.72,103.89,110.91,9.97,107.57,100.47,113.5,1.07,109.85,102.53,101.95
T1,0.889,10.08,99.62,110.9,104.99,1.13,98.92,112.87,100.72,10.83,106.42,106.58,107.02,1.14,107.24,107.17,115.81
T3,1.369,10.91,100.74,106.59,101.54,1.02,109.52,100.53,111.96,10.66,95.28,101.08,105.99,1.0,104.92,107.02,115.22
T4,1.737,9.96,111.41,102.69,111.57,1.0,94.7,105.41,104.4,10.72,110.43,111.86,102.28,1.08,109.79,117.34,101.71
T3,2.01,9.78,100.7,117.06,102.08,1.08,101.44,98.91,115.35,9.84,98.43,99.84,105.12,1.0,102.01,107.78,104.34
T4,2.084,9.78,116.84,105.12,105.32,0.95,96.22,105.46,97.58,10.9,106.83,100.93,105.72,1.02,106.04,102.61,97.51
T1,2.159,9.62,109.4,97.65,94.98,1.13,95.61,110.01,106.61,9.46,108.34,102.61,107.62,1.02,93.44,100.85,108.49
T4,2.253,10.15,105.03,103.81,104.52,1.06,110.2,109.8,105.36,10.03,114.86,112.85,111.48,1.0,109.2,113.33,105.26
T3,2.373,10.86,91.67,101.08,101.98,1.09,113.86,99.56,115.13,9.79,101.61,104.25,112.29,1.11,105.39,110.39,111.1
T2,2.387,10.1,100.99,102.92,95.97,0.98,115.66,95.59,103.68,11.28,101.94,116.92,101.34,1.08,114.54,106.99,103.89
T2,2.542,10.69,99.79,113.86,107.95,1.01,111.25,98.38,94.02,10.26,102.73,105.05,108.94,1.05,104.68,105.01,94.05
T3,2.627,10.6,103.21,109.48,115.88,1.14,107.43,107.52,109.04,10.35,106.32,111.98,102.7,1.05,114.22,105.42,104.78
T4,2.7,11.34,104.38,103.45,105.2,0.96,107.07,106.89,102.0,11.4,113.92,109.77,99.0,1.09,108.98,116.03,111.12
T1,2.892,9.28,96.72,112.0,107.75,1.16,103.25,97.85,116.72,9.2,108.28,107.29,101.98,1.16,105.07,114.48,105.3
T3,2.939,10.91,107.73,102.61,106.84,1.11,111.13,112.34,99.12,11.5,98.8,103.86,112.76,1.0,110.85,108.12,101.51
T3,2.94,11.07,96.63,103.93,104.72,1.02,106.44,114.0,114.22,11.34,94.93,115.34,100.07,1.07,112.2,106.8,98.4
T1,2.941,10.14,99.43,108.81,102.91,1.14,109.63,104.67,116.43,9.39,107.64,111.55,109.24,1.12,106.22,98.44,109.16
T1,3.121,9.57,104.4,108.46,109.67,1.16,111.06,101.92,108.8,10.33,99.64,107.07,101.63,1.0,104.76,107.65,106.4
T1,3.124,9.43,102.89,112.08,99.05,1.04,96.6,98.29,99.41,10.19,104.64,109.08,95.57,1.15,102.06,108.79,106.98
T2,3.429,10.19,110.26,114.52,94.66,1.06,113.31,94.91,109.67,11.18,113.67,109.43,94.21,1.05,99.72,99.92,98.08
T3,3.507,10.68,105.78,110.36,114.12,1.06,118.6,113.04,114.22,9.91,100.66,115.74,111.78,1.04,117.53,102.24,115.63
T4,3.721,10.77,101.47,106.94,97.17,1.09,107.06,117.79,100.96,11.48,105.79,104.48,109.46,1.07,101.9,115.4,104.48
T2,3.804,10.6,113.45,110.74,96.28,0.99,109.8,111.3,103.58,10.9,101.81,118.07,97.44,1.09,116.62,101.11,105.49
T4,3.821,10.7,101.2,107.45,100.81,0.95,96.5,105.9,114.02,10.89,113.36,115.26,100.12,1.07,109.5,114.39,110.38
T3,4.017,11.34,103.49,101.22,114.33,1.05,111.78,111.33,109.65,10.39,97.23,105.61,118.34,1.04,110.6,112.04,103.54
T3,4.172,10.68,92.08,115.74,109.83,1.13,115.91,112.3,111.88,10.76,92.25,117.11,114.12,0.96,104.9,113.42,101.95
T3,4.684,11.32,105.4,112.43,106.28,1.01,116.66,99.78,99.9,9.89,101.47,113.95,117.95,1.0,112.6,106.39,108.02
T3,4.827,10.68,92.95,114.73,116.72,0.96,113.91,99.99,101.1,11.13,92.94,100.43,117.36,1.04,111.61,104.06,107.75
T1,4.935,9.34,100.54,98.76,99.13,1.05,108.62,98.54,115.96,10.21,99.22,101.17,107.62,1.01,105.79,97.44,110.16
T2,5.087,10.79,111.86,110.31,106.22,1.11,116.47,100.22,100.57,10.22,109.17,111.63,104.82,1.13,110.69,96.22,110.81
T2,5.348,10.57,103.09,101.68,109.32,1.1,104.64,95.53,108.99,10.58,106.05,105.58,99.65,0.96,103.54,99.84,97.88
T3,5.385,9.79,95.63,102.62,118.18,1.05,114.4,112.3,101.83,11.02,99.61,114.83,108.67,1.13,115.54,115.23,99.38
T3,5.644,10.96,95.9,117.96,107.46,1.03,103.54,104.12,98.42,10.2,107.73,106.64,100.49,1.05,107.92,109.84,112.71
T2,5.669,10.05,111.83,114.9,98.46,1.12,109.67,109.63,96.71,11.4,113.49,104.97,110.55,0.98,106.51,99.46,110.03
T2,5.836,11.39,107.37,115.88,103.61,1.02,103.18,98.07,109.93,10.86,110.32,118.64,108.04,1.0,110.82,100.22,110.49
T3,5.88,10.61,106.32,99.62,113.94,1.03,119.2,107.31,103.41,11.29,92.79,113.77,101.26,1.14,113.94,105.47,114.76
T3,5.903,11.41,107.7,103.22,103.34,1.13,111.8,110.59,112.58,11.05,103.33,108.36,112.04,1.14,108.65,99.35,104.05
T3,6.099,10.86,98.77,108.97,104.23,1.12,109.4,105.07,103.24,9.88,98.89,113.36,102.78,0.98,116.37,115.3,108.5
T1,6.476,10.71,99.01,108.03,95.43,1.1,105.84,97.32,103.82,9.53,110.07,113.3,106.37,1.11,105.23,111.24,102.55
T2,6.528,11.5,108.05,106.88,111.34,1.04,110.74,107.87,98.27,10.56,113.58,117.0,108.32,1.07,110.71,106.25,107.83
T4,6.544,9.9,111.13,102.3,104.91,1.04,97.61,108.84,111.1,9.76,117.8,112.7,102.21,1.06,106.49,118.11,113.64
T2,7.725,11.07,105.31,110.78,97.9,1.1,110.74,106.42,97.45,11.21,107.19,113.69,99.64,1.07,114.36,94.88,97.31
T2,7.759,10.18,104.02,117.5,98.9,1.02,103.36,104.58,104.89,10.11,101.41,101.7,108.28,1.12,118.18,100.19,104.87
T1,7.885,10.29,102.55,101.51,97.66,1.1,93.44,111.48,114.44,10.32,98.64,113.62,110.8,1.02,95.02,100.49,102.78
T4,8.074,10.32,110.73,108.64,102.29,1.09,104.59,118.46,109.88,10.53,105.34,103.07,104.54,1.02,98.06,106.07,102.49
T4,8.083,10.86,103.92,112.44,99.05,0.95,102.03,108.13,101.29,10.97,115.19,109.75,105.54,1.01,98.33,116.07,101.95
T1,8.134,10.52,104.08,114.0,104.3,1.1,106.97,96.67,102.36,10.45,105.5,104.12,101.06,1.11,109.54,110.13,117.55
T1,8.327,10.43,94.45,112.75,96.66,1.13,107.46,108.64,107.41,10.63,108.39,103.83,103.0,0.99,105.05,105.37,106.37
T4,8.658,10.34,114.07,107.5,109.4,0.96,107.94,116.49,106.21,10.12,105.14,105.23,102.53,0.99,101.38,111.58,99.38
T2,8.824,11.34,113.96,108.81,103.84,1.07,104.4,107.43,108.28,10.46,108.74,108.35,104.95,1.13,112.48,97.54,106.2
T1,8.873,10.61,97.87,97.18,95.7,1.13,109.75,113.81,102.9,10.42,94.04,114.1,111.64,1.08,104.2,105.3,110.38
T2,8.932,10.15,107.0,111.07,96.65,1.12,109.36,102.91,94.13,10.61,104.38,106.58,105.58,1.1,101.01,111.62,93.6
T1,9.028,10.57,94.93,104.6,101.34,1.14,103.08,100.39,111.13,9.48,95.24,101.96,99.75,1.06,96.82,110.31,101.24
T3,9.173,9.91,108.44,116.72,105.42,1.0,106.29,111.33,109.11,10.4,108.63,101.54,112.2,1.0,100.55,103.13,108.86
T2,9.186,10.55,98.11,110.4,105.64,1.12,111.42,111.7,105.68,9.94,106.62,108.75,93.93,1.09,99.56,101.3,106.08
T4,9.237,10.04,109.32,109.9,106.48,0.98,109.17,108.66,109.16,11.49,113.12,104.48,110.72,1.1,105.86,111.04,115.25
T4,9.291,10.79,101.84,110.49,103.87,1.1,100.01,105.71,109.73,10.02,107.62,110.3,106.08,1.1,108.21,108.28,105.62
T4,9.483,10.42,113.57,108.79,111.52,1.11,104.55,103.64,104.27,10.88,117.01,110.64,107.84,1.1,110.65,101.3,105.73
T1,9.846,9.46,106.05,112.95,97.76,1.14,110.69,101.17,101.36,9.61,109.86,110.05,95.31,1.04,110.56,101.74,116.49
T2,10.158,11.23,98.65,113.01,100.16,1.1,116.01,99.74,100.1,11.22,111.93,115.73,109.93,1.01,108.73,111.56,101.82
T2,10.306,11.48,107.51,105.47,96.57,1.03,103.05,108.55,94.38,11.14,103.16,115.97,110.78,1.11,107.34,111.05,104.21
T2,10.316,11.25,100.06,101.14,109.21,0.96,114.64,111.01,104.35,11.55,103.53,106.97,109.21,1.01,115.35,103.34,99.16
