task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.045,10.22,107.06,110.57,95.96,1.01,102.82,107.68,93.61,11.11,97.91,105.27,99.25,1.01,100.19,94.84,106.2
T2,0.086,10.33,106.31,107.15,104.7,0.99,100.29,106.45,102.03,10.46,102.54,104.46,102.17,1.06,100.96,96.74,99.48
T2,0.125,10.65,99.08,116.66,101.18,1.06,116.81,100.85,94.56,10.22,101.02,106.9,99.94,1.07,102.86,99.76,104.36
T2,0.128,11.25,112.24,116.74,109.24,0.98,104.47,112.02,94.4,10.33,109.22,107.39,109.71,0.98,108.46,101.49,103.09
T1,0.511,9.7,109.96,112.14,108.9,1.1,105.19,110.81,106.19,10.3,107.98,105.73,107.77,1.15,94.14,98.33,113.75
T2,0.56,9.96,107.03,118.81,98.18,1.08,105.95,106.3,94.22,11.16,107.03,102.63,108.12,1.06,117.81,103.33,105.53
T3,1.015,10.96,94.5,106.09,109.5,1.01,113.09,109.41,109.22,10.96,102.47,116.43,118.18,1.06,105.56,108.46,111.77
T1,1.362,9.63,99.35,103.28,110.58,1.16,110.66,105.95,104.02,10.64,94.68,100.59,111.18,1.11,94.63,100.82,112.69
T3,1.717,10.86,99.05,113.61,106.86,1.06,109.62,105.2,101.89,10.73,99.69,110.92,111.74,0.98,111.43,105.29,107.49
T1,1.865,9.34,101.35,112.93,95.57,1.12,96.51,108.37,105.4,10.74,101.87,104.49,106.99,1.02,93.55,112.21,107.5
T2,2.054,10.83,99.67,116.43,94.8,1.07,101.7,102.49,108.1,10.8,97.13,114.18,105.42,1.11,114.44,108.89,108.37
T4,2.176,9.74,101.1,110.79,101.58,1.03,105.61,102.43,99.71,11.24,116.93,114.04,98.77,0.99,103.66,102.66,99.84
T4,2.246,10.01,108.15,112.81,107.94,1.05,109.5,104.88,103.0,9.8,110.3,99.42,99.0,0.95,103.23,105.73,110.88
T1,2.307,10.44,107.62,98.63,109.52,1.03,103.3,113.31,99.52,10.59,94.78,97.57,98.07,1.0,101.59,103.05,102.7
T3,2.379,11.11,105.92,111.43,112.55,1.03,101.79,112.44,105.12,10.84,101.72,109.03,118.18,0.98,117.36,98.95,109.54
T3,2.654,11.05,105.09,109.58,104.96,1.02,116.14,110.67,104.18,10.86,103.84,112.92,116.33,1.01,115.46,100.64,102.78
T2,2.939,10.26,112.94,109.97,94.83,1.05,116.93,106.25,104.79,10.89,99.16,117.99,102.79,1.1,107.98,100.72,96.73
T3,3.295,11.32,100.66,107.82,108.67,1.0,114.0,108.04,103.41,10.53,107.61,100.72,111.45,0.99,108.35,103.68,100.86
T2,3.651,10.76,97.01,100.45,105.1,0.97,104.66,104.14,99.79,9.95,105.76,101.24,104.04,1.01,106.81,96.58,106.35
T4,3.651,9.74,116.98,110.82,103.47,1.05,108.52,118.33,99.98,10.85,109.47,102.75,104.05,1.01,110.7,114.14,111.97
T1,3.8,10.84,110.62,109.85,112.07,1.1,109.68,102.95,117.75,9.35,104.6,104.81,101.5,1.1,99.62,98.29,113.42
T1,3.939,9.2,109.78,102.9,96.83,1.06,94.36,112.5,114.06,10.38,101.01,106.52,94.52,1.06,110.34,110.42,109.23
