task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,11.1,95.17,101.32,103.94,1.1,117.66,113.04,113.63,9.98,104.34,114.91,100.69,0.97,103.58,98.92,109.83
T4,0.025,11.54,103.89,109.73,110.72,1.1,93.1,102.73,109.26,10.97,104.72,109.44,99.36,1.02,108.74,108.89,100.4
T1,0.03,9.56,100.83,106.72,102.12,1.16,101.19,105.3,110.41,10.33,109.45,110.05,103.62,1.04,97.02,113.36,101.34
T2,0.252,11.4,105.19,114.28,96.28,1.0,114.56,102.76,99.43,10.11,102.55,115.97,101.66,1.02,100.63,104.62,100.98
T2,0.255,10.35,97.45,114.24,111.17,1.08,103.6,101.78,101.66,10.01,107.11,111.48,106.23,1.13,102.82,96.02,108.38
T4,0.289,10.4,102.3,109.34,107.05,0.99,100.07,103.39,108.52,9.78,101.69,112.66,113.48,1.06,104.95,114.14,107.43
T2,0.322,10.69,112.67,105.04,104.37,1.06,117.43,98.86,96.22,10.34,107.81,118.39,104.97,1.06,101.87,107.44,99.83
T3,0.336,10.61,100.73,117.11,110.77,1.03,113.94,109.15,107.0,11.1,104.52,111.55,113.56,1.03,101.23,102.17,110.37
T1,0.43,10.34,95.01,109.67,105.74,1.14,109.42,97.84,99.62,9.73,97.05,102.22,111.08,1.02,100.08,106.48,101.13
T3,0.54,10.9,108.2,109.68,108.18,1.05,112.06,114.37,105.89,9.86,108.08,104.97,114.22,1.04,116.41,99.23,106.99
T1,0.727,9.46,98.85,96.2,100.17,1.0,93.46,112.76,114.44,10.61,93.22,113.92,100.8,1.06,94.83,107.47,116.33
T1,0.965,9.43,97.56,96.31,103.03,1.1,95.32,96.4,116.92,10.14,99.7,105.25,107.9,1.16,93.95,102.76,104.59
T4,1.049,10.15,112.85,115.28,103.5,1.03,102.51,103.81,109.5,10.16,105.79,108.56,109.4,0.99,93.4,114.87,113.35
T2,1.422,11.46,107.5,109.91,100.83,1.0,116.56,97.54,96.0,11.5,103.15,113.85,99.65,1.06,108.16,105.0,100.75
T4,1.43,9.8,100.61,113.3,105.78,1.12,97.34,117.6,115.2,10.43,115.69,104.0,96.86,1.0,110.7,112.59,112.42
T1,1.578,10.57,103.39,104.06,97.84,1.1,99.48,102.12,107.46,10.18,104.68,96.68,101.06,1.12,100.71,112.8,112.63
T1,1.657,9.46,102.89,102.61,107.62,1.04,95.02,97.99,114.96,10.46,101.37,102.56,103.24,1.09,97.7,102.14,99.9
T4,1.721,9.95,101.84,108.99,102.35,1.06,107.46,112.18,111.78,10.45,113.99,113.97,110.09,0.96,102.56,103.09,110.5
T4,1.767,10.64,108.41,107.4,106.97,1.07,98.46,102.28,100.77,9.74,107.34,108.37,103.07,0.99,105.47,118.62,115.44
T1,1.818,10.83,107.04,113.72,111.26,1.09,104.91,108.66,108.14,9.25,108.84,100.87,103.91,1.0,108.35,106.64,109.88
T2,2.072,10.64,101.38,115.87,106.59,1.11,117.95,111.74,94.78,10.34,98.47,111.49,105.46,1.12,101.13,98.16,101.84
T1,2.077,9.64,104.17,104.93,101.42,1.15,99.48,111.22,100.46,9.91,109.06,112.32,106.58,1.12,104.14,104.96,110.88
T2,2.22,10.42,104.45,105.2,111.27,1.07,111.01,97.05,100.4,10.43,106.31,105.18,110.04,1.04,116.77,104.11,95.47
T1,2.243,10.65,101.45,98.09,97.99,1.07,94.79,106.4,106.53,9.7,103.1,102.5,95.86,1.0,99.92,112.13,103.03
T2,2.665,11.08,104.54,118.3,111.07,0.98,105.57,104.44,106.04,11.16,113.83,115.29,102.5,1.03,115.19,96.78,110.82
T2,2.812,10.48,104.54,104.97,99.85,1.01,107.72,96.09,107.36,10.9,101.99,114.36,96.1,1.02,104.01,96.32,95.3
T3,2.828,11.35,102.98,117.92,105.24,0.99,115.16,104.0,108.15,10.72,98.88,111.78,111.48,1.01,103.9,104.12,111.0
T1,2.873,10.54,93.47,96.14,98.45,1.07,97.82,106.2,99.78,9.88,108.73,105.25,99.08,1.11,108.27,104.04,103.84
T4,2.945,10.58,117.44,102.51,112.11,0.96,106.3,110.25,111.34,11.09,103.67,102.75,113.35,1.08,101.71,118.84,112.65
T1,3.182,10.44,102.25,107.07,101.34,1.16,109.4,111.22,109.96,9.7,96.11,97.56,102.28,1.05,109.36,101.6,100.8
T4,3.502,10.19,117.37,98.79,107.15,1.05,100.29,106.89,100.35,10.55,117.8,105.12,112.71,0.95,96.25,116.62,103.48
T3,3.59,11.56,104.16,109.48,102.65,1.11,109.91,105.28,111.26,10.21,94.23,114.08,118.38,1.08,104.02,111.25,108.2
T1,3.645,9.75,98.57,107.9,102.48,1.1,104.52,111.34,107.65,9.85,95.21,102.12,102.05,1.11,96.07,110.47,114.02
T1,3.715,10.07,104.64,96.81,97.3,1.13,106.03,97.71,114.65,10.44,99.25,111.63,108.72,1.04,103.24,108.96,108.91
T3,3.899,9.86,92.42,107.09,102.96,1.12,111.39,106.88,101.89,10.12,101.53,109.58,114.74,1.02,103.39,109.05,111.47
T4,4.511,10.27,112.61,108.83,103.71,1.0,110.63,117.46,99.07,10.73,113.81,113.2,109.81,1.02,102.78,111.2,99.8
T1,5.217,9.74,105.24,108.19,98.98,1.06,109.99,103.21,115.49,9.82,104.84,108.03,95.16,1.15,104.07,98.36,113.01
T3,5.239,9.88,93.84,103.0,114.41,1.08,116.32,102.89,112.09,11.16,96.67,113.77,106.1,1.13,107.95,104.78,100.32
T3,5.35,11.5,97.42,105.4,107.49,1.05,113.08,117.63,102.58,11.07,99.11,106.02,115.65,1.09,106.15,113.44,100.52
T2,5.389,11.37,99.44,104.38,94.66,1.09,112.15,95.69,95.56,10.52,97.93,108.11,110.14,1.05,104.96,103.7,99.03
T3,5.489,9.79,97.05,106.55,104.23,1.02,106.12,108.96,112.09,11.03,105.7,103.52,113.76,1.12,102.35,103.02,112.13
T4,5.684,11.44,110.62,100.06,109.37,0.97,96.33,118.85,110.84,10.78,117.5,109.32,96.81,0.96,108.66,106.63,110.71
T2,5.688,10.14,99.82,118.15,99.48,1.03,109.71,104.85,101.82,10.52,102.9,102.56,105.08,1.09,105.1,102.53,108.61
T1,5.785,10.01,93.84,105.43,97.39,1.08,107.1,107.06,109.52,10.5,98.69,106.31,95.48,1.13,107.76,113.36,106.03
T2,5.983,9.81,109.28,107.64,110.76,1.14,107.0,94.87,110.08,11.47,97.55,107.19,99.1,1.08,101.09,112.57,96.24
T1,6.116,10.7,101.35,98.36,98.9,1.09,94.73,113.16,115.92,10.82,94.9,104.14,95.13,1.02,97.26,105.03,108.18
T1,6.321,9.53,109.18,104.29,105.63,1.09,107.39,111.15,117.4,9.66,110.11,114.16,103.37,1.04,110.47,114.15,116.94
T4,6.322,10.26,105.98,107.43,110.1,1.01,94.22,100.98,112.94,9.98,105.2,101.84,104.55,0.95,99.39,105.71,97.68
T3,6.372,9.93,100.41,105.92,110.1,0.96,116.01,99.28,111.63,10.5,103.39,105.05,103.38,1.0,101.03,116.13,105.26
T4,6.403,10.86,104.76,105.52,97.67,1.08,110.3,118.45,109.18,10.18,115.28,112.55,103.73,1.03,93.78,115.13,103.63
T1,6.429,9.38,93.66,107.35,101.58,1.04,96.5,100.47,111.59,10.88,106.8,107.22,95.03,1.06,106.75,104.29,114.69
T3,6.429,11.12,96.11,109.89,108.51,1.01,104.95,99.38,109.47,10.65,107.02,115.78,102.42,0.99,114.99,109.42,109.73
T4,6.836,10.08,104.84,114.2,101.45,0.97,95.15,109.02,110.97,9.98,103.67,97.32,112.92,1.02,97.67,105.99,103.6
T2,6.922,10.64,113.4,106.07,103.29,1.08,103.11,111.52,95.5,9.89,105.58,105.46,96.97,1.09,105.57,110.61,95.49
T2,6.941,9.97,106.92,103.44,110.02,0.96,117.87,95.82,109.06,10.46,101.44,118.15,106.64,1.06,111.72,97.86,109.08
T3,6.971,11.03,104.79,104.66,101.5,1.06,116.34,104.21,105.12,10.74,94.54,109.14,100.58,0.98,106.89,102.87,115.5
T4,7.003,10.0,113.9,106.64,96.31,1.08,109.91,103.2,102.36,9.89,111.65,112.27,111.76,1.07,105.14,108.69,106.31
T3,7.414,11.5,105.29,101.38,107.66,1.14,109.9,106.76,100.52,10.96,99.33,115.66,110.38,0.97,103.63,116.02,101.84
T3,7.582,11.63,104.34,106.02,113.03,1.1,111.86,99.67,107.09,11.21,108.66,115.46,106.86,1.09,118.36,109.56,115.5
T3,7.662,11.44,101.61,115.74,104.23,1.14,111.15,106.78,103.68,10.53,100.05,115.28,117.0,0.98,110.6,110.64,107.92
T2,7.689,9.84,104.35,111.57,108.63,1.02,110.24,107.43,94.31,11.02,104.55,101.84,101.21,1.13,109.37,112.09,103.35
T4,7.942,10.38,112.06,107.81,112.66,1.09,108.22,109.85,102.16,9.92,102.88,108.14,106.02,1.09,109.72,114.05,103.9
T1,7.984,9.21,104.22,96.83,104.8,1.15,101.54,97.16,107.95,10.7,99.35,101.74,98.83,1.04,109.44,100.42,102.38
T4,8.024,10.55,99.96,99.1,99.57,1.04,106.04,114.16,101.72,10.56,118.18,97.41,97.23,0.98,99.79,115.45,104.67
T1,8.14,9.18,100.69,109.43,101.79,1.06,94.0,97.86,114.44,9.4,107.26,113.12,98.48,1.13,97.17,110.27,111.34
T3,8.181,10.42,92.06,114.01,115.0,0.98,109.44,112.9,99.21,10.75,107.74,104.98,116.83,0.96,104.14,107.31,112.66
T4,8.24,11.0,100.0,106.73,110.0,1.0,104.39,116.8,107.67,10.01,110.24,106.89,109.45,1.11,97.29,102.31,103.14
T1,8.43,10.44,99.44,98.16,105.25,1.11,105.22,107.35,107.09,10.45,94.87,110.36,108.67,1.11,107.24,113.03,107.31
T4,8.471,10.07,112.95,98.65,99.5,0.99,93.47,110.67,113.94,11.45,102.28,103.04,111.76,0.95,96.02,103.76,102.31
T1,8.499,9.97,105.24,101.99,108.38,1.08,103.68,108.61,112.09,9.24,110.49,111.55,101.59,1.07,98.77,100.61,101.17
T4,8.664,11.41,100.48,100.41,107.45,1.0,101.2,101.86,114.83,9.86,105.26,104.99,110.88,0.96,98.1,100.57,106.07
T3,8.849,11.11,91.62,103.37,101.85,1.08,109.33,109.46,112.5,10.82,104.6,114.44,115.22,1.06,103.15,105.04,101.28
