task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.066,11.2,106.43,114.21,99.96,0.99,104.76,110.08,93.58,10.76,103.54,115.76,106.25,1.08,108.53,109.91,94.2
T4,0.117,10.69,103.2,110.04,96.28,1.09,104.12,110.48,106.92,11.42,102.3,114.83,107.78,1.03,108.37,109.17,106.92
T1,0.419,10.41,99.0,99.42,103.38,1.13,95.53,107.73,102.45,10.73,110.5,113.13,102.82,1.17,107.32,112.58,114.91
T4,0.687,11.44,118.73,112.82,105.0,1.05,100.7,107.9,108.85,9.94,114.44,105.63,99.72,0.95,102.09,105.43,105.78
T1,0.693,9.29,104.41,96.83,97.28,1.15,106.56,105.69,99.4,9.51,97.07,107.51,104.39,1.12,103.39,113.55,101.77
T2,1.012,9.87,98.88,118.16,109.65,1.09,117.83,108.72,105.06,11.13,111.87,107.2,104.1,1.07,103.12,96.78,97.88
T1,1.049,9.22,99.0,109.43,97.25,1.02,102.32,107.04,109.65,9.54,100.78,108.14,95.87,1.0,98.13,111.4,103.07
T2,1.202,11.41,107.1,109.59,107.62,1.12,116.88,110.87,108.57,9.95,114.3,111.0,102.37,0.98,105.18,107.35,109.43
T4,1.316,10.86,107.4,99.75,103.76,1.11,97.09,104.31,99.62,11.54,114.35,115.65,102.09,1.1,100.66,101.9,99.8
T1,1.318,9.56,95.1,98.36,102.52,1.11,100.21,103.43,109.68,9.78,96.79,96.36,96.63,1.15,103.26,102.6,100.78
T2,1.763,10.78,98.3,107.82,104.7,0.97,102.31,110.35,93.88,10.88,107.14,107.64,105.16,1.03,115.35,105.76,102.14
T1,1.924,10.55,100.06,100.0,99.83,1.1,108.28,100.42,99.49,10.13,99.33,106.99,104.49,1.02,98.15,99.61,114.44
T2,2.222,10.9,99.91,117.42,100.97,0.99,108.29,101.42,106.13,10.85,106.43,118.64,106.35,1.04,106.76,100.51,109.71
T1,2.39,10.24,102.25,101.13,98.94,1.01,105.54,99.24,113.33,9.95,94.76,110.54,111.63,1.02,95.85,98.36,102.59
T3,2.644,10.59,105.21,112.74,116.15,0.99,108.52,102.14,99.38,9.81,103.5,108.92,115.09,1.11,111.4,110.38,104.27
T1,2.647,9.97,102.52,105.27,105.31,1.09,98.97,110.21,113.1,9.83,108.51,110.23,108.2,1.13,105.43,108.66,108.26
T1,2.657,10.51,97.69,97.08,100.15,1.14,105.11,112.19,111.71,10.47,105.2,112.66,110.23,0.99,97.74,111.98,104.32
T3,2.808,10.74,101.61,111.87,116.2,1.01,118.2,113.87,115.14,10.14,105.13,104.64,113.72,1.04,114.98,112.07,109.58
T3,2.816,10.98,92.33,114.27,106.34,1.06,107.64,104.73,111.63,11.21,106.99,106.59,112.76,1.07,113.68,112.17,110.12
T2,2.838,11.07,98.87,100.05,102.51,1.09,100.09,102.84,108.38,11.33,113.96,116.48,94.71,0.98,110.72,96.22,98.52
T4,2.916,10.61,110.79,111.33,112.68,1.0,106.27,118.02,103.9,10.66,108.62,106.52,99.57,1.07,103.96,118.71,112.89
T1,3.125,9.8,108.28,98.56,94.98,1.02,109.26,96.97,116.21,9.85,104.9,97.17,105.74,1.0,99.4,113.84,109.96
T1,3.14,10.77,100.45,110.94,104.78,1.06,101.54,97.61,114.84,9.6,104.1,113.44,108.16,1.15,98.69,108.86,117.08
T1,3.203,10.78,96.22,107.29,106.05,1.06,97.54,97.49,116.21,9.53,99.66,113.24,96.75,1.11,105.98,96.82,117.13
T2,3.225,11.44,111.1,105.81,94.57,1.07,114.81,98.48,109.82,10.55,102.3,117.72,94.66,1.08,104.26,96.71,99.91
T2,3.781,10.19,101.02,112.6,99.84,0.99,105.55,109.28,101.57,10.21,98.88,111.07,94.2,1.13,99.56,95.97,100.29
T3,3.841,9.87,104.13,100.63,118.39,1.09,100.45,109.74,111.87,10.44,93.13,117.05,117.19,1.03,113.1,99.72,111.88
T3,3.946,11.54,108.89,113.7,114.2,1.04,110.75,103.06,100.24,10.56,100.11,110.02,116.88,1.02,112.84,112.86,108.79
T2,3.986,10.38,98.5,104.09,110.52,1.09,105.5,95.25,99.34,10.06,110.44,110.62,110.84,0.96,115.85,102.76,106.2
T2,4.271,10.64,106.03,116.44,104.66,1.12,103.11,112.57,99.3,10.74,112.43,118.43,96.56,0.98,107.0,106.3,108.33
T1,4.328,9.48,97.86,101.2,107.09,1.12,109.7,112.51,105.15,9.98,110.28,96.14,110.96,1.1,95.25,107.53,102.45
T2,4.667,11.36,104.07,113.58,109.26,0.96,113.12,101.34,93.82,10.5,106.07,104.45,100.49,1.13,118.22,99.0,99.73
T2,5.324,10.42,99.66,110.62,111.28,1.06,117.85,106.78,110.17,9.89,114.83,101.37,94.76,1.1,104.05,103.34,94.23
T1,5.392,9.56,109.42,102.36,103.68,1.01,103.2,97.32,105.58,9.36,99.64,104.06,99.02,1.14,102.49,107.4,103.44
T4,5.421,10.96,107.18,98.95,96.26,1.1,100.86,103.64,97.79,10.07,118.06,104.15,108.07,1.09,108.91,115.13,106.85
T2,6.174,11.33,101.77,102.15,104.7,1.06,113.65,102.0,94.39,10.12,110.29,101.84,106.53,1.02,116.35,99.12,106.28
T3,6.282,11.59,93.27,117.47,117.91,1.12,103.04,103.92,113.59,10.73,107.2,110.7,118.44,1.06,109.81,108.59,114.0
T4,6.438,10.79,111.41,97.96,99.72,1.0,108.04,115.35,100.46,9.86,112.3,97.32,109.68,1.0,97.61,110.34,107.66
T1,6.683,10.89,108.81,107.93,98.48,1.12,103.97,111.55,102.42,9.7,105.53,105.31,102.75,1.16,94.71,103.43,113.38
T4,6.7,11.14,117.94,107.7,110.85,1.0,105.47,111.96,107.06,10.89,100.5,98.62,97.36,0.99,95.51,117.77,98.58
T2,6.764,11.48,107.9,107.95,95.81,1.03,100.29,110.56,108.37,10.38,111.9,111.76,102.65,1.1,118.24,99.44,96.69
T3,6.806,11.16,93.92,114.84,113.57,1.11,100.65,112.02,103.0,10.2,107.43,115.23,114.7,1.12,108.6,109.84,114.61
