task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.049,11.07,106.28,104.89,112.94,1.06,108.2,102.05,102.71,11.41,95.68,103.55,116.26,0.99,107.08,114.39,104.49
T2,0.077,10.11,100.02,112.64,98.45,0.98,115.35,109.68,94.05,10.29,100.3,106.71,104.7,1.0,106.43,99.29,94.32
T3,0.197,11.5,95.19,107.11,100.22,1.09,117.97,108.29,102.01,11.52,92.92,103.86,110.72,0.96,118.14,104.84,105.11
T1,0.41,10.12,98.89,110.39,109.55,1.16,96.48,111.24,109.16,10.15,93.59,106.09,106.97,1.16,96.43,113.25,105.49
T3,0.463,10.44,105.09,111.27,107.34,0.98,110.1,117.63,111.06,10.92,95.51,114.66,111.02,1.03,112.15,117.23,109.32
T2,0.803,10.39,112.52,106.98,103.7,1.12,102.47,105.64,93.22,11.32,100.8,118.94,94.61,0.96,105.07,106.3,101.43
T2,0.854,10.52,98.1,109.63,111.03,0.99,104.36,108.14,95.56,10.52,96.97,100.58,103.58,1.01,102.97,111.58,94.78
T1,0.94,9.36,109.06,111.06,111.73,1.0,98.38,113.98,103.04,10.52,102.9,106.56,107.43,1.1,105.81,97.67,111.42
T2,0.955,10.98,109.69,108.77,107.37,0.97,104.69,102.72,93.58,11.13,111.42,105.27,106.14,1.13,106.3,103.61,103.58
T4,1.455,10.74,113.42,99.84,105.83,1.05,93.59,114.35,98.21,11.06,110.24,102.93,109.68,1.05,99.75,115.07,113.82
T1,1.49,9.77,108.87,111.63,109.14,1.15,103.2,98.58,111.07,10.64,109.93,111.67,105.62,1.06,99.06,97.44,114.96
T1,1.585,10.46,101.92,107.3,112.13,1.16,94.4,107.91,117.34,9.19,108.19,98.09,96.57,1.02,109.26,111.97,112.58
T3,1.734,10.72,97.04,114.55,101.72,1.07,118.01,108.27,101.83,9.99,92.21,110.06,110.95,1.13,103.81,111.34,98.66
T4,1.76,10.16,107.76,108.68,100.12,1.05,93.18,101.68,106.01,10.94,113.24,98.95,96.26,1.02,98.86,102.18,108.28
T1,1.794,9.71,103.91,100.06,108.22,0.99,96.4,100.98,104.59,10.62,95.83,111.0,107.23,1.07,101.6,111.24,115.87
T3,1.971,10.35,108.55,113.26,102.0,0.96,100.59,104.37,104.52,10.97,94.76,108.26,113.69,1.01,111.92,106.57,110.89
T3,2.136,11.34,105.22,117.24,109.14,1.1,117.92,100.02,109.9,11.34,99.97,101.46,111.2,0.99,105.04,116.82,112.75
T4,2.206,10.58,116.01,110.02,110.19,1.07,98.46,110.96,106.55,10.55,115.0,99.88,110.1,0.97,107.09,106.79,103.45
T3,2.224,11.28,105.09,106.98,115.13,1.07,109.59,99.72,111.6,11.56,96.28,101.84,115.58,1.12,116.64,113.96,100.2
T1,2.547,10.67,107.7,108.42,111.86,1.16,97.0,98.28,99.04,10.18,106.16,97.88,97.44,1.17,110.28,97.99,103.31
T2,2.812,10.61,102.34,102.26,103.66,1.11,102.52,95.12,108.09,10.89,97.36,116.51,102.19,0.99,102.47,112.21,96.35
T3,2.814,10.07,103.93,115.58,116.09,1.01,112.19,113.04,110.19,9.78,96.21,118.19,118.15,1.11,118.0,108.29,102.54
T2,3.569,10.06,104.3,113.82,98.02,1.1,108.41,101.7,98.39,9.95,111.68,108.68,96.74,1.1,114.66,110.1,94.3
T2,3.726,9.78,112.28,105.75,106.32,1.04,111.42,102.02,94.73,11.05,101.37,109.09,108.63,1.01,112.18,103.76,109.28
T4,3.815,9.86,101.42,114.18,103.5,0.96,110.52,118.71,111.73,10.83,101.09,104.4,96.46,1.1,110.66,109.02,107.17
T1,4.098,9.43,100.06,110.02,102.58,1.16,108.13,97.61,102.18,9.68,104.39,101.28,98.86,1.17,98.95,106.37,115.66
T1,4.309,10.28,97.01,101.94,106.21,1.02,98.72,99.36,115.13,9.47,94.44,102.12,101.85,1.09,105.18,102.65,99.04
T4,4.573,10.99,105.92,114.57,101.69,0.98,110.65,105.9,109.91,11.28,109.79,101.36,108.04,1.02,98.0,118.9,113.36
T4,4.635,9.85,115.38,107.78,103.93,0.98,102.0,118.61,107.94,11.36,112.7,100.75,108.48,1.1,95.55,118.34,114.11
T4,4.81,9.99,114.63,113.02,104.75,1.07,103.96,113.38,104.16,10.48,113.28,103.26,108.68,1.04,105.35,105.87,108.83
T3,4.989,11.18,108.01,107.08,107.81,1.01,108.94,116.8,103.9,10.81,106.27,107.59,106.45,1.03,109.54,109.22,108.92
T2,5.199,10.74,101.35,113.35,103.43,1.14,105.69,107.35,103.33,9.78,99.58,103.9,98.95,1.05,101.1,96.09,109.68
T3,5.487,9.93,92.86,106.48,105.74,1.09,102.37,115.95,108.22,10.38,104.58,101.59,115.51,1.14,104.95,103.45,105.18
T3,5.51,11.44,101.72,110.77,115.19,1.13,118.96,116.76,108.03,10.02,98.61,110.36,118.5,1.08,102.37,112.39,112.58
T1,5.731,10.75,98.45,101.99,96.78,1.08,93.55,111.3,99.7,10.52,108.03,99.47,106.72,1.08,101.92,113.47,107.8
T1,5.757,9.25,96.55,111.01,104.49,1.08,107.59,104.32,100.8,9.82,96.98,107.53,106.05,1.05,109.35,100.22,102.54
T1,5.775,9.45,96.61,101.99,98.12,1.13,109.22,112.34,102.87,9.48,107.63,109.67,105.84,1.13,111.0,108.17,99.58
T3,5.839,10.42,100.19,109.61,105.61,1.06,106.43,113.24,105.64,10.74,92.33,114.78,103.55,1.09,103.81,113.86,98.6
T1,6.008,9.47,108.84,108.87,109.4,1.13,103.43,108.19,102.14,9.3,105.7,112.56,102.12,1.12,110.91,99.18,117.36
T4,6.302,10.71,108.34,105.4,103.29,1.02,93.76,107.1,105.36,11.32,103.92,102.3,109.4,1.12,93.77,109.78,115.45
T4,6.623,10.22,108.29,98.46,108.7,1.01,101.9,117.13,99.38,10.41,108.83,103.23,105.46,0.95,100.01,104.23,107.23
T3,6.796,11.13,97.78,112.49,106.36,1.0,108.73,115.7,113.44,10.08,94.84,118.24,116.5,1.07,108.92,112.4,101.38
T4,6.863,11.29,116.49,97.43,97.34,0.98,106.19,114.12,103.89,11.56,113.84,115.48,96.34,1.06,108.08,107.83,101.17
T3,7.023,10.65,94.24,100.86,114.73,0.98,111.1,104.82,113.01,9.99,102.53,114.25,110.55,1.13,106.86,102.56,99.89
T2,7.405,9.75,106.35,110.2,110.76,1.02,102.76,107.56,102.99,10.94,113.8,111.76,108.04,1.05,99.72,106.45,99.62
T3,7.621,10.84,100.58,116.35,116.53,1.08,111.15,103.55,110.3,11.23,98.92,112.42,113.5,1.08,103.9,115.66,107.95
T1,7.652,10.85,110.27,111.16,104.84,1.12,110.43,102.03,108.14,9.97,100.45,103.92,106.0,1.05,107.89,102.96,117.56
T2,7.738,11.29,108.99,100.56,102.18,1.11,99.99,110.88,100.92,9.8,112.86,111.95,105.47,1.04,116.56,111.4,102.18
T3,7.847,10.19,107.02,111.59,114.26,1.12,101.78,110.31,105.64,10.77,108.37,104.54,109.25,1.0,113.08,107.91,115.13
T3,8.102,10.33,95.07,115.9,100.33,1.12,100.8,109.9,104.35,10.29,99.61,101.29,110.44,1.12,101.85,106.2,102.9
T4,8.131,11.04,109.16,115.44,107.42,1.1,98.38,110.17,103.25,11.11,102.94,103.83,97.94,1.02,105.87,104.45,109.29
T1,8.146,9.49,99.64,98.63,94.91,1.1,109.57,112.35,115.66,10.29,100.5,104.41,110.58,1.06,103.55,109.4,102.0
T3,8.227,11.57,104.34,112.65,114.55,1.07,117.81,105.34,100.22,11.02,95.28,104.54,102.17,1.0,102.66,105.34,109.12
T3,8.846,11.63,104.34,111.6,103.35,1.1,102.31,105.84,112.31,10.16,103.41,113.08,107.47,1.12,100.63,112.54,116.01
T4,9.155,10.13,115.86,111.54,102.15,1.0,98.41,111.58,113.35,11.29,106.85,112.45,108.5,0.96,106.16,106.98,103.37
T4,9.246,11.5,101.87,100.54,100.12,1.06,101.8,113.6,107.62,11.14,109.42,113.06,102.53,1.0,98.7,100.69,98.45
T1,9.6,9.45,100.59,102.98,111.22,1.05,100.28,103.45,100.02,9.74,108.6,101.01,103.29,1.0,100.97,102.86,104.59
T4,9.827,11.04,118.15,97.67,100.1,1.0,96.18,104.87,99.52,11.41,111.2,106.19,100.24,1.06,94.12,110.99,105.91
T3,9.928,10.15,106.6,114.71,115.6,1.09,103.83,106.16,110.0,10.88,103.34,116.91,118.04,1.06,106.46,110.68,109.9
T2,9.942,10.83,103.08,111.7,105.19,1.13,106.81,107.05,93.92,10.2,108.77,108.65,98.43,1.0,107.72,105.31,100.78
T2,10.076,11.07,100.62,111.42,102.18,1.02,114.38,99.66,106.05,10.03,98.87,101.73,103.7,1.08,108.61,100.58,103.52
T1,10.116,10.09,107.45,112.47,100.17,1.14,100.47,98.82,116.34,9.6,99.95,109.83,104.71,1.03,106.03,113.81,109.84
T3,10.372,9.84,100.65,107.51,103.54,0.97,105.73,103.77,99.54,11.58,106.05,109.58,102.66,1.13,111.36,101.61,112.17
T4,10.606,10.77,117.02,112.78,103.61,0.98,110.28,105.01,101.76,10.83,118.48,114.54,104.55,1.07,94.13,115.11,108.18
T1,11.316,10.28,94.7,108.98,99.83,1.02,103.17,102.65,116.98,10.54,93.6,97.52,110.58,1.06,104.55,112.94,102.75
T4,11.39,11.54,117.62,109.47,98.22,0.95,104.34,109.37,110.3,10.25,107.51,104.18,107.29,0.98,98.46,114.24,101.62
T2,11.578,9.73,106.32,100.29,109.91,1.13,103.59,110.27,107.02,10.9,107.26,110.4,106.6,1.06,107.45,102.79,95.99
T3,11.701,10.6,100.22,117.6,104.23,1.02,107.22,112.51,103.34,11.49,107.84,115.92,106.11,1.01,114.21,106.2,109.96
T4,11.767,10.89,110.23,109.77,103.16,1.1,110.2,109.45,112.0,9.75,117.36,109.62,102.12,0.94,109.4,117.58,112.68
T3,12.005,10.16,99.87,112.92,110.58,1.08,102.35,108.41,99.2,10.86,98.94,112.0,110.35,1.03,109.06,117.52,113.11
T1,12.208,10.5,106.63,106.73,107.3,1.04,106.79,100.82,99.87,9.75,108.53,105.0,95.71,1.11,106.12,106.53,99.67
T3,12.266,9.96,104.34,109.03,117.49,1.09,114.76,117.56,109.11,11.1,97.9,107.37,110.72,1.02,108.7,104.86,107.58
T2,12.408,10.39,110.29,111.03,94.68,1.05,105.81,108.98,97.22,10.75,99.23,102.3,105.43,1.06,113.83,104.79,101.16
T4,12.469,10.93,100.12,100.54,105.53,1.02,105.32,101.74,98.63,10.84,113.01,100.52,106.59,1.08,101.54,114.68,97.43
T2,12.816,10.25,101.25,104.48,95.11,0.99,115.87,99.7,105.62,10.07,107.1,109.2,104.62,1.1,111.02,94.71,102.01
T3,13.076,10.79,107.38,103.48,108.84,0.99,101.32,111.6,105.97,10.8,108.8,110.04,117.26,1.0,108.13,116.15,105.26
T1,13.095,10.63,95.83,110.54,95.03,1.01,100.28,101.47,111.27,9.51,101.7,112.7,110.82,1.07,101.2,100.87,114.33
T2,13.129,10.2,110.98,106.19,98.53,1.07,116.9,98.36,105.71,10.14,113.86,106.56,97.39,1.09,117.28,95.82,98.39
T4,13.159,10.26,110.15,101.48,99.65,1.11,104.39,107.84,106.92,10.33,118.47,101.59,96.9,1.01,100.7,118.42,102.92
T1,13.16,10.24,106.9,108.99,104.41,1.12,104.65,111.32,107.66,10.46,108.86,98.45,105.44,1.08,99.62,107.9,112.16
T3,13.179,10.05,107.72,110.19,110.26,1.01,100.35,116.15,110.63,10.1,92.12,104.48,102.22,1.12,112.96,107.13,104.38
T2,13.287,10.9,97.02,118.44,103.34,1.08,99.54,106.95,96.97,9.88,110.25,105.3,109.82,1.12,103.81,94.76,103.15
T4,13.484,10.44,107.2,110.94,113.04,1.0,101.01,107.45,98.68,10.34,111.23,113.97,101.17,1.11,110.44,114.43,105.2
T1,13.627,9.96,110.06,100.2,96.01,1.1,94.14,100.47,115.01,9.8,100.75,111.67,98.34,1.11,110.87,102.6,108.24
T1,13.691,10.33,101.14,96.75,102.34,1.07,103.39,104.86,101.42,10.83,96.02,106.31,107.95,1.05,96.77,102.22,107.02
T2,13.708,10.04,101.96,100.58,108.52,1.02,104.8,97.17,101.74,11.23,104.63,114.29,105.58,1.1,103.78,102.44,105.13
T2,14.041,11.07,105.34,101.58,94.79,0.96,112.18,110.33,101.9,10.82,103.0,116.51,102.97,1.12,105.18,103.21,93.55
T3,14.161,9.78,102.9,106.87,106.45,1.12,106.5,105.82,103.41,11.38,92.45,106.72,101.42,1.06,119.08,117.58,109.06
T1,14.349,9.94,108.34,102.16,96.41,1.01,106.09,96.97,104.31,10.17,100.82,104.67,107.6,1.14,94.53,99.37,117.27
