task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.218,94.738,10.071,94.842,102.51,10.05,100.696,111.286,96.217,10.853,98.3,102.172,10.61,111.345,109.841
2,0.806,94.702,1.065,1.078,11.781,116.585,113.548,108.748,97.146,1.15,1.02,11.64,110.348,101.819,100.14
3,1.164,99.41,113.099,0.972,1.031,10.42,105.096,98.795,103.496,112.149,0.978,1.127,9.587,110.116,105.84
4,1.535,105.313,109.128,98.962,107.089,94.711,97.857,111.312,105.313,103.606,105.049,101.865,108.92,105.641,114.182
3,2.011,98.515,112.951,1.095,1.024,10.4,108.457,95.739,108.624,111.344,0.972,1.09,9.493,99.653,99.215
2,2.061,91.707,1.031,1.037,10.02,105.401,112.809,100.425,108.309,1.129,1.139,10.298,113.915,102.831,106.65
1,2.596,106.395,10.162,106.783,103.303,11.009,110.761,113.641,105.554,10.022,97.909,100.362,10.292,114.417,109.754
4,2.702,112.037,99.418,97.705,104.011,94.282,107.061,102.121,110.581,106.853,102.335,97.94,101.349,101.404,110.177
4,2.724,100.238,109.367,111.696,107.243,95.151,104.464,99.773,97.837,105.177,109.849,101.582,100.487,110.932,114.207
3,3.238,104.549,107.743,1.087,1.047,10.367,108.22,103.635,102.855,113.319,0.984,1.063,10.696,100.665,101.768
1,3.328,108.775,10.221,107.893,108.281,10.894,99.986,111.34,93.477,9.837,100.059,101.168,10.788,110.307,103.98
3,3.489,93.518,109.901,1.0,1.002,10.206,113.16,93.059,107.198,113.491,0.975,0.994,11.195,112.381,105.07
3,3.597,97.189,100.817,0.961,1.074,10.167,99.972,105.276,109.555,98.336,0.952,0.982,9.599,101.497,95.15
4,3.611,100.551,97.706,110.614,110.756,108.978,104.786,98.538,98.377,109.181,102.13,103.335,101.76,107.975,98.497
4,3.732,114.895,96.526,112.336,110.771,106.596,98.171,103.928,107.331,101.097,99.73,110.071,100.365,113.481,109.071
2,3.735,105.991,1.16,1.084,11.114,100.346,103.802,102.626,93.315,1.159,1.146,11.345,100.81,105.045,107.525
2,3.758,103.636,1.099,1.159,10.612,115.291,100.003,106.011,106.462,0.987,1.125,11.211,107.159,103.64,112.526
4,3.814,101.154,95.697,99.114,105.617,99.576,109.631,99.449,112.827,101.532,106.222,107.839,103.508,101.697,97.198
3,3.901,96.057,104.334,1.095,1.016,10.526,114.323,104.325,107.933,108.852,1.093,1.163,11.207,105.734,95.554
3,4.22,104.122,110.068,1.006,1.067,10.038,104.026,101.946,95.411,112.86,0.955,1.055,9.653,107.753,102.97
4,4.621,104.219,99.738,97.417,105.651,108.78,115.091,98.054,107.449,106.18,103.727,113.084,103.212,97.135,110.774
1,4.668,106.069,9.633,100.722,101.857,10.318,111.12,99.474,101.715,9.843,108.952,99.714,11.184,113.977,106.035
4,4.885,101.603,98.695,113.733,97.936,102.026,102.911,104.35,103.124,103.303,102.813,101.888,100.496,100.364,109.006
2,5.595,98.399,1.118,1.135,10.153,110.629,106.269,112.186,108.513,1.044,1.012,10.152,114.046,100.121,99.584
1,5.604,105.545,10.693,102.219,105.332,11.239,111.744,106.236,92.523,9.391,107.302,104.799,9.887,106.257,116.271
1,5.904,103.772,10.739,106.441,104.45,10.138,109.168,107.814,97.222,9.498,107.739,102.219,10.799,108.671,104.856
4,5.936,107.221,95.364,97.446,99.503,97.191,102.905,114.513,113.417,95.189,104.532,110.999,97.93,111.17,101.906
