task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.102,101.209,9.498,106.332,97.151,10.168,104.261,114.947,100.093,10.13,103.254,93.466,9.606,105.254,99.883
2,0.371,96.576,1.085,0.998,10.303,101.782,114.132,108.907,91.674,1.121,1.013,9.996,107.531,100.352,105.695
2,0.51,98.399,1.13,1.175,10.252,113.579,115.869,100.266,99.562,1.158,1.062,10.29,114.211,116.554,112.691
3,0.728,108.917,109.748,0.951,1.054,9.934,105.983,93.212,96.862,99.412,0.984,1.161,11.09,109.864,94.947
2,0.936,97.146,1.053,1.053,11.194,116.653,111.569,108.827,99.833,1.137,1.168,11.56,106.073,99.162,113.591
4,1.172,97.844,104.605,107.872,96.9,97.501,105.868,114.207,106.205,108.125,103.194,106.041,97.601,104.111,107.221
4,1.278,108.676,104.936,98.955,111.054,101.288,98.015,104.427,100.261,105.054,110.101,113.084,104.659,104.515,104.86
1,1.444,109.155,10.074,96.848,104.251,10.969,98.018,117.137,103.596,9.997,100.517,98.443,10.545,97.606,110.501
4,1.588,108.948,104.456,96.209,103.068,97.379,110.547,107.541,100.595,102.199,107.374,99.964,105.282,105.632,110.323
3,2.334,107.55,110.831,0.974,1.166,9.925,107.864,97.017,103.177,109.682,0.95,1.08,10.775,100.474,107.27
2,2.407,103.401,1.017,1.039,11.214,105.204,106.964,112.713,106.569,1.041,1.04,10.191,107.305,103.935,97.965
1,2.579,99.75,10.316,102.346,102.593,9.925,111.427,106.921,94.943,9.918,101.927,106.49,10.429,104.419,103.709
1,2.864,94.911,9.941,98.112,103.837,9.492,112.718,106.805,98.594,10.059,102.546,93.848,10.49,113.257,107.438
2,3.294,96.632,1.048,1.0,11.16,103.672,102.031,109.323,95.407,1.055,1.096,11.628,110.025,112.932,107.374
4,3.67,114.091,106.788,97.076,109.36,93.819,99.488,97.358,101.596,97.368,106.835,110.853,110.748,106.783,103.501
2,4.037,95.515,1.131,1.117,10.455,114.312,116.396,98.905,104.135,1.087,1.014,10.015,115.131,111.211,97.832
1,4.375,100.637,10.775,108.38,103.612,10.236,109.769,109.26,105.203,10.455,99.908,98.64,10.891,107.077,105.711
2,4.798,98.366,0.982,1.133,10.919,108.194,111.93,99.01,93.078,1.139,1.097,11.198,106.165,99.773,110.609
4,4.903,115.035,95.382,112.247,107.928,100.409,100.579,104.367,109.998,98.215,105.736,110.2,106.239,107.442,107.191
3,5.005,107.361,107.831,1.053,1.039,9.975,103.573,92.405,108.872,112.478,1.046,1.07,9.678,115.965,108.217
1,5.011,99.674,10.937,103.369,100.956,10.93,108.592,103.66,96.893,10.58,109.171,105.436,9.711,99.139,102.852
2,5.474,105.991,1.153,1.101,11.23,101.59,113.148,100.025,102.456,1.139,1.128,11.527,114.256,100.622,110.142
1,5.476,103.143,10.367,107.209,105.152,11.238,108.117,99.712,94.772,10.51,93.147,102.656,10.81,113.701,98.966
2,5.638,92.866,1.135,1.101,10.117,110.287,101.616,99.721,91.72,1.058,1.113,10.421,102.852,101.763,105.352
3,6.014,108.096,108.523,0.969,1.167,10.139,108.18,107.116,96.292,109.798,1.07,0.982,10.502,111.745,95.582
2,6.51,95.907,1.108,1.095,10.773,104.884,112.767,105.446,95.636,1.146,1.04,11.329,106.187,116.396,110.99
1,6.584,92.875,10.43,102.408,103.872,10.0,100.076,110.952,95.467,11.026,99.292,101.406,9.859,98.049,100.832
4,6.893,111.077,97.887,109.664,106.472,103.594,102.038,114.524,110.463,106.964,100.079,100.311,99.259,103.913,112.738
1,7.021,99.655,10.916,93.139,104.396,11.066,107.858,99.605,106.855,10.858,103.086,97.969,10.645,113.844,108.674
3,7.227,93.011,102.05,1.021,1.075,10.689,99.993,99.623,99.536,99.549,0.946,1.107,10.305,103.651,95.793
3,7.794,98.246,106.643,0.941,1.122,10.529,110.756,104.107,100.075,111.254,1.08,1.06,9.964,100.21,98.366
3,8.032,101.511,104.81,1.061,1.038,9.556,100.313,95.626,99.357,109.769,0.96,1.002,10.975,101.751,95.627
3,8.079,97.424,109.74,0.959,1.165,10.457,100.933,103.162,93.613,97.694,1.0,1.09,11.196,108.874,104.711
4,8.559,97.457,98.67,111.84,112.897,106.172,103.949,107.349,104.418,104.276,100.269,100.002,106.484,102.426,109.894
4,9.488,97.837,102.273,110.109,108.081,107.781,110.64,112.59,112.352,104.463,109.569,113.517,93.47,98.351,108.638
