task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.076,94.73,109.19,10.52,11.17,10.25,100.96,109.71,109.33,96.58,115.09,10.27,9.93,11.19,110.98,107.96,94.44
4,0.111,107.23,104.98,10.44,11.0,9.74,108.32,104.97,107.91,117.25,104.04,9.97,10.91,9.8,113.88,109.75,104.98
1,0.143,97.64,105.88,9.63,10.87,11.19,107.23,94.43,101.48,102.78,113.74,10.63,10.49,10.68,106.16,109.62,102.08
1,0.208,112.57,98.15,10.53,9.57,10.07,100.98,93.3,107.2,105.29,114.77,10.82,10.32,10.98,107.91,110.64,97.15
1,0.213,106.45,114.95,9.37,11.0,11.2,99.2,108.5,104.21,98.18,105.07,10.55,10.39,11.44,111.08,93.76,104.15
1,0.933,95.52,114.88,10.37,10.1,10.48,96.82,95.72,100.72,103.7,101.88,9.62,9.93,10.24,105.46,108.53,99.18
4,1.35,99.1,101.92,10.89,11.2,10.5,117.31,100.69,101.84,110.0,107.85,9.92,10.01,10.47,104.0,107.57,112.69
2,1.691,99.28,108.04,9.8,11.03,11.39,113.94,94.35,107.7,108.05,106.49,10.4,9.53,9.9,108.84,101.33,115.88
4,2.177,113.89,96.5,10.14,11.27,11.45,106.49,98.46,97.75,105.16,101.66,10.01,10.53,10.97,102.25,96.29,111.9
2,2.862,101.24,98.48,10.1,9.69,10.62,103.54,105.5,99.5,112.14,98.51,10.3,10.99,10.42,112.23,96.29,112.92
1,3.424,108.6,107.44,10.19,10.24,11.52,95.82,110.3,108.61,112.47,100.92,10.66,10.14,10.55,101.08,101.43,96.15
4,3.588,102.01,102.74,10.98,10.96,10.23,101.04,95.6,98.96,110.39,107.42,10.07,10.95,11.53,101.84,102.19,103.62
3,3.626,105.73,104.66,10.34,11.04,9.2,102.11,107.57,99.36,105.42,105.31,10.53,10.82,9.93,101.15,96.87,109.55
3,3.743,106.76,109.35,9.99,9.94,10.17,94.05,94.02,98.69,108.52,110.64,10.89,9.62,9.37,92.33,96.71,97.21
2,3.965,115.44,107.57,9.96,10.55,10.95,113.06,99.28,99.74,110.84,105.83,9.44,9.61,10.3,106.33,108.37,115.25
4,4.177,100.5,101.27,10.63,10.56,10.2,108.15,111.43,99.19,107.16,93.38,10.96,9.85,10.88,107.78,109.36,104.52
2,4.423,114.49,111.57,10.53,9.71,10.88,109.07,104.8,104.37,108.55,100.84,9.64,9.51,10.54,107.01,102.88,112.44
1,4.899,104.9,110.48,9.72,9.79,10.34,106.16,100.19,99.33,102.8,112.02,10.71,10.52,10.5,96.49,97.05,97.46
2,5.492,115.0,106.12,10.47,9.51,10.52,108.21,102.01,116.94,116.44,95.04,9.78,9.76,11.08,102.27,98.65,98.76
