task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.224,109.61,101.29,10.25,9.77,10.88,109.54,97.81,98.1,95.83,99.78,9.8,10.72,11.56,108.49,105.74,96.87
1,0.623,97.85,102.02,10.94,10.75,11.21,105.72,98.86,99.8,101.45,115.47,9.72,9.99,10.33,101.7,107.73,96.96
4,0.742,102.5,106.22,9.94,10.22,9.89,105.32,111.67,101.97,102.31,104.71,11.03,11.12,9.84,114.51,108.63,112.52
4,0.864,109.32,105.64,10.43,11.25,11.47,117.19,98.4,98.68,102.46,97.72,9.96,9.8,11.29,100.06,111.84,110.37
2,0.947,112.17,101.91,10.72,10.13,11.13,116.86,93.48,102.04,98.3,96.32,10.47,10.19,10.82,116.4,102.02,105.54
1,0.975,108.46,104.02,9.96,10.53,10.82,110.88,100.03,105.69,98.34,99.24,10.15,11.02,10.94,109.54,107.39,104.96
1,1.073,108.11,111.38,10.08,9.6,10.54,109.96,99.19,98.66,109.65,110.66,10.55,10.68,10.4,109.6,100.94,94.82
2,1.132,105.35,110.91,9.49,10.42,11.07,108.6,103.71,116.4,115.59,98.84,9.43,10.27,10.19,105.1,93.2,102.38
1,1.478,104.5,104.53,10.68,10.71,10.28,94.79,105.25,97.88,101.75,112.79,10.63,11.34,10.34,105.08,100.56,96.26
2,1.705,112.47,105.71,10.54,9.59,10.26,116.2,94.2,116.4,101.6,97.82,10.19,9.94,10.79,108.97,94.65,104.01
4,1.709,105.98,101.62,10.4,10.28,10.82,110.89,99.66,99.71,113.89,100.32,10.44,10.75,10.56,105.72,94.71,110.76
4,2.229,103.48,99.33,10.0,11.34,10.58,103.08,96.61,104.21,109.49,98.71,10.65,11.18,11.42,118.17,94.88,99.52
4,2.43,99.27,104.79,10.68,9.79,9.85,117.06,98.48,109.43,108.64,106.91,10.81,10.44,11.14,107.51,111.83,115.36
3,2.494,101.69,113.4,9.69,11.06,9.73,101.09,94.52,107.26,102.33,100.7,10.92,11.05,10.2,105.35,108.96,100.28
4,2.601,110.7,96.65,10.78,11.03,10.93,111.04,111.02,105.73,112.92,108.51,10.62,10.28,10.73,110.19,104.97,106.21
1,2.77,103.74,112.87,9.84,11.14,10.49,109.85,96.73,97.2,99.9,99.5,10.87,10.5,10.35,96.17,97.94,100.61
4,2.985,104.05,100.48,10.01,10.07,10.06,107.27,111.47,97.67,108.25,98.08,11.33,10.42,11.17,101.95,109.76,114.5
2,3.172,101.72,105.98,9.26,11.1,10.04,105.45,99.65,110.24,113.48,108.11,10.39,10.86,11.33,111.28,99.87,106.23
3,3.233,107.22,103.67,10.89,10.58,9.86,102.62,107.59,97.41,115.23,109.55,10.51,10.14,10.61,92.29,108.07,105.89
3,3.277,117.45,103.16,10.03,10.32,10.42,94.92,105.39,97.34,104.93,106.85,10.22,10.12,10.06,99.12,95.2,98.76
4,3.389,108.46,97.82,10.66,9.68,10.53,116.08,106.39,109.81,104.7,105.3,10.98,10.04,10.54,114.44,97.44,111.42
2,3.522,105.27,102.46,9.51,11.04,10.88,113.06,105.96,104.75,107.36,100.87,10.74,11.07,11.04,105.54,102.08,99.06
2,3.683,106.43,104.94,9.35,10.26,10.61,111.6,96.09,102.73,111.6,97.45,9.98,10.19,11.02,108.16,108.67,110.45
2,3.706,111.36,95.79,10.69,10.73,10.46,113.06,95.46,106.87,110.49,106.27,10.04,11.21,10.68,115.7,110.12,109.21
3,3.824,102.96,103.07,10.2,10.21,10.31,96.3,102.4,101.97,111.9,103.68,9.53,9.96,10.13,105.3,100.06,100.81
1,3.827,104.7,115.41,9.43,10.13,11.09,107.58,101.63,99.18,107.86,104.78,9.85,11.27,11.47,111.08,107.44,103.95
2,4.251,108.63,104.49,9.63,10.21,10.67,113.08,99.61,114.16,115.2,107.65,9.81,10.85,10.94,114.16,97.27,109.65
2,4.524,99.19,96.7,10.43,10.1,9.68,109.83,108.73,101.36,108.64,101.85,9.88,9.6,10.23,110.9,97.49,113.78
1,4.529,100.84,106.7,10.86,9.97,10.79,106.33,94.32,95.35,111.28,114.79,10.11,11.06,10.59,103.05,94.44,98.24
4,4.639,104.78,100.0,10.71,10.95,10.65,108.36,100.94,110.87,101.12,104.94,9.8,10.77,10.68,104.27,109.85,113.66
2,4.936,113.62,95.18,9.25,10.52,9.67,102.86,94.33,114.16,114.3,109.21,9.69,9.5,11.21,104.78,106.72,115.33
3,5.076,114.7,101.3,9.62,10.04,9.8,96.98,104.03,103.77,118.67,103.13,9.88,9.92,10.86,94.13,94.93,102.57
3,5.244,113.22,112.58,10.0,10.69,10.13,98.61,94.83,102.41,105.85,114.83,10.07,10.71,9.56,99.2,97.65,105.22
3,5.296,110.05,103.68,10.51,9.85,9.5,99.37,97.81,109.03,102.37,108.46,10.6,10.26,10.5,107.48,94.98,108.4
4,5.85,99.36,94.84,9.76,9.9,11.09,114.31,102.72,111.44,110.88,103.35,11.08,10.88,10.67,104.23,97.8,102.64
4,6.315,105.68,95.17,9.75,9.94,9.89,100.86,101.8,113.91,100.19,105.26,11.16,9.85,10.4,101.31,102.81,115.82
3,6.487,102.34,115.05,10.18,9.85,9.96,102.2,101.96,96.1,116.01,114.7,10.67,10.8,9.66,105.0,101.07,97.17
1,7.473,101.84,107.93,9.76,9.92,11.25,107.87,99.74,107.46,103.82,98.15,10.63,9.66,10.09,103.99,100.8,100.07
4,8.141,113.66,100.12,10.14,10.4,11.05,99.82,106.25,98.77,107.66,104.84,10.71,9.8,10.44,106.03,109.42,97.56
1,8.46,105.11,108.24,10.62,11.02,11.5,110.18,110.34,100.64,96.28,104.24,9.81,10.88,11.03,98.18,109.11,106.57
3,8.58,101.03,109.05,10.51,11.06,10.44,92.54,96.12,101.8,102.42,107.42,10.21,10.28,9.38,100.8,105.75,110.46
3,8.769,112.36,101.61,10.59,9.33,9.31,105.18,93.15,99.46,109.19,105.39,10.53,10.36,9.85,98.97,99.55,111.45
3,8.793,111.34,107.44,9.94,10.26,10.86,95.6,107.69,103.96,114.97,108.16,9.6,10.93,10.75,104.21,106.72,106.97
2,9.615,109.86,110.56,9.4,10.68,10.68,111.92,103.89,111.99,108.08,105.0,9.78,10.76,10.37,113.81,107.12,103.74
3,9.695,105.51,104.08,10.97,10.2,9.85,107.32,107.97,104.8,107.2,107.77,9.52,9.41,9.22,100.14,106.16,100.65
2,9.886,112.72,99.72,9.42,10.16,10.97,113.81,105.08,101.49,110.42,108.46,10.58,10.34,10.33,111.13,110.12,103.85
2,9.971,111.45,104.68,10.04,11.05,11.16,103.13,93.86,112.96,111.42,94.17,10.4,10.14,9.81,114.36,102.77,114.92
2,11.078,104.43,102.06,10.61,10.32,9.84,101.46,100.23,100.64,98.62,103.53,10.06,9.79,10.76,100.67,100.36,98.62
4,11.156,117.07,97.52,10.06,11.1,10.34,113.3,97.39,114.89,101.92,106.91,9.74,10.59,11.3,107.48,103.01,97.59
3,11.283,108.5,111.28,10.19,10.77,9.91,103.96,105.99,106.84,101.17,114.27,10.15,10.18,10.44,102.23,100.29,102.44
4,11.431,110.06,96.64,9.68,9.6,9.94,101.04,105.26,101.18,107.81,108.87,9.87,10.18,10.86,113.01,107.62,113.66
3,11.522,108.0,110.99,10.48,9.66,10.34,92.51,106.46,105.61,110.01,116.62,10.94,10.38,10.04,99.74,96.38,107.49
