task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.015,116.3,102.64,9.99,9.86,10.64,107.94,104.61,100.69,104.01,113.66,10.52,9.73,9.26,99.29,93.36,109.68
2,0.738,106.36,111.18,10.48,9.86,10.76,115.62,97.12,112.52,99.97,97.2,10.34,10.85,9.85,115.7,97.49,112.25
1,1.069,106.72,98.63,10.43,9.82,10.91,99.66,103.41,103.01,112.21,104.14,10.96,10.97,10.14,110.3,95.46,106.33
2,1.537,102.36,103.31,10.3,9.63,10.06,109.95,102.5,117.05,102.94,96.42,10.43,9.73,10.01,103.08,98.2,108.52
3,1.735,109.73,112.43,9.72,11.06,9.3,100.2,97.89,98.92,110.73,110.25,10.28,9.95,9.84,104.21,106.61,104.75
4,2.537,112.33,108.99,10.14,9.69,11.3,110.7,112.31,109.36,113.7,97.52,10.99,9.66,11.16,103.8,103.1,105.38
1,2.605,97.78,102.66,10.29,10.81,10.94,110.31,93.79,109.76,101.98,114.76,10.83,11.23,10.07,109.61,95.59,97.04
2,2.742,105.69,108.18,9.85,11.1,10.91,99.98,106.97,105.44,105.31,99.21,10.86,10.24,10.89,106.37,99.05,108.92
4,3.184,104.12,102.41,11.08,9.81,10.18,109.67,97.56,100.62,100.69,92.36,11.31,11.0,10.61,103.27,110.81,98.18
3,3.409,107.44,111.94,10.17,9.4,10.77,95.68,93.56,97.1,101.06,98.45,9.51,9.37,9.76,103.26,107.69,104.3
2,3.5,101.14,104.63,10.4,10.55,9.96,101.44,97.67,102.22,100.1,95.05,10.32,10.66,11.08,100.54,98.63,115.38
3,3.595,118.53,112.19,9.57,10.52,10.74,103.93,96.61,103.78,116.7,98.85,10.99,10.63,9.56,96.91,102.32,113.04
4,3.663,109.71,99.88,10.35,10.48,9.99,100.7,107.39,109.72,105.57,100.55,10.49,10.35,9.84,112.77,110.72,98.5
1,3.851,105.77,105.03,10.95,10.81,10.75,103.17,100.92,95.52,107.58,102.03,9.93,9.74,11.59,96.0,101.7,99.8
2,3.875,104.7,105.0,10.27,11.11,10.07,110.35,95.14,106.84,110.54,110.64,9.96,11.14,11.28,100.37,108.37,101.75
2,3.944,112.25,95.07,9.95,10.86,10.86,103.06,108.94,99.92,113.84,104.61,10.55,10.26,10.11,104.02,93.8,99.56
3,3.96,111.05,99.5,10.04,9.75,10.56,107.94,103.94,113.37,108.68,109.78,10.37,9.57,10.3,107.91,105.92,111.26
4,4.115,115.66,98.13,11.06,10.15,10.62,103.72,102.72,107.09,112.11,107.26,10.2,9.55,11.08,107.96,97.08,103.42
4,4.295,116.75,96.08,10.5,10.12,11.3,111.18,100.26,112.59,117.12,104.93,9.75,9.95,11.32,104.33,96.69,102.42
1,5.874,97.78,108.0,10.24,9.83,10.15,107.88,99.98,94.32,101.38,111.35,10.01,11.31,10.46,111.13,93.49,101.5
1,5.93,110.08,107.25,9.69,10.33,11.62,105.71,105.13,95.35,104.27,98.38,9.39,11.08,11.12,98.8,104.12,99.11
2,6.308,109.4,110.0,10.96,10.95,10.85,114.96,99.22,105.78,112.82,99.91,10.43,10.72,10.56,106.48,98.62,116.81
1,6.32,103.63,97.26,10.76,10.28,10.93,109.18,104.73,105.59,110.85,100.28,9.35,11.24,11.15,97.42,107.71,109.59
3,6.795,113.47,98.63,9.35,9.41,9.44,94.75,92.21,106.06,115.75,101.84,10.49,10.47,10.59,107.47,92.73,110.32
4,6.915,108.8,100.45,11.28,11.18,9.99,103.86,95.62,111.38,117.3,97.97,10.63,10.09,10.87,106.84,102.42,114.48
4,7.331,108.06,102.41,9.78,9.72,11.28,115.36,106.74,108.55,100.54,95.27,10.43,11.0,9.91,108.98,96.94,110.19
3,7.768,101.51,100.26,10.67,9.7,9.56,95.6,100.96,102.84,101.83,105.64,10.7,11.09,10.19,96.77,107.73,107.69
1,8.035,99.57,97.26,10.16,10.59,10.72,95.16,102.58,98.45,98.86,102.46,10.7,10.59,11.24,108.91,94.8,106.62
3,8.213,100.28,108.81,10.82,10.93,10.26,101.64,100.17,112.31,117.37,108.71,9.4,10.94,9.58,91.98,106.26,109.98
2,8.394,112.24,104.32,10.66,9.66,10.04,111.6,106.09,108.1,109.4,96.84,10.91,10.22,10.84,108.24,98.0,109.85
1,8.507,94.96,101.8,9.44,10.11,10.61,105.37,107.52,94.47,100.48,112.95,10.8,11.24,10.99,110.14,109.83,105.11
4,8.521,112.03,99.1,9.98,9.68,10.58,100.97,101.41,106.94,109.78,97.82,10.24,9.56,11.16,103.88,97.22,112.42
2,8.829,104.38,98.93,9.59,10.21,9.66,102.32,94.5,105.84,109.39,101.32,10.95,11.26,9.9,114.29,97.82,102.56
2,9.446,104.06,96.83,10.91,11.02,10.83,107.11,104.32,114.02,98.83,100.7,9.46,11.13,10.17,108.2,103.07,99.22
1,9.955,112.44,107.7,10.83,9.94,11.86,106.53,103.96,99.6,107.16,103.62,9.9,10.63,11.59,107.19,95.36,102.01
4,10.302,109.66,107.32,10.64,9.66,10.7,106.34,109.1,102.42,107.8,93.88,10.94,10.59,9.92,101.77,109.43,100.72
1,10.416,97.9,102.46,9.49,9.66,10.84,101.67,103.04,111.35,103.46,106.4,10.96,11.34,10.61,103.69,109.02,100.14
2,10.44,107.22,95.35,10.39,9.54,10.74,108.37,104.16,116.94,116.2,101.98,10.71,10.59,11.35,107.92,104.32,111.98
