task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.05,98.88,99.39,10.93,10.58,11.58,108.93,109.33,102.98,112.03,107.8,10.91,10.02,10.3,98.04,97.7,99.08
3,0.205,100.14,111.89,10.04,11.04,9.4,106.34,93.14,102.08,102.94,99.74,10.67,9.79,10.64,92.33,96.22,108.15
2,0.289,109.34,106.03,9.46,9.52,9.87,110.24,99.48,103.22,100.77,103.65,9.46,9.79,11.24,113.42,102.64,98.85
2,0.336,109.71,108.81,9.41,9.92,10.48,103.18,102.77,104.01,114.84,104.63,9.65,10.43,11.08,103.31,93.07,103.2
1,0.391,103.18,104.28,10.76,10.74,10.6,107.36,106.92,103.51,111.47,103.79,10.79,9.64,11.3,101.8,106.24,107.82
3,0.694,110.16,111.52,9.82,10.32,9.91,92.9,101.52,99.96,108.82,108.3,10.54,10.46,10.84,94.74,101.16,97.42
4,0.947,111.71,98.76,10.07,11.28,10.78,114.48,103.66,112.74,109.43,107.62,10.11,9.76,10.81,100.96,100.06,110.58
4,1.132,101.7,97.35,10.03,10.68,11.02,112.45,95.73,101.9,107.47,93.84,10.23,11.29,9.8,102.6,112.33,112.87
2,1.466,98.93,99.87,10.39,11.13,10.98,101.72,96.56,111.63,110.04,101.51,9.96,10.2,10.57,117.31,101.86,102.2
2,1.51,110.84,95.58,10.67,10.33,9.9,112.45,96.18,101.89,102.77,110.22,9.3,10.84,11.26,99.7,105.72,99.87
2,1.634,101.19,94.99,9.52,10.19,10.39,99.6,108.12,113.87,99.0,100.59,9.43,10.34,10.1,103.68,97.18,104.04
1,1.668,97.41,100.66,9.39,11.0,10.54,97.74,110.65,104.15,109.0,107.37,10.07,10.05,10.14,98.18,101.67,95.81
1,1.689,96.42,115.58,10.86,11.21,11.67,104.04,107.01,101.26,105.77,99.46,10.18,10.55,11.15,103.89,110.19,99.18
4,1.705,100.52,95.27,9.89,11.33,10.9,102.86,107.0,101.9,115.8,109.29,10.49,10.12,10.16,103.86,111.86,109.17
1,1.92,99.05,113.99,10.85,10.32,10.06,99.56,106.3,98.47,109.86,102.17,10.02,10.65,10.93,109.06,101.42,95.39
1,1.972,97.74,104.81,11.01,11.22,11.03,108.93,100.05,98.54,103.18,109.2,9.87,11.25,11.58,101.08,97.55,111.68
1,2.332,102.5,104.4,10.41,11.02,10.81,107.0,93.56,101.59,110.08,98.58,10.23,11.03,11.11,109.7,104.28,99.92
3,2.477,117.29,98.69,10.7,10.46,9.39,107.49,92.5,100.62,109.64,110.8,10.07,10.41,10.01,92.67,100.79,111.85
2,2.56,99.44,104.25,10.07,10.05,10.37,104.02,105.13,99.31,113.59,96.09,10.3,10.04,10.49,101.44,99.21,108.01
3,2.699,118.38,113.84,10.81,9.92,9.53,95.9,105.5,107.07,112.11,102.9,9.92,9.83,9.44,95.59,96.08,102.02
2,2.772,105.41,95.99,10.27,11.08,10.57,100.94,106.79,99.78,111.27,105.83,9.49,11.09,11.26,116.41,95.38,110.9
4,3.172,104.4,105.0,10.07,10.42,9.77,100.19,112.04,108.18,104.59,103.85,10.53,9.59,11.28,108.58,105.4,107.4
1,3.422,107.45,97.49,9.9,10.1,10.37,108.72,100.8,108.36,104.69,101.96,10.51,9.73,10.54,107.38,108.25,100.66
4,3.522,116.7,99.33,10.32,11.07,11.31,103.9,101.52,100.71,114.68,92.77,10.62,10.31,10.32,110.7,109.37,105.24
4,3.683,106.82,103.06,10.81,9.83,10.2,101.22,103.06,114.98,107.75,107.03,10.65,10.68,9.94,116.76,102.23,106.46
4,3.706,110.01,102.97,11.35,10.85,11.12,106.49,99.16,106.36,112.6,92.23,10.04,9.7,11.34,107.1,103.38,108.9
1,3.791,94.88,103.89,9.77,11.04,10.83,102.52,103.96,105.72,103.93,103.11,10.24,11.16,10.22,111.83,102.85,104.68
2,3.876,116.09,99.32,9.42,11.04,10.94,113.36,105.13,115.43,108.8,97.62,9.41,9.55,11.06,108.86,94.79,110.34
4,4.251,101.48,96.4,9.72,9.8,10.12,112.05,95.81,106.53,115.16,100.3,10.9,10.14,10.93,109.88,100.45,107.24
4,4.524,103.7,97.71,10.7,10.54,10.76,102.06,107.85,102.24,109.67,102.91,11.36,10.97,11.11,108.48,100.34,97.92
1,4.667,101.84,98.65,10.66,10.38,11.62,106.16,106.02,94.12,111.97,104.86,10.98,10.92,11.27,101.38,96.52,99.94
1,4.739,97.75,107.7,9.84,10.69,10.52,109.67,98.36,110.25,99.46,98.12,10.67,11.15,10.95,110.37,106.57,101.47
4,4.936,113.3,107.52,9.7,11.16,10.75,104.49,94.94,100.48,100.29,98.22,11.08,9.6,11.47,112.56,96.69,113.42
3,5.182,105.19,106.32,10.69,10.86,9.66,104.59,99.78,109.04,100.54,101.24,10.75,10.07,10.7,94.76,98.82,113.19
2,6.37,105.35,105.25,10.04,11.24,10.79,104.48,97.89,114.52,101.43,95.18,9.74,10.42,11.38,100.59,99.82,109.65
3,6.735,116.39,108.55,9.4,11.04,9.96,94.79,106.17,98.66,112.77,112.93,9.67,10.92,10.52,94.29,96.34,108.42
1,6.759,104.62,111.52,10.85,10.88,10.6,109.84,97.7,108.9,101.54,98.65,10.52,10.1,10.04,102.45,104.73,104.19
1,6.902,99.05,112.78,10.75,10.52,10.5,98.36,105.22,100.51,112.57,113.9,9.34,10.66,11.19,97.27,97.35,108.38
2,6.913,106.6,100.54,9.54,10.52,9.88,111.94,103.65,112.72,107.2,103.06,10.2,10.31,11.22,103.53,107.7,108.21
1,7.099,95.25,106.3,10.44,10.14,11.46,111.3,97.85,101.67,109.32,98.7,10.94,10.4,11.22,98.48,100.18,102.22
2,7.317,115.71,109.48,9.99,9.88,10.8,109.13,108.77,112.42,104.64,109.29,9.64,10.83,10.66,100.27,98.27,116.94
2,7.649,102.77,94.74,10.72,10.25,11.44,110.97,105.46,101.95,102.72,108.04,9.33,11.06,10.04,112.28,92.83,102.09
1,7.784,95.5,115.22,10.76,10.96,10.66,105.74,102.71,98.18,102.59,115.25,9.84,10.26,11.31,101.71,104.41,100.21
2,7.856,113.33,104.26,10.4,11.22,9.94,107.69,94.27,102.33,114.8,109.95,9.23,10.79,9.91,113.32,92.83,115.07
3,8.017,107.53,112.78,9.58,9.68,9.52,94.6,102.77,107.72,112.74,104.72,9.45,11.02,9.51,98.0,97.39,108.19
2,8.237,113.74,99.18,9.23,10.87,9.89,109.06,99.52,117.01,109.82,97.45,9.26,10.34,10.07,99.38,95.85,116.94
2,8.893,101.8,104.02,10.19,10.96,10.96,114.27,94.97,101.01,104.11,106.99,10.48,9.63,10.85,106.05,98.27,109.59
2,8.965,103.77,101.94,10.7,9.59,10.9,116.09,104.64,110.62,116.11,108.25,10.71,10.66,10.14,112.29,96.22,104.73
4,9.615,116.06,98.76,9.77,9.55,11.22,114.47,109.78,101.26,108.7,96.22,10.2,10.76,10.21,114.35,100.11,104.12
