task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.227,1.004,9.836,95.723,10.32,100.724,106.998,109.101,1.055,9.688,97.581,9.961,102.899,99.671,105.483
1,0.709,110.314,93.581,110.762,111.841,0.963,104.363,99.87,106.196,95.871,105.274,117.06,0.987,95.586,99.937
4,0.752,1.018,10.962,98.365,10.438,97.262,106.144,10.092,1.063,10.37,103.583,10.404,96.247,110.921,11.347
3,0.786,115.171,9.776,0.98,1.118,111.226,103.437,113.076,110.095,10.036,0.973,0.971,110.799,97.081,99.25
3,0.81,102.912,10.139,1.052,1.012,111.998,103.548,102.91,114.274,10.513,0.977,1.108,103.036,99.77,98.318
2,0.827,1.034,10.571,96.691,10.051,109.064,104.89,104.329,1.05,10.032,97.745,10.074,100.564,109.975,110.545
4,1.015,1.059,10.32,106.138,11.1,93.992,109.367,11.586,1.08,10.506,102.279,10.481,97.94,111.557,10.34
4,1.124,1.088,10.4,107.345,11.554,111.073,114.849,10.816,1.115,10.32,99.52,9.898,99.514,104.506,11.611
1,1.337,101.166,94.147,107.517,108.674,1.112,110.737,102.262,114.156,95.185,102.453,115.434,1.028,95.644,102.154
2,1.402,0.969,10.353,99.139,9.573,99.811,97.488,100.966,1.048,10.396,94.857,10.158,99.913,97.009,110.757
2,1.441,1.112,9.812,96.541,10.393,105.135,103.817,113.309,1.021,10.961,109.034,9.778,97.777,95.002,104.401
4,1.633,1.029,11.007,98.057,11.52,96.255,100.339,10.318,0.981,10.426,101.203,11.568,106.63,112.322,11.073
4,1.67,0.982,11.381,92.794,10.437,93.932,108.694,11.093,1.05,11.254,92.372,10.268,111.155,105.233,10.311
4,1.928,1.075,11.301,98.475,10.381,100.474,100.682,10.013,1.008,11.176,97.404,10.943,108.304,102.062,10.971
2,2.315,0.973,10.049,94.857,10.583,106.423,94.84,109.889,1.116,9.75,98.145,10.14,98.134,102.075,102.815
4,2.337,1.13,11.397,99.325,11.234,96.276,110.343,10.673,1.084,10.229,93.855,10.184,96.508,113.302,10.549
4,2.398,0.964,10.46,103.424,10.587,99.037,99.838,10.062,0.964,9.849,94.359,9.99,94.604,107.732,11.307
1,2.522,97.385,106.51,110.701,109.184,1.025,105.288,109.856,102.285,102.383,95.171,102.404,0.999,97.332,114.126
3,2.587,106.229,10.095,1.125,1.012,100.029,98.76,109.119,116.762,11.114,1.06,1.106,112.516,100.036,106.62
1,2.669,110.046,95.715,105.435,113.912,1.04,106.72,114.613,108.851,106.042,95.281,102.429,0.963,100.719,103.228
3,2.796,103.776,10.755,1.14,0.994,109.303,101.246,109.553,110.566,10.534,0.993,0.967,107.622,100.377,100.794
2,2.855,0.957,10.033,98.078,10.181,107.525,105.893,115.272,1.015,10.21,96.272,10.374,107.266,107.565,112.275
1,3.208,103.308,105.934,98.268,118.44,1.048,104.949,106.701,100.94,101.346,95.767,108.634,1.006,110.843,110.134
3,3.261,105.648,10.156,1.014,1.107,117.595,109.477,101.102,116.295,10.064,1.064,1.079,104.807,99.431,97.369
4,3.848,0.974,10.418,96.429,11.048,93.813,104.169,11.381,1.13,9.928,104.19,11.351,102.671,105.498,10.322
4,3.854,1.017,11.259,94.025,10.033,102.031,103.797,10.295,1.059,11.431,98.811,11.346,96.845,116.029,10.01
3,3.854,104.71,9.896,1.031,1.022,103.269,97.49,108.357,115.561,11.057,0.97,1.018,113.846,112.889,101.86
2,3.973,0.963,9.985,110.168,10.774,108.328,105.631,108.111,1.03,11.044,100.178,10.681,103.642,94.743,109.309
4,4.072,1.06,10.252,94.772,9.853,104.372,106.363,10.33,1.121,10.101,106.439,10.381,101.908,112.54,10.956
4,4.186,0.985,11.107,98.619,9.904,103.439,99.367,11.318,0.989,10.828,94.025,10.063,107.374,114.976,9.97
2,4.743,0.984,10.463,101.543,10.578,109.162,98.623,116.832,0.965,10.378,105.905,10.706,93.718,101.229,115.592
2,5.415,0.975,10.366,94.974,9.863,95.416,97.302,100.716,0.969,11.121,98.65,10.774,107.012,94.807,114.06
1,5.678,102.084,108.281,109.642,117.103,0.996,108.125,102.191,115.343,110.714,96.399,116.353,0.98,101.313,103.909
2,6.029,1.131,9.663,105.339,10.631,102.37,94.548,103.79,0.956,9.997,110.026,11.21,110.717,101.608,110.251
1,6.073,97.482,111.057,96.226,102.928,0.982,94.647,112.719,100.668,105.011,96.094,105.476,0.986,98.173,100.779
1,6.153,106.36,94.463,109.521,105.134,1.045,108.339,97.553,106.534,99.653,107.877,113.072,1.016,104.355,105.512
3,6.307,105.815,9.898,1.081,1.017,107.344,113.094,110.808,105.124,10.938,1.14,1.078,104.334,105.824,110.229
4,6.364,1.075,9.901,98.23,11.228,95.705,113.333,11.419,1.063,11.409,93.648,9.8,96.249,108.4,10.745
2,6.568,1.05,10.516,95.768,10.894,96.592,95.739,109.107,0.954,10.49,94.106,9.799,103.447,108.948,110.44
1,6.663,114.119,102.976,108.338,114.164,0.977,98.467,109.528,97.936,106.93,98.646,100.59,1.14,108.068,103.09
1,6.685,99.762,94.494,103.3,106.301,1.039,107.693,102.752,106.033,100.516,99.548,114.92,1.003,93.963,110.205
2,7.216,1.033,10.154,98.561,9.554,98.675,111.104,104.155,0.969,10.625,106.881,10.143,109.564,98.376,109.395
3,7.224,114.414,10.455,0.992,1.119,103.205,97.749,110.166,98.841,10.097,1.093,1.109,116.895,97.842,108.347
3,7.272,116.93,9.732,1.031,1.047,103.438,100.747,107.324,111.033,9.772,1.093,1.066,104.261,112.327,97.135
3,7.316,100.842,10.628,0.999,1.019,113.846,112.113,96.843,115.819,11.112,0.972,0.991,105.125,98.667,97.161
3,7.388,111.621,9.713,1.126,1.063,105.645,98.263,103.075,113.356,10.807,1.027,0.994,116.168,101.493,98.157
3,7.73,113.192,11.36,1.111,1.107,101.926,105.995,109.541,112.519,11.308,0.995,0.986,101.015,99.128,108.407
4,7.858,1.022,11.123,101.377,10.178,109.994,110.892,11.299,1.002,9.972,102.201,10.562,96.624,114.035,10.326
4,7.891,1.004,10.413,97.108,10.649,99.98,109.016,9.994,1.013,10.135,97.763,11.151,98.289,112.596,10.982
2,7.97,0.967,11.134,95.583,10.497,106.406,106.825,103.155,1.046,9.776,110.955,9.588,95.237,111.179,111.199
2,7.989,1.007,9.955,104.412,10.302,99.166,111.847,114.812,0.972,10.472,110.874,10.016,107.863,103.73,112.776
3,8.279,106.064,9.894,1.031,1.072,117.994,106.908,106.054,110.024,11.426,1.039,0.958,104.371,104.561,96.223
1,8.342,106.906,95.494,111.404,111.39,1.121,97.389,106.41,104.022,96.624,110.483,113.932,1.057,96.288,109.684
2,8.567,1.048,10.805,100.393,10.3,101.313,99.16,116.645,0.989,11.24,103.026,10.422,110.787,94.609,112.434
3,8.911,115.147,11.132,1.004,0.979,107.459,104.094,103.509,99.428,10.513,1.004,1.074,105.974,97.59,106.703
2,8.951,1.123,9.909,110.955,11.131,98.391,94.711,111.013,0.995,9.779,110.952,10.535,100.179,106.471,103.63
4,9.222,1.043,10.015,95.301,11.503,107.367,114.774,11.672,0.997,11.603,95.499,11.585,97.102,102.053,11.012
3,9.26,112.394,9.674,1.132,1.1,112.205,101.594,102.713,99.749,10.228,1.049,1.117,111.089,111.036,103.718
3,9.315,107.261,9.869,1.107,1.084,107.707,105.087,110.272,115.388,10.77,1.019,0.978,112.772,103.617,106.223
4,9.499,1.074,10.777,95.532,9.948,101.123,109.748,10.702,1.036,10.237,98.728,9.759,104.395,102.684,10.476
1,9.919,104.415,110.798,110.844,112.997,0.98,107.804,98.42,101.959,102.779,96.487,103.223,0.988,105.855,101.5
3,9.923,108.413,11.187,0.967,1.012,105.279,110.329,100.009,101.76,10.998,1.084,1.03,117.879,97.081,107.079
2,10.029,1.011,10.839,100.349,10.736,98.121,109.853,109.107,1.088,11.336,106.144,9.598,107.076,97.53,109.153
3,10.617,107.131,10.327,1.087,1.089,103.59,111.862,108.916,108.879,10.13,1.036,1.095,107.829,101.279,102.704
2,10.673,1.097,10.929,97.083,10.515,105.643,100.709,107.801,1.093,9.997,99.665,10.277,96.997,106.723,99.948
1,10.79,99.436,108.825,99.706,104.379,1.121,110.638,113.998,111.483,95.237,100.43,113.399,1.093,107.14,107.252
3,10.823,106.457,10.04,1.076,1.011,113.387,104.935,113.249,113.269,11.07,1.098,0.969,111.073,103.306,102.995
4,10.863,1.003,11.251,95.708,11.001,98.917,102.614,11.637,1.116,9.888,108.121,10.481,100.716,106.671,11.137
1,11.045,111.21,101.044,95.901,109.618,1.109,93.744,112.719,100.416,104.638,95.534,115.651,1.14,95.262,99.864
3,11.095,105.837,11.192,1.087,1.111,117.927,112.369,113.35,104.287,10.033,1.022,1.019,106.762,111.436,110.913
4,11.209,0.999,11.285,105.148,10.562,109.83,103.342,10.059,0.976,11.213,108.139,11.267,97.459,116.825,10.05
1,11.234,102.066,108.909,102.334,118.058,1.136,93.486,112.052,107.48,96.675,93.857,115.679,1.103,102.359,110.802
4,11.346,1.063,11.597,96.676,11.574,96.249,102.038,11.601,1.039,11.139,108.761,10.178,96.006,115.817,10.799
1,11.665,101.704,98.781,98.417,102.151,0.973,98.192,100.812,100.706,105.672,110.92,115.256,0.97,106.315,112.963
3,11.931,100.479,10.046,1.125,1.094,118.472,100.416,103.176,106.85,9.938,1.091,0.971,111.089,111.8,99.738
3,11.969,98.827,10.467,1.056,1.109,112.772,100.595,113.352,109.374,11.011,0.981,1.02,113.066,102.326,95.995
4,12.372,1.072,10.351,107.855,10.725,95.756,99.959,11.582,1.111,10.359,100.491,10.667,106.997,98.413,11.049
4,12.521,1.083,10.838,105.422,11.327,101.707,108.086,10.309,1.131,10.46,99.417,9.912,95.014,99.555,10.389
4,12.692,1.104,10.746,96.279,11.114,95.961,101.246,10.857,1.0,11.417,94.722,10.04,102.852,112.498,11.636
1,12.829,109.15,97.275,108.084,115.852,1.057,106.515,102.752,100.177,102.108,103.776,99.792,1.085,101.457,103.125
2,12.848,0.961,10.53,102.433,10.104,96.188,95.341,116.624,1.122,9.807,108.258,10.225,104.991,111.179,100.363
1,13.246,110.203,109.627,100.435,107.668,1.016,110.581,100.387,109.211,93.987,101.65,103.832,1.031,101.336,98.439
1,13.271,101.997,100.406,101.89,106.646,1.012,101.313,99.97,102.208,109.799,99.931,99.869,1.056,110.737,98.889
2,13.412,0.967,9.954,94.651,9.849,104.515,110.178,117.591,1.131,11.174,97.887,9.835,105.092,96.248,111.757
1,13.441,111.382,105.545,94.168,113.013,1.109,100.685,103.449,107.296,108.814,108.573,115.752,1.05,98.696,108.06
1,13.864,104.539,103.214,109.298,109.909,1.028,103.634,104.217,106.338,103.605,96.671,104.055,1.007,100.633,113.052
3,13.881,113.024,10.008,0.982,1.061,115.289,97.352,110.644,98.841,10.399,0.997,0.996,114.045,109.212,100.332
1,13.958,99.092,93.799,97.129,112.157,1.087,102.826,110.563,111.435,101.044,102.106,117.716,1.103,101.571,112.996
4,14.067,1.014,9.997,107.761,9.901,93.816,110.755,10.161,1.039,11.55,106.226,10.979,93.988,112.884,10.368
1,14.179,102.208,104.919,105.262,109.9,0.993,104.973,103.437,115.345,109.289,105.55,110.118,0.977,104.505,114.218
2,14.268,1.067,10.786,94.024,10.736,98.859,105.445,112.732,1.098,11.018,110.952,10.738,102.234,109.537,105.962
1,14.326,110.525,105.209,105.56,105.008,1.031,100.109,113.0,112.451,103.693,110.938,114.263,0.96,109.921,104.853
3,14.487,102.659,9.702,1.117,1.032,102.24,97.608,99.089,106.558,11.437,1.123,1.047,107.829,112.734,101.86
2,14.518,1.129,10.372,100.756,9.58,107.733,105.88,110.601,1.034,11.475,110.495,11.045,105.473,102.902,113.61
3,14.927,104.087,10.692,1.118,1.031,115.322,112.316,111.593,115.682,11.434,1.123,1.024,102.459,102.118,109.543
1,14.938,104.775,97.991,96.774,116.191,1.065,98.696,101.288,98.773,107.655,103.574,116.973,1.014,110.154,97.201
4,14.986,1.106,11.527,93.383,10.327,110.428,100.741,10.675,1.121,11.556,107.2,9.965,107.374,112.835,10.673
4,15.274,1.069,11.178,105.469,10.016,104.461,113.572,11.413,1.003,11.073,101.745,10.184,97.888,100.315,10.915
1,15.727,110.739,104.16,96.983,104.362,1.136,103.138,102.335,100.921,96.906,104.299,113.236,0.991,104.347,111.602
4,15.776,1.124,10.859,105.796,11.105,106.315,115.234,10.98,1.112,11.398,98.788,10.582,99.564,105.243,11.448
4,15.862,0.996,10.038,108.832,10.707,100.348,100.048,10.15,1.125,10.653,96.451,11.288,108.328,102.206,10.878
1,15.943,104.528,99.361,107.919,101.665,1.008,101.964,99.921,108.381,97.515,108.781,108.509,1.129,101.291,99.314
2,16.012,1.122,11.113,104.011,10.307,108.714,108.216,108.408,0.969,10.094,99.269,11.05,100.332,99.531,107.578
3,16.398,108.069,11.348,1.129,0.955,109.25,111.81,106.831,109.67,9.945,0.973,0.982,104.302,100.883,112.12
2,16.875,1.02,10.332,99.123,9.598,98.134,100.429,117.416,1.045,10.309,103.813,11.05,94.047,109.16,100.686
1,16.961,103.763,95.018,100.042,102.176,1.021,104.949,104.621,105.63,109.393,95.171,107.761,0.966,111.013,105.971
3,17.014,108.116,9.996,1.087,1.004,117.884,111.073,113.452,114.658,10.743,1.001,0.972,107.526,101.502,107.384
1,17.08,105.874,95.715,103.66,110.118,1.081,95.322,99.504,98.476,98.164,100.558,102.129,1.002,103.053,98.032
4,17.148,1.023,9.999,98.365,10.734,99.816,104.506,10.745,1.053,11.255,101.926,10.537,98.755,105.552,10.46
1,17.267,103.816,102.896,99.472,103.832,0.977,98.783,114.057,103.247,99.622,108.965,102.61,1.133,98.259,102.7
3,17.348,108.086,10.64,1.134,1.067,112.268,110.655,111.564,109.598,11.332,1.018,0.951,101.294,108.105,109.713
3,17.399,110.524,10.507,1.04,1.075,106.785,96.916,105.181,114.485,10.961,1.007,0.984,102.178,102.069,113.241
2,17.514,1.103,11.336,106.574,9.681,96.812,105.054,107.765,1.066,10.585,107.455,9.72,94.301,111.224,109.395
3,17.774,103.377,10.071,1.112,1.002,116.908,96.968,104.152,100.287,10.265,1.049,1.048,109.25,105.952,99.25
1,18.043,109.211,108.367,94.234,101.337,1.087,100.27,113.897,113.586,104.681,96.202,111.345,0.99,101.895,108.009
3,18.168,106.465,9.88,1.009,0.963,106.554,103.534,111.106,114.383,9.976,1.044,1.09,114.639,106.0,109.829
1,18.249,99.572,108.006,104.315,107.972,1.139,108.184,97.924,103.608,105.672,102.664,115.974,1.115,100.698,102.677
2,18.434,1.105,10.725,99.073,10.97,108.378,109.598,112.55,0.997,10.085,96.09,10.643,96.424,105.635,105.688
2,18.437,1.118,11.246,108.514,11.182,95.004,107.453,102.431,1.11,11.336,101.201,9.995,108.184,99.485,113.469
2,18.492,1.038,10.088,109.535,11.102,94.977,97.662,102.815,0.987,11.435,110.395,9.842,97.259,104.634,115.451
2,18.559,0.969,11.349,110.331,10.029,108.892,105.384,113.43,0.978,11.263,95.809,11.32,106.916,107.022,103.432
3,18.582,106.093,11.057,1.107,1.085,113.757,110.169,113.558,107.675,9.88,0.981,0.956,102.022,111.365,113.257
4,18.799,0.974,10.872,96.761,10.226,93.898,105.5,11.649,1.075,10.279,92.511,9.792,107.078,101.234,9.873
1,19.211,101.598,93.464,105.245,114.25,1.019,95.425,105.625,99.633,109.268,109.211,110.006,1.009,98.767,110.205
1,19.22,105.268,102.28,96.314,111.979,1.115,108.665,104.093,101.332,95.076,106.389,116.286,1.091,94.574,102.725
4,19.411,1.087,10.006,108.761,9.795,100.566,106.399,10.64,1.009,11.086,93.429,10.719,109.717,100.363,11.009
3,19.423,110.385,10.449,1.002,0.947,113.793,100.864,101.821,104.926,11.076,1.122,1.049,113.95,96.256,103.915
1,19.488,98.941,110.416,97.253,105.624,0.982,106.914,105.958,102.345,105.725,110.191,111.951,0.997,110.854,114.218
2,19.851,1.018,10.751,97.293,10.772,110.223,104.043,100.855,0.981,10.629,98.799,9.727,104.46,109.268,102.431
2,19.853,0.955,9.951,105.214,10.232,101.603,103.62,107.218,0.966,10.976,106.596,10.171,109.874,102.676,106.179
3,19.961,116.313,10.422,0.965,1.115,105.17,98.857,110.36,101.464,10.229,1.022,0.975,106.322,96.661,112.714
4,20.118,1.116,11.097,97.588,10.505,103.604,102.631,10.019,0.981,10.785,97.489,9.966,101.088,113.043,11.519
2,20.265,1.037,10.183,106.077,10.943,96.004,111.733,111.766,0.989,11.258,99.903,9.958,109.317,99.713,110.091
