task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.196,111.382,106.18,106.79,107.934,0.994,104.591,104.562,114.064,97.149,95.1,101.027,1.02,100.163,107.44
2,0.238,1.038,9.722,93.707,9.985,108.843,96.14,116.666,1.03,10.261,99.192,10.348,100.269,105.802,110.307
2,0.395,1.05,11.349,97.824,11.254,105.949,99.52,102.431,0.981,11.304,104.228,10.264,107.312,110.237,106.949
3,0.778,112.857,11.266,1.127,0.987,104.866,110.778,103.835,112.8,10.857,1.049,1.118,104.439,102.25,105.503
1,1.079,99.09,99.183,99.74,109.345,1.018,107.745,102.432,101.6,101.456,100.824,101.917,1.063,94.454,101.714
4,1.271,1.084,10.659,103.168,10.3,96.522,103.663,10.794,1.083,10.302,96.455,10.587,106.63,104.911,10.484
2,1.404,1.074,11.106,101.85,9.549,100.466,96.924,107.278,0.965,11.382,106.38,11.279,95.568,95.349,104.329
1,1.579,99.572,100.784,96.927,108.521,1.136,100.239,98.557,104.33,106.042,97.262,109.429,1.083,101.336,100.572
4,1.668,1.135,9.842,102.911,11.37,96.249,100.438,11.143,0.996,10.579,104.869,10.073,106.709,111.93,10.096
2,1.728,1.019,10.756,94.091,10.772,107.482,100.568,112.505,1.125,11.467,105.149,10.041,110.088,111.08,112.45
2,1.784,1.037,10.703,99.409,10.78,101.181,103.076,109.48,0.987,10.362,110.326,10.654,109.776,107.387,101.827
4,1.86,1.053,11.338,92.127,9.81,98.847,103.143,10.73,1.069,9.853,107.557,10.616,111.126,116.516,9.939
2,1.885,1.014,9.703,107.65,10.918,111.193,108.783,112.858,1.004,10.856,97.623,9.779,97.726,96.57,104.099
2,1.915,1.076,11.383,100.003,10.11,97.5,108.478,102.068,1.093,10.938,98.518,11.11,105.898,103.081,104.894
1,2.059,108.134,102.825,97.779,102.162,1.054,101.58,104.705,114.29,108.699,98.346,112.96,1.063,109.729,108.179
2,2.088,1.115,9.752,108.819,10.269,101.299,103.968,102.068,0.984,9.69,96.09,9.758,93.877,97.716,108.122
3,2.198,115.509,10.483,1.113,1.002,113.465,107.699,106.321,103.691,11.304,1.11,1.073,103.088,111.671,98.724
3,2.511,109.721,11.414,1.139,0.954,105.675,108.56,109.54,112.62,10.046,1.015,0.994,103.699,106.908,112.009
4,2.601,1.075,11.15,97.125,10.964,93.885,101.262,10.071,0.961,11.278,98.829,10.351,98.61,115.862,11.581
1,2.853,106.341,106.653,93.824,113.35,1.036,95.31,109.05,102.252,100.104,98.272,116.622,1.056,97.051,100.787
3,2.99,116.012,11.198,1.136,1.087,114.693,111.127,102.123,104.821,10.122,1.004,1.082,112.91,104.92,100.591
3,3.625,107.843,10.301,1.1,0.996,105.659,108.49,107.002,106.854,9.787,0.992,1.02,115.843,108.01,107.288
1,3.685,99.68,102.474,97.317,109.913,1.098,105.852,106.957,110.291,100.707,109.111,108.224,0.968,100.052,99.576
2,3.835,1.112,11.449,107.005,11.155,103.189,99.327,112.91,1.015,10.824,105.137,10.817,95.783,105.776,101.454
3,3.868,103.555,11.272,1.084,1.113,104.745,100.667,100.397,112.679,9.761,1.003,1.063,115.705,102.462,103.789
4,4.344,0.984,11.022,102.482,9.873,109.83,114.266,11.451,0.993,10.695,94.379,9.949,108.751,112.045,10.35
1,4.36,107.256,105.378,104.379,102.284,1.099,99.025,100.111,99.436,96.348,105.274,115.934,0.96,94.84,114.163
2,4.471,1.075,10.765,97.352,9.906,109.441,100.693,114.219,0.977,10.197,106.304,10.671,98.021,107.954,116.617
4,4.539,1.098,10.691,96.547,10.03,98.149,114.734,10.346,0.97,11.281,102.89,10.46,99.857,113.92,10.469
3,4.788,98.979,9.804,1.094,0.996,102.869,109.517,106.161,110.458,11.307,0.997,1.111,99.937,113.243,97.128
4,4.803,0.992,9.779,94.722,10.373,110.654,115.224,11.126,0.986,10.469,93.239,10.045,104.126,110.84,10.219
3,4.989,108.519,10.91,1.133,0.991,105.211,95.992,99.028,116.107,11.319,1.012,0.963,109.367,103.577,102.196
3,5.021,104.38,9.778,0.968,1.082,111.417,110.701,103.018,101.831,10.704,1.14,1.026,113.939,99.513,111.731
3,5.334,103.581,10.627,1.095,0.957,118.282,112.702,98.348,114.507,10.453,0.987,1.032,102.319,99.77,98.061
4,5.439,1.034,9.944,100.502,10.506,110.862,106.934,11.013,1.038,11.401,94.711,10.325,106.409,99.529,11.522
2,5.609,0.992,11.07,94.93,9.974,108.292,105.635,111.233,1.09,10.615,94.974,11.028,103.679,103.222,103.799
