task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.179,1.106,10.618,107.278,10.452,97.311,103.903,10.47,1.084,10.514,97.653,10.753,97.23,101.881,11.331
2,0.304,0.995,10.852,102.075,11.163,108.686,100.529,103.23,1.02,10.473,100.874,11.279,100.705,106.626,108.489
2,0.357,1.016,10.878,102.923,10.129,95.825,96.188,106.005,1.094,10.885,103.031,10.83,109.484,108.617,107.765
3,0.406,113.678,10.211,1.08,1.034,108.276,107.506,102.919,115.608,9.918,1.062,1.013,112.228,112.755,108.433
4,0.635,1.121,11.264,100.446,11.308,101.29,104.179,11.376,0.977,10.508,103.869,10.18,106.869,109.242,10.982
3,0.679,98.594,9.896,0.965,1.105,111.523,111.535,106.602,114.841,10.838,0.991,1.081,111.518,111.169,101.937
3,0.789,104.159,10.209,1.02,0.983,109.387,109.21,105.075,116.482,10.872,0.982,1.051,113.506,107.699,102.227
1,0.814,109.276,98.703,98.272,102.615,1.07,105.015,110.134,111.712,105.494,107.868,116.353,1.004,99.728,107.196
4,0.839,0.964,11.022,100.232,9.973,110.337,103.387,11.094,1.066,10.585,93.429,11.104,106.449,106.369,10.389
4,0.916,1.03,9.888,97.419,11.52,102.142,103.354,10.538,1.047,10.618,96.763,11.067,104.473,98.939,11.349
3,0.976,116.152,9.733,1.128,0.991,101.463,109.616,101.446,115.372,10.556,1.009,1.11,109.313,109.663,110.874
4,1.163,1.013,11.065,96.279,10.215,107.233,99.411,10.727,0.987,9.945,99.952,11.006,109.089,110.928,10.585
2,1.218,0.984,9.92,110.719,10.213,109.385,95.431,111.324,1.002,9.802,108.674,10.641,99.554,108.18,108.721
1,1.334,108.313,101.767,111.037,104.858,0.982,110.154,108.488,114.491,102.976,109.214,110.845,1.049,104.485,103.598
4,1.396,1.004,10.346,92.575,10.868,102.167,114.51,9.937,1.128,10.469,101.199,10.116,103.439,99.401,10.05
1,1.453,102.634,98.703,95.737,114.863,1.121,94.02,100.361,110.046,96.968,102.149,112.529,1.125,108.701,110.161
1,1.517,105.031,105.788,101.586,102.931,1.028,106.997,100.786,106.736,108.064,103.07,103.49,0.968,97.534,107.372
