task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.092,109.782,11.053,1.135,1.065,113.901,97.97,113.044,106.117,11.132,1.026,1.002,102.912,100.036,104.97
1,0.468,104.818,98.164,110.609,116.66,1.07,95.679,111.605,102.635,98.093,104.653,117.373,0.96,98.814,100.812
2,0.586,0.987,9.675,104.774,10.56,96.567,96.024,108.344,0.997,11.091,94.575,11.177,105.419,107.013,99.038
2,0.839,1.001,10.191,93.972,10.832,106.527,96.188,104.22,1.096,11.182,106.832,9.933,101.4,102.896,115.865
4,1.074,0.979,10.353,106.546,11.498,97.004,115.683,11.282,1.052,11.105,107.436,10.321,98.716,105.812,10.727
1,1.131,101.09,95.871,100.999,108.981,1.021,94.431,97.384,107.806,97.47,98.862,104.626,1.118,95.248,108.946
3,1.375,101.349,11.165,1.019,1.009,108.599,107.367,105.829,102.485,10.926,1.016,1.103,100.834,96.877,109.221
3,1.548,110.522,10.85,1.052,1.028,111.94,97.778,103.915,115.925,10.215,1.0,0.957,106.663,111.243,103.332
1,1.695,101.743,95.733,105.92,109.018,1.087,104.807,107.934,105.556,109.189,99.38,102.556,0.97,106.035,112.937
1,2.209,100.587,105.788,97.18,117.513,0.973,102.756,108.47,109.524,104.894,104.767,105.648,1.081,102.24,100.85
1,2.237,102.434,96.206,98.015,112.009,1.036,106.233,101.506,109.825,95.822,110.301,102.72,0.961,97.332,104.078
4,2.436,1.109,11.172,102.311,10.714,106.853,101.085,11.434,1.128,11.138,95.888,10.594,97.093,115.526,10.071
1,3.286,107.785,109.608,95.195,117.535,1.045,102.108,110.829,103.798,96.929,107.428,114.421,1.045,110.509,112.438
1,3.329,103.375,107.931,110.701,109.177,1.093,101.421,112.633,98.36,108.243,96.377,113.136,1.081,104.018,98.508
3,3.832,100.286,11.385,0.984,1.056,100.529,108.105,109.077,104.814,10.913,1.052,0.991,116.166,109.956,111.409
4,3.926,1.108,10.606,106.197,9.937,109.867,116.12,11.465,1.014,11.277,101.028,10.51,99.121,101.285,9.939
2,4.339,1.118,10.65,102.501,10.135,100.376,97.489,105.025,0.953,9.734,96.37,11.093,93.991,110.187,104.479
2,4.413,1.109,10.68,99.935,9.792,110.654,99.531,104.473,1.052,9.92,99.11,10.673,111.366,105.462,99.815
2,4.42,1.107,10.487,98.013,10.095,105.592,107.208,117.062,0.977,11.333,106.085,10.117,111.349,105.994,103.075
4,4.463,1.015,10.371,92.77,9.909,95.072,111.744,10.482,1.039,9.888,96.866,9.873,94.364,103.505,11.149
3,4.51,107.167,10.094,1.08,1.009,114.376,104.946,104.501,105.383,10.305,0.998,1.091,105.975,106.146,113.405
3,5.015,104.159,10.816,1.065,1.1,108.819,103.002,104.826,106.411,9.938,1.081,0.95,104.459,104.885,113.776
4,5.051,0.993,10.549,108.467,11.543,99.564,112.641,11.302,1.128,10.693,93.239,9.986,104.712,99.483,10.921
4,5.275,1.009,10.765,95.293,10.954,103.02,116.417,10.11,0.96,9.898,102.478,11.38,106.841,100.682,9.963
2,5.621,1.109,10.337,104.268,11.137,104.598,108.658,111.067,1.033,10.856,111.415,10.832,104.588,100.086,103.849
