task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.15,2.633,1.838,4.765,0.752,1.912,1.819,4.642,0.988
2,0.493,2.103,1.898,3.783,0.746,2.504,1.886,4.466,0.889
2,0.666,2.346,1.849,3.642,0.933,2.224,1.8,3.95,0.721
2,0.668,2.078,1.844,4.014,1.005,2.298,1.599,5.029,0.765
2,0.698,2.26,1.692,5.074,0.947,2.554,1.677,4.087,0.808
2,0.776,2.117,1.852,3.675,0.734,2.425,1.583,4.344,0.885
2,3.053,2.36,1.544,5.057,0.936,2.196,1.913,4.536,0.918
2,3.277,2.568,1.859,4.935,0.987,2.074,2.063,3.706,0.886
2,3.417,2.319,1.959,3.667,0.996,2.52,1.991,4.097,0.823
2,3.427,2.492,1.844,4.977,0.758,1.907,1.856,5.123,0.907
2,3.946,1.98,1.529,5.053,1.009,2.2,2.036,4.313,0.805
2,4.414,2.048,1.794,4.25,0.848,2.383,1.917,4.658,0.742
2,4.449,2.426,2.042,3.827,0.821,2.309,1.78,4.258,0.744
2,4.529,2.185,1.692,4.768,0.846,2.417,1.614,4.088,0.946
2,4.836,2.624,1.561,4.871,0.762,2.186,1.975,4.582,0.969
2,5.073,2.45,1.614,4.82,0.886,2.305,1.907,4.287,0.979
2,5.554,2.394,1.948,5.115,0.868,2.483,1.956,4.821,0.726
2,5.666,2.119,1.633,3.681,0.921,2.114,1.8,4.133,0.745
2,5.857,2.176,1.861,3.675,0.913,2.019,1.526,5.092,0.744
2,6.137,2.209,1.654,4.219,0.722,2.421,1.528,5.048,0.776
2,6.781,2.104,1.821,4.816,0.843,1.878,2.132,4.638,0.959
2,7.299,2.614,2.07,5.035,0.759,2.415,1.531,3.652,0.719
2,8.206,2.259,1.917,3.954,0.74,2.226,1.694,4.729,0.977
2,8.523,2.24,1.934,4.881,0.9,1.898,1.862,4.477,0.884
2,8.586,2.462,1.597,4.446,0.998,2.545,1.913,4.379,0.982
2,8.715,2.375,1.888,3.951,0.988,2.131,1.801,4.388,0.789
2,8.846,2.398,1.733,3.63,0.959,1.88,1.913,5.001,0.78
2,8.851,1.865,2.127,4.715,0.82,2.51,1.819,4.76,1.008
2,9.497,2.443,1.953,4.61,0.849,2.079,1.512,4.793,0.932
2,9.498,2.06,1.514,3.936,0.9,1.881,1.746,4.535,0.881
2,10.071,1.972,1.848,4.118,0.794,2.243,2.046,4.131,0.833
2,10.172,2.592,1.673,3.788,1.018,2.316,1.714,3.894,0.804
2,10.457,2.221,1.735,3.652,0.755,2.554,2.111,4.26,0.98
2,11.151,2.571,1.599,3.976,0.908,2.236,2.119,5.078,0.889
2,11.805,2.382,1.615,4.96,0.864,2.06,1.519,3.712,0.883
2,12.006,1.866,1.701,3.783,0.845,2.56,1.709,4.987,0.788
2,12.343,2.585,1.664,4.894,0.815,2.624,1.52,4.801,0.776
2,12.366,2.298,2.04,3.636,1.018,2.045,2.03,4.86,0.72
2,13.18,2.321,2.127,3.903,0.97,1.937,2.075,3.782,0.924
2,13.58,1.944,1.609,4.527,0.899,2.05,1.66,4.313,0.848
2,13.639,1.883,2.073,4.861,0.895,2.529,1.726,4.907,0.858
2,14.281,2.095,1.651,4.23,0.997,1.905,1.632,4.821,0.971
2,14.653,2.086,2.027,3.847,0.996,2.476,1.873,4.774,0.99
2,15.326,1.873,1.723,3.827,0.915,2.261,1.68,4.365,0.947
2,15.401,1.88,1.619,4.226,1.007,2.008,1.98,3.731,0.736
2,15.821,2.207,1.984,4.455,0.884,2.504,1.803,4.993,0.76
2,16.091,2.056,1.935,4.128,0.843,2.105,1.686,5.053,0.944
2,16.922,2.511,1.664,4.125,0.966,2.554,1.862,4.527,0.745
2,17.59,1.997,1.686,3.693,0.8,2.48,1.752,4.1,0.954
2,17.68,2.629,1.812,3.984,0.753,2.218,1.673,4.723,0.999
2,18.035,2.623,1.53,4.237,0.988,2.57,1.822,4.9,0.991
2,18.162,2.172,1.662,5.032,0.816,2.552,1.891,5.115,0.953
2,18.244,2.428,1.728,5.11,0.772,2.055,1.567,4.293,0.987
2,18.346,2.502,1.666,3.782,0.913,1.883,1.843,4.1,0.738
2,19.122,2.443,1.999,4.866,0.893,2.447,1.838,4.545,0.726
2,20.039,2.556,1.982,4.592,1.005,1.877,2.057,4.267,0.847
2,20.9,2.011,2.04,4.98,0.814,2.519,1.859,4.95,1.014
2,21.062,2.554,1.995,4.64,0.982,1.933,1.658,4.115,0.876
2,21.563,2.161,2.115,4.389,0.734,2.443,1.98,5.029,0.978
2,22.331,2.558,1.983,4.521,0.904,2.401,1.967,3.667,0.852
2,22.342,2.554,1.776,5.016,0.745,2.557,2.075,4.793,0.836
2,23.075,2.226,1.803,3.875,0.877,1.89,1.612,4.472,0.997
2,23.142,2.022,1.926,3.94,0.763,2.526,2.138,4.649,0.985
2,24.014,2.646,2.058,3.772,0.834,2.05,1.746,4.131,0.795
2,24.271,1.888,1.796,4.809,0.989,2.373,1.844,4.149,0.797
2,24.468,2.563,1.794,3.77,0.883,2.566,1.936,4.739,0.805
2,24.816,1.882,1.805,4.472,0.933,2.477,1.872,3.64,0.838
2,25.131,2.132,2.098,5.035,0.94,2.129,1.787,3.713,0.907
2,25.187,2.628,1.792,4.826,0.913,1.9,1.853,3.627,0.804
2,25.904,1.89,1.579,4.739,0.753,2.157,2.132,4.557,0.874
2,26.556,2.137,1.687,3.823,0.795,1.891,2.104,4.085,0.934
2,26.676,2.33,1.935,4.869,0.998,2.297,1.999,4.041,0.817
2,26.889,2.477,1.849,5.099,0.925,2.532,2.057,4.673,0.795
2,27.4,2.418,1.999,4.345,0.881,2.181,2.132,3.652,0.822
2,27.429,2.508,1.892,4.931,0.776,2.48,1.6,4.584,0.846
2,27.502,2.466,2.076,3.773,0.941,2.262,1.598,4.919,0.888
2,27.524,1.89,1.711,4.866,0.807,2.314,1.995,3.796,0.972
2,27.906,2.054,1.792,4.958,0.749,1.914,2.032,3.85,0.728
2,28.506,2.251,1.989,4.836,0.984,2.403,1.904,4.863,0.888
2,28.61,2.197,1.567,3.827,0.839,1.876,2.12,4.225,0.809
2,28.647,2.298,1.571,5.069,0.809,2.428,1.592,3.725,0.766
2,29.065,2.401,1.811,4.837,0.933,2.364,1.583,3.773,0.943
2,29.145,2.263,1.732,3.86,0.953,2.017,1.917,5.029,0.794
2,29.368,2.147,1.684,3.954,0.844,2.566,1.96,3.93,0.842
2,29.567,2.371,1.971,4.259,0.972,2.011,1.597,4.088,0.84
2,30.023,2.176,2.121,3.914,1.006,2.181,1.985,3.737,0.991
2,30.219,2.416,2.14,4.584,0.964,2.255,1.913,4.248,0.837
2,30.262,2.043,2.113,5.091,0.742,2.508,1.628,4.196,0.982
2,30.54,2.368,1.898,4.656,0.921,2.285,1.517,4.557,0.97
2,30.623,2.251,2.067,4.107,0.984,2.421,1.747,4.626,0.819
2,31.973,2.412,2.032,3.827,0.8,2.185,1.612,4.394,0.953
2,32.412,2.25,2.036,4.135,0.781,2.234,2.068,4.833,0.777
2,32.54,2.252,1.576,3.69,0.916,2.298,1.801,4.444,0.925
2,33.007,2.562,1.904,4.258,0.757,2.39,2.113,4.275,0.912
2,33.324,2.329,1.806,4.884,1.011,2.118,2.055,4.564,0.8
2,33.389,2.447,1.875,4.543,0.771,2.005,1.883,4.664,0.895
2,33.482,2.319,1.913,4.595,0.785,2.556,1.604,3.903,0.935
2,33.546,2.075,1.599,4.723,0.84,2.527,1.52,4.905,0.781
2,33.717,1.888,1.769,3.951,0.962,2.633,1.864,4.259,0.938
2,34.59,2.562,1.951,3.912,0.89,2.412,1.819,4.079,0.75
2,34.885,2.005,2.07,4.805,0.985,2.179,1.546,3.999,0.786
2,35.362,1.882,1.863,4.397,0.953,1.923,1.99,4.729,0.915
2,35.553,2.617,2.124,4.555,0.719,2.624,2.071,4.227,0.792
2,36.739,2.277,1.52,4.961,0.849,2.549,1.821,4.817,0.913
2,37.824,2.327,1.971,5.016,1.006,2.333,1.739,3.807,0.97
2,38.262,2.619,1.608,4.166,0.946,2.405,1.888,4.826,0.956
2,38.293,2.486,1.924,4.408,0.842,2.537,1.821,4.087,0.774
2,38.619,2.099,1.984,4.743,0.903,2.585,1.942,4.995,0.89
2,38.77,2.007,1.732,3.812,0.747,2.513,1.749,3.824,0.793
2,38.892,2.321,1.584,3.873,0.96,2.494,1.576,4.773,0.968
2,39.029,2.642,1.737,3.972,0.953,2.063,1.743,4.032,0.995
2,39.113,2.394,1.582,3.657,0.799,2.321,2.022,4.692,0.766
2,39.131,2.519,1.571,4.978,0.873,2.475,1.582,3.958,0.749
2,39.324,2.644,1.863,5.05,0.895,2.232,1.76,4.907,0.941
2,39.457,2.037,1.553,4.838,0.893,1.877,1.895,4.15,0.904
2,39.52,2.556,1.605,4.599,0.815,2.006,1.861,4.739,0.77
2,39.823,2.381,1.615,4.768,0.839,1.972,1.974,4.416,0.984
2,39.964,1.996,1.853,4.04,0.807,2.382,1.733,4.501,0.771
2,40.295,2.333,1.787,4.527,0.797,2.196,2.04,4.993,0.985
2,41.002,2.57,1.677,3.984,0.748,2.351,1.637,4.863,0.728
2,41.325,2.019,1.894,3.955,0.806,2.492,1.585,3.95,0.863
2,41.387,1.926,1.649,4.287,0.899,2.394,1.953,5.047,0.815
2,41.896,2.58,1.671,4.891,0.999,2.542,1.909,3.864,0.758
2,42.507,2.368,2.034,4.605,0.945,2.596,1.74,4.175,0.846
2,42.596,2.401,2.122,3.838,0.821,2.316,1.632,4.535,0.965
2,42.736,1.901,2.073,3.675,0.769,2.14,1.821,4.219,0.786
2,43.057,2.209,1.625,4.614,0.934,1.898,2.05,4.368,0.914
2,43.247,2.491,1.596,3.799,0.803,2.381,1.804,4.56,0.732
2,43.537,2.342,2.117,3.908,0.987,2.045,1.824,4.584,1.002
2,44.003,1.91,2.078,4.813,0.817,2.16,1.832,3.669,1.009
2,44.991,1.979,1.848,4.638,0.813,2.61,1.914,4.935,0.748
2,45.339,2.509,1.868,4.542,0.838,2.163,1.856,5.043,0.859
2,45.598,2.209,1.528,5.121,0.986,1.912,1.919,3.785,0.808
2,46.093,1.889,1.533,3.624,0.797,2.035,1.88,4.187,0.845
2,46.097,2.086,1.838,4.118,0.881,1.907,1.72,4.187,0.782
2,46.366,2.482,1.801,3.827,0.992,2.187,1.916,3.648,0.949
2,46.697,2.312,1.862,4.848,0.981,2.587,1.912,3.813,0.745
2,47.295,1.959,1.917,3.674,1.012,1.94,1.604,4.947,0.845
2,47.522,2.176,1.702,4.245,0.75,2.156,1.565,4.782,0.725
2,47.61,2.329,1.83,4.446,0.797,2.333,1.702,4.392,0.751
2,48.005,1.886,1.808,4.772,0.771,2.06,1.879,5.123,0.96
2,48.256,2.293,1.821,4.962,0.776,2.562,1.655,4.162,0.915
2,49.366,2.322,1.615,3.63,1.004,2.011,1.602,4.674,0.778
2,49.452,2.571,1.942,4.335,0.806,2.554,1.746,3.927,0.753
2,49.806,2.044,1.656,4.543,0.966,2.354,1.937,4.956,0.766
2,49.866,2.582,1.953,4.444,0.88,1.893,2.047,4.289,0.921
2,50.427,2.202,2.006,4.311,0.76,2.544,1.728,4.37,0.725
2,51.375,2.222,1.99,4.614,0.912,2.368,2.101,4.679,1.003
2,51.618,1.979,1.726,4.99,0.83,2.476,1.644,4.098,0.897
2,52.537,2.221,1.809,4.935,0.928,2.496,1.803,3.744,0.995
2,52.817,2.632,1.655,4.076,0.846,2.45,1.762,4.293,0.81
2,52.97,1.915,1.619,3.98,0.966,1.872,2.058,3.922,0.791
2,53.71,2.383,1.574,4.368,0.797,2.11,1.547,4.317,0.796
2,53.785,1.89,1.512,3.939,0.938,2.525,2.022,4.721,0.746
2,54.083,2.173,1.545,4.357,0.98,2.48,1.718,4.842,0.926
2,54.292,1.87,1.633,4.226,1.002,2.2,2.111,4.226,0.859
2,54.352,2.403,1.794,3.98,0.976,2.227,1.585,4.591,0.911
2,55.034,1.927,1.705,4.989,0.969,2.138,2.039,4.036,0.833
2,56.005,2.462,1.839,4.656,0.914,2.321,1.768,4.226,0.768
2,56.304,2.371,2.04,4.622,0.98,2.103,1.612,4.444,0.956
2,57.011,1.905,1.968,4.357,0.803,2.316,1.951,3.66,1.015
2,57.103,2.554,1.671,4.935,0.946,2.011,1.776,4.44,0.734
2,58.04,2.39,1.906,4.374,1.002,2.054,1.678,3.674,0.828
2,58.099,2.469,1.526,4.299,0.992,2.088,1.9,3.772,0.888
2,58.165,2.075,1.596,4.097,0.732,2.024,1.571,3.7,0.857
2,58.69,2.008,1.694,3.622,0.733,2.433,1.963,4.25,0.83
2,59.403,2.369,1.556,5.133,0.993,1.882,2.04,3.983,0.859
2,59.822,2.295,1.628,5.078,1.015,2.635,1.856,3.854,0.863
2,60.198,2.475,1.875,5.003,0.803,2.269,1.702,3.946,0.882
2,60.211,1.969,1.569,3.978,0.719,2.079,2.132,4.974,0.892
2,60.745,2.377,1.926,4.83,0.719,2.625,1.928,3.898,0.83
2,61.189,2.462,2.033,4.275,0.814,1.965,2.078,4.778,0.904
2,62.038,2.259,2.081,3.939,0.812,2.623,2.069,4.235,0.797
2,62.353,1.882,1.802,3.837,1.002,2.206,1.514,3.783,0.763
2,62.443,2.22,1.606,4.087,0.771,2.264,1.966,4.072,1.002
2,62.672,1.888,1.823,4.014,0.795,1.891,1.678,4.713,0.842
2,62.791,1.886,1.612,3.714,0.76,2.465,1.585,4.934,0.736
2,63.106,1.916,2.073,4.585,0.81,2.433,1.836,4.444,0.805
2,63.119,1.95,1.935,4.907,0.845,2.139,1.544,4.051,0.888
2,63.21,2.601,1.61,4.673,0.791,2.181,1.628,4.568,0.881
2,63.319,2.088,1.789,4.612,0.785,2.428,1.793,3.987,0.751
