task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.015,2.011,1.688,4.174,0.816,2.059,1.933,4.227,0.895
2,0.193,2.485,1.83,3.927,0.746,2.526,2.012,4.25,0.927
2,0.234,2.048,1.961,3.659,0.951,2.343,2.098,3.642,0.996
2,0.563,1.893,1.599,4.275,0.935,1.912,1.858,3.712,0.766
2,0.971,2.132,1.858,4.384,0.729,2.283,1.739,4.712,0.831
2,1.074,2.529,1.673,4.983,0.8,2.577,1.596,3.869,0.809
2,1.225,2.429,1.943,5.056,0.751,2.361,1.892,3.978,0.74
2,1.675,2.601,1.769,4.805,0.96,2.511,1.796,3.915,1.017
2,2.376,2.404,1.52,5.025,0.738,2.589,1.757,4.252,0.77
2,3.471,2.014,1.604,3.721,0.765,2.548,2.111,4.465,1.017
2,3.702,2.104,1.681,4.087,0.836,1.904,1.632,4.142,0.963
2,3.788,2.623,1.983,3.835,0.938,2.157,1.921,3.705,0.835
2,4.233,2.526,1.803,3.93,0.904,1.904,1.606,3.827,0.917
2,4.521,2.196,1.98,3.86,0.993,1.866,1.721,4.729,0.721
2,4.711,1.979,1.8,5.057,0.867,1.979,1.767,5.083,0.737
2,5.232,2.592,1.826,4.409,0.996,2.492,2.125,4.555,0.719
2,5.267,2.261,1.98,4.359,1.002,2.314,1.565,4.055,0.765
2,5.273,2.542,2.036,4.663,1.014,2.494,2.126,5.06,0.904
2,5.646,2.368,1.576,4.997,0.901,2.348,1.684,4.774,0.947
2,6.348,2.384,1.901,4.661,0.753,2.558,1.773,4.623,0.863
2,6.48,2.102,1.868,5.121,1.016,2.011,2.045,4.446,0.729
2,7.348,2.221,1.662,4.773,0.971,2.315,1.737,3.987,0.837
2,7.912,2.225,1.845,4.225,0.896,2.544,1.671,4.742,0.767
2,8.036,2.13,1.711,3.831,0.926,2.644,2.127,4.614,0.912
2,8.167,2.64,1.63,4.365,0.733,2.114,1.528,4.914,0.951
2,8.177,2.13,1.747,4.456,0.744,2.016,1.716,4.993,0.982
2,8.485,2.039,1.999,4.359,0.938,2.362,2.059,4.474,0.839
2,8.741,2.035,2.032,4.37,0.913,2.043,1.562,3.864,0.813
2,9.55,2.013,1.736,3.934,0.815,2.25,1.671,4.26,0.728
2,9.605,2.063,1.723,4.334,0.839,2.106,1.666,3.831,0.794
2,9.826,2.097,1.528,3.869,0.839,2.552,2.144,4.501,0.867
2,10.201,2.238,2.122,4.01,0.75,2.298,2.095,3.898,1.017
2,10.583,1.937,1.591,4.111,0.852,2.127,1.562,4.788,0.768
2,10.951,1.964,1.585,3.892,0.851,1.9,2.012,4.433,0.89
2,12.616,1.873,1.636,4.226,0.982,1.906,2.025,4.374,0.804
2,13.01,2.016,1.555,3.932,1.014,2.435,1.776,4.586,0.871
2,13.032,2.268,2.127,4.05,0.88,2.49,1.604,4.251,0.796
2,13.891,1.982,2.032,4.332,0.985,2.181,2.022,3.783,0.776
2,14.091,2.629,1.985,4.765,0.724,2.297,1.582,4.162,0.753
2,14.511,2.169,1.674,3.738,0.873,1.979,1.54,4.914,0.845
2,14.565,2.264,2.113,4.469,0.799,2.37,2.132,4.409,0.749
2,14.573,2.428,1.546,4.268,0.748,2.194,1.867,3.66,1.006
2,14.986,1.951,1.635,4.5,0.855,1.972,1.53,3.636,0.933
2,15.119,2.305,1.633,4.931,0.866,2.132,1.637,4.83,0.85
2,16.305,2.104,1.956,4.495,0.985,2.535,2.13,3.847,0.848
2,17.042,2.38,1.767,3.86,0.786,2.188,1.904,4.474,0.817
2,17.048,2.082,1.718,4.313,0.887,2.305,1.736,4.743,0.901
2,17.291,2.633,1.768,4.638,0.727,2.562,1.769,4.821,0.732
2,17.334,2.188,1.912,5.084,0.925,2.058,1.77,4.768,0.852
2,17.77,2.562,1.935,4.51,0.748,2.104,2.069,5.076,0.74
2,17.864,2.467,1.943,4.495,1.012,2.481,1.904,5.111,1.018
2,18.149,2.011,1.725,4.582,0.996,2.623,1.609,3.63,0.966
2,19.813,2.043,2.027,4.166,0.75,2.236,2.054,5.048,0.727
2,20.278,2.236,1.768,4.626,0.804,2.4,1.943,3.654,0.774
2,20.469,2.514,1.916,5.115,0.821,1.97,1.531,4.207,0.799
2,20.704,1.905,2.002,4.293,0.954,2.021,2.049,4.344,0.868
2,20.764,2.262,1.648,5.1,0.863,2.335,2.089,4.818,0.909
2,21.15,2.316,1.923,4.759,0.949,2.213,1.982,3.751,0.808
2,21.298,2.51,2.035,4.588,0.975,2.631,1.544,4.472,0.843
2,21.602,2.557,1.658,4.626,1.003,2.305,2.144,4.56,0.73
2,21.783,2.555,1.781,4.235,0.926,2.466,1.679,4.187,0.8
2,22.15,2.639,1.943,4.335,0.874,2.343,1.545,3.707,0.821
2,22.921,1.873,2.05,3.932,0.827,2.492,2.123,4.14,0.831
2,23.047,2.135,1.537,4.055,0.851,2.571,1.891,4.75,0.871
2,23.554,2.311,2.099,5.121,0.792,1.915,1.943,3.964,0.988
2,23.602,2.25,1.694,5.004,0.866,2.182,1.953,4.052,0.911
2,23.829,2.17,1.767,3.948,0.88,1.993,1.599,4.782,0.921
2,23.899,1.902,1.888,5.03,0.799,2.636,1.901,4.533,0.908
2,23.928,2.027,1.578,3.63,0.769,2.61,1.832,5.048,0.844
2,24.178,2.137,2.132,4.464,0.925,2.462,1.852,4.245,0.997
2,24.418,1.945,1.821,4.196,0.733,2.635,2.111,5.003,0.728
2,24.658,2.421,1.879,4.335,0.913,2.371,1.959,4.399,0.803
2,25.052,2.386,1.947,3.997,0.921,2.36,1.658,4.331,0.786
2,25.668,2.074,1.862,4.759,0.982,2.315,1.743,4.22,0.735
2,25.991,2.625,2.022,4.571,0.962,2.534,1.604,4.18,0.733
2,26.321,2.361,1.793,3.732,0.774,2.381,1.821,5.121,0.747
2,26.54,2.523,2.109,4.226,0.949,2.459,1.935,3.669,0.996
2,26.855,2.0,1.596,4.416,0.84,2.16,2.046,4.931,0.738
2,27.131,2.394,2.076,4.965,0.907,2.474,1.935,3.984,0.977
2,27.435,2.227,1.96,4.444,0.947,2.556,1.719,3.972,0.775
2,27.918,2.277,1.761,4.374,0.944,2.335,1.999,4.112,0.877
2,27.993,2.577,1.819,4.259,0.883,2.011,1.77,4.15,0.863
2,28.103,2.048,1.776,3.635,0.863,2.383,2.047,4.167,0.913
2,28.426,2.605,1.7,4.072,0.837,2.644,1.795,4.365,0.856
2,28.865,2.527,2.133,3.919,0.807,2.556,1.807,4.529,0.852
2,29.506,2.14,1.697,4.374,0.892,2.071,1.844,5.127,0.865
2,29.536,2.4,2.122,4.097,0.986,2.52,2.084,3.722,0.848
2,30.04,2.413,1.723,3.86,0.782,2.095,1.998,4.797,0.756
2,30.055,2.277,1.892,4.661,0.916,1.905,1.544,4.907,0.91
2,31.104,2.531,1.811,4.04,0.952,2.308,1.76,5.046,0.817
2,31.506,2.095,2.122,3.63,1.007,1.891,2.104,4.715,0.813
2,31.95,2.414,1.516,3.86,0.785,2.281,1.636,3.726,0.836
2,33.074,2.625,2.07,4.543,0.947,2.334,2.029,4.143,0.884
2,34.082,1.898,1.563,3.642,0.775,2.179,1.596,3.701,0.933
