task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.626,2.51,1.748,4.275,0.874,2.14,1.565,3.951,0.822
2,0.722,2.037,1.532,4.821,0.904,2.306,1.836,4.729,0.75
2,0.725,2.416,1.662,4.111,0.933,2.573,1.63,4.312,0.977
2,0.774,1.99,2.064,4.995,0.942,2.615,1.649,4.125,0.907
2,1.108,2.592,1.828,4.128,0.796,2.424,1.671,4.465,0.917
2,1.26,2.421,1.531,4.357,0.998,2.129,1.834,3.667,0.745
2,1.374,2.045,1.712,3.939,0.815,2.26,1.92,4.176,0.988
2,1.384,1.871,1.959,4.265,0.727,1.973,1.651,4.007,0.996
2,1.579,2.007,1.698,4.189,0.961,2.592,1.959,5.105,0.749
2,1.871,1.969,2.059,3.835,0.797,2.437,1.935,4.75,0.73
2,1.881,1.93,1.989,4.75,0.722,2.27,1.655,3.999,0.799
2,2.001,2.462,1.869,4.582,0.866,2.622,1.699,3.653,0.75
2,2.278,1.897,1.544,3.985,1.007,1.893,2.12,4.248,0.798
2,2.373,2.34,2.039,3.827,0.956,2.085,1.956,4.149,0.845
2,2.451,2.426,1.695,4.978,0.779,2.443,1.601,4.965,0.969
2,2.697,2.469,1.829,4.714,0.828,2.277,1.881,3.627,0.956
2,2.791,2.438,2.056,4.638,0.843,2.004,1.739,4.612,0.944
2,2.888,2.4,1.825,3.86,0.77,2.556,1.777,4.719,0.918
2,3.225,2.075,1.702,5.003,0.913,2.644,2.005,5.048,0.778
2,3.39,2.252,1.52,4.816,0.956,2.099,1.612,5.002,0.93
2,3.465,1.886,1.792,3.636,0.719,2.315,1.613,4.122,0.941
2,4.345,2.131,1.7,3.683,0.987,1.865,2.078,3.861,0.896
2,4.401,2.182,1.941,3.642,0.91,1.972,1.719,4.58,0.996
2,4.723,2.017,1.802,4.335,0.96,2.27,1.737,3.8,1.0
2,5.116,2.298,1.967,4.905,0.944,2.021,2.109,3.966,0.772
2,5.186,2.352,1.697,4.039,0.785,2.114,1.563,4.315,0.805
2,5.24,2.557,1.592,3.835,0.925,2.001,1.811,4.571,0.767
2,5.965,1.984,1.759,4.62,1.018,2.529,1.526,4.941,0.847
2,6.8,2.142,1.935,4.541,0.84,2.35,1.815,3.792,0.758
2,6.951,2.577,2.04,4.958,0.722,2.465,1.833,3.713,0.979
2,7.956,1.873,1.83,4.42,0.856,2.118,1.894,3.859,0.986
2,8.23,2.492,2.04,4.658,0.833,2.109,1.517,4.123,0.829
2,8.657,2.293,1.582,3.854,0.75,2.628,2.007,4.119,0.932
2,8.679,2.027,1.898,4.815,0.924,2.491,1.723,3.71,0.971
2,8.784,1.886,1.991,4.225,0.811,2.531,1.557,5.111,1.014
2,8.982,1.9,2.057,4.389,0.91,2.285,1.555,4.332,1.005
2,9.06,2.076,1.753,4.112,0.753,2.508,1.92,4.929,0.868
2,9.127,2.147,1.83,3.624,0.83,2.264,2.113,3.966,0.95
2,9.86,2.066,2.108,4.504,0.938,2.633,1.828,3.855,0.8
2,9.926,1.883,1.937,4.76,0.847,2.311,1.919,3.927,0.899
2,10.218,2.192,1.665,4.275,0.998,2.045,1.775,4.014,0.833
2,10.337,2.246,1.967,4.062,0.727,2.381,1.966,4.504,0.753
2,10.734,2.301,1.681,4.975,0.77,2.229,1.799,4.549,0.966
2,10.766,2.085,1.862,4.112,0.962,2.264,1.544,4.96,0.88
2,10.888,2.197,1.633,5.083,0.958,2.329,1.914,3.696,0.837
2,11.096,2.571,1.858,4.142,0.876,2.155,1.715,4.813,0.804
2,11.176,2.556,2.025,4.327,0.932,2.38,1.899,3.983,0.983
2,11.313,2.136,1.519,4.52,0.869,2.361,2.049,4.444,0.877
2,11.356,2.226,1.823,4.642,0.752,2.209,1.906,4.398,0.771
2,11.491,2.298,2.079,5.111,0.807,1.912,2.089,3.985,0.732
2,12.175,2.497,1.764,3.777,1.007,1.911,1.633,4.06,0.804
2,12.297,1.9,1.935,4.993,0.984,2.163,1.935,3.785,0.838
2,13.113,2.474,1.847,3.873,0.801,2.325,2.088,3.635,0.759
2,14.054,2.482,2.03,4.764,0.864,2.469,1.619,4.803,0.972
2,14.287,2.293,1.535,4.977,0.852,2.435,1.739,4.266,0.721
2,14.34,2.443,1.558,4.582,0.732,1.877,1.902,4.866,0.744
2,14.471,2.075,2.058,4.464,0.885,2.368,1.823,4.821,0.817
2,14.702,2.548,1.565,4.795,0.793,2.322,1.869,4.236,0.749
2,14.843,2.266,1.571,4.569,0.943,2.422,1.916,4.495,0.964
2,14.91,2.314,1.991,4.268,0.81,1.912,1.659,4.965,0.99
2,15.145,2.213,1.74,3.64,0.851,2.243,1.797,4.14,0.835
2,15.211,2.4,1.825,4.501,0.845,2.39,1.583,4.196,0.977
2,15.419,2.026,2.064,3.913,0.772,2.072,2.14,4.036,0.719
2,15.496,2.048,1.833,4.729,0.833,2.191,2.123,5.05,0.888
2,15.499,2.529,1.891,4.24,1.006,1.867,1.798,4.612,0.896
2,15.652,1.935,2.095,5.002,0.968,2.016,1.658,4.024,0.872
2,16.54,1.94,1.632,3.804,0.996,2.063,2.105,3.93,0.933
2,16.57,2.64,1.519,3.693,0.941,2.215,1.684,4.584,0.97
2,16.99,1.918,2.005,4.957,0.908,2.14,1.908,3.657,0.811
2,17.648,2.624,2.069,4.629,0.963,2.27,2.045,4.394,0.79
2,17.854,1.968,2.029,4.927,0.745,2.354,1.994,4.989,0.954
2,18.078,2.093,2.002,4.125,0.986,2.581,1.617,4.727,0.833
2,18.149,2.191,1.998,4.813,0.975,2.027,1.908,4.729,0.731
2,18.313,2.45,1.912,4.135,0.925,2.147,1.801,4.993,0.909
2,18.514,2.571,1.96,4.011,0.758,2.486,1.901,4.557,0.926
2,18.67,1.979,1.612,4.231,0.727,2.135,1.735,4.072,0.804
2,18.694,2.283,1.921,3.636,0.878,2.397,2.087,4.01,0.763
2,18.773,2.4,1.888,4.851,0.93,2.646,2.051,3.997,0.885
2,19.311,2.361,1.785,4.06,0.78,1.969,1.544,4.368,0.885
2,19.379,2.231,1.612,4.75,0.768,2.549,1.673,4.089,0.719
2,19.722,2.498,2.04,4.739,0.911,2.065,1.845,4.143,0.751
2,19.853,2.38,1.714,3.68,0.823,2.569,2.001,4.433,0.721
2,20.257,2.188,1.788,4.267,0.858,2.52,2.115,4.268,0.914
2,21.014,1.973,1.565,4.984,0.897,2.558,1.931,4.062,0.763
2,21.042,2.163,1.786,4.081,0.963,2.084,1.641,4.679,0.914
2,21.074,2.544,1.912,4.677,0.726,2.027,1.819,3.681,0.998
2,21.104,2.146,1.823,4.97,0.91,2.234,1.854,4.511,0.801
