task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.69,1.89,1.942,4.774,0.846,2.138,2.115,4.765,0.852
2,0.787,2.268,1.978,4.665,0.857,2.642,1.721,4.973,0.746
2,1.279,2.615,1.96,4.087,0.968,1.98,2.042,3.854,0.822
2,1.347,2.469,1.796,4.072,0.998,2.415,1.514,4.085,0.792
2,1.42,2.429,1.864,4.269,0.829,2.252,2.045,4.983,0.754
2,1.481,2.535,1.891,4.613,0.856,2.104,1.544,4.242,1.007
2,1.539,2.163,2.113,4.714,0.9,2.095,1.587,4.727,0.77
2,1.657,2.264,1.56,4.727,1.007,1.888,1.841,4.927,0.89
2,1.802,2.182,1.738,4.535,0.926,2.625,1.604,4.727,0.93
2,1.82,2.172,1.897,5.029,0.753,2.384,1.682,3.973,0.89
2,2.254,2.361,2.032,4.036,0.726,2.329,1.852,3.775,0.882
2,2.263,2.269,1.862,4.543,0.826,2.297,1.765,5.025,0.745
2,2.352,2.222,1.999,3.683,1.014,2.021,1.859,4.416,0.814
2,2.914,2.368,1.889,4.465,0.98,2.298,1.957,4.98,0.938
2,3.485,2.086,1.612,4.297,0.907,2.106,1.844,3.67,0.794
2,3.816,2.227,1.526,4.692,0.764,1.875,1.625,4.317,0.807
2,3.867,2.179,2.122,3.922,0.768,2.218,2.015,4.788,0.89
2,4.167,2.253,2.006,4.597,0.738,2.517,1.589,4.568,0.889
2,4.181,2.433,1.865,5.029,0.924,2.492,1.824,4.394,0.77
2,4.351,2.138,1.768,3.95,0.755,2.475,2.112,4.556,0.955
2,4.885,2.008,2.034,3.632,0.971,1.956,1.633,4.733,0.89
2,4.94,2.144,1.965,4.23,0.966,2.252,1.686,4.604,0.926
2,5.021,1.904,1.692,4.733,0.969,2.615,2.009,3.803,1.014
2,5.087,1.876,1.965,4.142,0.886,2.565,1.627,4.621,0.893
2,5.199,1.918,2.13,4.974,0.811,2.246,2.104,4.201,0.725
2,5.212,2.373,1.609,5.098,0.911,2.128,1.585,4.279,0.754
2,5.294,1.951,1.525,3.95,0.955,1.87,1.753,4.238,0.948
2,5.51,1.886,1.747,4.05,0.734,1.918,1.61,4.087,0.771
2,5.56,2.592,1.96,5.123,0.924,2.305,1.932,4.621,0.866
2,5.571,2.14,1.978,5.091,0.771,2.215,1.531,3.685,0.838
2,6.175,1.881,1.54,4.18,0.885,2.059,1.61,4.317,0.846
2,6.68,2.261,1.57,3.642,0.917,2.278,1.586,5.083,0.865
2,6.957,2.361,1.599,4.25,0.794,1.922,1.932,4.044,0.83
2,6.984,2.629,1.964,4.18,0.918,2.146,1.978,4.805,0.822
2,7.634,2.46,1.533,4.838,0.953,2.435,1.695,4.975,0.756
2,8.074,1.904,1.649,4.721,0.856,2.257,1.609,4.642,0.998
2,8.819,2.055,1.654,4.3,0.833,1.912,1.95,4.685,0.819
2,9.035,2.605,1.964,4.85,0.727,2.142,1.633,4.956,0.966
2,9.321,2.577,1.799,4.106,0.952,2.016,2.057,3.66,0.981
2,9.959,2.04,1.956,3.79,0.87,2.625,2.095,3.69,0.771
2,10.163,2.401,1.943,3.77,1.002,2.422,1.967,4.885,0.846
2,10.182,2.34,1.519,5.005,0.732,2.258,1.699,4.729,0.926
2,10.461,2.436,1.711,3.82,0.769,2.631,1.721,5.025,0.883
2,10.661,2.462,1.538,3.642,0.826,2.611,1.536,3.934,0.92
2,10.872,1.912,1.617,3.827,0.92,2.43,1.633,5.123,0.911
2,11.303,2.048,1.613,3.628,0.999,2.394,1.657,4.011,0.817
2,11.41,2.584,1.891,4.818,0.774,2.062,1.598,4.174,0.907
2,11.77,1.903,1.836,4.774,1.012,2.492,1.897,4.005,0.966
2,11.776,2.547,1.641,4.258,0.83,2.27,1.563,4.462,0.8
2,12.22,2.633,1.818,4.833,0.836,2.339,1.562,4.729,1.004
2,12.651,2.466,2.12,4.886,0.73,2.359,1.909,5.134,0.773
2,14.034,2.182,1.776,5.011,0.957,2.052,1.992,3.892,0.753
2,14.354,2.301,1.836,3.834,0.77,2.132,2.005,4.365,1.002
2,14.597,2.259,1.847,4.833,0.969,2.526,1.69,4.543,0.948
2,14.821,2.416,1.913,3.622,1.005,2.232,1.784,3.93,0.738
2,14.871,2.253,1.854,4.504,0.929,1.91,2.024,5.085,0.719
2,14.984,2.208,1.972,4.062,0.791,2.456,1.72,4.515,0.769
2,15.082,2.577,1.561,3.679,0.892,2.208,1.964,3.869,0.869
2,15.629,2.438,2.046,3.975,1.009,2.379,2.065,5.057,0.77
2,16.196,2.479,1.776,3.918,0.916,2.534,1.918,4.3,0.882
2,16.534,2.617,1.919,5.127,0.77,2.14,1.974,4.842,0.982
2,16.621,2.225,1.983,4.721,0.822,2.499,2.144,3.864,0.79
2,16.64,2.61,1.671,3.776,0.827,2.208,2.125,3.824,0.937
2,16.756,1.933,1.795,4.866,0.977,1.972,1.612,4.146,0.975
2,17.019,1.895,1.706,4.072,1.014,1.985,1.608,4.84,1.005
2,17.512,2.591,1.74,4.383,1.005,2.482,1.871,5.111,0.738
2,18.337,1.88,1.547,4.409,0.852,2.429,1.999,3.751,0.736
2,18.418,2.095,1.764,3.63,0.954,2.442,1.739,4.394,0.88
2,18.791,2.398,2.141,3.886,0.759,1.971,1.618,4.848,0.924
2,19.18,2.323,1.644,4.721,0.992,2.641,1.978,3.675,0.829
2,19.876,2.194,1.677,4.304,0.955,1.985,1.838,3.653,0.938
2,20.468,2.632,1.925,4.23,0.808,2.04,2.143,3.912,0.999
2,20.583,1.951,1.538,4.1,0.83,2.187,1.823,4.122,0.896
2,20.907,2.313,1.615,3.93,0.752,2.611,1.753,4.767,0.85
2,21.114,2.409,1.658,4.931,0.949,2.502,2.126,4.801,0.801
2,21.422,2.248,2.032,3.703,0.728,2.541,1.828,3.707,0.8
2,21.949,2.277,1.912,4.777,0.727,2.404,1.709,4.508,0.8
2,22.526,2.272,1.681,3.852,1.008,2.382,2.124,4.613,0.728
2,22.885,1.893,1.982,4.821,0.941,2.043,1.67,4.001,0.998
2,23.154,1.943,2.133,4.252,0.998,1.889,2.142,4.245,0.809
2,23.625,2.14,1.962,3.984,0.867,2.469,1.592,4.123,0.928
2,23.658,2.354,1.91,3.95,0.727,2.523,1.665,4.905,0.754
2,24.091,2.136,1.612,4.364,0.745,2.492,1.864,4.98,0.749
2,25.025,2.339,1.735,3.653,0.776,2.142,1.755,4.977,0.812
2,25.319,2.523,1.592,4.474,0.91,1.912,1.789,4.622,0.829
2,25.798,2.062,1.737,4.638,0.769,2.037,1.862,4.75,0.728
2,26.198,2.104,1.985,4.06,0.847,2.496,1.52,4.75,1.012
2,26.299,2.424,1.73,3.774,0.791,2.007,2.053,4.207,0.759
2,26.327,2.141,2.027,4.233,0.801,2.354,1.942,4.846,0.846
2,26.594,1.908,2.081,5.021,0.988,2.556,1.636,4.84,0.765
2,27.159,2.398,2.113,4.315,0.736,2.258,1.625,4.308,0.963
2,27.335,1.944,1.535,4.082,0.956,2.63,1.843,5.111,0.881
2,27.831,2.443,1.519,4.453,0.809,2.013,1.654,5.003,0.949
2,27.872,2.142,1.854,4.039,0.906,2.582,1.92,4.014,0.772
2,28.13,2.577,2.057,4.673,0.866,2.192,1.644,4.389,0.972
2,28.867,2.22,1.656,4.902,0.728,1.948,1.831,4.098,0.989
2,28.97,2.405,1.743,4.66,0.907,2.519,1.931,4.374,0.747
2,29.209,2.2,1.684,4.226,0.914,2.222,1.76,3.964,0.848
2,29.348,2.302,2.095,4.088,0.799,1.979,1.715,3.946,0.984
