task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.12,2.14,1.722,5.056,0.999,2.612,1.937,5.013,0.745
2,0.419,1.883,1.768,4.643,0.83,2.227,2.065,3.876,0.967
2,2.059,1.897,2.006,3.783,0.769,2.277,2.045,4.514,0.831
2,2.431,2.234,2.025,5.005,0.984,2.592,2.142,4.788,0.925
2,2.627,2.255,2.119,4.768,0.745,2.022,1.599,4.313,0.962
2,3.145,1.978,2.081,4.656,0.966,2.414,1.655,4.466,0.787
2,3.196,2.117,1.684,4.996,0.874,2.636,2.006,3.946,1.013
2,3.455,1.951,1.943,4.462,0.83,2.257,2.014,4.285,0.968
2,3.673,2.215,1.958,4.83,0.983,2.255,1.589,4.135,0.941
2,3.889,2.238,1.843,4.961,0.88,2.222,1.737,3.692,0.825
2,4.441,1.943,2.032,4.48,0.845,2.122,1.671,3.708,0.795
2,4.546,2.626,1.617,4.572,0.795,2.017,1.909,4.9,0.91
2,4.871,2.195,2.142,4.416,0.983,2.421,1.925,4.902,0.829
2,4.873,2.313,2.057,3.713,0.916,2.481,2.07,4.598,0.746
2,6.112,2.416,2.025,3.827,0.863,2.296,1.598,4.801,0.729
2,6.881,2.601,1.881,4.901,0.999,2.215,1.999,4.956,0.803
2,7.621,1.972,2.133,4.307,0.8,2.592,1.556,4.15,0.977
2,7.658,2.295,1.803,3.79,0.744,2.554,1.591,4.721,0.911
2,8.419,2.334,2.029,4.299,0.805,1.972,1.52,3.712,0.76
2,9.331,1.921,2.034,4.767,0.799,2.118,1.768,4.441,0.763
2,9.56,2.617,1.582,4.522,0.893,2.043,2.067,3.674,0.753
2,9.693,2.504,1.633,3.948,0.885,2.418,1.92,4.729,0.752
2,9.818,1.888,1.871,3.86,0.756,1.888,1.734,3.738,0.766
2,9.925,2.58,1.968,3.714,0.967,2.232,1.82,4.125,0.741
2,10.344,2.333,1.826,4.665,1.009,2.293,2.127,4.365,0.766
2,11.177,2.361,1.919,3.743,0.839,2.531,1.865,4.84,0.817
2,11.405,2.409,2.027,3.898,0.885,1.91,1.747,4.677,0.883
2,11.503,2.629,1.738,4.589,1.002,2.194,1.655,4.187,0.859
2,11.863,2.371,1.982,4.729,0.893,2.343,1.824,4.837,0.719
2,12.281,2.428,2.009,4.498,0.845,2.221,1.801,4.772,0.971
2,12.664,2.255,2.117,3.852,0.837,2.252,2.066,3.964,0.834
2,13.173,1.91,2.035,4.914,0.993,2.361,2.089,4.24,0.865
2,14.678,2.435,1.824,4.01,0.737,2.141,1.853,4.556,0.967
2,14.737,2.462,1.793,3.904,0.74,2.272,1.519,4.247,0.852
2,14.844,2.122,2.084,4.974,0.832,2.64,1.805,4.123,0.722
