task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.11,2.514,1.792,3.713,0.888,2.181,1.721,4.947,0.795
2,0.883,2.306,1.775,3.878,0.733,1.873,1.738,5.076,0.93
2,0.927,2.131,1.815,3.897,0.729,1.866,1.567,4.727,0.835
2,1.517,2.341,2.04,4.372,0.969,2.469,1.975,4.759,0.73
2,1.657,2.301,1.843,3.812,0.969,2.163,1.932,4.605,0.854
2,1.896,2.514,1.558,4.805,1.0,2.569,1.914,3.632,0.795
2,1.934,1.982,1.585,5.03,0.916,2.304,1.919,3.77,0.832
2,2.18,2.208,2.047,3.831,0.987,1.918,1.949,4.797,0.837
2,2.353,1.871,2.032,5.001,0.91,2.552,1.582,5.111,0.74
2,2.563,2.408,2.056,3.671,0.815,2.061,1.565,3.763,0.831
2,2.971,2.34,1.754,4.995,0.983,1.992,1.576,3.679,0.846
2,3.797,2.279,1.616,4.036,0.978,2.215,1.767,5.028,0.73
2,4.75,2.15,2.025,3.701,0.8,2.263,1.63,4.582,0.84
2,4.888,2.388,1.531,3.976,0.961,2.023,1.629,3.854,1.002
2,4.945,2.435,1.722,5.063,0.756,2.631,1.655,3.652,0.797
2,4.998,1.98,1.999,4.255,0.867,1.95,1.722,4.935,0.885
2,5.127,2.361,1.82,3.912,0.845,2.108,1.525,3.734,0.935
2,6.483,2.483,1.959,5.076,0.813,2.243,1.98,4.997,1.009
2,6.509,2.33,1.78,4.948,0.871,2.622,1.97,4.253,0.777
2,6.619,2.361,1.752,4.549,0.975,1.912,1.937,4.605,0.912
2,7.64,2.065,1.547,3.635,0.862,2.042,2.071,3.752,0.997
2,7.791,2.024,1.677,4.229,0.909,1.943,1.732,3.96,0.962
2,8.051,2.094,1.794,3.95,0.766,2.251,1.985,4.235,0.851
2,8.644,2.471,1.867,4.584,0.987,2.038,1.889,4.014,0.839
2,8.82,1.912,2.126,3.721,0.801,2.373,1.536,4.927,0.883
2,8.902,1.898,1.801,4.37,0.928,2.612,1.665,3.97,0.986
2,9.216,2.321,1.789,5.097,0.776,2.151,1.579,4.588,0.807
2,9.308,2.343,2.0,3.763,0.781,2.36,1.52,5.123,0.917
2,9.335,2.368,1.99,3.63,0.807,2.226,1.869,3.654,0.964
2,10.25,2.156,1.811,3.975,0.836,2.003,1.966,4.063,0.885
2,11.672,1.903,1.818,4.42,0.887,2.494,1.733,4.33,0.737
2,11.99,1.932,1.528,3.927,0.895,2.582,1.612,4.283,0.966
2,12.314,2.226,1.749,4.701,0.885,2.293,1.953,4.85,0.899
2,12.767,1.923,1.571,4.821,0.821,1.897,1.882,3.732,0.883
2,12.769,2.39,1.883,4.605,0.803,2.587,1.932,3.74,0.999
2,13.791,1.948,2.122,4.93,0.955,2.617,1.936,3.804,0.733
2,14.027,2.631,1.714,4.901,0.868,2.341,1.612,4.219,0.794
2,14.239,1.925,1.878,4.455,0.861,2.43,1.658,4.961,0.877
2,14.376,2.191,1.886,4.848,0.998,2.64,2.097,3.785,0.924
2,15.589,2.394,1.657,4.304,1.0,2.509,1.77,4.742,0.76
2,15.702,2.139,2.091,4.947,0.903,2.14,1.803,4.041,0.803
2,15.939,2.628,2.091,4.595,0.82,2.359,1.886,3.985,0.983
2,15.971,1.95,1.626,4.189,0.843,2.017,1.561,4.902,0.958
2,16.037,2.518,1.673,4.464,0.949,2.369,2.091,3.701,0.739
2,16.404,2.341,2.133,4.622,0.794,2.05,1.529,3.954,0.776
2,17.383,2.258,1.964,4.086,0.753,2.019,1.96,4.891,0.751
2,17.505,2.529,2.047,4.368,0.83,2.416,2.089,3.864,0.832
2,17.563,2.473,1.909,4.943,0.787,2.644,1.584,4.135,0.926
2,17.608,1.935,1.794,3.898,0.763,1.89,1.984,3.658,0.863
2,17.814,2.008,2.074,5.083,0.83,2.188,1.536,4.222,0.805
2,18.266,2.136,2.028,3.679,0.947,2.502,1.543,3.799,0.909
2,18.332,1.892,2.008,4.656,0.801,2.633,1.858,4.902,0.833
2,18.526,2.06,2.065,4.591,0.744,2.56,1.902,4.767,0.834
2,20.332,2.329,1.918,4.255,0.938,1.923,2.01,4.588,0.874
2,20.795,2.16,1.821,4.1,0.968,2.438,1.695,4.773,0.741
