task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.343,9.901,112.312,95.004,118.144,104.372,115.093,1.14,10.972,102.836,103.469,102.319,99.418,108.126,1.021
4,0.581,99.929,10.092,111.541,107.584,1.109,105.706,9.928,109.845,10.777,110.913,106.39,1.077,99.1,9.959
3,0.733,108.854,102.691,104.218,1.14,96.491,107.004,99.855,102.314,107.162,99.206,1.169,101.699,104.633,98.152
2,1.775,10.379,109.176,98.463,105.193,104.524,1.044,1.085,11.035,102.598,96.462,111.154,112.728,1.014,0.95
3,2.652,97.113,99.748,102.018,1.129,97.265,105.074,93.95,97.813,100.337,102.851,1.151,100.763,109.57,97.34
4,2.849,114.159,11.084,113.283,111.36,1.072,107.312,9.563,102.89,10.548,116.767,98.668,1.15,101.479,11.028
2,3.144,10.051,109.181,103.506,116.262,95.845,1.019,0.998,11.336,97.693,106.782,104.514,103.723,1.08,1.101
3,3.35,97.486,95.534,107.0,1.08,107.168,109.523,93.835,91.64,96.798,98.377,1.08,99.254,114.052,99.651
3,3.386,96.702,109.66,103.975,1.035,100.546,116.371,100.747,102.355,99.23,112.707,1.178,107.828,108.439,94.957
1,3.444,10.143,111.82,108.252,108.59,97.254,106.813,1.057,10.083,104.235,95.941,100.657,105.626,105.421,1.059
4,3.508,113.79,10.562,104.176,97.159,0.997,108.17,9.71,114.002,11.75,103.455,100.178,1.12,114.208,10.88
4,3.77,113.581,10.979,107.375,99.372,1.098,104.786,9.714,110.432,10.95,118.154,105.882,1.085,115.014,9.465
1,3.835,11.076,109.401,99.644,112.297,114.551,110.438,0.971,9.977,109.566,97.919,115.412,111.258,109.942,1.133
2,4.357,9.839,103.109,107.636,101.157,96.898,1.145,1.058,11.435,105.312,102.533,109.649,111.465,1.162,0.997
2,4.444,11.115,109.181,112.727,104.61,98.529,1.139,1.09,10.867,99.394,100.948,100.595,100.016,1.161,1.084
1,4.508,11.039,111.865,106.683,117.167,113.383,97.691,1.042,9.611,107.579,106.802,101.088,104.843,97.613,1.045
2,4.654,10.968,93.755,96.506,118.067,111.876,1.159,1.106,9.709,98.411,107.872,109.772,110.346,1.142,1.076
