task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.047,99.099,96.409,98.082,1.172,113.593,112.142,95.292,102.615,103.559,113.217,1.165,100.088,108.614,95.97
1,0.081,9.849,109.175,104.189,118.252,112.659,113.475,0.992,10.553,113.838,107.228,114.201,113.947,114.828,0.989
4,0.083,113.275,11.402,109.569,102.204,1.095,111.113,10.631,112.656,10.176,115.587,98.282,1.16,107.87,9.85
4,0.085,98.14,11.767,101.065,101.637,1.12,112.215,10.355,103.967,10.917,106.059,98.772,1.014,101.046,10.369
4,0.366,111.439,10.652,101.588,97.048,0.997,102.209,10.268,101.755,10.517,100.883,97.11,1.023,111.516,10.656
2,0.653,11.118,95.508,104.89,116.372,110.346,1.084,1.025,9.98,98.837,109.71,116.537,100.342,1.156,1.066
4,0.922,96.653,11.732,101.406,105.731,1.068,114.191,9.5,103.282,11.4,111.541,111.851,1.085,99.211,10.673
3,0.929,96.686,108.694,98.105,1.047,99.987,110.113,101.04,94.931,106.313,110.337,1.002,98.148,106.664,98.519
3,1.156,106.964,101.015,110.412,1.064,109.178,117.353,93.353,96.199,98.492,107.519,1.032,102.959,103.033,99.042
3,1.244,98.222,106.63,105.522,1.01,113.629,103.924,95.466,100.348,96.665,101.483,1.08,96.231,117.396,101.1
3,1.271,99.435,100.763,110.958,1.13,106.514,103.945,108.596,100.297,100.567,104.795,1.032,101.619,109.103,104.543
1,1.746,11.115,111.306,106.609,115.946,112.584,106.731,1.032,10.337,111.07,100.633,111.004,111.156,98.387,1.137
3,1.786,96.915,104.908,104.992,1.093,109.859,116.806,99.494,103.551,95.534,113.038,1.022,112.565,100.94,94.955
1,1.868,9.912,116.985,99.443,112.568,106.767,100.229,0.997,9.817,109.962,106.539,112.384,104.105,110.255,1.114
4,2.244,96.423,10.031,109.416,112.924,1.103,112.532,10.303,106.122,10.581,100.298,104.826,1.053,101.379,10.473
3,2.262,108.554,103.253,111.211,1.117,98.148,118.823,106.738,104.367,109.305,100.076,1.099,113.493,112.247,105.691
3,2.317,98.667,95.049,97.547,1.185,108.205,107.035,97.389,104.466,98.8,111.728,1.14,97.06,116.358,96.249
2,3.089,11.111,110.072,109.321,101.573,112.637,1.094,1.021,10.722,102.297,99.19,101.564,97.344,1.074,1.085
1,3.633,9.558,103.471,96.288,116.605,97.958,99.187,1.033,10.279,106.911,99.844,102.892,104.771,98.525,1.006
3,3.953,108.086,102.068,112.35,1.045,102.729,109.338,107.496,105.224,94.41,108.846,1.071,109.859,116.713,98.029
1,4.065,10.867,110.661,106.956,104.468,114.074,108.817,1.079,9.806,113.479,109.235,101.357,111.544,103.142,1.05
2,4.262,10.297,107.363,102.408,107.18,96.561,1.004,0.996,10.809,94.057,103.436,106.946,105.574,1.014,1.021
3,4.431,102.759,103.312,97.526,1.015,96.693,102.152,95.589,103.921,99.687,109.744,1.001,99.834,113.484,109.792
4,4.511,107.041,11.485,106.703,109.048,1.008,115.777,10.571,109.897,10.597,113.823,107.502,1.165,104.853,9.665
3,4.904,103.755,105.763,111.0,1.078,103.439,112.003,104.159,102.79,105.0,110.633,1.064,101.344,100.421,94.269
2,5.152,11.436,110.11,112.311,102.873,101.44,1.033,1.086,10.728,104.749,112.823,115.401,105.658,1.169,1.021
2,5.159,10.327,105.809,101.524,114.017,102.279,1.112,0.949,10.165,95.001,97.849,105.202,104.977,1.017,1.021
2,5.687,10.427,100.727,104.388,117.381,113.267,1.124,1.086,11.423,93.563,107.642,110.662,97.356,1.119,1.062
1,5.983,11.003,112.438,99.682,108.921,100.122,115.405,1.12,10.183,103.117,98.299,108.396,104.71,97.943,0.973
3,6.292,94.116,101.489,106.598,1.131,107.605,109.844,95.686,106.186,105.171,95.953,1.161,102.496,114.922,102.776
2,6.544,11.354,96.247,110.561,109.591,100.66,1.076,0.953,10.707,98.647,101.252,100.36,111.928,1.148,0.99
3,7.078,103.068,98.152,100.973,1.117,113.681,101.953,101.944,93.782,103.397,103.555,1.137,101.914,105.559,98.301
2,7.166,10.682,97.208,98.033,109.815,110.448,1.142,0.957,11.456,106.252,96.068,108.917,98.601,1.056,0.995
2,7.233,11.336,97.117,100.174,103.434,95.977,1.109,1.072,11.355,109.72,104.039,103.903,111.928,1.159,1.097
2,7.609,11.163,108.214,107.872,116.146,98.841,1.102,1.01,11.433,109.853,108.238,109.953,101.921,1.061,1.019
3,7.819,107.78,100.916,107.957,1.147,112.363,100.209,95.247,95.292,107.829,98.698,1.045,103.409,102.846,94.442
