task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.457,114.368,10.427,102.375,103.89,0.988,109.921,10.105,99.924,10.257,101.22,113.232,1.099,108.668,10.247
1,0.6,10.381,104.178,95.077,107.965,109.101,114.994,1.009,10.019,102.101,99.232,112.123,103.399,109.027,1.012
2,0.742,11.111,108.079,108.406,115.349,97.312,1.037,0.939,9.754,106.439,99.355,117.474,98.234,1.011,1.099
2,0.783,10.863,105.34,109.58,102.963,103.737,1.049,0.941,10.078,105.312,107.489,100.879,108.666,1.051,1.085
1,0.956,9.583,115.191,109.434,99.981,106.656,106.604,1.049,9.365,111.592,111.158,102.632,98.021,105.158,0.991
2,0.989,11.23,109.2,98.858,111.487,106.456,1.134,0.933,9.777,96.036,108.27,102.503,97.35,1.021,0.935
1,1.219,10.302,104.199,98.207,102.229,113.947,97.942,0.961,9.439,108.864,97.317,114.292,104.712,107.475,1.027
4,1.459,111.481,11.377,114.672,108.467,1.148,115.846,9.389,113.802,10.343,103.945,108.079,1.046,111.634,9.66
4,1.49,99.395,10.842,116.845,96.38,1.157,101.982,10.218,104.473,10.679,117.066,106.901,1.064,100.228,10.942
2,2.47,10.004,108.517,111.327,113.198,110.287,1.071,1.042,10.297,110.105,107.636,100.206,109.864,1.079,1.092
4,2.666,96.559,11.212,115.416,109.364,1.07,112.352,9.493,101.509,10.748,105.463,99.187,1.121,116.382,11.042
3,2.88,106.43,100.292,97.489,1.176,106.191,115.971,103.753,98.56,111.375,102.984,1.101,99.154,103.476,93.574
3,2.972,108.899,100.173,108.112,1.02,102.6,118.598,101.14,108.783,110.853,102.535,1.05,101.023,107.087,105.581
2,3.274,11.11,105.112,107.716,116.214,113.008,1.029,1.081,10.199,103.236,109.35,100.206,104.656,1.095,1.06
2,3.364,9.859,103.042,98.965,117.645,100.1,1.061,0.935,10.901,99.396,103.921,109.816,98.651,1.072,1.025
1,3.384,9.673,117.117,101.295,117.048,96.528,107.764,1.069,11.001,109.803,98.408,99.989,109.792,107.585,1.134
1,3.591,10.663,100.257,104.004,105.142,114.154,97.631,1.001,10.914,107.0,101.027,109.328,107.165,114.103,1.135
2,3.946,10.343,108.023,99.586,100.476,100.855,1.058,1.013,11.278,93.937,95.973,100.677,97.807,1.081,0.942
3,4.161,97.922,100.377,96.684,1.06,111.0,106.886,108.19,104.43,97.807,109.626,1.141,108.984,102.342,97.911
2,5.203,10.989,109.643,103.757,108.765,100.299,0.984,0.965,9.93,101.57,112.819,114.092,110.042,1.098,0.934
3,5.365,102.314,109.867,113.686,1.132,113.378,105.289,92.485,94.024,101.529,103.683,1.189,107.723,112.118,99.824
4,5.443,101.677,10.742,113.185,109.938,1.088,112.834,9.496,99.369,10.352,104.598,108.833,1.002,98.562,10.723
3,6.057,102.027,105.727,105.979,1.089,101.215,118.736,109.118,98.784,110.113,108.846,1.038,102.506,111.317,96.033
1,6.272,9.534,106.898,96.174,100.001,105.652,99.475,1.015,9.497,104.568,101.146,107.859,107.607,106.38,1.14
