id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m1-1,0.321,"{'m1-1': 1.992, 'm2-1': 5.909}",2.988,0.321,2.313,inf,2.321,3.321
1,TT2,BESTEFFORT,CANCELLED,,0.488,"{'m1-1': 1.993, 'm2-1': 5.909}",0.0,inf,inf,inf,2.488,3.488
2,TT2,BESTEFFORT,CANCELLED,,1.0,"{'m1-1': 1.911, 'm2-1': 5.928}",0.0,inf,inf,inf,3.0,4.0
3,TT1,BESTEFFORT,COMPLETED,m2-1,1.006,"{'m1-1': 5.903, 'm2-1': 1.968}",5.904,1.006,2.974,inf,3.0060000000000002,4.006
4,TT2,BESTEFFORT,XCOMPLETED,m1-1,1.562,"{'m1-1': 1.937, 'm2-1': 5.937}",2.9055,2.313,4.25,inf,3.5620000000000003,4.562
5,TT2,BESTEFFORT,CANCELLED,,1.784,"{'m1-1': 1.955, 'm2-1': 5.966}",0.0,inf,inf,inf,3.784,4.784
6,TT1,BESTEFFORT,XCOMPLETED,m2-1,1.954,"{'m1-1': 5.913, 'm2-1': 1.934}",5.802,2.974,4.908,inf,3.9539999999999997,4.954
7,TT2,BESTEFFORT,CANCELLED,,2.028,"{'m1-1': 1.918, 'm2-1': 5.948}",0.0,inf,inf,inf,4.0280000000000005,5.0280000000000005
8,TT2,BESTEFFORT,CANCELLED,,2.489,"{'m1-1': 1.961, 'm2-1': 5.984}",0.0,inf,inf,inf,4.489,5.489
9,TT2,BESTEFFORT,CANCELLED,,2.879,"{'m1-1': 1.996, 'm2-1': 5.97}",0.0,inf,inf,inf,4.879,5.879
10,TT2,BESTEFFORT,CANCELLED,,3.03,"{'m1-1': 1.994, 'm2-1': 5.995}",0.0,inf,inf,inf,5.029999999999999,6.029999999999999
11,TT2,BESTEFFORT,CANCELLED,,3.082,"{'m1-1': 1.969, 'm2-1': 5.964}",0.0,inf,inf,inf,5.082,6.082
12,TT2,BESTEFFORT,CANCELLED,,3.193,"{'m1-1': 1.911, 'm2-1': 5.927}",0.0,inf,inf,inf,5.193,6.193
