id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT2,BESTEFFORT,COMPLETED,m1-1,0.212,"{'m1-1': 1.934, 'm2-1': 5.992}",2.901,0.212,2.146,inf,2.212,3.212
1,TT2,BESTEFFORT,CANCELLED,,0.34,"{'m1-1': 1.956, 'm2-1': 5.998}",0.0,inf,inf,inf,2.34,3.34
2,TT2,BESTEFFORT,CANCELLED,,0.44,"{'m1-1': 1.911, 'm2-1': 5.91}",0.0,inf,inf,inf,2.44,3.44
3,TT1,BESTEFFORT,COMPLETED,m2-1,0.6,"{'m1-1': 5.942, 'm2-1': 1.988}",5.964,0.6,2.588,inf,2.6,3.6
4,TT2,BESTEFFORT,CANCELLED,,1.029,"{'m1-1': 1.978, 'm2-1': 5.91}",0.0,inf,inf,inf,3.029,4.029
5,TT1,BESTEFFORT,CANCELLED,,1.099,"{'m1-1': 5.91, 'm2-1': 1.996}",0.0,inf,inf,inf,3.099,4.099
6,TT2,BESTEFFORT,COMPLETED,m1-1,2.569,"{'m1-1': 1.921, 'm2-1': 5.95}",2.8815,2.569,4.49,inf,4.569,5.569
7,TT2,BESTEFFORT,XCOMPLETED,m1-1,3.73,"{'m1-1': 1.936, 'm2-1': 5.922}",2.904,4.49,6.426,inf,5.73,6.73
8,TT2,BESTEFFORT,CANCELLED,,5.058,"{'m1-1': 1.98, 'm2-1': 5.935}",0.0,inf,inf,inf,7.058,8.058
9,TT2,BESTEFFORT,CANCELLED,,5.257,"{'m1-1': 1.926, 'm2-1': 5.971}",0.0,inf,inf,inf,7.257,8.257
10,TT2,BESTEFFORT,CANCELLED,,5.295,"{'m1-1': 1.903, 'm2-1': 5.912}",0.0,inf,inf,inf,7.295,8.295
11,TT2,BESTEFFORT,XCOMPLETED,m1-1,5.516,"{'m1-1': 1.938, 'm2-1': 5.953}",2.907,6.426,8.364,inf,7.516,8.516
12,TT2,BESTEFFORT,CANCELLED,,5.579,"{'m1-1': 1.98, 'm2-1': 5.972}",0.0,inf,inf,inf,7.579000000000001,8.579
13,TT2,BESTEFFORT,CANCELLED,,6.495,"{'m1-1': 1.903, 'm2-1': 5.967}",0.0,inf,inf,inf,8.495000000000001,9.495000000000001
14,TT2,BESTEFFORT,CANCELLED,,7.084,"{'m1-1': 1.946, 'm2-1': 5.944}",0.0,inf,inf,inf,9.084,10.084
15,TT2,BESTEFFORT,CANCELLED,,7.316,"{'m1-1': 1.991, 'm2-1': 5.967}",0.0,inf,inf,inf,9.315999999999999,10.315999999999999
16,TT2,BESTEFFORT,XCOMPLETED,m1-1,7.907,"{'m1-1': 1.978, 'm2-1': 5.918}",2.967,8.364,10.342,inf,9.907,10.907
17,TT1,BESTEFFORT,COMPLETED,m2-1,7.947,"{'m1-1': 5.987, 'm2-1': 1.98}",5.9399999999999995,7.947,9.927,inf,9.947,10.947
18,TT2,BESTEFFORT,CANCELLED,,8.424,"{'m1-1': 1.93, 'm2-1': 5.956}",0.0,inf,inf,inf,10.424,11.424
19,TT2,BESTEFFORT,CANCELLED,,9.125,"{'m1-1': 1.917, 'm2-1': 5.991}",0.0,inf,inf,inf,11.125,12.125
20,TT2,BESTEFFORT,XCOMPLETED,m1-1,9.725,"{'m1-1': 1.941, 'm2-1': 5.939}",2.9115,10.342,12.283000000000001,inf,11.725,12.725
21,TT2,BESTEFFORT,CANCELLED,,10.301,"{'m1-1': 1.949, 'm2-1': 5.98}",0.0,inf,inf,inf,12.301,13.301
22,TT2,BESTEFFORT,CANCELLED,,10.699,"{'m1-1': 1.989, 'm2-1': 5.989}",0.0,inf,inf,inf,12.699,13.699
