task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.16,11.34,108.48,99.59,108.39,101.15,100.21,1.03,108.68,11.18,117.48,108.91,109.15,101.98,106.37,1.09,105.7
2,0.297,10.19,97.69,104.19,99.52,110.01,94.26,1.02,108.65,10.24,99.04,117.41,107.94,107.69,110.91,0.96,106.42
1,0.807,10.12,96.73,97.78,99.36,106.27,110.54,1.15,106.84,10.68,100.85,108.09,101.81,99.84,99.19,1.01,95.64
4,0.913,10.43,115.79,103.39,102.76,99.77,98.05,1.12,103.87,11.01,111.03,99.53,109.63,105.94,95.22,1.02,111.34
1,1.312,10.09,102.26,103.55,100.71,104.6,110.41,1.04,94.36,10.68,98.49,98.29,101.33,99.83,103.97,1.07,97.84
1,1.361,11.72,104.33,110.07,102.37,105.8,107.18,1.11,98.13,11.89,98.38,99.69,94.62,110.49,104.46,1.13,93.37
2,1.448,11.14,113.79,102.15,102.91,113.25,99.66,1.04,96.64,11.08,108.2,103.25,95.5,114.55,102.6,1.02,106.7
4,1.594,11.44,104.56,104.18,100.6,104.66,98.82,1.03,109.79,10.4,114.52,109.72,110.38,101.49,104.33,1.0,112.91
4,1.651,11.17,112.0,108.88,93.48,113.24,98.63,1.09,108.22,10.89,100.39,109.87,108.49,106.03,95.99,0.99,100.2
3,1.91,10.96,101.0,98.0,102.61,114.11,114.12,1.02,105.17,11.4,112.5,101.16,99.28,114.24,101.95,0.99,108.62
3,1.987,9.79,109.91,111.08,98.57,105.06,113.32,0.94,98.29,10.41,99.44,101.72,102.24,100.11,103.21,1.07,109.3
1,2.107,10.86,102.26,99.56,95.83,98.38,97.31,1.08,95.36,10.32,101.85,97.71,105.15,108.92,101.0,1.07,93.27
1,2.273,11.4,102.33,106.44,96.91,108.04,108.32,1.07,104.96,10.92,96.78,105.03,108.03,105.23,97.2,1.01,103.84
4,2.336,11.3,100.81,111.9,103.33,103.32,106.3,1.1,112.1,10.35,117.06,98.48,104.14,102.25,97.62,1.06,102.03
2,2.538,10.97,101.23,115.05,108.99,104.55,104.11,1.02,106.07,11.06,102.49,99.06,100.9,111.7,94.6,0.95,100.3
1,2.966,10.34,100.61,94.84,105.96,98.48,101.94,1.04,101.59,11.33,108.88,107.15,101.84,100.8,101.36,1.15,95.16
1,3.262,10.57,105.53,105.38,110.62,102.79,98.94,1.02,98.29,11.32,95.65,103.76,103.52,114.14,98.09,1.16,104.97
4,3.984,10.27,115.5,104.63,104.23,110.96,100.82,0.96,100.48,10.64,104.55,113.98,94.85,98.68,94.64,1.12,104.37
2,4.039,11.26,111.54,100.42,96.21,118.76,106.11,0.98,108.05,11.02,113.26,108.56,107.85,110.12,109.49,1.05,103.91
