task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.129,11.0,117.62,108.11,108.2,101.15,103.67,0.97,103.87,10.46,115.5,114.68,100.98,98.79,108.66,1.06,100.2
3,0.25,11.28,105.04,98.47,97.03,110.95,112.21,0.99,108.49,10.68,113.33,101.3,98.91,99.49,109.25,1.0,103.91
3,0.526,9.99,114.03,108.58,106.87,103.54,97.22,1.02,107.59,10.83,112.54,111.67,106.6,112.64,102.52,0.93,113.77
2,0.621,11.28,102.14,117.13,100.46,113.08,100.75,0.98,105.33,10.9,100.18,109.52,103.46,101.89,97.31,1.04,101.12
4,0.793,10.01,115.44,110.87,97.35,108.47,106.93,1.01,112.75,10.26,116.96,105.86,107.85,96.69,95.61,1.07,107.2
2,0.86,10.64,104.26,103.31,97.59,106.85,110.53,0.96,109.97,9.61,100.55,114.16,103.61,111.01,95.39,1.02,101.52
2,1.228,9.71,101.88,108.02,95.43,114.58,106.26,1.08,106.23,9.88,105.83,110.94,98.57,114.85,101.51,0.97,106.48
3,1.327,10.23,99.76,109.49,104.79,106.18,99.11,0.96,98.0,10.46,110.23,105.54,95.77,98.94,99.03,1.06,113.53
1,1.493,11.28,94.82,110.57,103.44,101.28,99.12,1.09,94.7,11.01,108.9,98.52,108.03,110.44,113.08,0.98,102.83
4,2.089,10.76,107.73,107.33,109.56,96.96,94.68,1.08,95.5,11.3,101.54,113.87,95.19,101.4,107.61,0.97,103.33
2,2.22,10.42,105.91,112.74,97.43,104.89,108.37,1.05,107.29,11.23,105.63,113.14,100.53,111.31,94.6,1.05,96.63
3,2.252,10.05,110.22,109.24,94.48,108.37,101.94,0.98,100.35,10.19,106.03,102.41,96.75,113.32,96.93,1.06,97.04
2,2.292,10.38,108.87,106.61,108.53,119.04,95.34,0.96,108.68,10.43,113.14,112.65,105.63,107.81,111.41,1.07,98.1
1,2.563,11.66,94.0,98.19,110.72,98.3,99.85,1.06,104.97,10.12,106.16,107.64,104.43,110.08,114.66,1.13,105.64
2,2.662,10.68,107.47,112.32,106.56,100.72,108.12,1.0,96.27,10.9,100.83,105.78,96.64,109.28,109.25,0.98,96.25
4,2.908,10.03,114.86,103.41,106.14,97.91,101.26,1.05,108.3,11.1,103.46,102.76,106.37,103.94,93.24,0.96,111.82
2,3.015,10.18,108.41,114.25,103.74,106.22,95.62,0.94,100.0,10.11,114.31,111.59,112.36,102.58,102.48,0.97,99.42
1,3.218,11.43,101.27,107.33,99.53,113.5,102.36,1.07,108.09,10.63,103.15,98.52,94.95,102.88,106.59,1.1,95.9
1,3.283,11.09,95.65,103.77,95.7,114.75,111.79,1.03,96.07,11.32,100.54,103.23,108.78,100.2,107.49,1.01,109.55
3,3.37,10.43,102.25,102.53,102.67,111.21,99.96,0.94,109.62,11.04,98.07,104.76,106.81,107.26,107.22,0.96,103.59
1,3.385,11.76,105.25,102.91,95.33,108.13,110.72,1.01,104.08,10.07,101.4,95.53,94.75,116.21,105.05,0.99,104.05
1,3.905,11.6,102.43,104.13,109.94,105.95,109.91,1.13,103.98,11.67,104.86,104.81,100.64,99.63,103.28,1.06,100.88
3,4.448,10.18,109.52,108.15,104.22,100.12,100.55,1.08,109.66,9.8,111.88,112.78,104.31,98.78,104.03,0.95,98.01
3,4.702,10.08,108.91,114.14,96.2,112.96,111.85,0.96,114.91,10.6,107.72,113.84,100.15,100.32,98.51,1.01,102.05
1,4.793,11.64,99.14,99.95,111.62,110.58,114.05,1.13,99.4,10.1,96.27,110.27,97.01,113.27,98.89,1.03,98.55
3,5.043,10.11,104.47,100.35,93.58,102.42,112.38,1.06,108.8,10.32,114.36,111.76,104.08,113.79,103.98,0.96,98.19
4,5.124,10.96,104.47,107.33,93.96,105.94,103.83,1.05,104.59,11.54,108.18,101.76,107.03,100.31,106.22,0.96,96.67
4,5.908,10.04,103.11,112.0,95.17,98.64,98.36,1.04,107.26,10.26,117.16,111.16,101.74,111.06,102.69,1.11,111.07
4,6.052,10.48,104.74,105.86,93.72,112.88,102.6,1.07,104.43,10.32,111.59,99.14,110.71,110.25,108.13,0.96,113.12
4,6.317,11.39,108.75,98.07,98.09,104.13,107.52,1.14,111.1,11.4,113.44,100.18,103.3,112.08,103.71,1.03,97.28
2,6.4,9.83,102.6,115.16,101.53,106.79,108.59,1.11,104.34,10.48,109.11,114.15,99.99,113.84,110.03,1.01,108.08
1,6.686,11.01,103.65,103.52,111.54,104.45,110.34,1.14,96.63,11.54,106.49,105.59,106.78,108.76,104.22,1.08,96.83
3,7.078,11.36,97.56,114.51,110.48,108.3,105.16,1.0,101.81,11.16,107.28,97.53,103.72,113.42,107.2,1.01,106.97
1,7.099,10.31,96.98,95.66,96.34,102.06,110.67,0.98,92.78,10.77,106.83,94.28,99.95,112.18,104.96,1.03,103.69
2,7.422,10.76,108.78,117.11,106.36,103.01,104.43,1.08,95.37,10.51,103.99,114.4,105.61,111.08,96.19,1.01,98.46
1,8.029,11.01,105.94,104.1,106.72,115.71,103.81,1.16,100.58,11.64,99.24,100.73,97.72,102.24,108.72,1.04,94.52
1,8.774,10.2,102.64,100.87,107.7,98.15,111.31,1.13,101.89,10.84,108.94,99.71,110.73,104.39,106.82,1.15,94.49
3,8.843,10.45,113.33,109.09,100.38,101.3,112.38,0.95,107.12,10.46,110.91,109.51,95.01,104.44,102.51,1.07,114.58
