task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.033,10.27,110.79,112.16,109.51,106.92,110.03,1.05,113.38,9.68,112.47,114.46,101.22,97.31,104.03,1.06,104.8
4,0.343,11.45,112.81,102.82,107.67,112.2,105.8,1.14,108.48,11.07,111.73,103.74,102.31,96.62,98.49,1.09,108.96
2,0.368,10.79,96.45,110.42,108.71,118.43,109.41,1.08,100.0,10.32,96.51,103.79,109.77,105.12,109.41,1.06,107.49
4,0.465,11.49,101.53,101.4,98.24,102.11,97.18,1.11,97.11,11.18,110.37,114.18,102.83,102.44,106.84,0.98,100.7
3,0.56,10.32,105.05,101.18,102.38,112.04,108.1,1.07,101.99,10.88,114.65,100.87,102.1,100.3,96.86,1.09,112.84
1,0.707,11.12,105.81,96.2,96.16,106.76,113.74,0.98,107.42,10.91,95.78,109.98,97.46,113.14,109.71,0.99,99.34
1,1.098,11.22,92.97,106.15,95.42,109.05,98.74,0.99,93.27,10.66,108.62,100.67,108.93,113.84,96.48,1.14,109.16
3,1.126,9.7,105.67,105.92,100.42,110.45,112.11,1.06,101.12,10.23,107.33,108.76,110.25,114.33,97.68,1.02,112.1
2,1.437,10.52,112.33,107.91,101.79,109.29,106.63,1.05,96.73,10.85,104.27,102.84,109.5,106.6,110.56,0.98,99.78
4,1.641,11.09,107.43,102.62,95.82,100.11,93.45,0.99,96.41,9.8,118.8,102.17,106.83,107.01,100.15,1.12,111.02
4,1.978,11.37,102.35,107.47,94.13,98.69,103.83,1.04,101.25,10.69,116.2,113.06,95.64,96.27,101.76,1.1,101.33
2,2.282,10.82,113.19,108.45,106.87,107.91,94.93,1.1,100.61,10.9,105.53,115.79,107.02,107.08,105.72,1.08,92.74
3,2.895,10.92,115.26,113.72,96.98,107.97,96.95,0.98,101.72,10.89,101.55,99.15,99.21,101.38,107.16,0.97,98.94
2,3.35,9.65,97.08,112.8,110.15,104.76,101.18,1.04,103.23,9.9,99.38,101.45,112.04,113.38,105.36,1.01,106.05
3,3.473,10.34,108.03,110.69,96.83,104.66,103.49,0.92,107.21,10.56,114.63,113.82,103.64,101.9,98.31,1.06,98.48
3,3.755,10.16,98.24,100.61,97.44,105.0,102.9,0.94,114.55,9.96,101.63,104.22,99.69,111.98,107.51,0.99,113.35
2,3.956,9.86,113.4,106.52,106.89,102.8,103.57,1.07,99.67,10.48,104.71,101.64,99.21,117.34,111.69,1.0,94.74
1,3.978,10.78,96.76,98.21,106.12,113.84,104.0,1.08,104.28,11.04,104.95,98.08,100.1,108.87,104.13,1.05,107.21
1,4.237,10.2,96.74,94.3,103.09,115.4,113.32,1.06,101.79,10.95,105.41,100.8,107.24,114.81,111.86,1.09,92.46
2,4.378,11.23,112.31,112.29,103.37,101.17,102.39,1.05,98.26,10.38,110.63,101.98,109.32,104.06,95.66,1.08,103.87
3,4.499,11.13,101.88,98.47,100.23,103.88,100.07,0.99,111.38,10.5,99.76,102.27,103.02,103.31,101.95,0.94,102.05
4,4.601,10.44,113.32,104.47,104.82,110.24,105.23,1.12,101.23,10.41,106.38,112.1,104.82,106.58,96.14,1.01,101.78
2,4.898,9.81,112.34,113.15,108.95,114.37,102.6,0.97,109.5,10.79,98.46,102.39,109.25,107.46,98.98,1.02,94.45
2,4.9,9.78,111.2,100.07,98.36,112.79,108.07,0.97,95.38,11.26,96.67,100.87,105.0,111.0,96.94,0.96,95.54
1,5.716,10.68,102.22,107.03,110.67,115.08,106.53,1.03,96.28,11.85,107.08,97.67,101.84,114.43,113.84,0.98,95.83
2,5.845,11.21,103.95,106.27,96.08,116.86,95.0,0.97,99.55,11.1,107.34,109.38,102.06,116.02,107.81,1.05,103.47
3,6.201,11.43,114.62,106.19,95.03,104.22,111.78,1.08,102.48,10.2,104.78,113.83,109.86,105.4,109.36,0.96,110.26
1,6.34,10.04,100.24,105.09,96.74,98.5,98.09,1.03,106.48,11.26,106.28,108.12,101.61,102.84,101.64,0.98,106.98
3,6.368,9.78,111.26,98.82,98.68,110.82,113.58,0.92,100.74,11.42,109.53,112.38,96.36,103.26,97.68,0.92,111.4
2,6.695,11.09,98.61,105.79,102.25,110.49,111.75,0.95,99.19,11.22,108.22,101.27,100.28,116.32,100.6,0.99,107.14
2,6.954,10.88,111.04,115.94,100.98,102.55,107.46,0.94,103.15,11.02,97.26,116.18,95.9,117.26,97.24,1.09,107.85
4,7.267,11.35,102.57,102.03,94.35,98.95,99.8,1.07,109.94,9.99,111.43,110.92,99.79,109.46,108.82,1.07,106.07
4,7.493,11.48,116.96,101.08,102.68,104.76,107.94,1.04,107.26,11.09,103.11,107.4,93.44,105.13,94.56,1.13,110.77
2,7.806,9.59,114.2,108.88,103.03,111.78,95.05,1.08,96.3,10.46,97.99,107.74,107.94,118.17,103.65,1.03,97.95
4,7.846,10.02,105.39,100.1,104.82,98.99,103.16,1.11,101.44,10.05,114.66,106.02,104.82,108.96,97.54,1.08,109.29
2,8.045,9.55,106.19,108.02,100.74,106.79,101.86,0.95,99.28,10.8,99.62,109.75,98.44,111.04,108.11,1.05,106.23
1,8.479,10.91,94.68,108.86,107.67,99.88,113.77,0.98,99.52,10.52,101.43,103.31,108.66,115.3,105.66,1.1,97.13
1,8.914,11.0,95.65,109.26,94.93,100.83,100.25,1.07,100.06,11.41,95.05,98.36,101.43,101.53,106.59,1.04,97.48
2,8.975,10.77,105.85,109.65,95.73,106.49,104.88,0.99,96.96,10.72,107.46,109.53,100.03,108.89,111.05,1.0,107.36
2,9.406,10.02,106.74,106.4,107.02,103.0,109.62,0.97,100.14,11.14,113.66,100.39,96.77,102.26,109.29,1.05,95.28
