task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,11.03,92.3,97.73,98.18,98.78,110.58,1.01,98.93,10.9,93.15,100.21,95.5,98.41,104.06,1.02,97.02
3,0.194,10.48,110.95,105.7,100.06,112.4,111.88,0.92,103.97,11.35,114.33,102.0,98.84,99.21,108.36,0.95,111.86
4,0.387,10.13,111.51,97.4,100.28,105.03,96.7,1.1,111.74,11.47,111.74,103.07,101.79,112.02,101.43,1.06,104.8
4,0.929,11.19,109.39,108.3,102.67,108.47,99.32,1.06,101.39,10.21,115.85,96.78,102.91,97.13,94.21,1.06,96.25
3,1.146,11.27,104.4,97.9,94.04,106.48,109.81,0.98,110.21,11.22,111.65,96.9,93.53,106.82,106.38,0.93,100.55
4,1.446,9.8,110.58,97.69,101.93,107.89,97.27,1.02,98.19,10.01,114.86,114.41,107.29,97.46,100.68,0.98,112.24
1,1.686,10.68,96.07,96.85,95.78,115.25,99.5,1.07,96.08,11.2,98.81,94.69,102.96,100.96,111.67,1.15,105.51
1,2.003,10.63,105.62,96.83,109.5,110.56,107.33,1.08,105.36,10.11,96.34,102.03,96.6,98.2,114.66,1.0,102.69
3,2.193,10.6,107.47,109.51,93.53,101.44,99.0,1.05,104.84,10.88,98.7,113.33,95.06,113.6,97.45,1.01,105.61
1,2.939,11.61,97.68,95.68,103.99,99.78,108.02,1.14,98.4,11.5,92.65,93.52,94.05,105.09,103.73,0.99,99.57
4,3.585,11.07,116.7,114.68,102.34,108.83,95.33,0.98,102.21,10.32,118.17,114.9,107.17,111.18,98.95,1.03,103.3
1,3.703,11.7,103.23,94.07,105.45,104.48,106.96,1.06,102.58,11.15,99.26,109.54,104.3,107.16,113.45,1.08,92.81
2,4.407,9.66,100.32,106.82,96.8,106.86,109.84,0.97,109.11,10.09,96.45,104.25,98.59,109.9,107.03,0.99,103.42
2,4.68,9.72,100.42,107.91,96.13,105.28,105.44,1.07,108.69,9.8,114.21,98.81,111.75,115.92,105.81,1.05,100.59
2,4.694,10.72,101.19,103.04,99.09,116.26,106.43,1.1,110.14,10.47,107.46,108.33,98.89,117.22,100.59,0.96,105.31
