task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.006,10.9,113.51,104.29,103.48,111.35,103.6,1.12,109.62,10.97,118.92,104.78,103.95,102.9,100.98,1.07,95.29
4,0.305,9.97,104.85,103.91,103.06,112.54,97.08,0.97,99.25,10.87,110.06,104.44,102.87,112.43,98.77,1.14,105.67
4,0.46,11.52,114.66,113.64,108.42,108.55,92.72,1.0,99.84,10.39,110.16,99.41,107.03,113.68,96.14,1.08,101.9
4,0.656,10.78,101.54,101.94,104.82,101.22,93.61,1.05,107.72,11.3,107.14,108.28,109.62,102.44,98.17,1.09,103.0
2,0.661,10.92,107.74,101.88,97.48,113.14,96.94,1.07,102.85,10.85,109.14,113.69,105.77,118.76,102.13,1.04,109.26
3,0.678,10.72,114.52,101.8,100.24,109.16,111.16,0.95,105.61,10.84,107.23,104.23,103.07,97.39,113.39,1.07,111.26
2,0.99,11.2,106.85,110.41,110.12,101.16,102.99,1.02,105.48,9.81,105.41,114.74,102.77,113.96,110.28,1.08,102.65
4,1.168,9.94,116.7,98.95,94.98,100.04,102.36,1.01,101.9,10.83,113.87,110.4,94.43,111.24,100.22,1.12,100.43
3,1.268,9.72,105.33,97.85,102.38,111.7,112.38,1.03,102.45,10.9,111.6,102.42,93.62,107.93,107.83,0.94,114.81
3,1.787,11.29,108.86,112.82,93.14,104.85,109.36,1.05,103.27,11.17,112.3,107.5,108.0,99.91,97.28,1.05,99.07
4,1.821,10.08,113.52,105.08,100.82,113.46,102.5,1.07,105.66,10.61,104.74,97.86,97.57,103.75,101.22,1.13,110.79
4,1.823,11.04,105.28,100.2,100.43,100.84,106.97,1.1,108.03,10.89,108.71,110.0,102.37,106.8,106.43,0.98,107.8
2,2.06,10.03,100.06,99.18,106.74,101.18,109.61,0.98,102.36,11.23,109.48,117.03,100.62,116.69,96.95,1.07,106.44
2,2.185,10.25,112.02,105.89,111.92,115.86,110.28,1.03,105.02,11.15,101.4,106.01,109.93,110.08,95.45,1.1,95.44
3,2.212,9.81,103.46,105.87,101.89,112.37,113.12,0.95,111.3,10.19,102.0,97.52,100.77,110.44,108.67,0.97,114.41
4,2.229,11.19,103.84,104.13,107.86,100.52,108.02,1.07,107.19,11.51,112.66,98.64,107.67,95.91,105.69,1.06,107.19
2,2.91,9.86,104.48,106.3,101.52,112.32,108.47,0.94,104.46,10.88,108.4,114.61,100.67,109.64,108.97,1.1,95.84
4,3.067,9.91,111.73,100.54,104.03,110.43,101.36,0.96,107.22,9.91,105.09,109.97,108.37,101.1,102.11,1.11,108.19
1,3.463,10.78,103.65,101.42,102.74,104.02,113.66,1.14,101.83,11.66,95.64,97.91,109.5,111.08,107.05,1.13,99.1
4,3.679,10.52,117.2,97.87,94.92,105.94,103.12,1.07,113.12,10.51,113.52,107.36,97.11,106.58,105.4,1.01,111.0
3,4.09,9.93,108.88,104.45,102.2,103.81,97.09,0.99,114.63,10.95,102.81,110.36,104.01,111.67,96.99,0.97,97.66
2,4.198,10.77,103.98,108.27,99.63,107.42,94.45,1.03,108.04,10.71,112.68,100.9,100.09,101.96,105.76,0.99,106.22
3,4.299,11.22,108.93,100.27,108.19,114.84,104.4,1.04,98.01,10.87,113.04,99.5,96.37,101.87,98.2,1.06,97.69
1,4.768,10.77,101.0,95.78,102.3,113.82,96.78,1.11,104.16,11.04,95.0,103.84,99.21,101.06,97.48,0.98,105.9
2,5.231,10.01,99.38,111.64,101.15,105.98,103.46,1.08,108.75,10.29,100.72,111.49,98.22,113.65,99.59,1.01,99.25
