task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.044,10.12,110.03,100.11,112.17,116.87,103.24,1.09,102.68,10.63,100.0,105.58,95.02,101.36,108.61,1.03,108.28
2,0.121,11.29,97.53,116.96,98.57,114.03,102.53,0.94,101.76,10.66,101.46,111.31,100.1,115.04,101.18,1.06,95.36
1,0.15,11.42,92.74,108.86,104.31,109.22,98.49,1.12,94.07,11.16,97.91,98.45,109.15,106.0,103.03,1.07,100.6
1,0.245,11.64,101.78,102.89,95.32,99.91,110.52,1.1,105.1,10.08,106.7,102.62,96.08,104.6,108.38,1.07,107.13
4,0.631,11.04,113.52,105.26,102.0,105.74,95.53,1.08,97.62,10.3,103.46,98.62,103.3,109.5,101.44,0.98,107.02
4,0.643,11.06,104.69,107.79,105.65,107.52,98.46,1.0,106.89,10.0,117.32,107.31,99.53,101.32,108.92,1.05,108.31
4,0.669,11.16,104.5,107.79,108.84,100.3,98.86,1.05,97.05,9.99,102.43,99.92,109.7,103.49,105.53,1.03,99.88
1,0.874,11.86,92.65,109.07,102.55,113.59,100.04,1.0,96.89,10.14,103.01,110.45,104.07,114.43,102.28,1.1,103.98
4,1.477,10.05,114.99,114.88,99.9,105.75,102.62,0.99,110.58,10.4,116.95,101.27,104.82,102.6,102.62,1.08,112.25
1,1.546,10.53,106.48,95.29,108.0,107.06,102.86,0.98,100.49,11.18,97.13,96.25,109.61,115.73,101.38,1.11,98.97
1,1.79,11.07,103.23,101.77,96.87,105.93,101.67,1.12,104.08,11.37,108.21,105.54,109.74,99.6,104.36,1.02,102.8
1,1.899,10.54,105.58,105.47,108.77,102.8,105.1,1.05,95.19,11.25,107.49,98.17,109.31,100.83,110.14,1.14,103.23
1,2.046,10.07,92.05,97.77,99.55,108.0,99.65,1.04,93.73,10.62,107.8,103.32,98.23,102.79,113.22,0.99,103.95
4,2.057,10.76,100.88,109.42,95.34,99.7,102.69,1.03,109.62,10.76,118.16,98.56,95.17,113.62,103.12,1.11,105.0
3,2.24,10.29,111.76,108.76,96.67,97.65,101.11,1.03,104.52,10.15,99.39,112.46,97.32,110.14,107.28,1.02,114.36
1,2.594,10.83,102.83,107.69,108.04,114.59,107.13,1.11,108.0,10.04,107.77,98.73,94.95,111.1,101.82,1.1,109.34
2,3.291,10.47,97.02,117.27,99.4,109.64,103.08,1.01,102.01,11.12,105.96,103.93,107.22,108.5,97.29,1.03,97.75
2,3.575,9.86,113.19,112.8,95.9,115.11,108.54,1.0,98.52,9.73,100.15,115.05,97.06,101.86,101.86,1.02,105.31
3,3.899,10.8,105.58,113.42,110.02,98.81,103.69,0.99,109.26,10.78,99.92,103.12,93.95,98.43,111.45,1.07,110.06
2,3.925,10.56,108.22,114.66,104.03,116.02,100.02,1.09,103.07,9.89,105.96,103.19,100.56,106.9,110.01,1.02,109.0
2,4.147,10.31,101.0,102.0,104.45,101.03,108.93,1.01,103.13,11.02,103.52,107.38,97.07,104.41,102.7,0.98,109.79
2,4.406,10.9,111.85,99.65,107.51,117.84,94.98,1.05,101.91,11.08,105.63,102.75,110.1,117.4,95.45,1.01,104.41
3,4.461,11.02,104.93,99.1,100.68,102.33,102.33,0.95,108.8,9.96,102.05,110.27,94.5,107.07,105.47,0.94,110.09
2,4.464,10.18,114.49,114.16,107.0,111.64,94.77,0.94,97.59,9.75,112.68,102.41,108.8,102.16,106.93,1.07,101.79
3,4.718,10.64,100.91,105.22,96.06,112.37,102.25,0.93,108.44,10.32,111.48,111.92,110.47,101.33,98.29,0.98,98.98
4,5.175,10.88,108.48,101.4,98.18,111.13,96.86,0.98,107.43,10.26,103.25,107.44,100.74,97.39,106.94,1.07,98.19
