task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.015,11.39,106.26,108.87,101.81,113.04,107.38,1.05,110.11,10.62,105.83,111.17,101.08,115.06,112.27,0.97,114.92
2,0.738,10.48,112.48,108.02,99.82,104.47,99.47,1.09,106.22,10.75,110.11,104.52,105.6,111.07,109.07,1.03,106.6
1,1.069,11.68,105.78,106.22,104.47,116.17,103.81,1.01,101.99,10.71,100.65,97.22,99.28,112.03,105.65,1.15,93.85
2,1.537,11.24,97.45,115.55,108.15,113.96,106.93,1.11,96.84,11.09,104.16,103.2,97.59,114.61,107.93,0.99,102.92
3,1.735,10.82,97.56,101.02,108.42,106.48,104.75,0.93,110.79,10.5,108.73,107.38,97.19,112.39,97.85,1.06,99.59
4,2.537,10.51,118.58,100.66,104.82,109.88,94.07,0.98,108.23,10.86,103.8,110.0,98.64,107.34,100.68,0.98,111.74
1,2.605,10.3,93.11,98.03,103.69,113.91,99.44,1.07,99.96,11.3,100.31,107.1,97.34,99.96,108.98,1.14,94.86
2,2.742,11.23,99.18,110.62,100.4,105.19,111.03,0.94,100.68,10.92,109.41,102.95,105.42,102.89,105.05,0.97,99.72
4,3.184,10.61,117.12,106.98,99.35,97.06,97.47,1.07,96.17,11.22,101.1,105.78,107.2,103.85,104.59,0.97,111.76
3,3.409,10.36,106.87,97.76,98.84,99.54,109.13,1.02,98.0,10.63,101.0,113.71,93.6,114.12,101.97,0.91,104.03
2,3.5,10.93,98.55,115.58,96.17,108.51,103.34,1.0,99.13,9.96,103.84,117.02,106.65,103.14,104.51,0.94,95.9
3,3.595,10.91,100.16,100.05,105.89,100.02,104.92,0.92,107.11,11.12,107.7,99.09,93.55,102.21,106.84,0.95,109.76
4,3.663,10.06,108.34,110.77,94.85,99.0,108.83,0.97,100.61,11.19,111.59,107.26,100.36,100.79,109.17,1.06,108.9
1,3.851,10.81,92.74,99.21,106.65,112.26,101.22,1.02,96.49,10.39,107.87,99.69,103.78,99.85,112.08,0.98,104.02
2,3.875,9.8,111.82,112.74,104.1,118.8,103.46,1.09,100.0,11.26,114.18,115.21,95.68,105.82,94.08,1.0,100.27
2,3.944,11.07,113.72,110.9,94.62,111.81,103.93,1.0,99.89,9.69,114.49,116.28,104.17,100.51,100.42,0.97,107.29
3,3.96,10.41,97.98,105.19,98.89,108.42,107.38,1.07,113.13,10.7,115.16,102.6,110.02,99.89,112.21,0.96,96.95
4,4.115,9.82,114.99,115.05,107.44,102.36,101.49,1.0,96.51,11.1,108.28,114.25,108.7,105.13,95.22,1.07,100.47
4,4.295,10.24,111.43,109.6,103.34,98.61,102.39,1.12,107.78,11.14,101.74,97.1,96.52,104.44,98.28,1.02,109.78
