task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.307,101.35,116.038,10.675,10.962,102.055,94.432,10.991,104.663,104.952,9.97,10.671,102.809,100.886,11.739
3,0.601,111.702,11.906,104.454,107.215,105.682,10.76,110.692,99.546,11.041,109.894,104.766,97.445,10.089,112.652
4,1.298,0.97,97.217,99.201,10.232,99.244,107.786,101.481,0.982,113.73,102.744,10.854,110.821,116.638,106.984
1,1.496,116.032,114.088,11.111,11.033,102.641,102.002,11.787,103.511,99.481,11.026,10.408,100.84,98.777,10.107
2,1.87,100.378,9.658,11.514,10.446,105.496,96.64,109.153,101.543,10.656,10.111,10.079,110.134,111.085,102.126
2,1.896,111.432,9.618,10.204,10.896,104.741,112.632,104.379,97.521,10.274,10.698,10.317,95.631,111.041,107.675
3,1.913,95.369,10.475,108.749,109.35,110.576,10.366,115.669,107.005,10.476,99.492,112.764,109.26,11.098,112.929
1,2.024,106.129,103.51,11.609,9.815,109.367,105.844,11.664,106.111,109.619,10.47,10.447,102.777,99.217,11.206
3,2.124,95.29,11.041,109.342,107.693,94.645,10.83,104.443,105.415,11.304,107.674,116.463,105.136,11.293,102.638
1,3.135,112.446,108.066,10.902,9.537,105.824,93.042,10.77,100.778,107.634,10.357,9.884,104.188,99.674,11.706
3,3.612,110.329,10.228,111.506,112.279,95.027,11.059,115.378,104.791,11.526,112.875,116.28,98.18,10.962,115.73
4,3.892,1.106,104.142,115.926,10.378,110.474,102.005,105.628,1.106,110.668,99.738,10.576,114.692,116.638,118.14
4,3.933,1.069,105.683,99.822,10.384,104.887,111.246,114.399,0.992,101.144,116.418,10.434,115.975,110.712,114.104
3,4.047,110.731,10.653,115.471,103.906,100.482,10.296,105.775,96.406,11.377,110.556,112.434,105.621,10.323,106.937
4,4.754,1.041,96.986,111.928,10.317,101.553,116.944,101.742,1.003,99.127,111.127,11.223,108.451,106.155,116.289
3,5.261,102.045,11.747,101.46,116.281,94.697,10.809,116.979,105.42,11.053,106.278,105.742,108.092,11.465,98.863
3,5.276,99.2,10.889,99.398,110.155,101.555,11.48,110.267,105.364,10.686,100.571,118.196,104.359,10.747,116.979
1,5.288,101.177,115.098,11.678,9.689,108.58,93.66,11.695,115.794,99.882,10.114,10.643,94.814,99.59,10.463
2,5.768,102.722,9.616,10.151,9.44,97.003,107.481,99.312,98.978,10.094,10.306,10.881,105.245,108.326,101.1
2,6.665,112.27,10.954,10.078,10.19,109.824,103.282,112.948,113.979,9.847,11.59,9.447,101.159,107.649,109.783
3,7.075,105.981,11.366,106.648,112.134,95.013,9.99,115.311,108.985,10.622,103.353,106.608,107.836,10.508,114.845
