task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.023,100.182,9.693,9.986,9.439,103.825,103.189,101.757,110.758,10.276,10.822,10.136,94.661,112.332,101.193
4,0.3,1.033,110.608,115.45,10.114,104.688,109.04,116.283,0.952,98.34,98.595,10.974,99.644,107.358,106.748
1,0.407,111.179,107.307,10.952,9.57,104.362,106.644,11.012,108.656,104.52,10.675,10.987,106.353,104.519,11.129
4,0.464,1.104,113.462,115.937,10.381,113.866,111.25,104.777,1.087,97.294,105.922,10.881,111.416,112.839,107.897
1,0.497,101.224,114.036,10.223,10.464,94.444,100.854,10.735,105.048,111.05,10.016,11.132,96.443,104.993,10.076
1,0.933,114.34,114.72,10.105,9.53,96.979,110.454,10.255,100.215,106.966,11.596,9.974,97.783,102.407,10.915
4,1.859,1.003,98.54,112.88,10.078,100.677,101.37,112.41,0.982,97.276,105.413,11.196,115.723,105.933,115.84
2,1.975,107.517,11.188,10.051,10.465,98.961,104.698,112.237,112.918,9.645,11.416,9.527,109.997,99.141,105.332
4,2.09,1.089,108.579,105.928,10.983,108.508,104.953,111.273,0.983,103.515,104.922,9.574,99.63,99.963,110.531
1,2.362,100.683,110.689,11.195,10.929,98.194,102.579,11.335,102.189,114.015,10.364,9.54,102.033,108.689,11.32
3,2.533,106.306,11.584,115.128,114.817,110.771,11.124,114.687,103.133,10.628,107.283,108.267,99.156,10.063,111.672
1,2.646,106.67,114.483,10.704,9.706,102.317,110.34,11.808,107.094,102.805,10.256,10.479,97.273,97.963,11.229
4,2.781,0.979,101.354,105.863,9.794,102.791,98.918,112.687,1.068,110.695,115.46,11.115,106.247,115.01,103.297
1,3.219,107.638,111.626,11.163,9.839,107.705,110.047,11.312,104.115,112.246,10.43,10.996,95.23,102.993,11.355
2,3.265,113.001,9.492,10.676,10.456,105.859,102.363,99.499,96.087,11.046,10.797,9.314,106.312,105.304,111.291
2,3.682,96.711,10.276,11.052,9.281,109.153,95.542,100.297,100.224,11.202,11.413,9.23,100.065,110.895,101.445
1,4.449,103.935,113.057,10.624,10.501,94.397,102.215,11.321,112.786,111.445,10.972,10.583,108.313,107.48,11.461
2,4.94,97.464,9.996,11.639,10.932,97.625,104.322,98.488,110.582,10.609,11.013,9.903,108.34,110.934,110.146
