task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.044,106.19,27.0,10.75,1.1,1.09,25.99,9.95,108.68,107.28,27.31,10.21,1.03,1.17,25.85,10.95,106.1
T5,0.2,107.51,25.37,9.85,1.1,0.98,27.33,11.4,108.69,108.18,25.27,10.55,1.03,1.08,25.15,10.21,105.06
T10,0.368,109.14,24.42,11.66,1.0,1.0,24.78,10.26,113.91,97.26,26.24,10.84,1.04,0.99,28.07,10.3,98.8
T9,0.739,117.6,27.88,11.14,1.04,1.04,26.78,10.59,104.82,108.61,25.91,9.68,0.98,0.96,29.23,10.56,103.33
T9,1.024,113.78,28.47,10.1,0.95,1.12,27.04,9.4,99.17,108.49,25.73,11.18,0.93,1.01,25.09,9.51,114.5
T2,1.221,110.94,25.69,11.39,1.09,1.08,28.56,10.86,105.41,96.26,24.54,10.03,1.15,1.01,27.49,10.01,98.55
T8,1.366,101.62,26.6,10.46,1.08,1.0,25.88,10.67,109.73,97.7,28.33,9.34,0.98,1.03,27.05,10.65,93.86
T10,1.437,104.96,27.72,11.34,0.96,1.07,24.12,10.06,108.02,107.98,27.51,11.76,1.12,0.98,26.55,11.32,98.84
T1,1.456,99.05,25.12,10.41,1.07,1.09,25.62,10.9,96.54,112.87,29.24,10.92,1.17,1.02,24.97,9.91,112.94
T8,1.591,106.92,27.54,10.97,1.0,1.01,25.46,10.25,107.13,101.91,26.6,9.5,1.09,0.95,27.12,11.29,110.44
T5,1.791,100.52,24.7,10.68,1.03,1.09,26.77,10.52,102.05,106.69,27.06,10.15,1.09,1.09,26.54,11.31,116.76
T5,1.857,112.8,26.15,9.4,0.98,1.01,28.24,10.71,117.46,115.71,25.21,10.41,1.1,1.04,27.43,11.25,101.03
T5,1.95,100.73,25.15,10.42,1.03,1.01,25.94,10.14,109.62,104.99,26.98,10.51,0.96,0.95,25.42,10.62,109.02
T7,2.051,104.26,26.32,9.4,0.95,0.99,23.48,10.39,102.07,116.31,26.8,9.66,1.02,0.96,25.78,10.86,104.04
