task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.01,113.69,28.78,10.98,0.99,1.0,23.16,10.27,99.67,116.67,26.4,9.57,1.03,1.08,25.65,10.57,110.41
T7,0.015,104.56,26.19,10.79,1.11,0.99,26.12,10.28,110.74,104.75,27.76,9.77,1.04,1.0,25.97,9.82,98.51
T5,0.049,111.9,25.91,9.57,1.03,1.11,25.56,9.85,104.12,109.34,24.68,10.86,1.01,0.95,28.3,10.11,105.01
T7,0.092,99.72,29.47,10.66,1.02,1.06,24.82,10.43,110.09,104.76,26.99,9.55,0.97,0.97,24.5,9.93,107.84
T2,0.108,96.47,24.18,10.75,1.07,1.02,27.69,11.48,105.03,96.9,24.11,10.41,1.13,1.03,24.52,10.38,109.62
T2,0.537,93.62,23.98,11.17,1.19,1.03,26.41,10.9,96.97,102.49,24.64,10.89,1.13,1.0,27.32,10.11,113.13
T6,0.553,102.09,28.93,10.91,1.02,1.02,24.02,10.01,95.35,104.09,29.04,10.03,1.11,0.96,24.1,10.8,99.08
T3,0.583,104.3,28.65,11.3,0.94,0.97,24.98,10.62,105.94,115.52,28.62,11.36,0.95,1.05,27.32,10.06,95.74
T1,0.616,112.38,25.73,9.98,1.1,1.19,23.11,9.95,99.7,102.37,28.95,10.72,1.1,1.07,23.8,9.53,105.51
T6,0.631,97.22,28.5,10.75,1.01,1.01,27.7,9.62,106.45,95.2,28.04,9.67,1.12,1.07,26.38,9.71,106.05
T4,0.747,117.4,28.9,10.22,1.19,1.05,27.48,10.35,112.25,108.8,26.58,11.07,1.03,1.03,25.43,11.06,107.89
T3,0.891,109.26,25.54,10.39,0.96,1.1,27.87,9.62,99.11,114.9,28.9,10.65,1.1,0.98,27.99,10.82,108.46
T6,0.909,100.3,26.64,9.79,1.05,0.98,28.34,10.53,105.69,102.12,29.72,10.46,1.05,1.07,28.04,10.19,97.23
T1,1.345,108.97,28.28,9.52,1.09,1.16,24.31,10.39,103.08,104.87,28.99,9.31,1.02,1.09,23.3,9.91,113.72
T5,1.943,98.35,28.06,10.58,1.08,1.02,28.42,11.31,112.9,103.66,24.78,10.85,1.0,1.08,25.97,10.69,118.62
T1,2.003,105.33,27.4,9.81,1.17,1.12,24.97,10.82,110.3,99.62,29.42,10.5,1.1,1.17,26.26,10.38,103.73
T3,2.441,112.3,26.99,10.65,0.95,1.04,25.34,9.66,94.2,109.47,26.5,10.99,0.95,0.98,25.57,10.19,105.45
T2,2.446,104.89,28.18,9.74,1.14,1.06,25.91,11.67,108.04,104.38,24.1,10.99,1.09,1.08,28.92,11.14,113.16
T3,2.468,99.98,29.01,10.58,1.02,0.98,28.26,9.79,93.14,114.62,28.57,10.72,1.04,1.0,26.69,9.51,106.41
T3,2.59,98.78,26.4,10.07,1.12,1.07,25.26,10.38,100.74,104.77,26.38,10.76,0.95,0.95,27.13,9.4,108.59
T4,2.639,99.83,28.7,10.53,1.05,0.99,25.79,10.31,104.91,99.89,24.86,10.79,1.04,0.99,27.89,10.03,103.51
T7,2.718,111.86,27.94,10.9,1.0,1.05,26.64,11.12,109.45,99.95,26.46,9.61,1.03,0.98,25.58,9.98,102.24
T6,2.811,110.92,26.48,10.29,1.04,1.01,24.57,9.63,95.38,101.61,26.91,9.64,1.08,0.93,25.76,9.74,95.78
