task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.021,101.62,25.97,10.76,0.98,0.98,25.5,10.8,108.86,98.58,28.29,10.8,1.11,1.03,28.41,9.97,102.04
T1,0.048,101.1,28.09,10.53,1.11,1.08,26.2,9.88,108.49,102.93,29.36,9.89,1.14,1.13,25.95,10.9,106.78
T7,0.271,113.36,29.29,10.18,0.96,0.98,23.42,10.05,102.14,105.39,29.56,10.85,1.1,1.1,26.87,10.83,99.82
T8,0.345,108.31,24.52,9.41,1.06,1.06,26.03,11.75,101.11,98.67,28.45,10.34,0.98,1.08,27.68,10.56,104.52
T5,0.634,104.33,26.8,9.66,1.13,1.04,24.68,10.62,107.02,111.73,23.86,10.67,0.99,1.0,28.33,9.83,106.6
T3,0.644,110.07,25.19,10.12,1.09,1.07,24.91,10.8,101.51,109.59,26.1,11.34,1.09,0.94,26.68,9.98,92.9
T7,0.716,99.95,25.06,9.75,1.1,0.96,26.48,10.24,103.67,103.39,29.31,10.71,1.0,1.06,23.28,10.89,95.08
T7,0.743,99.82,25.52,10.18,0.98,0.99,23.8,10.64,96.24,111.76,29.12,9.95,1.1,1.1,26.11,9.96,100.35
T8,0.788,98.41,28.42,10.04,1.11,0.93,28.99,10.07,107.3,100.55,25.2,9.41,0.99,0.95,28.91,11.62,99.93
T1,0.868,108.47,27.86,10.76,1.16,1.11,23.3,10.74,106.17,110.38,24.84,9.59,1.01,1.13,24.01,10.59,103.29
T10,1.04,95.15,26.49,10.67,1.02,1.09,25.7,11.48,99.31,110.14,27.84,10.82,0.98,1.02,26.2,10.4,99.59
T2,1.061,101.66,27.39,10.91,1.07,1.07,28.28,10.86,103.84,103.82,25.56,11.26,1.02,0.98,25.24,10.46,110.03
T6,1.216,106.63,28.61,9.33,1.01,1.02,24.4,9.97,107.66,100.0,26.11,10.47,0.98,1.03,27.49,10.24,101.41
T10,1.483,111.23,24.14,10.9,1.05,1.02,25.0,11.04,106.05,101.92,27.19,10.34,0.99,1.02,24.66,10.15,115.48
T3,1.569,100.19,28.58,10.1,0.96,1.0,25.53,10.12,92.92,110.05,26.23,10.14,1.07,0.96,25.22,9.71,98.1
T10,1.615,105.69,27.37,10.16,0.94,1.05,28.65,11.7,113.41,102.63,26.9,11.25,1.1,1.03,24.72,11.09,104.38
T9,1.651,114.9,25.9,9.57,0.96,0.98,25.7,10.74,110.05,105.23,28.08,9.92,1.06,1.12,26.27,10.23,98.02
T1,1.689,109.29,26.29,9.7,1.08,1.17,26.64,10.4,98.39,112.84,28.72,10.72,1.12,1.16,23.57,9.8,96.86
T7,1.721,113.73,25.14,10.84,1.06,1.0,26.72,11.02,96.62,117.33,25.08,9.86,1.04,0.98,24.76,10.76,98.88
T10,1.741,105.19,23.82,11.77,1.02,1.03,28.59,11.22,103.7,107.24,25.97,11.28,1.03,1.15,25.07,10.08,99.94
T1,2.155,109.22,25.64,10.94,1.09,1.15,26.21,9.89,101.12,99.31,25.96,9.46,1.0,1.1,23.78,9.46,106.18
T4,2.176,106.04,26.32,9.93,1.14,1.04,28.04,10.83,100.66,114.96,29.02,10.04,1.05,1.12,28.37,10.67,106.82
T8,2.234,95.63,26.7,9.99,0.97,0.97,25.23,11.61,109.8,107.82,27.25,10.73,1.02,0.93,27.05,10.68,108.29
T8,2.292,97.2,24.76,10.51,1.12,1.08,25.29,10.95,98.24,105.03,28.18,11.07,1.0,1.08,25.84,9.99,102.11
T1,2.337,110.41,25.05,9.93,1.1,1.05,25.41,9.66,97.47,104.18,27.99,10.27,1.09,1.19,23.68,9.89,112.09
T5,2.393,109.89,24.87,10.21,1.05,1.08,27.13,10.47,104.25,105.26,28.18,10.89,1.06,0.97,26.32,10.42,108.28
T2,2.593,102.44,26.91,10.29,1.07,1.05,28.31,10.08,112.02,97.72,26.96,11.29,1.1,1.13,24.95,9.92,111.71
T6,2.83,96.26,26.89,10.7,1.05,1.09,26.38,9.55,105.66,99.05,26.98,10.88,0.96,1.0,26.2,9.62,94.04
T5,2.885,115.9,24.02,9.78,1.08,1.12,27.11,10.51,109.16,100.63,26.36,10.74,1.02,0.98,26.53,11.31,106.0
T5,2.918,115.71,24.55,9.96,1.05,0.97,28.34,10.84,107.76,102.06,23.9,10.58,1.09,0.99,25.82,10.19,110.82
T6,3.031,108.13,28.76,9.94,1.03,1.1,27.44,10.24,107.48,93.78,28.55,9.99,1.09,1.08,25.34,10.03,101.67
T10,3.047,110.66,24.38,10.84,1.02,1.04,26.87,11.35,114.75,97.84,23.64,11.73,1.02,1.01,24.47,10.73,116.5
T4,3.118,100.08,27.95,11.68,1.14,1.05,28.31,11.14,97.92,117.64,25.53,10.12,1.05,1.02,29.3,9.87,112.07
T3,3.125,101.89,26.9,11.2,1.03,0.97,26.38,11.06,95.05,109.32,29.06,11.38,1.08,0.97,27.37,9.52,104.83
T10,3.139,103.03,27.62,10.16,1.07,1.04,24.32,10.6,103.3,109.21,26.4,11.56,1.11,1.1,25.03,11.44,115.26
T8,3.387,109.11,28.35,10.45,1.01,0.93,27.89,11.48,102.7,104.1,27.46,9.59,1.12,1.04,28.15,11.34,102.16
T10,3.421,104.08,25.83,10.04,0.94,1.04,24.2,11.45,107.62,96.51,25.52,10.13,1.1,1.14,25.28,11.67,115.79
T8,3.525,110.11,26.64,9.73,0.99,0.96,27.32,10.13,108.15,105.01,27.17,10.28,1.03,0.99,27.9,11.34,99.99
T9,3.538,103.76,24.88,10.36,0.98,1.1,26.2,9.77,106.11,116.16,27.06,10.07,1.04,1.06,26.12,10.28,105.75
T4,3.689,103.69,25.17,10.01,1.19,1.01,28.59,11.33,107.47,100.77,25.48,10.12,1.16,1.05,28.2,11.37,112.38
T8,3.701,98.46,27.4,9.54,0.95,1.04,28.83,10.65,95.83,100.81,28.15,10.7,0.95,1.08,27.72,10.06,98.14
T1,4.063,112.62,26.29,9.51,1.11,1.17,24.75,9.48,105.41,106.14,25.4,9.96,1.12,1.03,27.25,9.74,104.86
T3,4.199,111.11,28.83,10.74,0.97,0.94,24.79,10.21,101.93,113.48,28.67,10.61,1.08,1.09,28.39,10.16,108.21
T5,4.241,112.1,27.42,10.23,0.99,1.02,27.2,10.32,100.4,100.76,27.12,9.66,1.1,1.07,24.67,11.09,107.75
T5,4.291,99.15,25.33,10.43,1.06,0.95,24.32,10.57,117.46,108.24,27.73,10.21,1.12,1.0,27.18,11.34,100.91
T8,4.292,97.94,25.01,10.65,1.0,0.93,26.23,10.09,103.68,98.27,27.65,9.99,1.05,0.99,25.96,10.72,96.91
T1,4.725,105.13,24.93,10.32,1.02,1.03,24.58,9.59,111.08,107.46,25.78,9.93,1.14,1.05,26.22,11.14,105.1
T1,4.732,113.88,26.52,9.59,1.13,1.05,25.33,10.0,110.42,111.93,27.09,10.94,1.12,1.05,25.29,11.11,114.2
T9,5.131,110.45,27.15,9.84,1.05,1.09,28.77,10.68,99.09,106.37,26.27,10.22,1.09,1.06,28.12,10.32,103.17
T5,5.14,102.92,26.89,9.97,1.06,1.02,26.76,9.94,104.89,109.79,27.9,9.67,1.03,1.02,28.16,11.33,118.92
T5,5.274,114.26,25.05,10.19,1.05,1.12,25.15,10.64,113.49,102.35,26.44,10.45,1.12,1.03,25.93,9.83,115.88
T10,5.347,103.89,23.84,11.3,0.98,1.05,27.45,10.21,109.36,102.97,23.76,11.52,0.98,1.01,24.68,11.85,106.43
T9,5.36,101.65,28.04,10.41,0.97,1.06,25.3,10.14,109.41,104.27,25.74,10.44,0.96,1.06,26.75,10.79,104.5
T4,5.467,104.58,28.32,10.48,1.17,1.0,28.93,11.04,108.0,117.24,25.64,10.75,1.07,0.98,27.38,10.03,109.73
T3,5.473,107.64,25.44,11.58,1.02,0.93,26.42,10.64,102.51,115.36,27.4,10.97,1.06,0.97,25.3,9.77,108.98
T7,5.509,116.21,28.72,10.0,1.06,1.11,24.05,10.76,106.97,114.35,26.36,10.59,1.04,0.97,23.41,11.37,104.43
T7,5.594,107.23,28.96,10.41,0.96,0.94,26.37,9.82,97.78,107.84,26.0,10.22,1.07,1.01,24.98,10.96,98.49
T9,5.671,107.63,25.28,10.9,1.08,1.07,25.44,9.25,105.1,99.74,24.44,10.2,1.04,1.09,27.43,10.53,98.2
T7,5.719,113.03,27.47,9.98,0.99,1.02,24.16,11.46,97.29,102.83,27.41,9.8,1.08,1.1,23.9,10.61,96.08
T3,5.795,109.63,26.46,10.56,1.11,1.07,26.16,10.69,92.38,104.13,28.53,10.9,1.03,1.01,25.32,10.57,107.32
T3,5.821,101.98,27.98,11.41,1.0,1.05,25.69,10.63,92.86,107.14,26.47,11.41,1.1,1.1,26.68,10.11,92.22
T5,5.873,103.38,25.1,10.39,1.06,1.04,27.3,9.99,106.16,104.72,23.92,9.68,0.97,0.99,26.71,10.75,103.42
T4,5.883,105.54,24.81,10.28,1.14,1.07,28.42,9.94,111.44,107.52,25.43,11.49,1.17,0.95,29.2,10.54,108.84
T8,5.923,106.92,27.73,10.8,1.04,1.02,25.66,11.29,111.5,110.77,26.87,9.77,1.04,0.96,28.72,10.12,108.94
T2,5.972,98.2,27.94,10.92,1.04,1.1,25.68,10.08,99.74,95.01,24.64,9.74,1.17,0.99,24.59,10.34,112.27
T9,5.992,100.16,26.16,11.05,0.96,1.11,25.04,10.24,113.44,103.64,26.4,10.96,0.98,1.11,25.88,10.61,104.55
T8,6.017,100.64,26.36,9.46,1.05,1.04,25.15,10.1,98.5,100.44,25.78,9.79,1.01,1.01,28.49,11.27,109.62
T9,6.033,112.32,24.86,10.83,1.09,1.09,25.32,9.54,100.63,105.88,24.29,10.25,0.99,1.12,27.33,9.26,104.91
T8,6.23,103.58,28.48,9.84,0.95,1.03,26.04,10.98,98.74,100.13,26.15,10.93,1.1,1.07,25.46,10.22,104.73
T9,6.444,102.92,26.59,9.87,1.06,1.02,25.51,10.26,107.07,115.86,27.1,11.03,1.04,1.0,26.59,10.65,100.02
T4,6.474,106.27,25.65,11.02,1.16,1.05,28.31,10.57,95.79,117.85,28.68,10.18,1.17,0.96,26.87,10.97,110.61
T3,6.616,105.81,24.91,11.42,1.06,1.0,26.21,10.97,98.29,109.84,27.8,10.51,0.95,1.01,25.77,9.46,97.07
T10,6.652,104.32,23.61,11.87,1.03,1.0,26.4,10.39,103.92,102.44,26.66,10.76,1.1,1.0,26.22,10.99,99.59
T4,6.659,102.05,27.89,11.46,1.16,1.13,26.52,10.28,107.53,102.62,28.48,11.63,1.16,1.1,28.06,10.18,108.74
T9,6.699,117.54,26.71,10.33,1.06,1.06,27.03,10.5,112.81,117.85,27.42,10.01,1.03,0.99,25.52,9.75,98.97
T10,6.763,97.99,26.9,10.33,0.96,1.1,24.17,10.97,102.78,108.5,27.42,11.35,0.95,1.15,24.11,10.9,114.11
T4,6.865,104.51,25.48,11.66,1.17,1.02,26.83,10.74,99.19,108.76,27.95,10.02,1.12,1.11,25.64,10.6,101.68
