task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.012,100.15,28.57,9.76,1.04,1.03,26.57,10.39,101.11,102.55,29.52,10.62,1.09,1.05,24.16,9.5,98.58
T4,0.033,111.29,28.63,11.62,1.16,1.08,26.44,10.91,96.99,110.46,25.34,10.17,1.1,1.09,29.08,10.55,106.62
T7,0.062,103.82,29.5,10.86,0.98,1.0,26.48,10.27,99.63,98.82,28.2,10.4,0.95,0.97,25.12,9.75,109.3
T6,0.193,105.78,25.77,10.52,1.07,1.1,28.12,10.74,110.63,106.73,28.74,10.81,1.08,1.01,25.06,11.14,106.44
T5,0.343,112.83,24.52,9.45,1.02,1.05,27.97,10.98,103.66,113.6,26.31,10.89,1.07,1.11,28.09,11.28,105.14
T3,0.368,106.56,27.29,10.65,1.06,1.07,26.05,10.36,93.48,102.05,24.95,11.47,1.01,0.97,26.81,11.11,98.75
T7,0.396,109.19,27.7,10.69,0.97,1.07,24.99,10.85,97.94,115.85,27.73,10.15,1.11,0.94,25.95,10.14,96.97
T5,0.465,115.45,25.91,10.51,1.03,1.03,25.86,11.32,117.92,110.35,24.86,10.15,1.05,1.03,27.11,11.61,112.11
T9,0.485,112.77,24.68,10.64,1.03,1.04,25.43,10.96,104.14,101.03,26.02,10.22,1.04,1.08,26.85,9.66,103.84
T4,0.56,115.31,29.28,10.07,1.16,1.0,28.59,10.04,95.78,106.8,27.38,10.91,1.01,1.12,26.93,11.16,105.73
T2,0.707,101.9,25.61,10.55,1.12,0.99,27.19,10.8,97.75,93.77,26.38,9.98,1.05,1.15,25.12,11.59,107.46
T10,0.712,106.21,27.53,10.37,0.98,1.1,26.19,11.28,98.32,108.93,23.99,10.17,1.0,1.12,25.7,11.59,110.32
T9,0.741,115.99,27.41,11.09,1.07,1.13,28.01,10.54,104.96,109.64,25.86,10.55,1.03,1.06,26.54,9.53,106.56
T9,0.923,117.68,26.19,9.6,0.94,1.13,27.26,9.94,106.42,111.62,28.64,10.89,1.0,1.12,26.35,9.28,113.5
T2,1.098,93.94,25.28,10.13,1.15,1.02,27.7,10.52,98.08,103.45,27.49,11.04,1.16,0.98,24.54,11.49,112.47
T4,1.126,102.19,24.68,11.63,1.16,1.08,28.26,11.38,113.2,114.7,25.54,10.57,1.04,0.99,28.97,10.02,113.34
T8,1.172,100.56,28.21,10.0,1.12,1.09,28.73,10.08,109.43,93.34,25.94,10.52,0.96,1.06,25.84,10.27,103.42
T3,1.437,109.58,28.02,10.08,1.01,0.98,26.78,10.93,105.94,113.23,28.49,11.53,1.04,0.94,27.86,10.55,106.03
T1,1.481,99.7,27.62,10.23,1.14,1.03,26.91,10.28,105.93,98.37,28.16,10.86,1.09,1.18,26.21,10.39,100.6
T5,1.641,113.8,27.74,10.49,0.96,1.08,26.86,11.05,116.07,102.94,27.69,10.64,1.1,1.05,27.43,11.49,101.76
T10,1.967,102.18,23.87,10.45,1.04,1.04,25.27,11.44,107.41,98.01,24.08,10.25,1.05,0.98,28.38,10.28,113.41
T5,1.978,104.33,25.83,10.69,1.05,1.09,25.33,11.25,117.16,112.05,24.99,10.68,0.99,0.97,25.93,10.36,116.93
T9,2.223,117.74,27.17,9.99,1.1,1.01,26.07,10.93,108.26,112.77,27.81,10.43,0.96,0.97,28.94,10.48,114.07
T3,2.282,115.79,26.24,11.04,1.1,0.95,28.1,10.7,109.47,106.83,25.68,10.05,1.1,0.96,25.11,9.42,103.96
T10,2.298,102.95,24.67,11.26,1.08,1.15,26.72,10.27,111.7,108.29,24.23,10.08,0.96,1.1,28.57,10.6,114.03
T9,2.497,107.12,25.46,9.66,1.0,1.06,26.06,10.75,113.44,105.5,26.92,10.89,1.01,1.0,26.81,9.8,101.3
T10,2.628,103.34,23.85,10.63,0.99,1.12,27.7,11.34,111.68,104.57,26.7,10.58,0.97,1.02,25.2,11.23,98.53
T8,2.633,100.21,28.15,9.4,1.04,0.93,27.81,11.26,95.97,105.98,27.84,10.78,1.1,0.95,26.05,10.52,108.69
T4,2.895,111.27,24.68,10.64,1.01,0.99,25.29,10.9,112.27,106.8,24.94,11.38,1.17,0.95,26.03,11.2,98.94
T8,2.935,98.63,27.52,9.6,1.11,0.95,25.46,10.79,110.33,95.34,24.59,9.86,1.03,1.05,28.15,10.66,95.85
T10,3.135,108.8,25.15,10.8,0.96,1.08,26.7,10.91,113.35,99.6,27.42,11.16,0.97,0.98,25.28,11.69,115.12
T3,3.35,109.26,25.97,10.09,0.97,1.03,28.14,10.85,102.38,106.05,29.43,10.55,0.97,0.95,24.99,10.2,94.66
T7,3.381,107.84,29.2,10.76,1.04,0.99,26.72,11.36,96.66,101.96,26.16,9.64,1.0,1.0,25.46,10.76,102.66
T9,3.45,102.11,27.49,9.65,1.11,1.07,29.38,10.17,102.77,102.24,24.96,11.12,1.09,1.13,26.72,10.89,113.02
T4,3.473,108.64,27.54,10.32,1.15,1.07,27.48,10.42,102.84,99.89,25.17,11.14,1.01,1.08,24.97,10.3,111.66
T10,3.563,98.23,23.54,11.58,1.0,1.01,28.08,10.74,114.17,99.86,23.71,11.52,0.95,1.12,25.51,10.77,109.94
T1,3.598,111.97,25.99,10.25,1.11,1.16,27.06,9.68,113.08,111.76,25.69,11.0,1.03,1.09,25.94,10.12,108.56
T4,3.755,102.69,26.92,11.44,1.01,1.0,26.5,9.88,108.87,104.2,28.13,10.35,1.12,1.03,29.0,10.53,110.26
T3,3.956,98.08,29.14,11.62,0.96,0.95,24.56,10.28,103.27,110.96,28.91,9.9,0.94,1.01,28.02,11.09,104.89
T9,3.958,100.55,25.9,10.62,1.07,1.06,25.01,9.62,112.81,102.0,24.92,10.49,0.96,1.05,28.39,10.41,112.7
T2,3.978,95.43,26.74,10.27,1.02,1.06,24.59,10.03,103.9,101.92,28.22,11.23,1.03,0.99,25.29,9.89,113.84
T2,4.237,94.97,24.78,10.58,1.12,1.02,27.77,11.1,114.27,98.88,23.92,9.91,1.09,1.03,27.11,10.65,100.4
T7,4.358,108.43,26.03,9.87,1.09,1.01,24.48,10.65,94.99,114.92,26.26,9.56,1.02,1.1,27.18,11.07,107.87
T3,4.378,102.79,28.81,10.09,1.1,0.96,26.66,9.99,107.66,114.22,26.24,11.61,1.04,1.07,25.54,10.48,97.82
T8,4.498,104.96,24.85,11.03,1.05,0.96,25.13,11.61,99.0,107.3,28.11,9.94,1.08,0.93,24.76,10.1,97.47
T4,4.499,114.28,27.51,11.05,1.03,1.02,25.92,11.25,110.45,112.26,25.26,11.63,1.12,0.95,26.41,9.96,103.51
T10,4.535,99.75,23.8,11.4,1.12,1.15,28.02,10.12,100.43,110.11,24.05,10.68,1.04,1.1,26.47,10.11,98.21
T5,4.601,98.86,24.27,9.72,1.0,1.09,28.68,10.48,113.07,105.59,23.92,9.67,0.96,1.03,26.64,10.38,107.78
T6,4.771,93.82,27.71,10.79,1.11,0.95,27.96,9.83,95.04,95.37,28.94,9.82,1.1,0.99,24.3,10.54,95.22
T1,4.82,107.35,28.13,10.53,1.15,1.08,27.24,10.54,109.65,97.68,26.32,9.54,1.11,1.18,23.25,10.55,113.72
T3,4.898,102.91,25.19,10.58,1.03,1.08,24.91,9.66,99.3,113.61,27.38,10.34,1.12,1.04,27.94,9.82,104.23
T3,4.9,105.09,28.24,10.87,1.03,1.05,26.1,10.46,101.16,110.5,26.93,10.64,1.12,1.09,25.0,10.12,101.61
T1,4.902,106.74,27.84,10.87,1.08,1.09,25.69,11.04,105.93,108.28,28.91,10.13,1.03,1.18,24.38,10.87,98.12
T7,5.053,107.05,26.75,9.55,1.11,0.97,26.46,10.04,107.45,110.07,28.74,9.73,0.98,1.07,24.5,10.66,96.62
T1,5.201,101.07,28.31,9.56,1.02,1.18,26.52,10.9,106.15,110.41,27.74,10.06,1.16,1.15,25.55,9.97,96.9
T1,5.207,114.12,28.71,10.8,1.17,1.16,25.45,10.61,111.12,111.29,28.94,9.68,1.06,1.19,26.2,9.59,108.84
T9,5.549,102.65,28.06,11.01,0.99,1.01,25.38,9.42,101.12,100.36,26.26,11.04,0.96,1.05,26.18,10.93,106.42
T2,5.716,94.12,24.99,10.94,1.08,0.99,27.31,11.51,103.36,95.34,26.66,11.0,1.03,0.98,25.21,11.42,111.29
T9,5.739,106.72,28.04,9.81,0.95,1.04,26.21,10.32,100.09,102.11,26.84,9.69,0.94,0.96,28.16,9.83,104.75
T6,5.827,96.22,25.46,10.38,0.99,1.03,27.83,9.6,98.7,108.95,28.04,10.3,1.14,0.95,26.86,11.21,94.96
T3,5.845,109.26,24.91,11.47,0.95,1.01,27.97,11.01,108.89,98.6,28.13,11.43,1.12,1.1,26.58,9.94,109.2
T8,5.986,104.8,25.15,10.33,1.0,0.93,29.31,10.27,107.71,94.08,24.84,10.95,1.04,1.09,27.53,10.04,105.9
T6,6.196,102.55,26.03,9.64,1.05,0.94,28.2,9.6,96.33,108.47,25.3,9.55,1.08,0.94,26.85,9.53,107.74
T4,6.201,108.48,26.28,11.23,1.15,1.08,28.98,10.21,101.04,110.7,26.03,10.77,1.2,1.04,26.73,9.93,103.75
T9,6.326,112.27,27.93,10.21,1.02,1.0,27.72,10.71,111.58,114.93,24.41,9.83,1.1,0.96,29.18,9.28,109.2
T2,6.34,104.89,23.92,10.58,1.12,1.08,24.79,11.37,110.05,109.84,25.39,10.98,1.13,1.08,25.77,11.41,109.92
T4,6.368,105.16,28.86,11.65,1.06,1.02,26.93,11.28,107.82,108.25,27.47,10.09,1.12,0.96,24.83,11.31,96.54
T3,6.695,111.17,26.68,11.55,0.98,1.0,25.34,10.11,108.02,109.88,25.13,11.58,1.0,1.07,26.38,10.13,102.95
T3,6.954,99.96,28.55,10.82,1.12,0.96,26.0,10.1,98.47,106.1,27.42,11.21,1.02,1.04,26.54,10.49,100.81
T9,7.022,109.34,27.13,9.78,0.94,1.0,25.46,10.58,100.19,118.03,24.33,10.44,0.94,1.08,28.93,10.05,108.74
T5,7.267,108.65,24.95,10.24,0.97,0.99,26.25,11.56,108.85,102.92,26.33,10.67,1.03,1.11,25.43,9.86,109.54
T5,7.493,108.9,28.17,9.82,0.99,1.01,26.5,11.01,117.44,112.6,25.13,10.87,1.09,1.03,25.26,11.32,102.26
T7,7.765,113.34,29.09,10.93,0.98,1.08,26.48,10.85,101.36,106.32,29.2,10.9,1.06,0.99,23.61,11.44,101.53
T3,7.806,98.67,28.74,11.65,1.0,1.06,28.38,10.32,98.17,104.47,29.43,10.51,0.97,0.99,24.5,11.09,99.3
T9,7.844,107.35,24.64,9.76,1.02,1.07,27.8,10.68,110.79,104.07,27.3,10.13,1.02,0.99,27.63,9.64,100.19
T5,7.846,115.07,25.15,10.82,1.06,1.04,28.58,10.3,100.39,114.32,27.09,10.91,1.09,1.1,27.97,9.83,115.84
T8,7.908,95.89,26.31,9.72,0.99,1.09,28.18,10.26,103.01,110.57,25.12,10.79,1.1,1.01,25.98,11.53,103.46
T3,8.045,108.45,27.28,10.94,1.08,1.03,24.42,10.12,100.86,112.14,28.66,10.3,1.05,1.0,25.16,10.9,109.47
T1,8.225,103.78,26.79,9.6,1.11,1.06,26.31,10.02,102.7,106.74,29.19,10.43,1.02,1.08,24.76,10.71,109.99
T9,8.246,114.91,25.22,10.8,1.0,1.11,28.54,10.31,109.85,115.2,24.36,9.72,0.98,1.1,28.68,9.73,101.18
T9,8.249,103.36,25.16,10.09,0.97,1.11,25.63,9.36,110.52,117.69,28.72,10.43,1.09,1.09,27.27,10.45,107.3
T6,8.286,103.36,26.53,10.91,1.07,1.08,24.79,10.2,108.64,104.22,27.69,10.63,1.04,0.99,25.08,10.45,105.12
T6,8.329,104.21,27.03,10.0,0.99,1.1,28.4,9.62,106.34,96.92,26.35,10.5,1.12,1.06,24.74,10.75,107.48
T2,8.479,109.26,27.61,10.74,1.06,0.98,27.69,11.22,109.12,110.04,26.21,9.94,1.07,1.04,25.3,10.67,114.29
T2,8.914,110.74,23.92,10.69,1.17,1.09,29.02,9.84,113.74,102.45,26.4,9.69,1.05,1.05,24.97,10.09,113.97
T3,8.975,102.55,25.8,10.86,0.94,1.05,25.39,9.45,96.99,116.21,26.76,11.26,1.09,1.0,26.92,10.89,104.83
T7,9.212,100.62,26.26,9.43,0.95,1.09,23.96,9.78,95.91,108.66,25.91,10.06,0.97,1.05,25.15,10.79,105.93
T7,9.287,99.81,26.22,9.63,1.1,0.98,24.66,9.88,109.12,112.18,26.04,9.55,1.09,1.01,26.0,9.78,95.03
T3,9.406,100.94,26.87,10.19,1.04,1.04,26.33,10.51,97.07,100.2,28.78,11.6,0.98,1.02,27.01,10.88,100.6
T2,9.449,107.04,26.37,9.92,1.11,1.14,26.01,11.44,111.32,102.44,26.82,10.57,1.08,1.09,25.06,9.93,115.02
T8,9.469,93.74,28.23,10.73,1.03,0.94,28.76,11.19,108.15,102.04,24.66,11.03,1.12,0.99,28.18,11.44,104.13
T10,9.478,99.41,23.86,10.05,1.08,1.13,25.75,11.62,102.48,99.11,27.6,11.08,1.04,0.98,28.16,11.28,114.98
T10,9.54,94.39,26.34,10.7,1.05,1.03,25.12,11.22,103.52,107.2,23.49,10.03,1.11,1.14,27.47,10.09,109.93
T2,9.726,98.86,27.51,10.02,1.06,1.11,26.58,11.62,98.03,103.06,27.68,11.3,1.11,1.12,28.54,10.59,105.51
T9,9.744,115.04,27.72,10.57,0.98,1.02,26.56,9.51,103.94,102.7,28.1,10.98,1.01,0.99,28.05,10.62,99.48
T3,9.8,104.25,25.22,9.95,0.99,1.02,24.99,11.05,105.45,115.39,29.58,10.84,0.96,0.98,25.24,10.8,93.65
T9,9.816,106.67,24.63,10.33,1.09,1.02,28.5,10.25,99.84,106.86,25.26,10.78,0.98,0.96,26.21,9.76,98.55
T3,9.838,110.82,27.15,11.01,1.11,1.05,25.45,9.93,106.79,115.76,28.12,11.05,1.08,1.05,27.94,10.63,92.56
T8,9.9,107.33,24.24,10.27,1.12,0.96,27.9,11.17,93.83,108.19,25.64,9.67,0.98,0.96,27.43,10.64,99.6
T3,10.166,104.58,25.8,10.44,1.01,1.0,25.74,9.54,103.52,110.05,26.08,10.56,1.1,1.02,24.99,10.91,107.36
T5,10.172,106.09,24.41,10.71,1.0,1.05,28.05,11.19,108.6,116.32,27.85,10.51,1.0,1.03,25.2,10.96,113.71
T10,10.414,107.17,23.85,11.56,1.01,1.12,24.97,11.54,99.03,106.57,27.43,11.78,1.1,1.0,25.32,10.7,104.36
T10,10.564,106.92,24.06,10.35,1.12,0.98,24.69,10.96,108.34,107.24,23.74,11.54,0.95,1.01,28.02,11.37,101.43
T1,10.793,102.37,28.58,9.93,0.99,1.14,26.12,9.81,111.86,103.96,28.97,9.84,1.09,1.02,27.02,9.58,103.02
T2,10.881,104.26,28.02,11.34,1.17,1.12,25.91,9.99,101.86,99.96,27.06,10.18,1.04,1.0,25.9,10.59,101.69
T4,10.906,115.61,28.63,10.23,1.12,1.1,29.05,10.4,102.2,113.09,28.31,11.78,1.19,1.03,27.12,9.72,104.45
T8,11.022,103.39,27.52,10.41,0.97,0.96,26.08,11.11,94.17,98.97,26.38,10.27,1.01,1.09,25.19,10.29,107.3
T10,11.577,110.16,24.68,10.3,1.0,1.1,28.19,11.03,106.61,107.81,26.66,10.29,1.1,1.1,26.22,10.67,99.09
T9,11.95,106.15,24.61,9.79,1.1,0.96,29.13,10.82,105.28,107.44,28.24,11.13,0.97,1.11,29.29,10.04,111.07
T6,12.148,98.82,28.66,10.23,1.03,0.98,26.54,10.73,93.61,95.22,25.82,9.67,1.0,0.99,28.15,10.57,99.22
T6,12.363,93.69,25.84,10.7,1.02,1.07,26.88,9.78,108.64,96.64,26.75,9.42,1.07,1.02,28.13,9.64,96.98
T8,12.616,100.14,26.34,10.07,1.05,0.93,27.82,11.2,98.24,103.38,24.99,10.17,1.12,0.93,27.2,11.33,98.85
T10,12.629,109.23,26.95,10.7,1.06,1.1,27.15,11.57,115.13,100.98,26.12,10.76,1.0,1.15,28.2,10.95,116.39
T5,12.734,111.67,27.34,9.88,1.11,0.98,26.94,11.53,104.64,107.73,25.15,10.64,1.08,1.03,26.98,11.13,109.01
T9,12.816,109.89,24.94,9.88,1.01,1.11,27.95,10.09,111.53,102.1,28.04,11.11,1.02,1.03,27.22,9.38,111.94
T2,12.874,101.02,26.64,10.86,1.04,1.06,27.49,10.68,100.28,99.2,24.63,10.33,1.01,1.09,28.3,10.75,104.77
T2,12.932,106.18,26.65,9.77,1.03,1.04,28.8,10.66,114.34,110.65,28.32,9.83,1.18,0.99,27.31,9.97,99.42
T1,13.141,100.28,28.95,9.59,1.15,1.18,23.19,10.55,113.41,103.43,27.59,10.16,1.07,1.11,24.77,10.77,99.74
T10,13.193,109.02,26.34,10.56,1.06,1.07,24.78,10.78,103.23,102.63,24.0,10.38,0.99,1.11,24.26,10.1,105.55
T6,13.248,108.79,29.57,10.08,0.96,1.0,28.26,10.87,106.51,103.67,25.57,10.29,1.0,0.95,27.04,10.12,106.58
T4,13.456,113.21,26.72,11.04,1.11,0.96,28.05,9.96,112.14,116.39,24.76,11.24,1.1,1.0,24.87,10.41,112.25
T4,13.471,114.87,26.76,11.48,1.06,1.01,26.38,10.36,103.92,100.46,26.27,9.95,1.09,0.97,29.0,10.87,100.02
T10,13.48,96.24,26.12,10.46,0.95,1.03,28.48,11.26,101.98,99.68,27.33,10.64,1.07,0.98,27.4,11.04,109.95
T9,13.525,116.16,24.61,11.11,1.08,1.03,28.68,10.56,105.7,102.63,26.28,10.84,1.0,1.11,29.38,10.04,108.26
T1,13.557,106.95,25.54,9.72,1.16,1.01,25.9,9.52,109.24,96.38,26.22,9.79,1.13,1.12,24.04,9.98,111.59
T5,13.573,105.13,27.98,10.46,1.09,0.97,25.52,11.48,108.77,103.85,24.97,9.66,0.99,1.02,27.23,11.23,106.71
T1,13.879,98.99,27.96,9.8,1.04,1.02,24.83,9.96,111.2,102.11,27.89,9.35,1.12,1.04,26.62,11.16,99.19
T7,13.895,117.42,26.08,10.19,1.01,1.0,23.77,10.09,106.91,104.39,27.78,9.53,1.04,1.03,23.94,10.43,99.37
T7,14.034,117.18,27.26,9.82,1.02,0.99,25.5,9.9,106.74,112.11,26.65,10.68,1.02,1.09,27.15,9.87,96.66
T5,14.107,111.44,26.17,10.66,0.96,0.96,25.25,10.24,114.49,107.58,23.98,10.9,0.99,1.04,24.42,9.89,102.05
T7,14.171,103.62,26.41,9.26,1.03,1.08,26.73,11.45,110.76,108.26,26.84,10.24,1.06,1.06,26.92,11.49,97.58
T7,14.344,116.72,28.2,10.8,1.09,1.05,23.3,11.28,107.58,103.9,27.43,9.44,1.1,1.07,23.18,9.67,99.63
T4,14.43,110.42,25.28,11.55,1.18,1.11,28.74,10.38,108.84,102.05,28.23,11.18,1.19,1.11,25.61,11.47,105.0
T8,14.675,110.62,24.28,9.85,0.95,1.06,26.01,10.24,94.76,104.13,24.4,10.5,1.05,1.01,28.09,9.98,99.89
T2,14.707,107.4,24.51,9.98,1.06,1.15,28.72,10.19,97.95,107.4,27.96,9.98,1.06,0.98,25.09,10.42,99.6
T6,14.741,99.76,25.34,10.97,0.99,0.98,24.3,10.22,105.2,110.28,25.35,9.36,1.0,0.95,28.39,9.99,109.61
T1,14.788,99.97,28.61,10.27,1.13,1.14,26.31,10.04,113.61,109.12,26.16,10.95,1.09,1.03,24.81,10.5,108.31
T5,14.862,100.54,27.86,9.71,0.98,0.97,26.97,10.86,100.54,116.43,28.15,10.86,1.12,0.99,25.77,11.36,101.78
T2,14.887,98.77,25.9,10.46,1.1,1.07,27.58,10.08,108.97,107.49,28.08,10.04,1.1,1.01,28.58,11.33,104.23
T1,15.047,109.62,27.04,10.01,1.17,1.03,24.02,10.35,110.14,99.31,28.11,10.55,1.13,1.07,27.39,9.53,96.84
T6,15.057,97.11,25.32,9.76,1.04,0.96,25.65,9.61,103.61,105.14,27.98,9.95,1.07,0.95,28.5,9.5,102.26
T7,15.063,106.37,27.12,10.93,1.03,1.01,24.66,10.33,103.9,113.92,29.38,9.71,1.03,1.1,23.2,11.21,103.96
T3,15.289,101.48,26.18,10.0,0.95,0.97,25.92,11.12,95.9,109.59,29.34,10.55,1.11,1.03,25.28,10.76,96.68
T7,15.302,117.13,26.27,9.87,1.01,1.1,24.41,10.5,106.21,101.95,27.12,9.74,1.07,1.01,26.92,10.3,112.12
T2,15.31,107.51,26.62,10.92,1.12,1.15,26.04,10.33,107.16,104.3,25.1,10.74,1.17,0.99,25.26,11.07,104.9
T6,15.371,109.02,26.03,9.96,1.11,0.98,27.44,10.64,102.21,97.38,25.23,10.84,1.02,1.09,24.76,10.16,104.91
