task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.021,106.04,25.82,11.48,0.95,1.05,27.47,10.71,104.35,103.91,27.88,11.65,1.06,1.08,25.07,11.86,112.66
T5,0.16,115.28,28.08,10.96,1.12,1.06,25.0,10.04,105.79,109.53,25.33,9.52,1.09,1.01,25.85,9.94,119.15
T3,0.297,98.29,27.34,10.58,1.05,0.99,25.22,10.01,102.98,102.88,28.81,10.0,1.05,0.97,26.61,10.94,92.85
T10,0.644,112.09,24.73,10.22,1.03,1.16,26.7,10.71,102.15,103.68,25.92,11.81,1.07,0.99,28.38,11.58,101.03
T8,0.784,104.52,24.32,9.46,1.06,0.96,29.28,9.94,106.46,98.81,28.15,9.87,0.99,1.04,29.28,10.69,99.32
T2,0.807,107.64,27.94,10.1,1.13,1.06,24.77,10.41,102.03,105.64,27.85,9.65,1.02,1.04,25.98,9.98,113.34
T7,0.852,101.49,25.06,9.71,1.03,1.03,27.44,10.75,103.04,115.02,27.19,10.3,1.03,1.11,26.69,11.35,97.04
T5,0.913,104.54,26.2,10.64,1.01,1.08,25.67,9.89,112.08,112.8,24.67,9.65,1.13,1.04,25.36,10.84,105.46
T9,1.069,107.23,24.21,9.68,0.99,1.05,26.12,9.38,100.29,112.08,26.94,9.56,0.93,1.05,29.38,9.43,100.16
T2,1.312,95.84,26.47,9.68,1.1,1.1,26.86,10.57,111.23,109.78,25.32,10.81,1.09,1.03,25.29,11.64,97.56
T2,1.361,95.12,25.25,10.29,1.15,1.03,26.63,10.32,99.03,105.08,24.48,10.82,1.05,1.08,24.76,10.71,105.21
T3,1.448,104.76,27.73,10.94,1.03,1.0,25.79,9.63,108.39,109.63,26.03,10.97,1.09,1.05,28.26,10.03,104.66
T9,1.556,111.64,26.9,11.01,1.06,1.04,28.68,9.47,111.76,117.04,25.89,11.16,1.03,0.96,28.61,10.4,106.15
T10,1.569,100.73,24.2,11.19,0.97,1.12,25.68,10.05,109.26,102.95,26.53,10.62,1.06,1.05,26.7,11.58,99.81
T5,1.594,114.12,24.67,9.44,1.13,1.11,28.65,10.19,101.28,99.4,24.46,9.82,0.96,0.97,25.73,10.36,114.96
T9,1.637,110.89,25.07,10.01,1.09,0.96,28.86,10.68,98.84,114.71,26.01,10.93,1.01,0.98,25.43,9.33,99.69
T5,1.651,110.41,26.62,9.74,1.12,1.0,24.94,11.26,116.1,108.86,23.98,9.83,1.1,1.11,24.44,10.1,115.88
T1,1.875,100.2,27.06,10.39,1.02,1.18,24.79,9.98,102.17,100.93,25.43,10.83,1.16,1.08,25.21,10.74,106.33
T6,1.883,105.46,26.39,9.64,1.0,1.02,25.52,10.08,98.7,96.74,26.35,10.87,1.03,1.05,24.11,10.29,100.3
T4,1.91,106.43,26.65,11.79,1.17,1.06,27.59,11.36,105.52,114.22,25.72,10.16,1.01,1.02,28.33,10.01,111.47
T4,1.987,101.92,26.91,11.19,1.15,1.06,24.82,9.69,103.51,105.37,27.38,10.55,1.1,1.04,28.37,11.41,96.36
T8,2.089,103.63,24.37,10.77,1.04,0.92,26.27,10.77,99.72,100.69,25.5,10.94,1.12,1.0,26.34,11.14,101.24
T6,2.093,96.46,28.58,9.62,1.06,1.07,27.46,11.06,93.61,99.49,25.45,10.52,1.09,0.96,27.92,9.64,105.12
T8,2.106,94.16,27.4,11.1,1.08,1.0,27.63,11.51,99.64,110.09,25.08,10.08,1.06,0.96,25.2,10.54,93.83
T2,2.107,109.7,24.29,10.57,1.05,1.09,27.69,11.1,103.17,96.36,27.62,10.14,1.04,1.13,27.24,10.15,104.17
