task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.034,103.42,26.87,10.29,1.03,1.08,27.36,9.72,94.72,114.83,29.07,11.49,0.97,1.08,24.92,11.1,95.74
T8,0.244,94.44,26.06,10.26,1.0,1.06,25.77,10.23,94.81,97.64,27.57,11.0,1.05,1.03,24.96,10.29,100.98
T9,0.454,104.54,27.68,9.82,0.98,1.04,25.72,10.1,99.59,100.38,28.42,9.57,0.98,1.06,27.3,9.54,98.35
T2,0.469,105.0,28.4,10.77,1.1,1.02,25.65,9.83,97.03,102.44,23.94,9.75,1.18,0.98,26.39,10.15,113.29
T3,0.706,108.39,26.05,10.35,1.06,0.99,27.24,9.4,96.9,100.2,28.44,10.02,1.07,1.09,26.64,9.38,108.02
T8,0.787,108.13,27.26,10.15,0.96,0.93,27.23,10.83,110.15,100.82,24.3,10.35,0.99,0.93,25.65,10.92,97.9
T7,1.154,116.39,26.98,10.18,1.07,1.03,26.01,9.81,104.73,110.9,29.22,10.2,1.02,0.97,25.21,10.52,105.23
T7,1.211,101.24,28.7,10.73,0.97,0.96,25.36,10.27,96.91,112.23,26.74,9.77,1.11,1.08,23.48,10.94,98.73
T8,1.322,101.9,25.19,10.14,1.04,1.04,27.99,11.67,107.19,106.74,27.66,10.73,0.96,1.06,25.61,10.44,96.0
T8,1.508,97.94,27.96,9.99,0.98,0.99,28.2,10.77,97.64,94.08,27.73,9.81,1.07,0.99,26.18,10.54,104.96
T5,1.518,116.43,28.25,9.61,0.99,0.96,24.31,10.45,103.68,113.04,26.47,9.33,0.99,1.05,26.86,10.67,117.0
T1,1.958,105.21,28.1,9.94,1.0,1.17,25.32,9.44,100.96,100.5,28.57,9.62,1.05,1.01,27.2,10.96,102.19
T5,1.998,110.7,24.76,10.36,1.09,1.0,24.29,10.61,111.89,101.14,27.77,9.95,0.99,1.12,25.46,11.11,113.97
T10,2.011,101.18,26.48,11.76,1.05,1.15,28.24,11.04,110.05,96.57,27.03,11.24,1.03,1.08,25.3,10.5,100.02
T6,2.092,110.92,25.7,9.62,1.14,1.08,28.48,10.9,108.13,106.81,27.74,10.3,1.02,1.01,25.37,11.08,105.78
T6,2.157,107.01,28.31,10.75,1.01,1.01,26.99,10.72,95.17,99.64,27.49,11.03,1.04,1.04,24.07,10.25,104.68
T4,2.171,117.24,26.18,10.17,1.09,1.02,25.42,11.31,109.92,115.34,25.66,10.29,1.09,1.04,29.06,10.22,99.3
T7,2.254,115.59,25.18,9.88,1.02,1.03,23.21,10.36,96.63,117.33,25.54,10.46,0.97,1.04,25.22,10.82,110.03
T6,2.285,104.7,29.62,9.99,1.05,0.96,24.92,10.85,99.14,100.14,29.55,10.76,1.01,0.94,25.17,10.6,97.55
T1,2.425,103.52,29.33,10.4,1.16,1.11,25.24,11.1,103.53,104.35,24.9,10.31,1.17,1.03,27.27,10.96,111.3
T3,2.577,110.19,28.27,10.55,1.02,1.03,24.24,9.79,103.93,109.36,25.69,11.23,0.94,1.02,28.3,10.03,92.92
T9,3.039,111.49,24.66,11.14,0.99,0.99,25.49,9.71,109.28,115.14,26.65,11.13,0.95,0.99,28.86,9.6,110.2
T9,3.105,105.59,27.51,10.92,0.96,1.03,28.06,9.26,106.66,118.07,25.31,9.68,1.04,1.06,26.37,10.29,106.74
T3,3.107,104.76,27.64,10.31,0.96,0.98,27.54,9.57,100.71,109.32,27.59,10.37,1.04,1.02,27.84,10.03,102.17
T7,3.121,105.14,25.4,9.26,1.03,1.11,24.75,10.49,109.53,111.49,28.51,10.21,0.94,0.96,25.03,9.89,109.34
T1,3.235,97.97,27.39,9.76,1.17,1.13,23.7,10.09,113.55,96.84,29.04,10.22,1.13,1.05,23.53,10.92,107.95
T2,3.479,99.05,24.13,11.08,1.04,1.01,28.42,10.18,106.1,111.17,27.08,10.56,1.17,1.12,25.59,10.98,108.16
T8,3.519,95.8,27.69,10.61,1.01,1.09,27.9,10.86,99.48,96.96,25.17,10.52,1.12,1.07,26.84,10.62,102.11
T7,3.531,106.35,24.91,9.72,0.99,0.98,24.51,10.61,106.75,111.71,26.77,10.54,1.0,1.09,26.7,10.57,102.94
T7,3.645,100.24,27.44,10.91,0.97,1.01,26.66,11.06,99.65,108.96,26.69,10.28,1.0,1.05,26.16,10.25,104.91
T4,3.724,114.24,26.6,10.35,1.04,1.1,25.9,10.99,99.54,105.19,26.77,10.32,1.1,1.09,26.45,10.59,100.86
T5,3.762,114.17,26.1,9.25,1.06,1.0,25.49,10.08,107.51,115.12,26.89,10.34,0.96,1.01,27.87,10.54,107.14
T6,3.834,95.78,26.68,9.64,1.08,1.02,24.24,10.57,98.67,98.78,26.88,10.87,1.11,1.06,27.44,10.91,96.88
T3,4.105,106.05,28.34,9.99,1.0,0.96,24.85,10.89,102.42,100.65,25.75,11.2,1.02,0.95,26.88,10.76,94.63
T4,4.277,106.15,27.64,10.3,1.09,1.11,29.18,10.16,102.25,112.09,28.13,10.19,1.08,1.08,27.14,10.08,113.54
T3,4.449,103.91,25.36,10.93,0.95,1.01,28.52,9.87,108.52,113.85,25.34,11.12,1.08,0.98,24.97,10.33,99.31
